Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
7.18,NaN,NaN,-0.000324584042256032,1,-0.999999999999353,-1,-0.0141711140871553,-0.000194630952027313,28.7175125487165,26.1068295897422,0.273849905911345,-0.014086951364815,0.0200178504255797,0.113774206858783,0.0366253777802464,0.608732781667264,0.028732781667264
7.19,NaN,NaN,-0.000324584042256032,1,-0.999999999999379,-1,-0.0142542584490818,-0.000192472982513528,29.0626674351348,26.4206067592135,0.306819920670269,-0.0141711140871553,0.0200178504255797,0.115409317292303,0.0410292867847699,0.610134080042179,0.0301340800421786
7.2,NaN,NaN,-0.000324584042256032,1,-0.999999999999403,-1,-0.0143362406818895,-0.000189487921951263,29.4057723061405,26.7325202783095,0.341243438376046,-0.0142542584490818,0.0200178504255797,0.108328998714417,0.0436580375879119,0.609322783025677,0.0293227830256766
7.21,NaN,NaN,-0.000324584042256032,0,-0.999999999999426,-1,-0.0144166484021832,-3.04225633598023e-05,29.7463336997149,27.0421215451954,0.377011962961181,-0.0143362406818895,0.0200178504255797,0.112240094194934,0.0396398394858312,0.610202222462794,0.030202222462794
7.22,NaN,NaN,-0.000324584042256032,1,-0.999999999999449,-1,-0.0144174430354609,-4.23342812736526e-05,30.1339901189857,27.3945364718052,0.420548753079379,-0.0144166484021832,0.0200178504255797,0.113432283924983,0.0358990252998563,0.610533856211047,0.0305338562110469
7.23,NaN,NaN,-0.000324584042256032,1,-0.999999999999471,-1,-0.0144241927330623,-5.28049298051901e-05,30.1333422890187,27.3939475354715,0.420387917738491,-0.0144174430354609,0.0200178504255797,0.116245481470185,0.0383226433978204,0.609605506479906,0.029605506479906
7.24,NaN,NaN,-0.000324584042256032,1,-0.999999999999491,-1,-0.0144361710052318,-6.21858958151384e-05,30.1580815893184,27.4164378084713,0.423099480798061,-0.0144241927330623,0.0200178504255797,0.118752121211645,0.0349227888652133,0.609700966609666,0.0297009666096656
7.25,NaN,NaN,-0.000324584042256032,1,-0.999999999999511,-1,-0.0144528277821341,-6.95252609673769e-05,30.2050798400407,27.4591634909461,0.428350102079772,-0.0144361710052318,0.0200178504255797,0.125476848402501,0.0388811479350413,0.605926497199896,0.025926497199896
7.26,NaN,NaN,-0.000324584042256032,0,-0.99999999999953,-1,-0.0144731375848357,7.87097025281419e-05,30.2724001566733,27.5203637787939,0.435965398836069,-0.0144528277821341,0.0200178504255797,0.109384974324033,0.0375342025841474,0.609941897914148,0.0299418979141485
7.27,NaN,NaN,-0.000324584042256032,1,-0.999999999999549,-1,-0.0144193095959868,5.76187639113916e-05,30.4073411912973,27.6430374466339,0.452727674345604,-0.0144731375848357,0.0200178504255797,0.115232220394308,0.0348672953380149,0.606048048900171,0.0260480489001706
7.28,NaN,NaN,-0.000324584042256032,0,-0.999999999999566,-1,-0.0143760809044351,0.00019280414305756,30.1745888124243,27.4314443749312,0.42586639090952,-0.0144193095959868,0.0200178504255797,0.106669172474976,0.0381274726675397,0.607581003814255,0.0275810038142554
7.29,NaN,NaN,-0.000324584042256032,1,-0.999999999999583,-1,-0.0142653027520019,0.000159066213509317,30.0395245025595,27.3086586386904,0.412168551063528,-0.0143760809044351,0.0200178504255797,0.115207287478301,0.031012800096257,0.607072432415724,0.0270724324157235
7.3,NaN,NaN,-0.000324584042256032,1,-0.9999999999996,-1,-0.0141715043424952,0.000127473672631886,29.5675310333002,26.8795736666366,0.360766660571302,-0.0142653027520019,0.0200178504255797,0.107984974853321,0.0361791109207365,0.607535253346565,0.0275352533465648
7.31,NaN,NaN,-0.000324584042256032,1,-0.999999999999616,-1,-0.0140935960018368,9.77696521748121e-05,29.1698213124152,26.5180193749229,0.319786399185866,-0.0141715043424952,0.0200178504255797,0.107481966580088,0.036761131052818,0.608811989737008,0.0288119897370082
7.32,NaN,NaN,-0.000324584042256032,0,-0.999999999999631,-1,-0.0140306175797476,0.000225682806553139,28.8404104245727,26.2185549314297,0.287482671582309,-0.0140935960018368,0.0200178504255797,0.117972626615414,0.0329211542642144,0.606463042277177,0.0264630422771767
7.33,NaN,NaN,-0.000324584042256032,1,-0.999999999999645,-1,-0.0139037455588912,0.000185719067680654,28.6255644041227,26.0232403673843,0.26891460005656,-0.0140306175797476,0.0200178504255797,0.110801165593919,0.0333042880019441,0.605089928671207,0.0250899286712068
7.34,NaN,NaN,-0.000324584042256032,1,-0.999999999999659,-1,-0.013796982279492,0.00014834372273827,28.0977705562266,25.5434277783878,0.221996815793974,-0.0139037455588912,0.0200178504255797,0.105804883772009,0.0306813789783694,0.605624258400023,0.0256242584000228
7.35,NaN,NaN,-0.000324584042256032,0,-0.999999999999672,-1,-0.0137090134358434,0.000268233332836803,27.6562501830342,25.1420456209402,0.185864149909307,-0.013796982279492,0.0200178504255797,0.107407494761078,0.02876674646908,0.606995642886746,0.0269956428867464
7.36,NaN,NaN,-0.000324584042256032,1,-0.999999999999685,-1,-0.0135611877559891,0.000221204868210917,27.3438092122563,24.8580083747785,0.163881357360618,-0.0137090134358434,0.0200178504255797,0.11944940828389,0.0327841378413165,0.603530722416461,0.0235307224164615
7.37,NaN,NaN,-0.000324584042256032,1,-0.999999999999698,-1,-0.0134370241341277,0.000177014278266229,26.7431115177773,24.3119195616157,0.122302365277277,-0.0135611877559891,0.0200178504255797,0.109931803594913,0.031670849722764,0.605014520240423,0.0250145202404232
7.38,NaN,NaN,-0.000324584042256032,1,-0.999999999999709,-1,-0.0133350799708605,0.000135403222022392,26.2422756472295,23.856614224754,0.0919619331849005,-0.0134370241341277,0.0200178504255797,0.11219227843401,0.0313623935941348,0.607308578003407,0.0273085780034065
7.39,NaN,NaN,-0.000324584042256032,0,-0.999999999999721,-1,-0.0132540432798784,0.000251967859106197,25.8329714909184,23.4845195371985,0.0701588565114531,-0.0133350799708605,0.0200178504255797,0.113454503115995,0.0268025063011597,0.604124720041546,0.0241247200415463
7.4,NaN,NaN,-0.000324584042256032,1,-0.999999999999732,-1,-0.0131148053070454,0.000201529431467244,25.5566569144961,23.2333244677237,0.0587872738810441,-0.0132540432798784,0.0200178504255797,0.108234393869018,0.0291013280593417,0.605398573183684,0.0253985731836843
7.41,NaN,NaN,-0.000324584042256032,1,-0.999999999999742,-1,-0.0130009257860048,0.00015497412524151,25.0076848803196,22.7342589821087,0.0365083463103018,-0.0131148053070454,0.0200178504255797,0.111807595261277,0.0278142196520801,0.604509716501331,0.0245097165013315
7.42,NaN,NaN,-0.000324584042256032,0,-0.999999999999752,-1,-0.012910437797598,0.000266240130154846,24.5615464869856,22.3286786245324,0.0222495552658086,-0.0130009257860048,0.0200178504255797,0.1107841155397,0.027015520626179,0.606375564122239,0.0263755641222386
7.43,NaN,NaN,-0.000324584042256032,1,-0.999999999999762,-1,-0.012764407294723,0.000211457393003306,24.2551169462493,22.0501063147721,0.0163483860728384,-0.012910437797598,0.0200178504255797,0.134650127911099,0.0264602633195425,0.603407313019583,0.0234073130195834
7.44,NaN,NaN,-0.000324584042256032,1,-0.999999999999771,-1,-0.0126459141909266,0.000160749404883371,23.6938567032848,21.5398697302589,0.00664398443219832,-0.012764407294723,0.0200178504255797,0.120173567997668,0.0249879346181374,0.603189450882371,0.0231894508823709
7.45,NaN,NaN,-0.000324584042256032,1,-0.99999999999978,-1,-0.012552893574294,0.000113777054332015,23.241451691731,21.1285924470282,0.00312690156410343,-0.0126459141909266,0.0200178504255797,0.112444242257677,0.0236519674197734,0.603765873472202,0.0237658734722024
7.46,NaN,NaN,-0.000324584042256032,0,-0.999999999999789,-1,-0.0124834521535537,0.000224682444219194,22.8872899352734,20.8066272138849,0.0031151247922815,-0.012552893574294,0.0200178504255797,0.109939514474549,0.0222725822353899,0.600829117197509,0.0208291171975095
7.47,NaN,NaN,-0.000324584042256032,0,-0.999999999999797,-1,-0.0123586274792905,0.000323802880910251,22.6675749892518,20.6068863538653,0.0060376697260562,-0.0124834521535537,0.0200178504255797,0.135144975788932,0.024538871467344,0.604730080523421,0.0247300805234208
7.48,NaN,NaN,-0.000324584042256032,1,-0.999999999999805,-1,-0.0121843674113561,0.00025796595418169,22.2463378708586,20.2239435189623,0.0132680281803821,-0.0123586274792905,0.0200178504255797,0.13481925961147,0.0228067723088619,0.602562464743433,0.0225624647434334
7.49,NaN,NaN,-0.000324584042256032,1,-0.999999999999813,-1,-0.0120432000668539,0.000196772696193793,21.6056032971806,19.6414575428914,0.0281932821953895,-0.0121843674113561,0.0200178504255797,0.130051111501541,0.0209548999274332,0.603319963692188,0.0233199636921878
7.5,NaN,NaN,-0.000324584042256032,1,-0.99999999999982,-1,-0.0119327705186902,0.000140334417510692,21.0912445053264,19.1738586412058,0.0465833823030592,-0.0120432000668539,0.0200178504255797,0.113167772646601,0.020865004070744,0.60313837355458,0.0231383735545797
7.51,NaN,NaN,-0.000324584042256032,1,-0.999999999999827,-1,-0.0118506705394161,8.8508595237128e-05,20.6908577802925,18.8098707093568,0.0649771606479926,-0.0119327705186902,0.0200178504255797,0.122635205849846,0.0216518531978779,0.602858569276899,0.0228585692768988
7.52,NaN,NaN,-0.000324584042256032,1,-0.999999999999834,-1,-0.0117945655712582,4.17636209347871e-05,20.3929862466422,18.5390784060384,0.0810172658487635,-0.0118506705394161,0.0200178504255797,0.115843345682217,0.0218481248676213,0.600098798682505,0.0200987986825048
7.53,NaN,NaN,-0.000324584042256032,1,-0.999999999999841,-1,-0.0117618891952195,-1.35007425720422e-06,20.1875961630641,18.3523601482401,0.093237031605616,-0.0117945655712582,0.0200178504255797,0.123087917056742,0.0213798724327886,0.60194884537848,0.0219488453784805
7.54,NaN,NaN,-0.000324584042256032,1,-0.999999999999847,-1,-0.0117508023431529,-4.02085669064711e-05,20.0641420211766,18.2401291101605,0.10097191186597,-0.0117618891952195,0.0200178504255797,0.113275039882684,0.0208883942178203,0.600910584806867,0.0209105848068674
7.55,NaN,NaN,-0.000324584042256032,0,-0.999999999999853,-1,-0.011759155824263,7.80744727931446e-05,20.015768137717,18.19615285247,0.103953884571273,-0.0117508023431529,0.0200178504255797,0.123707989810625,0.0179405325920192,0.600656636702336,0.0206566367023359
7.56,NaN,NaN,-0.000324584042256032,1,-0.999999999999859,-1,-0.0117083594320421,3.09793241035163e-05,20.0765588170144,18.2514171063767,0.100861868715725,-0.011759155824263,0.0200178504255797,0.119932763220545,0.0181728376413636,0.601934536864464,0.0219345368644639
7.57,NaN,NaN,-0.000324584042256032,1,-0.999999999999864,-1,-0.0116811614105583,-1.15078167124002e-05,19.890717968141,18.0824708801281,0.113262526980582,-0.0117083594320421,0.0200178504255797,0.113208070320766,0.0184614154938805,0.600374990608158,0.0203749906081577
7.58,NaN,NaN,-0.000324584042256032,0,-0.999999999999869,-1,-0.011675234157504,0.000103208738641863,19.786914380793,17.9881039825391,0.12045279149483,-0.0116811614105583,0.0200178504255797,0.133449612860604,0.0195079415679648,0.599517488617084,0.0195174886170845
7.59,NaN,NaN,-0.000324584042256032,1,-0.999999999999875,-1,-0.0116119545540255,5.28797928768303e-05,19.7980397301489,17.998217936499,0.120696641384323,-0.011675234157504,0.0200178504255797,0.119423560309964,0.016816691602936,0.601478532554495,0.0214785325544953
7.6,NaN,NaN,-0.000324584042256032,1,-0.999999999999879,-1,-0.0115739027030331,7.54746651439498e-06,19.5705033268481,17.791366660771,0.137605441174204,-0.0116119545540255,0.0200178504255797,0.122195491102,0.0150584289722202,0.599189724531577,0.0191897245315768
7.61,NaN,NaN,-0.000324584042256032,0,-0.999999999999884,-1,-0.0115585550670729,0.000119285906470726,19.4302927853677,17.6639025321525,0.148584290901161,-0.0115739027030331,0.0200178504255797,0.122306235750068,0.015911655851789,0.60038359513286,0.0203835951328597
7.62,NaN,NaN,-0.000324584042256032,1,-0.999999999999889,-1,-0.0114873535587704,6.65922924874845e-05,19.408942429101,17.6444931173645,0.151450451997238,-0.0115585550670729,0.0200178504255797,0.117527804750646,0.015863800516672,0.599906007725521,0.0199060077255215
7.63,NaN,NaN,-0.000324584042256032,1,-0.999999999999893,-1,-0.0114425700589679,1.88832730190764e-05,19.1565849949576,17.4150772681433,0.172790952849815,-0.0114873535587704,0.0200178504255797,0.13842872180754,0.0148740253869436,0.598266686838351,0.018266686838351
7.64,NaN,NaN,-0.000324584042256032,0,-0.999999999999897,-1,-0.0114216858523994,0.000128174805884288,18.9948662884455,17.2680602622232,0.187251860487568,-0.0114425700589679,0.0200178504255797,0.140190553131684,0.0147844897057743,0.600245452163639,0.0202454521636393
7.65,NaN,NaN,-0.000324584042256032,1,-0.999999999999901,-1,-0.0113461767636049,7.3487121727337e-05,18.9547699502388,17.2316090456716,0.192148774803622,-0.0114216858523994,0.0200178504255797,0.117456787197985,0.0131872062973412,0.59889493129328,0.0188949312932801
7.66,NaN,NaN,-0.000324584042256032,1,-0.999999999999905,-1,-0.0112980870259776,2.37470361139551e-05,18.6906629438247,16.9915117671134,0.217670051569231,-0.0113461767636049,0.0200178504255797,0.122864914560014,0.0135240653794643,0.597997393029575,0.0179973930295749
7.67,NaN,NaN,-0.000324584042256032,1,-0.999999999999909,-1,-0.0112749154208946,-2.17773471332223e-05,18.5195457238223,16.8359506580203,0.235123390674336,-0.0112980870259776,0.0200178504255797,0.116858393181742,0.0120678877419675,0.599061790893718,0.019061790893718
7.68,NaN,NaN,-0.000324584042256032,1,-0.999999999999913,-1,-0.0112745291790404,-6.22866677489789e-05,18.4317681636344,16.7561528760313,0.244255807430823,-0.0112749154208946,0.0200178504255797,0.124147100611664,0.0122322607066909,0.596397656434755,0.0163976564347553
7.69,NaN,NaN,-0.000324584042256032,1,-0.999999999999916,-1,-0.0112943979837358,-9.88619445868691e-05,18.4199612674479,16.7454193340435,0.245265590432757,-0.0112745291790404,0.0200178504255797,0.132191642270702,0.0113508812294273,0.596831328622863,0.0168313286228627
7.7,NaN,NaN,-0.000324584042256032,1,-0.999999999999919,-1,-0.0113325345580455,-0.000131540518082411,18.4754710937392,16.7958828124902,0.238992416675459,-0.0112943979837358,0.0200178504255797,0.121932119031256,0.0103529742423872,0.596675980543109,0.0166759805431092
7.71,NaN,NaN,-0.000324584042256032,1,-0.999999999999922,-1,-0.0113869722825287,-0.000160496224230693,18.5920530197412,16.9018663815829,0.226388114808143,-0.0113325345580455,0.0200178504255797,0.134424985710135,0.0109587248426739,0.596393412787568,0.0163934127875677
7.72,NaN,NaN,-0.000324584042256032,1,-0.999999999999925,-1,-0.0114558334223615,-0.0001861952160307,18.7637373976179,17.0579430887436,0.208620919975865,-0.0113869722825287,0.0200178504255797,0.136546155876391,0.010907782915181,0.597096466709787,0.0170964667097869
7.73,NaN,NaN,-0.000324584042256032,1,-0.999999999999928,-1,-0.0115374751969545,-0.000208512402538296,18.9849152168194,17.2590138334722,0.186966324184962,-0.0114558334223615,0.0200178504255797,0.114563551783506,0.0103453834798713,0.59662339368035,0.0166233936803505
7.74,NaN,NaN,-0.000324584042256032,1,-0.999999999999931,-1,-0.0116301939230267,-0.000227717662285215,19.2509761153309,17.5008873775735,0.162672487872937,-0.0115374751969545,0.0200178504255797,0.131236613543824,0.00942610987575794,0.596378634600739,0.016378634600739
7.75,NaN,NaN,-0.000324584042256032,1,-0.999999999999934,-1,-0.0117324225602462,-0.000243909989906371,19.5570111887537,17.7791010806852,0.137020976077771,-0.0116301939230267,0.0200178504255797,0.116767283154014,0.00807520107233268,0.595744701495339,0.0157447014953389
7.76,NaN,NaN,-0.000324584042256032,1,-0.999999999999936,-1,-0.0118426451326392,-0.000257146737267233,19.8985637440292,18.0896034036629,0.111205220745645,-0.0117324225602462,0.0200178504255797,0.135905035867806,0.00745138388899712,0.594539671341366,0.014539671341366
7.77,NaN,NaN,-0.000324584042256032,1,-0.999999999999939,-1,-0.0119593758561402,-0.000268032680426553,20.271272140351,18.4284292185009,0.0863242329976023,-0.0118426451326392,0.0200178504255797,0.117291696484127,0.00671142774236947,0.59482781033223,0.0148278103322303
7.78,NaN,NaN,-0.000324584042256032,1,-0.999999999999941,-1,-0.0120814328204973,-0.00027687494497534,20.6706065506956,18.7914605006324,0.063364874774537,-0.0119593758561402,0.0200178504255797,0.137593317942648,0.00734794200419652,0.595642094627232,0.0156420946272322
7.79,NaN,NaN,-0.000324584042256032,1,-0.999999999999944,-1,-0.0122077888601645,-0.000283507437263899,21.0930218261796,19.175474387436,0.0431202088926114,-0.0120814328204973,0.0200178504255797,0.116347023475329,0.00606971437771692,0.595239308577236,0.0152393085772357
7.8,NaN,NaN,-0.000324584042256032,1,-0.999999999999946,-1,-0.0123373347899363,-0.000288292907908671,21.5355112818271,19.5777375289337,0.0262352409409122,-0.0122077888601645,0.0200178504255797,0.129785204098787,0.00558601062179988,0.59554544937585,0.0155454493758499
7.81,NaN,NaN,-0.000324584042256032,1,-0.999999999999948,-1,-0.0124691439091007,-0.00029070734433901,21.9945007418821,19.9950006744383,0.0132487755681025,-0.0123373347899363,0.0200178504255797,0.124291434112262,0.00470837720154977,0.593254696063227,0.013254696063227
7.82,NaN,NaN,-0.000324584042256032,1,-0.99999999999995,-1,-0.0126020284373611,-0.00029191715550222,22.4671662939291,20.4246966308446,0.00454496094701541,-0.0124691439091007,0.0200178504255797,0.126775256123106,0.00400048472604583,0.594616458775798,0.0146164587757981
7.83,NaN,NaN,-0.000324584042256032,1,-0.999999999999952,-1,-0.0127353849866748,-0.00029141495304239,22.9491228167267,20.862838924297,0.000394610924499813,-0.0126020284373611,0.0200178504255797,0.117703985446646,0.00376677390237286,0.593610465085689,0.0136104650856893
7.84,NaN,NaN,-0.000324584042256032,0,-0.999999999999954,-1,-0.0128683570782093,-0.000138165448293963,23.4384263731858,21.3076603392598,0.000909269350659191,-0.0127353849866748,0.0200178504255797,0.134552319523291,0.00326573626086793,0.592504288270834,0.0125042882708344
7.85,NaN,NaN,-0.000324584042256032,1,-0.999999999999956,-1,-0.0129245714452781,-0.000150377162792724,23.97613635356,21.7964875941454,0.00728096150554979,-0.0128683570782093,0.0200178504255797,0.123258094426473,0.00271608733035367,0.593618264204453,0.0136182642044535
7.86,NaN,NaN,-0.000324584042256032,1,-0.999999999999957,-1,-0.0129868354552292,-0.000160723062277585,24.1826367010308,21.9842151827553,0.0109248977732675,-0.0129245714452781,0.0200178504255797,0.135383600789064,0.00237540918123705,0.59330171799435,0.0133017179943498
7.87,NaN,NaN,-0.000324584042256032,1,-0.999999999999959,-1,-0.0130542101509127,-0.000169080335094976,24.4133410604893,22.1939464186266,0.015941011508246,-0.0129868354552292,0.0200178504255797,0.12968580749516,0.00181276332639875,0.592030172787532,0.0120301727875321
7.88,NaN,NaN,-0.000324584042256032,1,-0.999999999999961,-1,-0.0131256961083093,-0.000175880836299751,24.6650640118883,22.422785465353,0.0225291944649161,-0.0130542101509127,0.0200178504255797,0.119479390856702,0.00113949211855924,0.591848696134711,0.0118486961347115
7.89,NaN,NaN,-0.000324584042256032,1,-0.999999999999962,-1,-0.0132005108303509,-0.000181391201417082,24.9341795493748,22.6674359539771,0.0308333843560645,-0.0131256961083093,0.0200178504255797,0.138362935496596,0.000537337164188909,0.592250704996458,0.0122507049964585
7.9,NaN,NaN,-0.000324584042256032,0,-0.999999999999964,-1,-0.0132780059202291,-3.4492813394425e-05,25.2178750110495,22.9253409191359,0.0409717445305513,-0.0132005108303509,0.0200178504255797,0.124976522885008,5.22477243126933e-05,0.590627735306633,0.0106277353066336
7.91,NaN,NaN,-0.000324584042256032,1,-0.999999999999965,-1,-0.0132819743210061,-5.26432285404389e-05,25.5599485566419,23.2363168696745,0.0559115118939479,-0.0132780059202291,0.0200178504255797,0.129388778560359,0.000464591032364833,0.592344118315717,0.0123441183157172
7.92,NaN,NaN,-0.000324584042256032,1,-0.999999999999966,-1,-0.0132950139609553,-6.87529274545072e-05,25.5696638390676,23.2451489446069,0.0562110891957325,-0.0132819743210061,0.0200178504255797,0.123468650748351,0.0010827039013113,0.591630485220581,0.0116304852205806
7.93,NaN,NaN,-0.000324584042256032,1,-0.999999999999968,-1,-0.0133160954107216,-8.32078581369228e-05,25.6149710355109,23.2863373050099,0.0581261569682469,-0.0132950139609553,0.0200178504255797,0.116942733102075,0.00145145546714083,0.59196275580116,0.0119627558011597
7.94,NaN,NaN,-0.000324584042256032,1,-0.999999999999969,-1,-0.0133443832443793,-9.5750532276713e-05,25.6918692925471,23.3562448114065,0.0615479724385568,-0.0133160954107216,0.0200178504255797,0.118551487523155,0.0021519910928066,0.590980697821639,0.0109806978216388
7.95,NaN,NaN,-0.000324584042256032,1,-0.99999999999997,-1,-0.0133789141272733,-0.000107357094585329,25.7973454765456,23.4521322514051,0.066453450228322,-0.0133443832443793,0.0200178504255797,0.12005194190904,0.00280214339435865,0.593286822128343,0.0132868221283426
7.96,NaN,NaN,-0.000324584042256032,1,-0.999999999999971,-1,-0.0134192137604387,-0.000117182812900805,25.9275362100385,23.5704874636714,0.072791030981076,-0.0133789141272733,0.0200178504255797,0.127235145276754,0.0033074763010481,0.592232131254612,0.0122321312546117
7.97,NaN,NaN,-0.000324584042256032,1,-0.999999999999973,-1,-0.0134643859531286,-0.000125677966227366,26.0810405686922,23.7100368806292,0.0806488632077013,-0.0134192137604387,0.0200178504255797,0.128812946307799,0.00386137600291765,0.592443174513698,0.0124431745136984
7.98,NaN,NaN,-0.000324584042256032,1,-0.999999999999974,-1,-0.0135137605502892,-0.000133096206314316,26.2544237291077,23.8676579355525,0.0900055986444409,-0.0134643859531286,0.0200178504255797,0.117130012797417,0.0040353169264432,0.593303889788312,0.0133038897883116
7.99,NaN,NaN,-0.000324584042256032,1,-0.999999999999975,-1,-0.0135667948928961,-0.000139232742365597,26.4451740642131,24.0410673311029,0.100875534115261,-0.0135137605502892,0.0200178504255797,0.110296755553476,0.00482857339507571,0.593126876706316,0.0131268767063157
8,NaN,NaN,-0.000324584042256032,0,-0.999999999999976,-1,-0.013622844469186,7.11264037736323e-06,26.6514028140418,24.2285480127653,0.113296212256507,-0.0135667948928961,0.0200178504255797,0.117123899787756,0.00485154047695331,0.593090447060711,0.013090447060711
8.01,NaN,NaN,-0.000324584042256032,1,-0.999999999999977,-1,-0.0136056653045281,-1.23295877812086e-05,26.9182148517689,24.471104410699,0.131388788002365,-0.013622844469186,0.0200178504255797,0.133448759122836,0.00625507662987169,0.594568206038203,0.014568206038203
8.02,NaN,NaN,-0.000324584042256032,1,-0.999999999999978,-1,-0.0135982244331142,-2.9675018005736e-05,26.8442371952044,24.4038519956403,0.126374557663828,-0.0136056653045281,0.0200178504255797,0.132155018713461,0.00601608341644177,0.593323633882804,0.0133236338828039
8.03,NaN,NaN,-0.000324584042256032,1,-0.999999999999978,-1,-0.0135994637176839,-4.57631749780744e-05,26.8094217371291,24.3722015792083,0.123985265013916,-0.0135982244331142,0.0200178504255797,0.130366832971563,0.00655178085313668,0.594869383039036,0.0148693830390364
8.04,NaN,NaN,-0.000324584042256032,1,-0.999999999999979,-1,-0.0136087458414553,-5.99763417095025e-05,26.8092526701139,24.3720478819217,0.123856729846028,-0.0135994637176839,0.0200178504255797,0.12504156979104,0.00715449831778499,0.593895640753564,0.0138956407535641
8.05,NaN,NaN,-0.000324584042256032,1,-0.99999999999998,-1,-0.0136251252664686,-7.28397596049278e-05,26.8414070103825,24.4012791003478,0.125840436590554,-0.0136087458414553,0.0200178504255797,0.116245528968301,0.00767631277635637,0.59452638991605,0.01452638991605
8.06,NaN,NaN,-0.000324584042256032,1,-0.999999999999981,-1,-0.0136479200210046,-8.4582116013576e-05,26.902040330071,24.4564003000646,0.129726382817841,-0.0136251252664686,0.0200178504255797,0.107470993138799,0.00735179703781411,0.595789025518939,0.0157890255189391
8.07,NaN,NaN,-0.000324584042256032,1,-0.999999999999982,-1,-0.0136765631589904,-9.4509741998257e-05,26.9884771329097,24.5349792117361,0.135412807522455,-0.0136479200210046,0.0200178504255797,0.121072524827892,0.00809234587714106,0.594206111174273,0.0142061111742732
8.08,NaN,NaN,-0.000324584042256032,1,-0.999999999999982,-1,-0.0137101414668305,-0.000103361202532444,27.0988103340515,24.635282121865,0.142875292126059,-0.0136765631589904,0.0200178504255797,0.126543775668789,0.00987131777822658,0.5949851171636,0.0149851171635996
8.09,NaN,NaN,-0.000324584042256032,1,-0.999999999999983,-1,-0.0137481119266299,-0.000111278792740431,27.2293213666261,24.7539285151146,0.151965655116591,-0.0137101414668305,0.0200178504255797,0.111338624400937,0.0096512004241267,0.596086541339083,0.0160865413390833
8.1,NaN,NaN,-0.000324584042256032,1,-0.999999999999984,-1,-0.0137900032110735,-0.000118003830064532,27.3779440374335,24.8890400340305,0.162650926326818,-0.0137481119266299,0.0200178504255797,0.118302276424763,0.00908072304700484,0.59600562333217,0.0160056233321697
8.11,NaN,NaN,-0.000324584042256032,0,-0.999999999999984,-1,-0.0138352151228947,2.84507446300959e-05,27.543020701005,25.0391097281864,0.174927253182101,-0.0137900032110735,0.0200178504255797,0.126956657705811,0.0101497423145258,0.596409219253659,0.0164092192536592
8.12,NaN,NaN,-0.000324584042256032,0,-0.999999999999985,-1,-0.0138071545354567,0.000160711980973473,27.7708496557542,25.2462269597766,0.193650010582955,-0.0138352151228947,0.0200178504255797,0.105299674497141,0.0108650548361832,0.595605880316204,0.0156058803162038
8.13,NaN,NaN,-0.000324584042256032,1,-0.999999999999986,-1,-0.0137129913904345,0.000127615558176458,27.7010231901852,25.1827483547138,0.189492984496214,-0.0138071545354567,0.0200178504255797,0.105534285620525,0.0127040002305559,0.595095251330815,0.0150952513308147
8.14,NaN,NaN,-0.000324584042256032,1,-0.999999999999986,-1,-0.0136354706199559,9.66657685953314e-05,27.314174016878,24.8310672880709,0.159988994144344,-0.0137129913904345,0.0200178504255797,0.125198571945058,0.0111381944096917,0.595944661454269,0.0159446614542691
8.15,NaN,NaN,-0.000324584042256032,1,-0.999999999999987,-1,-0.0135735022650382,6.77050742895169e-05,26.9965770537467,24.5423427761333,0.137455875225474,-0.0136354706199559,0.0200178504255797,0.102347077306209,0.0133448494429212,0.597213441611176,0.0172134416111764
8.16,NaN,NaN,-0.000324584042256032,1,-0.999999999999987,-1,-0.0135260762256284,4.09942426538296e-05,26.7427134748363,24.3115577043967,0.12054755840082,-0.0135735022650382,0.0200178504255797,0.116486819440902,0.0143644702005518,0.597315209282264,0.0173152092822641
8.17,NaN,NaN,-0.000324584042256032,1,-0.999999999999988,-1,-0.0134920530280759,1.6153403933169e-05,26.5478177686576,24.1343797896887,0.108228836647601,-0.0135260762256284,0.0200178504255797,0.122688338130801,0.0133372929170752,0.598569232137187,0.0185692321371866
8.18,NaN,NaN,-0.000324584042256032,1,-0.999999999999988,-1,-0.0134704842730812,-5.97815224826109e-06,26.4066712039767,24.0060647308879,0.0996487664111095,-0.0134920530280759,0.0200178504255797,0.106704004059423,0.0139333998297481,0.596399715065335,0.0163997150653352
8.19,NaN,NaN,-0.000324584042256032,1,-0.999999999999989,-1,-0.0134600028649323,-2.60851272318186e-05,26.3154017926397,23.9230925387633,0.0942295884113124,-0.0134704842730812,0.0200178504255797,0.116718214918646,0.0135885413324517,0.596295683919404,0.0162956839194036
8.2,NaN,NaN,-0.000324584042256032,1,-0.999999999999989,-1,-0.0134595854256833,-4.47382266341992e-05,26.2681972592236,23.8801793265669,0.091417612826063,-0.0134600028649323,0.0200178504255797,0.103675475479763,0.0162145405007044,0.598030005765622,0.018030005765622
8.21,NaN,NaN,-0.000324584042256032,0,-0.999999999999989,-1,-0.0134684949535747,9.10856098634932e-05,26.260764090452,23.8734219004109,0.0908655790522288,-0.0134595854256833,0.0200178504255797,0.103023926492331,0.0159125127750467,0.597617839552281,0.017617839552281
