Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
4.01,NaN,NaN,-3.11836838506782e-06,0,-0.999999792233903,-1,-0.00124647705469973,1.41874279948644e-05,249.761430860979,2.49761430860979,0.000276104017966821,-0.00124868781668965,0.0197761803037093,0.186644802058128,0.0820011644665494,0.634729535725238,0.0547295357252382
4.02,NaN,NaN,-3.11836838506782e-06,1,-0.999999800380527,-1,-0.0012381368636476,1.00018920237369e-05,249.278142878666,2.49278142878666,0.000365671177121225,-0.00124647705469973,0.0197761803037093,0.18700842597341,0.0798734452794139,0.633918104739835,0.0539181047398354
4.03,NaN,NaN,-3.11836838506782e-06,1,-0.999999808207718,-1,-0.00123189778077208,6.19947100451415e-06,245.820349363024,2.45820349363024,0.00020289775573684,-0.0012381368636476,0.0197761803037093,0.189084533562084,0.070450289592741,0.631921931340691,0.0519219313406908
4.04,NaN,NaN,-3.11836838506782e-06,1,-0.999999815728,-1,-0.00122756614748906,2.50633156704771e-06,243.228142903719,2.43228142903719,0.000236782355144168,-0.00123189778077208,0.0197761803037093,0.193261000902778,0.0688508770612221,0.640602329925315,0.0606023299253146
4.05,NaN,NaN,-3.11836838506782e-06,1,-0.999999822953408,-1,-0.00122508541555804,-7.31203187369702e-07,241.403066936214,2.41403066936214,0.000337357254820478,-0.00122756614748906,0.0197761803037093,0.200102691066501,0.0813664328323888,0.635208246574009,0.055208246574009
4.06,NaN,NaN,-3.11836838506782e-06,0,-0.999999829895504,-1,-0.00122422593173617,1.1561587603097e-05,240.325386945221,2.40325386945221,0.00042293350634869,-0.00122508541555804,0.0197761803037093,0.216899327163113,0.0765616673766858,0.635434972721344,0.0554349727213438
4.07,NaN,NaN,-3.11836838506782e-06,1,-0.999999836565396,-1,-0.00121722091200288,7.37577131863651e-06,240.381349749941,2.40381349749941,0.000532782900876278,-0.00122422593173617,0.0197761803037093,0.224305582156882,0.0652856899232287,0.635597531507243,0.0555975315072429
4.08,NaN,NaN,-3.11836838506782e-06,1,-0.999999842973758,-1,-0.00121231580543156,3.61690208750076e-06,237.506810610519,2.37506810610519,0.000903609371830509,-0.00121722091200288,0.0197761803037093,0.225641975491726,0.0793784768892758,0.632333970961658,0.0523339709616578
4.09,NaN,NaN,-3.11836838506782e-06,1,-0.999999849130844,-1,-0.00120929503858238,2.08844646777354e-07,235.478381432906,2.35478381432906,0.00126729897779062,-0.00121231580543156,0.0197761803037093,0.195724416222576,0.0725772371252181,0.631336120380191,0.0513361203801912
4.1,NaN,NaN,-3.11836838506782e-06,1,-0.999999855046508,-1,-0.00120798132122041,-3.02138981006215e-06,234.199341224747,2.34199341224747,0.0015361227506943,-0.00120929503858238,0.0197761803037093,0.193204754239042,0.0723946046368888,0.636862045820726,0.0568620458207258
4.11,NaN,NaN,-3.11836838506782e-06,1,-0.999999860730216,-1,-0.00120828403480422,-5.73046672821482e-06,233.589527917813,2.33589527917813,0.00166642207635443,-0.00120798132122041,0.0197761803037093,0.191767539346151,0.0615661161933452,0.628069204788869,0.0480692047888686
4.12,NaN,NaN,-3.11836838506782e-06,0,-0.999999866191062,-1,-0.00120994098413352,6.89423660879819e-06,233.621947188879,2.33621947188879,0.00164006687704185,-0.00120828403480422,0.0197761803037093,0.226763582974629,0.0651013675884571,0.636774945348061,0.0567749453480612
4.13,NaN,NaN,-3.11836838506782e-06,1,-0.999999871437785,-1,-0.00120528392484499,3.17276261897031e-06,234.660507978433,2.34660507978433,0.00148442215206103,-0.00120994098413352,0.0197761803037093,0.229242161727381,0.0638265144332681,0.629751888036574,0.0497518880365741
4.14,NaN,NaN,-3.11836838506782e-06,1,-0.999999876478781,-1,-0.00120249225961066,-3.29915864555817e-07,232.741284004416,2.32741284004416,0.00194396795944009,-0.00120528392484499,0.0197761803037093,0.210739487912114,0.0586068041275198,0.634195985686117,0.0541959856861174
4.15,NaN,NaN,-3.11836838506782e-06,0,-0.999999881322117,-1,-0.00120145472528333,1.16968146341557e-05,231.555022325693,2.31555022325693,0.00226103628467332,-0.00120249225961066,0.0197761803037093,0.229395838460153,0.0683863630475098,0.633705094796325,0.0537050947963248
4.16,NaN,NaN,-3.11836838506782e-06,1,-0.999999885975543,-1,-0.00119440486324097,7.42928176193571e-06,231.533151591454,2.31533151591454,0.00238276146893138,-0.00120145472528333,0.0197761803037093,0.207517854103216,0.0622996045956821,0.628958565300013,0.0489585653000135
4.17,NaN,NaN,-3.11836838506782e-06,1,-0.999999890446506,-1,-0.00118949581749676,3.48424506092248e-06,228.692418683156,2.28692418683156,0.00329528595981847,-0.00119440486324097,0.0197761803037093,0.209180881305454,0.0689512413833993,0.63036354815315,0.0503635481531497
4.18,NaN,NaN,-3.11836838506782e-06,1,-0.999999894742159,-1,-0.0011865641991488,-1.23055799858036e-07,226.694774416187,2.26694774416187,0.00404092966262866,-0.00118949581749676,0.0197761803037093,0.209845461819844,0.0680042329191373,0.630683068342377,0.0506830683423769
4.19,NaN,NaN,-3.11836838506782e-06,0,-0.999999898869378,-1,-0.00118543916284958,1.17237080877651e-05,225.467593981167,2.25467593981167,0.00453711639292049,-0.0011865641991488,0.0197761803037093,0.236213777858982,0.0603637454819427,0.631026306873439,0.0510263068734395
4.2,NaN,NaN,-3.11836838506782e-06,1,-0.999999902834766,-1,-0.00117839186964285,7.37425075574195e-06,225.407249740212,2.25407249740212,0.00467790823011654,-0.00118543916284958,0.0197761803037093,0.221965681075318,0.0562527189104933,0.625590749505074,0.0455907495050743
4.21,NaN,NaN,-3.11836838506782e-06,1,-0.99999990664467,-1,-0.00117352635239534,3.27683583754688e-06,222.602890091963,2.22602890091963,0.00596970082586773,-0.00117839186964285,0.0197761803037093,0.212974919120917,0.0629325900281662,0.630269955420084,0.0502699554200842
4.22,NaN,NaN,-3.11836838506782e-06,1,-0.999999910305184,-1,-0.00117071440812417,-3.82203625563224e-07,220.643780548061,2.20643780548061,0.0069757944453012,-0.00117352635239534,0.0197761803037093,0.212843475294411,0.0527730447650917,0.627053279372972,0.0470532793729717
4.23,NaN,NaN,-3.11836838506782e-06,1,-0.999999913822168,-1,-0.00116973479552882,-3.81334212436763e-06,219.476427171129,2.19476427171129,0.00761153890350036,-0.00117071440812417,0.0197761803037093,0.233084241210565,0.0585374153618777,0.631626488871984,0.0516264888719841
4.24,NaN,NaN,-3.11836838506782e-06,1,-0.999999917201249,-1,-0.00117047173179548,-6.82248681354522e-06,219.005203831577,2.19005203831577,0.00786484153820753,-0.00116973479552882,0.0197761803037093,0.206450442552625,0.0541938311382616,0.627935902802925,0.0479359028029249
4.25,NaN,NaN,-3.11836838506782e-06,0,-0.999999920447834,-1,-0.00117271250347046,5.53329550191342e-06,219.190282117672,2.19190282117672,0.00773597702983054,-0.00117047173179548,0.0197761803037093,0.245030513569894,0.0499669951210759,0.6266824815,0.0466824815000002
4.26,NaN,NaN,-3.11836838506782e-06,0,-0.999999923567119,-1,-0.00116877314321603,1.6675907302576e-05,220.406982052574,2.20406982052574,0.00712911018858746,-0.00117271250347046,0.0197761803037093,0.227868560023319,0.0473880513294695,0.626611055240633,0.0466110552406326
4.27,NaN,NaN,-3.11836838506782e-06,1,-0.999999926564095,-1,-0.00115926641642153,1.16512059655705e-05,219.271436755194,2.19271436755194,0.00790854775613065,-0.00116877314321603,0.0197761803037093,0.212923844201001,0.0520706748869132,0.626146925418285,0.0461469254182853
4.28,NaN,NaN,-3.11836838506782e-06,1,-0.999999929443558,-1,-0.00115228154702232,7.12301413557552e-06,215.569487337443,2.15569487337443,0.0101975295978819,-0.00115926641642153,0.0197761803037093,0.232664075310146,0.0546502670208925,0.62243842048252,0.0424384204825199
4.29,NaN,NaN,-3.11836838506782e-06,1,-0.999999932210116,-1,-0.00114756775840751,2.92534607178669e-06,212.844842993982,2.12844842993982,0.0120948641011882,-0.00115228154702232,0.0197761803037093,0.250343276448852,0.0511494321315737,0.624621184072711,0.0446211840727111
4.3,NaN,NaN,-3.11836838506782e-06,1,-0.999999934868195,-1,-0.00114495751761321,-9.78299490160365e-07,210.982043581338,2.10982043581338,0.0134933653354398,-0.00114756775840751,0.0197761803037093,0.23534001311576,0.047159394645972,0.627892680497859,0.0478926804978591
4.31,NaN,NaN,-3.11836838506782e-06,0,-0.99999993742205,-1,-0.00114430170984067,1.05379219511371e-05,209.907288819589,2.09907288819589,0.0143314000882054,-0.00114495751761321,0.0197761803037093,0.220245662269383,0.0477546532635064,0.622066373598694,0.0420663735986943
4.32,NaN,NaN,-3.11836838506782e-06,1,-0.999999939875766,-1,-0.00113788844715526,5.9282518158322e-06,210.010979899753,2.10010979899753,0.0143540858184479,-0.00114430170984067,0.0197761803037093,0.230226048988569,0.0467026751627557,0.624234663887311,0.0442346638873109
4.33,NaN,NaN,-3.11836838506782e-06,0,-0.999999942233271,-1,-0.00113378643280019,1.6683127421951e-05,207.527866351353,2.07527866351353,0.0164237244221196,-0.00113788844715526,0.0197761803037093,0.213408425622692,0.0424063954440269,0.622519174674909,0.0425191746749087
4.34,NaN,NaN,-3.11836838506782e-06,1,-0.999999944498337,-1,-0.00112431108265642,1.14601912799532e-05,206.355506057524,2.06355506057524,0.0176023336854308,-0.00113378643280019,0.0197761803037093,0.237061924962768,0.0444714998969547,0.619806126585985,0.0398061265859846
4.35,NaN,NaN,-3.11836838506782e-06,1,-0.999999946674588,-1,-0.00111745667593379,6.5943076959094e-06,202.770098793697,2.02770098793697,0.0209944706006322,-0.00112431108265642,0.0197761803037093,0.24655273074058,0.0416980622290083,0.622739726601098,0.0427397266010981
4.36,NaN,NaN,-3.11836838506782e-06,1,-0.999999948765507,-1,-0.0011130420654099,2.12840489537962e-06,200.164668331754,2.00164668331754,0.023672224960188,-0.00111745667593379,0.0197761803037093,0.222697269345887,0.0384993918891577,0.623491505445617,0.0434915054456172
4.37,NaN,NaN,-3.11836838506782e-06,1,-0.99999995077444,-1,-0.0011108648208968,-1.88530844035257e-06,198.457260127894,1.98457260127894,0.0255215061320105,-0.0011130420654099,0.0197761803037093,0.23047570307545,0.0445608889819194,0.62142116966391,0.0414211696639097
4.38,NaN,NaN,-3.11836838506782e-06,1,-0.999999952704602,-1,-0.00111069661029608,-5.57589260162439e-06,197.565858023701,1.97565858023701,0.0265091604439492,-0.0011108648208968,0.0197761803037093,0.254274710075534,0.0374750703696394,0.623771365336965,0.0437713653369655
4.39,NaN,NaN,-3.11836838506782e-06,1,-0.999999954559081,-1,-0.00111237385998659,-8.84486821794218e-06,197.399931980013,1.97399931980013,0.0266766276723613,-0.00111069661029608,0.0197761803037093,0.25609640231579,0.0412432252016559,0.621514288783267,0.0415142887832665
4.4,NaN,NaN,-3.11836838506782e-06,1,-0.999999956340845,-1,-0.00111568392023558,-1.17259304998105e-05,197.903041295357,1.97903041295357,0.02607776203025,-0.00111237385998659,0.0197761803037093,0.237741179837057,0.0362822570718602,0.619672939851886,0.039672939851886
4.41,NaN,NaN,-3.11836838506782e-06,1,-0.999999958052745,-1,-0.00112043120156525,-1.42843725433059e-05,199.000723182221,1.99000723182221,0.0248224834750731,-0.00111568392023558,0.0197761803037093,0.260530075580188,0.0400000635251991,0.619614114801684,0.0396141148016837
4.42,NaN,NaN,-3.11836838506782e-06,1,-0.99999995969752,-1,-0.00112645295663533,-1.64914686926769e-05,200.625806288848,2.00625806288848,0.0230358417457556,-0.00112043120156525,0.0197761803037093,0.219762331244674,0.0384485361630331,0.617615214135748,0.0376152141357485
4.43,NaN,NaN,-3.11836838506782e-06,0,-0.999999961277803,-1,-0.00113357223802504,-3.60897594090655e-06,202.726778148871,2.02726778148871,0.0208396021985408,-0.00112645295663533,0.0197761803037093,0.225732454066444,0.031227089586189,0.618704271770688,0.038704271770688
4.44,NaN,NaN,-3.11836838506782e-06,1,-0.999999962796122,-1,-0.00113424315375747,-6.68577858279151e-06,205.675886109223,2.05675886109223,0.0180295433192992,-0.00113357223802504,0.0197761803037093,0.262328680294029,0.0334693000576783,0.614850781275165,0.0348507812751647
4.45,NaN,NaN,-3.11836838506782e-06,1,-0.999999964254907,-1,-0.0011364517998951,-9.47047166133078e-06,205.829287807637,2.05829287807637,0.0178671853316768,-0.00113424315375747,0.0197761803037093,0.241299610233275,0.031193950032121,0.615778039499196,0.0357780394991964
4.46,NaN,NaN,-3.11836838506782e-06,1,-0.999999965656492,-1,-0.00114005058392587,-1.20352680543375e-05,206.550506193472,2.06550506193472,0.0171882998850609,-0.0011364517998951,0.0197761803037093,0.219917452399921,0.0334986813046419,0.619134965760356,0.0391349657603559
4.47,NaN,NaN,-3.11836838506782e-06,1,-0.99999996700312,-1,-0.00114492816736912,-1.42597703261563e-05,207.786483861179,2.07786483861179,0.0160707590341604,-0.00114005058392587,0.0197761803037093,0.256372802102314,0.0322897628257929,0.61714448200933,0.0371444820093296
4.48,NaN,NaN,-3.11836838506782e-06,0,-0.999999968296946,-1,-0.00115091312436483,-1.41569530370022e-06,209.504500122763,2.09504500122763,0.0145914221536917,-0.00114492816736912,0.0197761803037093,0.243544774115135,0.0276615774059079,0.616871578502438,0.0368715785024377
4.49,NaN,NaN,-3.11836838506782e-06,1,-0.999999969540041,-1,-0.00115047005889231,-4.55177491603102e-06,212.083761745131,2.12083761745131,0.012596876111429,-0.00115091312436483,0.0197761803037093,0.237119138938815,0.0258572600506174,0.61540671111725,0.0354067111172503
4.5,NaN,NaN,-3.11836838506782e-06,1,-0.999999970734393,-1,-0.00115159547629143,-7.36809615161221e-06,211.827022675076,2.11827022675076,0.0127728999846161,-0.00115047005889231,0.0197761803037093,0.25625015087943,0.0246799250076545,0.614966340047403,0.0349663400474026
4.51,NaN,NaN,-3.11836838506782e-06,1,-0.999999971881914,-1,-0.00115412792889095,-9.84764788409683e-06,212.158027010294,2.12158027010294,0.012500929200588,-0.00115159547629143,0.0197761803037093,0.239403687684121,0.0276877308413852,0.613139977122934,0.0331399771229342
4.52,NaN,NaN,-3.11836838506782e-06,1,-0.99999997298444,-1,-0.00115789762490411,-1.21274929245109e-05,213.018934766627,2.13018934766627,0.0118379750885778,-0.00115412792889095,0.0197761803037093,0.216914034168548,0.0232263575410244,0.616201990157064,0.0362019901570638
4.53,NaN,NaN,-3.11836838506782e-06,1,-0.999999974043735,-1,-0.00116280347374146,-1.40799241116992e-05,214.345893852053,2.14345893852053,0.0108624353521898,-0.00115789762490411,0.0197761803037093,0.223134599690266,0.0214447579377046,0.613632767305015,0.0336327673050146
4.54,NaN,NaN,-3.11836838506782e-06,1,-0.999999975061495,-1,-0.00116868063232357,-1.57240673790636e-05,216.109372602137,2.16109372602137,0.00964009191333939,-0.00116280347374146,0.0197761803037093,0.216808165329506,0.0253205812546984,0.610969739084089,0.0309697390840894
4.55,NaN,NaN,-3.11836838506782e-06,0,-0.999999976039348,-1,-0.00117537398538077,-2.49603800177228e-06,218.252408732999,2.18252408732999,0.0082615586816668,-0.00116868063232357,0.0197761803037093,0.234006136182761,0.0224411590537607,0.612372837088371,0.0323728370883705
4.56,NaN,NaN,-3.11836838506782e-06,1,-0.999999976978858,-1,-0.00117544663039628,-5.25478273024586e-06,221.162567725523,2.21162567725523,0.00664391015402073,-0.00117537398538077,0.0197761803037093,0.226169219330066,0.0213558036029251,0.614379058146217,0.0343790581462173
4.57,NaN,NaN,-3.11836838506782e-06,1,-0.99999997788153,-1,-0.00117689857513101,-7.65790243508352e-06,221.105978863889,2.21105978863889,0.00665617003598861,-0.00117544663039628,0.0197761803037093,0.229421717803086,0.0201080029337126,0.611090176671335,0.0310901766713349
4.58,NaN,NaN,-3.11836838506782e-06,1,-0.999999978748808,-1,-0.00117955062777342,-9.84751966127849e-06,221.579732201248,2.21579732201248,0.006385988916556,-0.00117689857513101,0.0197761803037093,0.222764137225672,0.0184055240172743,0.6128102333327,0.0328102333326998
4.59,NaN,NaN,-3.11836838506782e-06,1,-0.999999979582079,-1,-0.00118329483697628,-1.16951155323015e-05,222.513484402665,2.22513484402665,0.00588574806995647,-0.00117955062777342,0.0197761803037093,0.258376011632213,0.0180092625462616,0.608792399984947,0.0287923999849468
4.6,NaN,NaN,-3.11836838506782e-06,1,-0.999999980382677,-1,-0.00118795909990546,-1.33297041680701e-05,223.873113810371,2.23873113810371,0.00520230353838083,-0.00118329483697628,0.0197761803037093,0.255713156562696,0.016010923976052,0.609175060477812,0.0291750604778124
4.61,NaN,NaN,-3.11836838506782e-06,1,-0.999999981151883,-1,-0.00119343599288959,-1.4799645040705e-05,225.593075444255,2.25593075444255,0.0044037683159685,-0.00118795909990546,0.0197761803037093,0.240558108847717,0.0160477357876166,0.611066785641024,0.0310667856410236
4.62,NaN,NaN,-3.11836838506782e-06,1,-0.999999981890928,-1,-0.00119964237941705,-1.60273309320778e-05,227.634920722459,2.27634920722459,0.00354718863900344,-0.00119343599288959,0.0197761803037093,0.22535094267861,0.0157080523960912,0.609381562021181,0.0293815620211814
4.63,NaN,NaN,-3.11836838506782e-06,0,-0.999999982600995,-1,-0.00120645640250367,-2.45935772855017e-06,229.97335230159,2.2997335230159,0.00268516875436572,-0.00119964237941705,0.0197761803037093,0.244843660082732,0.0138683228117021,0.607550516696898,0.0275505166968979
4.64,NaN,NaN,-3.11836838506782e-06,0,-0.99999998328322,-1,-0.00120647962496544,9.81995838549089e-06,233.017600138003,2.33017600138003,0.00182272406508445,-0.00120645640250367,0.0197761803037093,0.228822417511665,0.0130829804526673,0.606338950691248,0.0263389506912477
4.65,NaN,NaN,-3.11836838506782e-06,1,-0.999999983938694,-1,-0.00120036316614773,6.33557469542256e-06,233.412899030724,2.33412899030724,0.00182687911525347,-0.00120647962496544,0.0197761803037093,0.227905356739873,0.0101258209627446,0.606267390248412,0.0262673902484122
4.66,NaN,NaN,-3.11836838506782e-06,1,-0.999999984568467,-1,-0.00119599501563387,3.13608803589382e-06,230.944272072737,2.30944272072737,0.00250999933214124,-0.00120036316614773,0.0197761803037093,0.246928797343122,0.0107724352911851,0.606366307221632,0.026366307221632
4.67,NaN,NaN,-3.11836838506782e-06,0,-0.999999985173546,-1,-0.00119323097660029,1.47512457047925e-05,229.167335180106,2.29167335180106,0.00308184897861976,-0.00119599501563387,0.0197761803037093,0.237008823196971,0.00840514393940749,0.603605027270277,0.0236050272702772
4.68,NaN,NaN,-3.11836838506782e-06,1,-0.9999999857549,-1,-0.0011846621227713,1.06390036622287e-05,228.47283882989,2.2847283882989,0.00345874118187847,-0.00119323097660029,0.0197761803037093,0.239784099108695,0.00862188466690652,0.606360745831772,0.0263607458317723
4.69,NaN,NaN,-3.11836838506782e-06,1,-0.999999986313458,-1,-0.00117815795881741,6.84080533661918e-06,225.078322447392,2.25078322447392,0.00481323655932233,-0.0011846621227713,0.0197761803037093,0.247217614303096,0.00667216123202559,0.606839025637978,0.0268390256379781
4.7,NaN,NaN,-3.11836838506782e-06,0,-0.999999986850115,-1,-0.00117355939819028,1.79071207072807e-05,222.498124271336,2.22498124271336,0.00601793230819546,-0.00117815795881741,0.0197761803037093,0.210763283433709,0.00541522715448076,0.604403411153891,0.0244034111538913
4.71,NaN,NaN,-3.11836838506782e-06,1,-0.999999987365729,-1,-0.00116343227843845,1.33176021852083e-05,221.107073191848,2.21107073191848,0.00688251152286704,-0.00117355939819028,0.0197761803037093,0.248208240320142,0.00469235833279001,0.604902974672971,0.0249029746729714
4.72,NaN,NaN,-3.11836838506782e-06,1,-0.999999987861126,-1,-0.00115561004506741,9.14448586790642e-06,217.171314609406,2.17171314609406,0.00915893759459383,-0.00116343227843845,0.0197761803037093,0.21016592767142,0.00438348679341567,0.602459059360185,0.022459059360185
4.73,NaN,NaN,-3.11836838506782e-06,1,-0.999999988337098,-1,-0.00114988219208839,5.35510783464887e-06,214.136852382389,2.14136852382389,0.0111699043252282,-0.00115561004506741,0.0197761803037093,0.23475444019494,0.00282139498378176,0.600600825999331,0.0206008259993311
4.74,NaN,NaN,-3.11836838506782e-06,1,-0.999999988794407,-1,-0.00114605475597898,1.85590972161764e-06,211.906654198227,2.11906654198227,0.0127908044181947,-0.00114988219208839,0.0197761803037093,0.229694939257282,0.00182531272344547,0.601910955807566,0.0219109558075665
4.75,NaN,NaN,-3.11836838506782e-06,1,-0.999999989233785,-1,-0.00114398074636219,-1.35064148932179e-06,210.394265114331,2.10394265114331,0.0139562761188983,-0.00114605475597898,0.0197761803037093,0.247747592063955,0.000912565680287867,0.602701650631267,0.0227016506312674
4.76,NaN,NaN,-3.11836838506782e-06,1,-0.999999989655934,-1,-0.00114351208636049,-4.16331151970653e-06,209.538215406943,2.09538215406943,0.0146342232102521,-0.00114398074636219,0.0197761803037093,0.210775501165531,4.85592226705199e-05,0.59879090039671,0.0187909003967101
4.77,NaN,NaN,-3.11836838506782e-06,1,-0.999999990061531,-1,-0.00114445023003398,-6.71687403005793e-06,209.283213534811,2.09283213534811,0.0148276227280385,-0.00114351208636049,0.0197761803037093,0.245571937520335,0.00109317827352899,0.599518099024993,0.0195180990249927
4.78,NaN,NaN,-3.11836838506782e-06,1,-0.999999990451224,-1,-0.00114666421681898,-9.06985130193422e-06,209.551338384559,2.09551338384559,0.014587582758199,-0.00114445023003398,0.0197761803037093,0.221076508799231,0.00201001552650071,0.602188040918088,0.0221880409180883
4.79,NaN,NaN,-3.11836838506782e-06,1,-0.999999990825637,-1,-0.00115005247825312,-1.11211674667181e-05,210.29373999582,2.1029373999582,0.0139637409597838,-0.00114666421681898,0.0197761803037093,0.25287613566752,0.00275195654483852,0.600347515286861,0.0203475152868607
4.8,NaN,NaN,-3.11836838506782e-06,1,-0.999999991185369,-1,-0.00115446300950823,-1.30040307751642e-05,211.478491313186,2.11478491313186,0.013008186243258,-0.00115005247825312,0.0197761803037093,0.235941781867323,0.00403614264168587,0.603284188380752,0.0232841883807519
4.81,NaN,NaN,-3.11836838506782e-06,1,-0.999999991530995,-1,-0.0011598105618863,-1.46174228738577e-05,213.049149237341,2.13049149237341,0.0118016026708962,-0.00115446300950823,0.0197761803037093,0.235707651955416,0.00502225947893307,0.601740984556543,0.0217409845565431
4.82,NaN,NaN,-3.11836838506782e-06,0,-0.99999999186307,-1,-0.00116595946276135,-1.58875865145955e-06,214.981287805122,2.14981287805122,0.0104063382104632,-0.0011598105618863,0.0197761803037093,0.229202247309276,0.00620617813185377,0.603973310405173,0.0239733104051734
4.83,NaN,NaN,-3.11836838506782e-06,1,-0.999999992182123,-1,-0.00116558788262431,-4.27014357589882e-06,217.660642734455,2.17660642734455,0.00870408879212352,-0.00116595946276135,0.0197761803037093,0.209524656707984,0.00759769761519774,0.603465253402553,0.0234652534025535
4.84,NaN,NaN,-3.11836838506782e-06,0,-0.999999992488666,-1,-0.00116655736652964,7.78156592408353e-06,217.440947052878,2.17440947052878,0.00882402553733892,-0.00116558788262431,0.0197761803037093,0.232144400596219,0.00784626989672335,0.602867595271119,0.0228675952711193
4.85,NaN,NaN,-3.11836838506782e-06,1,-0.99999999278319,-1,-0.00116150002620107,4.16231745099535e-06,218.168875177102,2.18168875177102,0.00847043399591068,-0.00116655736652964,0.0197761803037093,0.250280429561658,0.00953768873535638,0.603748681876432,0.0237486818764318
4.86,NaN,NaN,-3.11836838506782e-06,1,-0.999999993066165,-1,-0.00115825736744937,7.65666138957619e-07,216.1724691501,2.161724691501,0.00971468902706726,-0.00116150002620107,0.0197761803037093,0.220531793975419,0.00896230101790028,0.607442520353462,0.0274425203534625
4.87,NaN,NaN,-3.11836838506782e-06,1,-0.999999993338045,-1,-0.00115671627701244,-2.31090068194835e-06,214.865009212531,2.14865009212531,0.0105763783308697,-0.00115825736744937,0.0197761803037093,0.246471997529914,0.00970052819120512,0.60690788848235,0.0269078884823505
4.88,NaN,NaN,-3.11836838506782e-06,1,-0.999999993599264,-1,-0.0011567150110764,-5.09582316444917e-06,214.201256967754,2.14201256967754,0.0110214235237372,-0.00115671627701244,0.0197761803037093,0.223305263062296,0.0116272046318164,0.606932919483375,0.0269329194833748
4.89,NaN,NaN,-3.11836838506782e-06,1,-0.99999999385024,-1,-0.00115810620764755,-7.59655987323794e-06,214.117399734556,2.14117399734556,0.0110625595631383,-0.0011567150110764,0.0197761803037093,0.227831769155334,0.0115246506058152,0.606695435320433,0.0266954353204334
4.9,NaN,NaN,-3.11836838506782e-06,1,-0.999999994091376,-1,-0.00116074638137652,-9.86833714627343e-06,214.558169302191,2.14558169302191,0.0107342976358824,-0.00115810620764755,0.0197761803037093,0.202207720751129,0.0124590855553635,0.608153180438017,0.0281531804380173
4.91,NaN,NaN,-3.11836838506782e-06,1,-0.999999994323056,-1,-0.00116451980356828,-1.19172852275751e-05,215.470161682463,2.15470161682463,0.0100894083446,-0.00116074638137652,0.0197761803037093,0.210810970804388,0.0142362242989852,0.609432966960608,0.0294329669606081
4.92,NaN,NaN,-3.11836838506782e-06,1,-0.999999994545652,-1,-0.0011693139263785,-1.37147559251698e-05,216.813009457168,2.16813009457168,0.00918544727455756,-0.00116451980356828,0.0197761803037093,0.241967169057435,0.0165321443335984,0.609064709803001,0.0290647098030013
4.93,NaN,NaN,-3.11836838506782e-06,1,-0.99999999475952,-1,-0.00117500199041471,-1.52943545373312e-05,218.549409775505,2.18549409775505,0.0080870683582682,-0.0011693139263785,0.0197761803037093,0.23392847049118,0.0165364122011453,0.609473247780229,0.0294732477802292
4.94,NaN,NaN,-3.11836838506782e-06,1,-0.999999994965003,-1,-0.00118147416569296,-1.66071495086299e-05,220.635307039965,2.20635307039965,0.00686735337513278,-0.00117500199041471,0.0197761803037093,0.201329813949902,0.0181195614980121,0.60731060894748,0.0273106089474803
4.95,NaN,NaN,-3.11836838506782e-06,1,-0.999999995162428,-1,-0.00118859626628158,-1.77319966232645e-05,223.035504060681,2.23035504060681,0.00559485564733838,-0.00118147416569296,0.0197761803037093,0.2336507454101,0.01885816871694,0.607645780675721,0.0276457806757209
4.96,NaN,NaN,-3.11836838506782e-06,1,-0.999999995352112,-1,-0.00119627366832693,-1.86874709829524e-05,225.701481801133,2.25701481801133,0.0043417092373288,-0.00118859626628158,0.0197761803037093,0.238369063774538,0.0209761079378973,0.608242299964021,0.0282422999640209
4.97,NaN,NaN,-3.11836838506782e-06,1,-0.999999995534358,-1,-0.00120442113015008,-1.94494254395328e-05,228.600938392857,2.28600938392857,0.00316627293190412,-0.00119627366832693,0.0197761803037093,0.238737176849217,0.0191147000409127,0.60736004790839,0.0273600479083899
4.98,NaN,NaN,-3.11836838506782e-06,1,-0.999999995709458,-1,-0.0012129414217397,-2.01286799272592e-05,231.705915867428,2.31705915867428,0.00211969037754176,-0.00120442113015008,0.0197761803037093,0.195342772534454,0.0194571511731232,0.610480206333393,0.0304802063333933
4.99,NaN,NaN,-3.11836838506782e-06,1,-0.999999995877693,-1,-0.00122179282028159,-2.06588891143412e-05,234.979027149448,2.34979027149448,0.0012487837315845,-0.0012129414217397,0.0197761803037093,0.237454887202241,0.0215145648073044,0.610650138101705,0.0306501381017049
5,NaN,NaN,-3.11836838506782e-06,1,-0.999999996039331,-1,-0.00123090047201848,-2.10104633898547e-05,238.409113901206,2.38409113901206,0.000586721607674859,-0.00122179282028159,0.0197761803037093,0.23213256790567,0.022288518967135,0.609106083639085,0.0291060836390851
5.01,NaN,NaN,-3.11836838506782e-06,0,-0.999999996194631,-1,-0.00124017480324139,-6.63159601453516e-06,241.970531039774,2.41970531039774,0.00016483953258777,-0.00123090047201848,0.0197761803037093,0.202281250229516,0.024434983713433,0.613835384775805,0.0338353847758047
5.02,NaN,NaN,-3.11836838506782e-06,0,-0.999999996343842,-1,-0.00124225042644541,6.40212793548153e-06,246.092842407316,2.46092842407316,6.38675094715367e-05,-0.00124017480324139,0.0197761803037093,0.198374658827659,0.0228235072134347,0.611148150999173,0.0311481509991728
