Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
3.15,NaN,NaN,-3.10270419012963e-06,1,-0.999993520427741,-1,-0.00119370299882236,-4.40606621633571e-06,111.733616129348,2.79334040323371,0.00271039656370753,-0.00119453115970449,0.0200542711862651,0.0121274081518632,0.149289388404387,0.642417700761068,0.0624177007610677
3.16,NaN,NaN,-3.10270419012963e-06,1,-0.999993774494613,-1,-0.0011947123289317,-7.84374848353795e-06,111.522949644886,2.78807374112214,0.00291020622766124,-0.00119370299882236,0.0200542711862651,0.0102201672590195,0.152042432427961,0.647469803217541,0.0674698032175412
3.17,NaN,NaN,-3.10270419012963e-06,0,-0.99999401859944,-1,-0.00119743949084454,4.85672261223159e-06,111.659613388617,2.79149033471542,0.00284321982254375,-0.0011947123289317,0.0200542711862651,0.00560640635331514,0.137972616700063,0.64291414703587,0.06291414703587
3.18,NaN,NaN,-3.10270419012963e-06,0,-0.999994253132837,-1,-0.00119381369004758,1.63144182175525e-05,112.363916920394,2.80909792300986,0.00220691179555958,-0.00119743949084454,0.0200542711862651,0.00263302871353361,0.138726536821652,0.640286665917445,0.0602866659174447
3.19,NaN,NaN,-3.10270419012963e-06,1,-0.9999944784701,-1,-0.00118446266724876,1.09411105166824e-05,111.86096245062,2.79652406126549,0.00250508853405651,-0.00119381369004758,0.0200542711862651,0.000447801353391744,0.140496791108691,0.641929681672434,0.0619296816724343
3.2,NaN,NaN,-3.10270419012963e-06,1,-0.999994694971809,-1,-0.00117780764932317,5.73911774184571e-06,110.035133857177,2.75087834642942,0.00408279170079745,-0.00118446266724876,0.0200542711862651,0.00325436564950662,0.136255208645986,0.653085781391739,0.0730857813917391
3.21,NaN,NaN,-3.10270419012963e-06,1,-0.99999490298441,-1,-0.00117376028280292,1.24210117351744e-06,108.724266551027,2.71810666377568,0.00547288038391123,-0.00117780764932317,0.0200542711862651,0.00614927548554322,0.145204777403006,0.642796499071189,0.0627964990711887
3.22,NaN,NaN,-3.10270419012963e-06,1,-0.999995102840761,-1,-0.00117196547193336,-2.84232522248729e-06,107.911062374113,2.69777655935283,0.00645436721542557,-0.00117376028280292,0.0200542711862651,0.0103161522186594,0.123228657881138,0.642658751036928,0.0626587510369281
3.23,NaN,NaN,-3.10270419012963e-06,1,-0.999995294860669,-1,-0.00117221466907267,-6.4843487235904e-06,107.520324676044,2.68800811690109,0.0069760781643806,-0.00117196547193336,0.0200542711862651,0.0137047331203646,0.133227209243704,0.640533557435176,0.0605335574351764
3.24,NaN,NaN,-3.10270419012963e-06,1,-0.999995479351404,-1,-0.00117428462876539,-9.84271024711611e-06,107.511865921975,2.68779664804938,0.00702640364529634,-0.00117221466907267,0.0200542711862651,0.0176658898738741,0.125120650183851,0.643932753597247,0.0639327535972471
3.25,NaN,NaN,-3.10270419012963e-06,1,-0.999995656608186,-1,-0.00117803169926018,-1.29044399382078e-05,107.842182288373,2.69605455720933,0.00665738889172645,-0.00117428462876539,0.0200542711862651,0.0180007973275702,0.133655870018861,0.646385089787536,0.0663850897875362
3.26,NaN,NaN,-3.10270419012963e-06,0,-0.99999582691466,-1,-0.00118330588753003,1.35294006313532e-07,108.486499969845,2.71216249924612,0.00593677976377903,-0.00117803169926018,0.0200542711862651,0.0210447948259937,0.147072526535482,0.649562337775024,0.0695623377750244
3.27,NaN,NaN,-3.10270419012963e-06,1,-0.999995990543348,-1,-0.00118205493463934,-3.95021086382736e-06,109.656504875438,2.74141262188596,0.00453187769804509,-0.00118330588753003,0.0200542711862651,0.0228996580431412,0.145459796640323,0.651141550226299,0.0711415502262992
3.28,NaN,NaN,-3.10270419012963e-06,1,-0.99999614775609,-1,-0.00118284798513662,-7.67041699542005e-06,109.363302141405,2.73408255353513,0.00487138415782274,-0.00118205493463934,0.0200542711862651,0.0278672427320711,0.12159693777741,0.652400034465542,0.072400034465542
3.29,NaN,NaN,-3.10270419012963e-06,1,-0.999996298804454,-1,-0.00118550034564919,-1.10500459359578e-05,109.454335092364,2.7363583773091,0.00481941334595152,-0.00118284798513662,0.0200542711862651,0.030110710031553,0.143552539093261,0.654011897893931,0.0740118978939313
3.3,NaN,NaN,-3.10270419012963e-06,1,-0.999996443930149,-1,-0.00118983986827152,-1.40094020619345e-05,109.895384690452,2.74738461726129,0.0044205099957565,-0.00118550034564919,0.0200542711862651,0.0359885407377148,0.144766554894621,0.651727968270546,0.0717279682705458
3.31,NaN,NaN,-3.10270419012963e-06,1,-0.999996583365404,-1,-0.00119565472943421,-1.64813610531964e-05,110.657650943688,2.76644127359219,0.00375229753818615,-0.00118983986827152,0.0200542711862651,0.038794220970076,0.121326624867714,0.64566616275333,0.0656661627533298
3.32,NaN,NaN,-3.10270419012963e-06,0,-0.999996717333343,-1,-0.00120269975523138,-2.90770469543595e-06,111.705777406426,2.79264443516065,0.00292474579143457,-0.00119565472943421,0.0200542711862651,0.0402836198319346,0.140191731500323,0.652353114101667,0.0723531141016671
3.33,NaN,NaN,-3.10270419012963e-06,1,-0.999996846048341,-1,-0.00120295090782387,-6.33716290621192e-06,113.233756715829,2.83084391789572,0.00172057668305852,-0.00120269975523138,0.0200542711862651,0.0401436439118572,0.125216693909149,0.644680550840998,0.0646805508409978
3.34,NaN,NaN,-3.10270419012963e-06,1,-0.999996969716367,-1,-0.00120491653836915,-9.43591239082162e-06,113.22868241749,2.83071706043724,0.0017607168901949,-0.00120295090782387,0.0200542711862651,0.0487217056401962,0.133090968893379,0.645284285512594,0.0652842855125944
3.35,NaN,NaN,-3.10270419012963e-06,1,-0.999997088535315,-1,-0.00120842957802619,-1.22310424935152e-05,113.551919390225,2.83879798475561,0.00161324199165293,-0.00120491653836915,0.0200542711862651,0.044633474548521,0.133303460791727,0.64634503825712,0.0663450382571199
3.36,NaN,NaN,-3.10270419012963e-06,1,-0.999997202695318,-1,-0.00121333666969492,-1.47283947038015e-05,114.172816978279,2.85432042445698,0.0013279194460803,-0.00120842957802619,0.0200542711862651,0.0527909302859744,0.142821858614196,0.647035441690189,0.0670354416901886
3.37,NaN,NaN,-3.10270419012963e-06,1,-0.999997312379056,-1,-0.00121948753037713,-1.68378682262816e-05,115.064560881516,2.87661402203791,0.000975810893043758,-0.00121333666969492,0.0200542711862651,0.0570393206291252,0.144076531515949,0.643388817831658,0.063388817831658
3.38,NaN,NaN,-3.10270419012963e-06,1,-0.999997417762045,-1,-0.00122668697695989,-1.89101091175736e-05,116.20295987134,2.9050739967835,0.000640206384371366,-0.00121948753037713,0.0200542711862651,0.0552953559705904,0.124901146440271,0.653018639704955,0.0730186397049554
3.39,NaN,NaN,-3.10270419012963e-06,1,-0.999997519012918,-1,-0.00123491534454172,-2.06891256917651e-05,117.54871742456,2.93871793561399,0.000420167980470817,-0.00122668697695989,0.0200542711862651,0.0653044456722317,0.124704973483782,0.65244520104809,0.07244520104809
3.4,NaN,NaN,-3.10270419012963e-06,1,-0.999997616293697,-1,-0.00124402499204306,-2.20119598739643e-05,119.105458702467,2.97763646756168,0.000398281524941648,-0.00123491534454172,0.0200542711862651,0.0629606531462167,0.133389717911401,0.644421171312802,0.0644211713128018
3.41,NaN,NaN,-3.10270419012963e-06,0,-0.999997709760051,-1,-0.001253786946988,-7.40154100803857e-06,120.850965607341,3.02127414018352,0.000665171431835616,-0.00124402499204306,0.0200542711862651,0.0659054737959595,0.115200358079963,0.653773822017522,0.0737738220175221
3.42,NaN,NaN,-3.10270419012963e-06,1,-0.999997799561545,-1,-0.00125623393054503,-1.00960987718983e-05,122.988201061041,3.07470502652604,0.0011823286413398,-0.001253786946988,0.0200542711862651,0.0714766211323763,0.137166062327782,0.653905935420386,0.0739059354203856
3.43,NaN,NaN,-3.10270419012963e-06,1,-0.99999788584188,-1,-0.00126002574600043,-1.22196066296713e-05,123.426143644154,3.08565359110384,0.00142037627061272,-0.00125623393054503,0.0200542711862651,0.0677193738974363,0.11292525514782,0.642560622884234,0.0625606228842343
3.44,NaN,NaN,-3.10270419012963e-06,1,-0.999997968739121,-1,-0.00126487552356927,-1.42368131273276e-05,124.13907895387,3.10347697384676,0.0018227499460932,-0.00126002574600043,0.0200542711862651,0.0832380648974306,0.128206197504356,0.648454508272273,0.0684545082722729
3.45,NaN,NaN,-3.10270419012963e-06,1,-0.999998048385922,-1,-0.00127072905460936,-1.59601131686846e-05,125.06513361303,3.12662834032576,0.00241178251972955,-0.00126487552356927,0.0200542711862651,0.0795885455858986,0.128429079149852,0.646665911016671,0.0666659110166711
3.46,NaN,NaN,-3.10270419012963e-06,1,-0.999998124909732,-1,-0.00127743838213909,-1.74370419827102e-05,126.198864562439,3.15497161406097,0.00323729693969214,-0.00127072905460936,0.0200542711862651,0.0869622122881614,0.126569354655592,0.646031070839562,0.0660310708395616
3.47,NaN,NaN,-3.10270419012963e-06,1,-0.999998198433007,-1,-0.00128487946474831,-1.86901308098867e-05,127.512675415885,3.18781688539713,0.00434152342176536,-0.00127743838213909,0.0200542711862651,0.0930546095294541,0.119976908211388,0.645660375801052,0.0656603758010518
3.48,NaN,NaN,-3.10270419012963e-06,1,-0.999998269073398,-1,-0.00129293965068851,-1.99031524608411e-05,128.983965438976,3.22459913597441,0.00576628492507018,-0.00128487946474831,0.0200542711862651,0.0825862346028175,0.135179728513051,0.652196396258544,0.0721963962585443
3.49,NaN,NaN,-3.10270419012963e-06,1,-0.999998336943945,-1,-0.00130159828726824,-2.06761060549458e-05,130.589547522704,3.2647386880676,0.00754861448704823,-0.00129293965068851,0.0200542711862651,0.0867852299223518,0.121281336998395,0.642446101776355,0.0624461017763555
3.5,NaN,NaN,-3.10270419012963e-06,0,-0.999998402153253,-1,-0.00131063474200844,-5.62353961867014e-06,132.334059066274,3.30835147665684,0.00974332582521474,-0.00130159828726824,0.0200542711862651,0.0885551403979484,0.12780076711974,0.643729164158004,0.0637291641580038
3.51,NaN,NaN,-3.10270419012963e-06,1,-0.999998464805672,-1,-0.00131213587707577,-7.70960430942318e-06,134.42894485047,3.36072362126174,0.0125205603348252,-0.00131063474200844,0.0200542711862651,0.0931160780210442,0.122511557648793,0.644988393715856,0.0649883937158561
3.52,NaN,NaN,-3.10270419012963e-06,1,-0.999998525001458,-1,-0.00131467854335341,-9.70601148089463e-06,134.702461390185,3.36756153475461,0.0129618897101784,-0.00131213587707577,0.0200542711862651,0.0900918159301827,0.126350725940066,0.650472597446333,0.0704725974463332
3.53,NaN,NaN,-3.10270419012963e-06,1,-0.999998582836938,-1,-0.0013182168705505,-1.13667669637457e-05,135.192054827085,3.37980137067713,0.0137496867161505,-0.00131467854335341,0.0200542711862651,0.100205941253706,0.115306289601305,0.645945328590376,0.0659453285903764
3.54,NaN,NaN,-3.10270419012963e-06,1,-0.999998638404658,-1,-0.00132258203716182,-1.29260263492816e-05,135.893520395622,3.39733800989055,0.0149010958230819,-0.0013182168705505,0.0200542711862651,0.0963358206574016,0.114297271024058,0.650037698843494,0.070037698843494
3.55,NaN,NaN,-3.10270419012963e-06,1,-0.99999869179354,-1,-0.0013277224682993,-1.42657455855437e-05,136.769619313916,3.4192404828479,0.0163927921186744,-0.00132258203716182,0.0200542711862651,0.11689433593827,0.106952008687065,0.649220419589931,0.0692204195899316
3.56,NaN,NaN,-3.10270419012963e-06,1,-0.999998743089017,-1,-0.00133352761862377,-1.54333158515253e-05,137.813265831798,3.44533164579496,0.0182487762963845,-0.0013277224682993,0.0200542711862651,0.111631768979275,0.107728610949023,0.649761907271539,0.0697619072715393
3.57,NaN,NaN,-3.10270419012963e-06,1,-0.999998792373172,-1,-0.00133991074893091,-1.65186254675971e-05,139.002459412971,3.47506148532426,0.0204708192440704,-0.00133352761862377,0.0200542711862651,0.120625139684361,0.112579656796686,0.653550722036913,0.073550722036913
3.58,NaN,NaN,-3.10270419012963e-06,1,-0.99999883972487,-1,-0.00134683015091578,-1.72418003125793e-05,140.319312834081,3.50798282085201,0.0230658640596386,-0.00133991074893091,0.0200542711862651,0.115690127858102,0.129546213336907,0.645781554543265,0.0657815545432648
3.59,NaN,NaN,-3.10270419012963e-06,1,-0.999998885219883,-1,-0.00135410422092115,-1.78744173553212e-05,141.761497796447,3.54403744491118,0.0260643018182141,-0.00134683015091578,0.0200542711862651,0.125464378640998,0.106837653781317,0.64786753703413,0.0678675370341302
3.6,NaN,NaN,-3.10270419012963e-06,0,-0.999998928931013,-1,-0.00136168732537789,-2.57696045247884e-06,143.287731058834,3.58219327647084,0.0294183266545861,-0.00135410422092115,0.0200542711862651,0.109729955529777,0.125326793448969,0.643398976305459,0.0633989763054586
3.61,NaN,NaN,-3.10270419012963e-06,0,-0.999998970928207,-1,-0.00136161411827875,1.12665818046467e-05,145.162127798314,3.62905319495785,0.0335891024515213,-0.00136168732537789,0.0200542711862651,0.120238435457727,0.109242984342419,0.650906133334992,0.0709061333349921
3.62,NaN,NaN,-3.10270419012963e-06,1,-0.999999011278669,-1,-0.00135461921325815,7.93903063259748e-06,145.387819091747,3.63469547729368,0.0340241987429179,-0.00136161411827875,0.0200542711862651,0.121964828764634,0.110649622151406,0.647537321130844,0.0675373211308443
3.63,NaN,NaN,-3.10270419012963e-06,1,-0.999999050046969,-1,-0.0013492950787286,4.83708537455848e-06,143.840923856809,3.59602309642021,0.0303987717621411,-0.00135461921325815,0.0200542711862651,0.12614632360148,0.108841688471983,0.649060246960129,0.0690602469601294
3.64,NaN,NaN,-3.10270419012963e-06,0,-0.999999087295143,-1,-0.00134552724096259,1.78153005824873e-05,142.659318924223,3.56648297310558,0.0277630571093961,-0.0013492950787286,0.0200542711862651,0.115351679803058,0.119550303779369,0.653443628335886,0.0734436283358859
3.65,NaN,NaN,-3.10270419012963e-06,1,-0.999999123082797,-1,-0.00133527406343038,1.36324362293153e-05,142.088829817965,3.55222074544913,0.0264466984452646,-0.00134552724096259,0.0200542711862651,0.142858830841384,0.117200891817837,0.649157332445811,0.0691573324458112
3.66,NaN,NaN,-3.10270419012963e-06,1,-0.999999157467197,-1,-0.00132712257125229,9.87730717301865e-06,139.8617268776,3.49654317194,0.0218621735526475,-0.00133527406343038,0.0200542711862651,0.137274533945715,0.109197795258124,0.644572913266507,0.064572913266507
3.67,NaN,NaN,-3.10270419012963e-06,1,-0.999999190503368,-1,-0.00132085679509453,6.49197594020209e-06,138.096511282636,3.45241278206589,0.0185244000759872,-0.00132712257125229,0.0200542711862651,0.1257341891882,0.0988404273345546,0.64146970907259,0.0614697090725901
3.68,NaN,NaN,-3.10270419012963e-06,0,-0.999999222244172,-1,-0.00131628995032934,1.90203192552259e-05,136.738943101903,3.41847357754757,0.0161414690198587,-0.00132085679509453,0.0200542711862651,0.134117316318831,0.109515163939673,0.650970550358352,0.0709705503583517
3.69,NaN,NaN,-3.10270419012963e-06,0,-0.999999252740403,-1,-0.00130546350075139,3.02501597910954e-05,136.008112799351,3.40020281998376,0.0148479128412437,-0.00131628995032934,0.0200542711862651,0.147234347605974,0.108944252409645,0.647266578491131,0.0672665784911312
3.7,NaN,NaN,-3.10270419012963e-06,1,-0.999999282040861,-1,-0.00128903295735509,2.44896422402448e-05,133.973726748078,3.34934316870196,0.0116538603480899,-0.00130546350075139,0.0200542711862651,0.148307720809396,0.111112201986392,0.646436014453485,0.0664360144534847
3.71,NaN,NaN,-3.10270419012963e-06,0,-0.999999310192431,-1,-0.00127549910327762,3.489998054787e-05,130.531946276553,3.26329865691383,0.00710657627026113,-0.00128903295735509,0.0200542711862651,0.149690315901491,0.11235325804706,0.647020781059854,0.0670207810598545
3.72,NaN,NaN,-3.10270419012963e-06,1,-0.999999337240164,-1,-0.0012567736139004,2.8431407229681e-05,127.983591740764,3.19958979351909,0.00444022845466568,-0.00127549910327762,0.0200542711862651,0.146002933966869,0.0974590341731146,0.644120042324847,0.0641200423248474
3.73,NaN,NaN,-3.10270419012963e-06,0,-0.999999363227341,-1,-0.00124130113667166,3.81249756038156e-05,124.155090306626,3.10387725766565,0.00156931772437932,-0.0012567736139004,0.0200542711862651,0.15650990168513,0.0949479434480367,0.649738583100551,0.0697385831005513
3.74,NaN,NaN,-3.10270419012963e-06,1,-0.999999388195546,-1,-0.00122099734773308,3.0856467870758e-05,121.280845843341,3.03202114608352,0.000386394376656289,-0.00124130113667166,0.0200542711862651,0.139978297956708,0.103906901270664,0.649665448866762,0.0696654488667625
3.75,NaN,NaN,-3.10270419012963e-06,1,-0.999999412184735,-1,-0.00120434811644997,2.42042164023029e-05,117.23888998087,2.93097224952175,0.00010669153189708,-0.00122099734773308,0.0200542711862651,0.158796740645991,0.111523066661241,0.645880876111832,0.0658808761118323
3.76,NaN,NaN,-3.10270419012963e-06,1,-0.999999435233295,-1,-0.00119104166013237,1.81104374349354e-05,113.965155458733,2.84912888646832,0.00117262529246651,-0.00120434811644997,0.0200542711862651,0.148005604704537,0.103356999879467,0.643435168634567,0.0634351686345671
3.77,NaN,NaN,-3.10270419012963e-06,1,-0.999999457378108,-1,-0.00118079539975477,1.25618790754042e-05,111.370411221483,2.78426028053708,0.00287919959687834,-0.00119104166013237,0.0200542711862651,0.168457339873716,0.102404858162997,0.640614146992951,0.0606141469929507
3.78,NaN,NaN,-3.10270419012963e-06,1,-0.999999478654611,-1,-0.00117333366481731,7.46664660886735e-06,109.380026825597,2.73450067063992,0.00472780725416241,-0.00118079539975477,0.0200542711862651,0.16354456687133,0.105831220213905,0.640575953710368,0.0605759537103685
3.79,NaN,NaN,-3.10270419012963e-06,1,-0.999999499096851,-1,-0.00116842700784806,2.86176481814103e-06,107.926191607452,2.6981547901863,0.00638862672899814,-0.00117333366481731,0.0200542711862651,0.169486369804445,0.104943101603102,0.638306077181518,0.0583060771815185
3.8,NaN,NaN,-3.10270419012963e-06,1,-0.99999951873754,-1,-0.00116582769843114,-1.48869318626093e-06,106.956918217752,2.6739229554438,0.00765287892452534,-0.00116842700784806,0.0200542711862651,0.159105676250072,0.102990850161823,0.644733435767724,0.0647334357677245
3.81,NaN,NaN,-3.10270419012963e-06,1,-0.999999537608106,-1,-0.00116540621732584,-5.4398111645324e-06,106.416933702592,2.66042334256481,0.00842738131068518,-0.00116582769843114,0.0200542711862651,0.16752764812067,0.0997909036041509,0.645131055614984,0.065131055614984
3.82,NaN,NaN,-3.10270419012963e-06,0,-0.999999555738748,-1,-0.00116696071669078,6.72720508327798e-06,106.281469769561,2.65703674423904,0.0086589151132281,-0.00116540621732584,0.0200542711862651,0.157166531186691,0.104335333530863,0.646340350181404,0.0663403501814041
3.83,NaN,NaN,-3.10270419012963e-06,1,-0.999999573158477,-1,-0.00116243015343245,2.18075122315811e-06,106.746500467971,2.66866251169926,0.00790644424358182,-0.00116696071669078,0.0200542711862651,0.159372333265424,0.0914011340990059,0.63633222627004,0.0563322262700399
3.84,NaN,NaN,-3.10270419012963e-06,1,-0.999999589895169,-1,-0.00116017734766744,-2.06309331749418e-06,105.851937067948,2.6462984266987,0.00920247339271946,-0.00116243015343245,0.0200542711862651,0.180325941179831,0.0863080089703959,0.640701678357853,0.0607016783578532
3.85,NaN,NaN,-3.10270419012963e-06,1,-0.999999605975606,-1,-0.00116004871697852,-5.89649406002943e-06,105.379312875676,2.63448282189189,0.00994826147684367,-0.00116017734766744,0.0200542711862651,0.178704295378243,0.0969406565879015,0.64035010862601,0.0603501086260099
3.86,NaN,NaN,-3.10270419012963e-06,1,-0.999999621425521,-1,-0.00116183691529156,-9.48088425884978e-06,105.299454483977,2.63248636209942,0.0101113225620457,-0.00116004871697852,0.0200542711862651,0.168012339841193,0.103697442582311,0.645796786233802,0.065796786233802
3.87,NaN,NaN,-3.10270419012963e-06,1,-0.999999636269636,-1,-0.00116541552050569,-1.25546252793635e-05,105.571770012006,2.63929425030015,0.00974095797436822,-0.00116183691529156,0.0200542711862651,0.18098661355655,0.101550442936861,0.640297488235228,0.0602974882352277
3.88,NaN,NaN,-3.10270419012963e-06,1,-0.999999650531705,-1,-0.00117052741762487,-1.5337451729069e-05,106.178367030856,2.65445917577141,0.00889404019232109,-0.00116541552050569,0.0200542711862651,0.184357328681772,0.0886100026936363,0.642436374213802,0.0624363742138019
3.89,NaN,NaN,-3.10270419012963e-06,1,-0.99999966423455,-1,-0.00117702561607178,-1.76140447546114e-05,107.071721190121,2.67679302975301,0.0077098255096964,-0.00117052741762487,0.0200542711862651,0.175017775382192,0.0831145684323167,0.635197011548335,0.0551970115483347
3.9,NaN,NaN,-3.10270419012963e-06,0,-0.9999996774001,-1,-0.00118465561283301,-4.11341116033378e-06,108.231482173487,2.70578705433717,0.00630146821390237,-0.00117702561607178,0.0200542711862651,0.184394648148604,0.0805642596339513,0.638916261994271,0.0589162619942706
3.91,NaN,NaN,-3.10270419012963e-06,1,-0.999999690049421,-1,-0.00118552766280035,-7.44191300945558e-06,109.842733949597,2.74606834873993,0.00438929164251471,-0.00118465561283301,0.0200542711862651,0.19965493278433,0.0954781809514582,0.638094951200737,0.0580949512007372
3.92,NaN,NaN,-3.10270419012963e-06,1,-0.999999702202755,-1,-0.00118806309164227,-1.05646890270393e-05,109.954512605164,2.74886281512911,0.00431792124365289,-0.00118552766280035,0.0200542711862651,0.181824357851186,0.0928930303203128,0.643656326672043,0.0636563266720433
3.93,NaN,NaN,-3.10270419012963e-06,1,-0.99999971387955,-1,-0.00119215737306415,-1.31769672821936e-05,110.37866359184,2.75946658979601,0.00395692072078393,-0.00118806309164227,0.0200542711862651,0.188396566882926,0.0837522413673942,0.636579327615519,0.0565793276155193
3.94,NaN,NaN,-3.10270419012963e-06,1,-0.999999725098492,-1,-0.00119755369933218,-1.5520845070137e-05,111.102034398178,2.77755085995444,0.00335881449231401,-0.00119215737306415,0.0200542711862651,0.18246099448644,0.0869460926284726,0.637961846249274,0.0579618462492738
3.95,NaN,NaN,-3.10270419012963e-06,1,-0.999999735877533,-1,-0.00120411656816792,-1.76108520007272e-05,112.075722502686,2.80189306256715,0.00263590533126102,-0.00119755369933218,0.0200542711862651,0.192730618766805,0.0938364465133467,0.639373432399423,0.0593734323994226
3.96,NaN,NaN,-3.10270419012963e-06,1,-0.999999746233922,-1,-0.00121171787760011,-1.94478767307711e-05,113.277194506329,2.83192986265822,0.0018837191785215,-0.00120411656816792,0.0200542711862651,0.179706524759026,0.0802804522160872,0.640259645679412,0.060259645679412
3.97,NaN,NaN,-3.10270419012963e-06,1,-0.999999756184231,-1,-0.0012202300980879,-2.09700283901167e-05,114.685699577913,2.86714248944782,0.0012012032850824,-0.00121171787760011,0.0200542711862651,0.174571579888614,0.0817961397418211,0.638001535799548,0.0580015357995481
3.98,NaN,NaN,-3.10270419012963e-06,0,-0.999999765744383,-1,-0.00122949488218487,-6.7017516121273e-06,116.281530010101,2.90703825025253,0.000685410097701265,-0.0012202300980879,0.0200542711862651,0.203100100948419,0.0757785924443427,0.636764180922489,0.0567641809224888
3.99,NaN,NaN,-3.10270419012963e-06,1,-0.999999774929676,-1,-0.00123161626310875,-9.34074828138569e-06,118.277254792788,2.9569313698197,0.000198228031628392,-0.00122949488218487,0.0200542711862651,0.193867765845649,0.0892754040511388,0.63882041465768,0.0588204146576797
4,NaN,NaN,-3.10270419012963e-06,1,-0.999999783754809,-1,-0.00123505502098633,-1.17664455455948e-05,118.644802018954,2.96612005047384,0.000223251654171794,-0.00123161626310875,0.0200542711862651,0.204532813017297,0.0757177734970766,0.64176042167279,0.0617604216727896
4.01,NaN,NaN,-3.10270419012963e-06,1,-0.999999792233903,-1,-0.00123970318873814,-1.3836059591265e-05,119.270834627514,2.98177086568786,0.000275914791261524,-0.00123505502098633,0.0200542711862651,0.189557026560435,0.0831451196118865,0.638521064778473,0.058521064778473
4.02,NaN,NaN,-3.10270419012963e-06,1,-0.999999800380527,-1,-0.00124538151534504,-1.55353014546572e-05,120.138646444071,3.00346616110178,0.000401541855963169,-0.00123970318873814,0.0200542711862651,0.202954601073911,0.0868720693710104,0.633734075420034,0.0537340754200339
4.03,NaN,NaN,-3.10270419012963e-06,1,-0.999999808207718,-1,-0.00125190378455702,-1.70554380233052e-05,121.21610584069,3.03040264601725,0.000654966703827622,-0.00124538151534504,0.0200542711862651,0.210317029489228,0.0768202814591108,0.63568286626937,0.0556828662693698
4.04,NaN,NaN,-3.10270419012963e-06,1,-0.999999815728,-1,-0.00125917959978412,-1.82830006931312e-05,122.466465202802,3.06166163007006,0.00109174857885889,-0.00125190378455702,0.0200542711862651,0.181070445427087,0.080908778442493,0.632598602577473,0.0525986025774733
4.05,NaN,NaN,-3.10270419012963e-06,1,-0.999999822953408,-1,-0.0012670619205309,-1.94281936817811e-05,123.876278285544,3.09690695713859,0.00176580666026449,-0.00125917959978412,0.0200542711862651,0.214383686173716,0.071978043166172,0.637230655253498,0.0572306552534981
4.06,NaN,NaN,-3.10270419012963e-06,1,-0.999999829895504,-1,-0.00127550895545126,-2.03995637908498e-05,125.41566834569,3.13539170864224,0.00272327829370802,-0.0012670619205309,0.0200542711862651,0.202203473915082,0.0755615667992927,0.638029769840992,0.0580297698409925
4.07,NaN,NaN,-3.10270419012963e-06,1,-0.999999836565396,-1,-0.00128443322839123,-2.10556212721953e-05,127.079997526423,3.17699993816057,0.0040128914420731,-0.00127550895545126,0.0200542711862651,0.191089057263817,0.0657470098388728,0.632555978322797,0.0525559783227973
4.08,NaN,NaN,-3.10270419012963e-06,1,-0.999999842973758,-1,-0.00129367660579894,-2.15035781596612e-05,128.856233284695,3.22140583211738,0.00567357923510131,-0.00128443322839123,0.0200542711862651,0.203923272051094,0.0716324337560627,0.630375875488439,0.050375875488439
4.09,NaN,NaN,-3.10270419012963e-06,1,-0.999999849130844,-1,-0.00130313471827297,-2.20114953057967e-05,130.712728295235,3.26781820738088,0.0077193103420232,-0.00129367660579894,0.0200542711862651,0.209189938811889,0.0648928612568325,0.638448663868041,0.058448663868041
4.1,NaN,NaN,-3.10270419012963e-06,1,-0.999999855046508,-1,-0.0013128373312076,-2.22497263762071e-05,132.625290368728,3.3156322592182,0.0101559283948498,-0.00130313471827297,0.0200542711862651,0.199559741683634,0.0689296669391269,0.633359375152757,0.0533593751527568
4.11,NaN,NaN,-3.10270419012963e-06,1,-0.999999860730216,-1,-0.00132264935706449,-2.23332236044774e-05,134.606370796353,3.36515926990883,0.0130188713608266,-0.0013128373312076,0.0200542711862651,0.191337657823856,0.0652931342451096,0.631972163293024,0.0519721632930237
4.12,NaN,NaN,-3.10270419012963e-06,1,-0.999999866191062,-1,-0.00133249331950967,-2.22869455707862e-05,136.627330285729,3.41568325714321,0.0162893519086429,-0.00132264935706449,0.0200542711862651,0.228347280039552,0.0626725174168347,0.631018060770698,0.0510180607706983
4.13,NaN,NaN,-3.10270419012963e-06,1,-0.999999871437785,-1,-0.00134230429897555,-2.21483629423448e-05,138.672166588154,3.46680416470384,0.0199507192210121,-0.00133249331950967,0.0200542711862651,0.208862334758286,0.065299003210739,0.631079762784067,0.0510797627840673
4.14,NaN,NaN,-3.10270419012963e-06,1,-0.999999876478781,-1,-0.00135203617614775,-2.19628989151128e-05,140.726816829169,3.51817042072923,0.0239793173211796,-0.00134230429897555,0.0200542711862651,0.219757829760158,0.0674731085239614,0.632609663947284,0.0526096639472844
4.15,NaN,NaN,-3.10270419012963e-06,1,-0.999999881322117,-1,-0.00136166558942916,-2.16175921146233e-05,142.78064190812,3.569516047703,0.0283496746020289,-0.00135203617614775,0.0200542711862651,0.204104348955411,0.0610360667617438,0.629290703259542,0.0492907032595422
4.16,NaN,NaN,-3.10270419012963e-06,1,-0.999999885975543,-1,-0.00137111271989704,-2.13233235454996e-05,144.830246805652,3.62075617014131,0.0330441332305187,-0.00136166558942916,0.0200542711862651,0.237279102359539,0.0658335457367209,0.633908712655746,0.0539087126557457
