Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
2.42,NaN,NaN,-0.000355279255764627,1,-0.999879867215283,-1,-0.0140314006284147,-0.000181844412441753,28.2204928131039,25.6549934664581,0.109806054945727,-0.0139622634877975,0.0200178848790584,0.247521598440899,0.115700986903573,0.659585611510734,0.0795856115107345
2.43,NaN,NaN,-0.000355279255764627,1,-0.9998845774173,-1,-0.0141082914340071,-0.000194375374941366,28.4959127872947,25.905375261177,0.126747064783061,-0.0140314006284147,0.0200178848790584,0.272458592947099,0.128583157713187,0.656288023585565,0.076288023585565
2.44,NaN,NaN,-0.000355279255764627,0,-0.999889102950554,-1,-0.0141913708300438,-3.74077156648043e-05,28.8053649394597,26.1866953995088,0.14707658591796,-0.0141082914340071,0.0200178848790584,0.267650819959337,0.126752911722838,0.65872918647063,0.0787291864706303
2.45,NaN,NaN,-0.000355279255764627,1,-0.999893451054404,-1,-0.0141958833170462,-6.25981902788043e-05,29.1971399040615,26.5428544582377,0.173277511288782,-0.0141913708300438,0.0200178848790584,0.26832733614379,0.114192938788095,0.655575579211152,0.0755755792111517
2.46,NaN,NaN,-0.000355279255764627,0,-0.999897628684473,-1,-0.0142129865288685,8.20676693618916e-05,29.2074570350038,26.5522336681853,0.174218887753926,-0.0141958833170462,0.0200178848790584,0.22809155056604,0.13055428877336,0.654784899985818,0.0747848999858177
2.47,NaN,NaN,-0.000355279255764627,1,-0.999901642523764,-1,-0.0141577397076587,4.28399722385526e-05,29.3256202053886,26.6596547321715,0.182109719555254,-0.0142129865288685,0.0200178848790584,0.254152965327916,0.1115103861761,0.664419340308742,0.084419340308742
2.48,NaN,NaN,-0.000355279255764627,1,-0.999905498993342,-1,-0.0141221619818318,7.14889217298829e-06,29.0852416110686,26.4411287373351,0.164674998505952,-0.0141577397076587,0.0200178848790584,0.225439707611743,0.126039482310449,0.663779109150201,0.0837791091502006
2.49,NaN,NaN,-0.000355279255764627,0,-0.999909204262595,-1,-0.0141044653737634,0.000144102830216361,28.9275685542441,26.2977895947674,0.153767807751198,-0.0141221619818318,0.0200178848790584,0.215417444333447,0.110409163608392,0.663706415251942,0.083706415251942
2.5,NaN,NaN,-0.000355279255764627,1,-0.999912764259095,-1,-0.0140183094932815,9.70087903618521e-05,28.9001959619269,26.2729054199336,0.151239051500534,-0.0141044653737634,0.0200178848790584,0.245240487330089,0.118832235309838,0.666629872969104,0.0866298729691045
2.51,NaN,NaN,-0.000355279255764627,1,-0.999916184678074,-1,-0.0139557867886073,5.59477793903972e-05,28.5330303329585,25.9391184845077,0.127087701650736,-0.0140183094932815,0.0200178848790584,0.226690331257828,0.111459633996948,0.658243101525551,0.078243101525551
2.52,NaN,NaN,-0.000355279255764627,1,-0.999919470991527,-1,-0.0139138571121235,1.76909058006935e-05,28.2658457404253,25.6962234003866,0.110829664804478,-0.0139557867886073,0.0200178848790584,0.224043496601652,0.113260237122584,0.660838134496196,0.080838134496196
2.53,NaN,NaN,-0.000355279255764627,1,-0.99992262845696,-1,-0.013891097802111,-1.75706706555188e-05,28.0839257641265,25.5308416037513,0.100453169331273,-0.0139138571121235,0.0200178848790584,0.243480907760229,0.121147503243547,0.662413905096004,0.0824139050960035
2.54,NaN,NaN,-0.000355279255764627,1,-0.999925662125794,-1,-0.0138859920396367,-5.02981912820095e-05,27.9807764562131,25.4370695056482,0.0948950161839986,-0.013891097802111,0.0200178848790584,0.213540683520349,0.110880814505427,0.665345842758796,0.0853458427587963
2.55,NaN,NaN,-0.000355279255764627,1,-0.999928576851441,-1,-0.013897255143238,-7.94077927299434e-05,27.9497015500529,25.4088195909572,0.0934155068839139,-0.0138859920396367,0.0200178848790584,0.196667764578093,0.114719831007473,0.663823924543906,0.0838239245439057
2.56,NaN,NaN,-0.000355279255764627,1,-0.999931377297063,-1,-0.0139230617844598,-0.000104796775340772,27.9857449237121,25.4415862942837,0.0956236874968976,-0.013897255143238,0.0200178848790584,0.200572443445797,0.133963207161765,0.66114785125351,0.0811478512535104
2.57,NaN,NaN,-0.000355279255764627,1,-0.999934067943029,-1,-0.0139615371103457,-0.000127929304099412,28.0816929042261,25.5288117311146,0.101212177599216,-0.0139230617844598,0.0200178848790584,0.207475395238906,0.135703881631697,0.663220443964526,0.0832204439645255
2.58,NaN,NaN,-0.000355279255764627,1,-0.999936653094078,-1,-0.0140115402252851,-0.000147377548437517,28.2297885330224,25.6634441209294,0.109990811894757,-0.0139615371103457,0.0200178848790584,0.216838277377031,0.13165165324609,0.659434606993053,0.0794346069930529
2.59,NaN,NaN,-0.000355279255764627,1,-0.999939136886199,-1,-0.0140712174592785,-0.000166542559667629,28.4262621680326,25.8420565163933,0.122055856769047,-0.0140115402252851,0.0200178848790584,0.194449612445848,0.123766096702841,0.667727695295359,0.0877276952953589
2.6,NaN,NaN,-0.000355279255764627,1,-0.999941523293249,-1,-0.0141404175216531,-0.000180131618350862,28.6629529019675,26.0572299108795,0.137321870682041,-0.0140712174592785,0.0200178848790584,0.205426088485974,0.135792954870058,0.655974596342765,0.0759745963427653
2.61,NaN,NaN,-0.000355279255764627,1,-0.999943816133305,-1,-0.0142163429133068,-0.000193889202930417,28.9414398775986,26.310399888726,0.156256122813897,-0.0141404175216531,0.0200178848790584,0.200858566205089,0.128589237822158,0.664489582844205,0.0844895828442045
2.62,NaN,NaN,-0.000355279255764627,1,-0.999946019074769,-1,-0.0142990711718587,-0.000205944941469945,29.2489195222467,26.5899268384061,0.178458651693823,-0.0142163429133068,0.0200178848790584,0.196109718602862,0.118414493194191,0.666150516063668,0.0861505160636676
2.63,NaN,NaN,-0.000355279255764627,0,-0.999948135642234,-1,-0.0143877445714219,-4.5912528162009e-05,29.5867597971895,26.8970543610814,0.204380205331278,-0.0142990711718587,0.0200178848790584,0.171629098256488,0.119428667985245,0.655950420095576,0.0759504200955757
2.64,NaN,NaN,-0.000355279255764627,0,-0.999950169222121,-1,-0.0143963130909314,9.90033778107642e-05,30.0081084567569,27.2800985970517,0.237360054214267,-0.0143877445714219,0.0200178848790584,0.199903498553027,0.12641507684538,0.659071733928634,0.0790717339286337
2.65,NaN,NaN,-0.000355279255764627,1,-0.999952123068096,-1,-0.0143324150889351,6.23583289946155e-05,30.0923537599554,27.3566852363231,0.243706694584521,-0.0143963130909314,0.0200178848790584,0.179986987263135,0.120491365498745,0.655018813592948,0.0750188135929485
2.66,NaN,NaN,-0.000355279255764627,1,-0.99995400030627,-1,-0.0142869035093489,2.8925030766426e-05,29.8137037683885,27.1033670621714,0.220514632377873,-0.0143324150889351,0.0200178848790584,0.16754307105468,0.138065809085464,0.65430327258943,0.0743032725894302
2.67,NaN,NaN,-0.000355279255764627,1,-0.999955803940203,-1,-0.0142581540904563,-2.97073984491485e-06,29.6136094102089,26.9214631001899,0.204581420689505,-0.0142869035093489,0.0200178848790584,0.170398536349414,0.14523874287369,0.659485002091262,0.0794850020912626
2.68,NaN,NaN,-0.000355279255764627,1,-0.999957536855701,-1,-0.0142453813062883,-3.06376934025239e-05,29.4840091645377,26.8036446950343,0.194637036242856,-0.0142581540904563,0.0200178848790584,0.15997080742309,0.133055835805131,0.654393334537383,0.0743933345373834
2.69,NaN,NaN,-0.000355279255764627,1,-0.99995920182544,-1,-0.0142464547716833,-5.91367755921157e-05,29.4220805877759,26.7473459888872,0.190060916871899,-0.0142453813062883,0.0200178848790584,0.156315993276393,0.139450585896074,0.667711247742575,0.087711247742575
2.7,NaN,NaN,-0.000355279255764627,0,-0.999960801513393,-1,-0.0142617767047077,8.56886571262826e-05,29.4171361324996,26.7428510295451,0.189889523241505,-0.0142464547716833,0.0200178848790584,0.170154263368922,0.127584590416509,0.657873250523672,0.0778732505236718
2.71,NaN,NaN,-0.000355279255764627,0,-0.999962338479094,-1,-0.0142046705994398,0.000216184765903085,29.528415138943,26.8440137626755,0.197604993331293,-0.0142617767047077,0.0200178848790584,0.169677234972515,0.137907947840749,0.661700392037907,0.0817003920379069
2.72,NaN,NaN,-0.000355279255764627,1,-0.999963815181734,-1,-0.0140823735458888,0.000165646000741928,29.336056930594,26.6691426641763,0.182480155936815,-0.0142046705994398,0.0200178848790584,0.15769829961967,0.120339283522627,0.656007088838395,0.0760070888383946
2.73,NaN,NaN,-0.000355279255764627,1,-0.999965233984089,-1,-0.013985468171972,0.000117486441428892,28.8169355260974,26.197214114634,0.145486980681681,-0.0140823735458888,0.0200178848790584,0.145875890326804,0.130253870205682,0.661576571333962,0.0815765713339618
2.74,NaN,NaN,-0.000355279255764627,1,-0.999966597156304,-1,-0.0139127394830856,7.52059210960263e-05,28.4062714952464,25.8238831774968,0.119071149055985,-0.013985468171972,0.0200178848790584,0.165600146376027,0.136742297385007,0.653778481032854,0.0737784810328542
2.75,NaN,NaN,-0.000355279255764627,1,-0.999967906879522,-1,-0.0138612237830545,3.45234071248366e-05,28.0980436450946,25.5436760409951,0.100954145384496,-0.0139127394830856,0.0200178848790584,0.146237973975713,0.142164937006655,0.661078735172994,0.0810787351729941
2.76,NaN,NaN,-0.000355279255764627,0,-0.999969165249374,-1,-0.013830100855709,0.000166130511685251,27.8772999177439,25.3429999252217,0.0889429323417778,-0.0138612237830545,0.0200178848790584,0.155153479753568,0.147990214221411,0.664637720666122,0.0846377206661224
2.77,NaN,NaN,-0.000355279255764627,1,-0.999970374279331,-1,-0.0137332054990107,0.000114350793040795,27.7948484804926,25.2680440731751,0.0840349653749799,-0.013830100855709,0.0200178848790584,0.140956449566057,0.134954206695468,0.665598822766732,0.0855988227667322
2.78,NaN,NaN,-0.000355279255764627,1,-0.999971535903921,-1,-0.0136622968969913,7.01077226042169e-05,27.3904311853829,24.9003919867117,0.0642818300027124,-0.0137332054990107,0.0200178848790584,0.135672409440306,0.121473897816874,0.652830038174337,0.0728300381743367
2.79,NaN,NaN,-0.000355279255764627,0,-0.999972651981831,-1,-0.0136135807387922,0.000196167126756062,27.0943714910625,24.6312468100568,0.0515174669388575,-0.0136622968969913,0.0200178848790584,0.1362435121156,0.130848545921833,0.65592757176076,0.07592757176076
2.8,NaN,NaN,-0.000355279255764627,1,-0.999973724298873,-1,-0.0135018835946753,0.000139096288061197,26.9418292633934,24.4925720576304,0.0449743422113326,-0.0136135807387922,0.0200178848790584,0.145637482599726,0.149480935973724,0.666066148396653,0.0860661483966532
2.81,NaN,NaN,-0.000355279255764627,1,-0.999974754570846,-1,-0.0134188335670501,8.91336950978684e-05,26.4839173820743,24.0762885291585,0.0289983679254762,-0.0135018835946753,0.0200178848790584,0.126229573864169,0.127662166608318,0.656403509121349,0.076403509121349
2.82,NaN,NaN,-0.000355279255764627,1,-0.999975744446277,-1,-0.0133608478859341,4.39821005081411e-05,26.1436803635311,23.7669821486647,0.019449881453509,-0.0134188335670501,0.0200178848790584,0.114759105051542,0.148302426560767,0.653927206031405,0.0739272060314052
2.83,NaN,NaN,-0.000355279255764627,1,-0.99997669550906,-1,-0.0133254959877941,1.08847426507661e-06,25.9042722055598,23.5493383686908,0.0139857664237337,-0.0133608478859341,0.0200178848790584,0.125448807463631,0.13804406748999,0.660362642068237,0.0803626420682374
2.84,NaN,NaN,-0.000355279255764627,1,-0.99997760928099,-1,-0.0133116262546737,-3.55000047292901e-05,25.7541270112954,23.4128427375413,0.0111711949530703,-0.0133254959877941,0.0200178848790584,0.112579104455416,0.145144945846269,0.65127114990073,0.0712711499007299
2.85,NaN,NaN,-0.000355279255764627,1,-0.999978487224196,-1,-0.0133160646307837,-6.89978373914318e-05,25.6892665845237,23.3538787132033,0.0102129347202179,-0.0133116262546737,0.0200178848790584,0.105554570471127,0.145346708219843,0.652918699613136,0.0729186996131362
2.86,NaN,NaN,-0.000355279255764627,1,-0.999979330743483,-1,-0.0133372474848486,-0.000101734741775383,25.6961084661128,23.3600986055571,0.0105867032576138,-0.0133160646307837,0.0200178848790584,0.11803504157191,0.131011162924994,0.663021976504476,0.0830219765044758
2.87,NaN,NaN,-0.000355279255764627,0,-0.999980141188576,-1,-0.0133747776082515,3.82584146929953e-05,25.7679129921308,23.4253754473916,0.0121999706873281,-0.0133372474848486,0.0200178848790584,0.117724027700641,0.14787642011888,0.651788404198885,0.071788404198885
2.88,NaN,NaN,-0.000355279255764627,1,-0.999980919856282,-1,-0.0133422736232967,-2.96806545575701e-06,25.9565188779553,23.5968353435958,0.015172496805687,-0.0133747776082515,0.0200178848790584,0.0935236732671893,0.124396944027523,0.656694253386689,0.0766942533866894
2.89,NaN,NaN,-0.000355279255764627,1,-0.99998166799256,-1,-0.0133304153824013,-4.18793527785643e-05,25.8177645932785,23.4706950847986,0.012447119330906,-0.0133422736232967,0.0200178848790584,0.0980861453803781,0.127556792431269,0.662381866936919,0.0823818669369188
2.9,NaN,NaN,-0.000355279255764627,1,-0.999982386794523,-1,-0.0133380246434082,-7.71833497071825e-05,25.7598879574156,23.4180799612869,0.0115713149467835,-0.0133304153824013,0.0200178848790584,0.0963748550139084,0.143605022281139,0.663015571613711,0.0830155716137108
2.91,NaN,NaN,-0.000355279255764627,0,-0.999983077412345,-1,-0.0133632782936184,6.03624391399715e-05,25.7784509011988,23.4349553647262,0.0122003465481391,-0.0133380246434082,0.0200178848790584,0.090847654169642,0.153666691479318,0.660560677163375,0.0805606771633751
2.92,NaN,NaN,-0.000355279255764627,0,-0.999983740951103,-1,-0.0133197337957548,0.000184406185604512,25.9187942293333,23.5625402084848,0.0142190668702492,-0.0133632782936184,0.0200178848790584,0.0943696686123468,0.154472574688451,0.660518110867134,0.0805181108671344
2.93,NaN,NaN,-0.000355279255764627,1,-0.99998437847255,-1,-0.0132142109691568,0.000129932233263771,25.7889477784844,23.4444979804403,0.0110841913451407,-0.0133197337957548,0.0200178848790584,0.0928503418211337,0.142704288243583,0.649334108425028,0.0693341084250276
2.94,NaN,NaN,-0.000355279255764627,1,-0.999984990996806,-1,-0.0131360306415557,7.72794900290335e-05,25.3654785615405,23.0595259650368,0.00444871827427963,-0.0132142109691568,0.0200178848790584,0.0755356859797412,0.141366669404802,0.659198491504881,0.0791984915048813
2.95,NaN,NaN,-0.000355279255764627,1,-0.999985579503995,-1,-0.0130842548658997,3.17368901446058e-05,25.050270986318,22.7729736239255,0.00165850933641581,-0.0131360306415557,0.0200178848790584,0.080902649473295,0.131060269514775,0.649119712115319,0.0691197121153189
2.96,NaN,NaN,-0.000355279255764627,1,-0.999986144935814,-1,-0.0130553021659614,-1.34330136080518e-05,24.8393952454545,22.5812684049586,0.000879972963800962,-0.0130842548658997,0.0200178848790584,0.0767420936136541,0.128367612370685,0.663177337680402,0.0831773376804016
2.97,NaN,NaN,-0.000355279255764627,1,-0.999986688197036,-1,-0.0130489633705995,-5.40048549096583e-05,24.7159236164133,22.4690214694667,0.000940224425696352,-0.0130553021659614,0.0200178848790584,0.0687060904218089,0.135570502631981,0.661755073237739,0.081755073237739
2.98,NaN,NaN,-0.000355279255764627,1,-0.999987210156958,-1,-0.0130629168346837,-8.70259926138432e-05,24.6796877629202,22.4360797844729,0.00121726601064676,-0.0130489633705995,0.0200178848790584,0.0663997566744374,0.146505951591154,0.648107058621834,0.0681070586218337
2.99,NaN,NaN,-0.000355279255764627,0,-0.999987711650796,-1,-0.013093366914156,4.87529824367323e-05,24.722575813363,22.4750689212391,0.00149292031225023,-0.0130629168346837,0.0200178848790584,0.0596101919412044,0.144125482188465,0.646805830820157,0.0668058308201575
3,NaN,NaN,-0.000355279255764627,1,-0.999988193481015,-1,-0.0130558970560235,4.44967479480414e-06,24.8791827687722,22.617438880702,0.00091727576887199,-0.013093366914156,0.0200178848790584,0.0618008691705567,0.124594536350443,0.653671767533837,0.0736717675338371
3.01,NaN,NaN,-0.000355279255764627,0,-0.999988656418621,-1,-0.01304061632157,0.000131010885317912,24.7235880527179,22.4759891388345,0.000831206389076613,-0.0130558970560235,0.0200178848790584,0.0573101579878421,0.135986702431319,0.650469632869532,0.070469632869532
3.02,NaN,NaN,-0.000355279255764627,1,-0.999989101204385,-1,-0.0129620702625895,7.96403561018099e-05,24.7042575287348,22.4584159352135,0.000225815188096766,-0.01304061632157,0.0200178848790584,0.0523787717235663,0.137425423421131,0.647201890264726,0.067201890264726
3.03,NaN,NaN,-0.000355279255764627,1,-0.999989528550036,-1,-0.012909288014276,3.27146185606168e-05,24.3922075197528,22.1747341088662,0.00120361850827247,-0.0129620702625895,0.0200178848790584,0.0521397730657425,0.152345089574389,0.64684406762643,0.0668440676264296
3.04,NaN,NaN,-0.000355279255764627,0,-0.999989939139396,-1,-0.0128800214169814,0.000154983244289669,24.179937244279,21.9817611311628,0.00300879359448,-0.012909288014276,0.0200178848790584,0.0454079563487183,0.13987711671165,0.64970827259691,0.0697082725969104
3.05,NaN,NaN,-0.000355279255764627,0,-0.999990333629477,-1,-0.0127896497734196,0.00026473234147287,24.1072812560472,21.9157102327702,0.00324653722456451,-0.0128800214169814,0.0200178848790584,0.0424430632968664,0.132742829804595,0.657889541990648,0.0778895419906478
3.06,NaN,NaN,-0.000355279255764627,1,-0.999990712651526,-1,-0.0126444939529098,0.000194394533731854,23.8036846468128,21.6397133152843,0.00726999273466192,-0.0127896497734196,0.0200178848790584,0.0423502210353172,0.140872391793526,0.659039865319063,0.0790398653190632
3.07,NaN,NaN,-0.000355279255764627,1,-0.999991076812044,-1,-0.0125346521920909,0.000132875223036322,23.2462665321713,21.1329695747012,0.019668297169831,-0.0126444939529098,0.0200178848790584,0.0351874503865684,0.139708297642177,0.646622231269372,0.0666222312693722
3.08,NaN,NaN,-0.000355279255764627,1,-0.999991426693748,-1,-0.0124556799283807,7.49359899429241e-05,22.8264849490114,20.7513499536467,0.0332247454911828,-0.0125346521920909,0.0200178848790584,0.0351006956766047,0.154283414922278,0.652275557959683,0.072275557959683
3.09,NaN,NaN,-0.000355279255764627,1,-0.99999176285651,-1,-0.0124057562534808,2.40146301349755e-05,22.5231073590676,20.4755521446069,0.0454004671782339,-0.0124556799283807,0.0200178848790584,0.0356289291547689,0.154014225825148,0.644549014212454,0.0645490142124544
3.1,NaN,NaN,-0.000355279255764627,1,-0.999992085838248,-1,-0.0123813431821599,-2.31027079340446e-05,22.3282881877765,20.2984438070696,0.0543602983800311,-0.0124057562534808,0.0200178848790584,0.0257264497880932,0.136054831958448,0.647575734106392,0.0675757341063924
3.11,NaN,NaN,-0.000355279255764627,1,-0.999992396155789,-1,-0.0123805131929447,-6.7318245948474e-05,22.226981077344,20.2063464339491,0.0595009265915726,-0.0123813431821599,0.0200178848790584,0.0250900550793546,0.150624188793896,0.653583485014158,0.0735834850141577
3.12,NaN,NaN,-0.000355279255764627,1,-0.999992694305696,-1,-0.012401791802726,-0.000105291615262502,22.2113620837992,20.1921473489084,0.0605944102361485,-0.0123805131929447,0.0200178848790584,0.0220776932896666,0.140791506904145,0.646565873172879,0.0665658731728792
3.13,NaN,NaN,-0.000355279255764627,1,-0.999992980765062,-1,-0.0124420358185545,-0.000138491624224879,22.2769807435018,20.2518006759107,0.0577277025235018,-0.012401791802726,0.0200178848790584,0.0206693056352435,0.124655997260985,0.643637221983435,0.0636372219834348
3.14,NaN,NaN,-0.000355279255764627,0,-0.999993255992273,-1,-0.0124988395948484,-3.77489617449218e-06,22.4124240301147,20.3749309364679,0.0517515181842037,-0.0124420358185545,0.0200178848790584,0.0144858340270582,0.136225899269927,0.647955741300049,0.0679557413000487
3.15,NaN,NaN,-0.000355279255764627,1,-0.999993520427741,-1,-0.0124882282033408,-4.79018320134681e-05,22.6564998044724,20.5968180040658,0.040331273922854,-0.0124988395948484,0.0200178848790584,0.0134496078794387,0.122796381878784,0.650335232415507,0.0703352324155071
3.16,NaN,NaN,-0.000355279255764627,1,-0.999993774494613,-1,-0.0124996908911442,-8.76925816862652e-05,22.6052978249166,20.5502707499241,0.0427010955223395,-0.0124882282033408,0.0200178848790584,0.00827812242120298,0.131065314751163,0.650221502154403,0.0702215021544033
3.17,NaN,NaN,-0.000355279255764627,1,-0.99999401859944,-1,-0.0125310374910962,-0.000120908900997526,22.6353683526563,20.5776075933239,0.0417972933641117,-0.0124996908911442,0.0200178848790584,0.00620611718704541,0.134212426301492,0.640702951800427,0.0607029518004268
3.18,NaN,NaN,-0.000355279255764627,1,-0.999994253132837,-1,-0.0125789609041039,-0.00015385291153628,22.7395470759355,20.6723155235778,0.0380117560536511,-0.0125310374910962,0.0200178848790584,0.00251901441990053,0.134447477278888,0.653605673439402,0.073605673439402
3.19,NaN,NaN,-0.000355279255764627,0,-0.9999944784701,-1,-0.0126433083989679,-1.62308038992598e-05,22.904457448848,20.8222340444072,0.0323335927335739,-0.0125789609041039,0.0200178848790584,0.000451638878461677,0.142673065445306,0.645715507109916,0.0657155071099162
3.2,NaN,NaN,-0.000355279255764627,1,-0.999994694971809,-1,-0.0126387804925186,-5.65656344402754e-05,23.179644923183,21.0724044756209,0.022427988446965,-0.0126433083989679,0.0200178848790584,0.00360938424614891,0.12609616686136,0.646106976119433,0.066106976119433
3.21,NaN,NaN,-0.000355279255764627,1,-0.99999490298441,-1,-0.0126544245292462,-9.43437303735285e-05,23.1512629579228,21.0466026890207,0.0235485420799331,-0.0126387804925186,0.0200178848790584,0.00628731425308173,0.139832619616475,0.651599337304692,0.0715993373046919
3.22,NaN,NaN,-0.000355279255764627,1,-0.999995102840761,-1,-0.0126889419699037,-0.000126711656221804,23.197624179269,21.0887492538809,0.0225038853833165,-0.0126544245292462,0.0200178848790584,0.00974634456000435,0.142986110966746,0.645936211107902,0.0659362111079021
3.23,NaN,NaN,-0.000355279255764627,1,-0.999995294860669,-1,-0.0127396088560447,-0.000156787359183007,23.3149986425673,21.1954533114248,0.0195676849578843,-0.0126889419699037,0.0200178848790584,0.0133647974483927,0.124507814685239,0.650884787012153,0.0708847870121528
3.24,NaN,NaN,-0.000355279255764627,1,-0.999995479351404,-1,-0.0128052629267802,-0.00018268512642177,23.4929440644573,21.3572218767794,0.0154948046586983,-0.0127396088560447,0.0200178848790584,0.014659904253328,0.131977300814097,0.648338125728406,0.0683381257284059
3.25,NaN,NaN,-0.000355279255764627,1,-0.999995656608186,-1,-0.0128838002270643,-0.000205281126727532,23.7283791198298,21.5712537452999,0.0109519565448957,-0.0128052629267802,0.0200178848790584,0.0188133359816533,0.120359468613855,0.648125277619944,0.0681252776199444
3.26,NaN,NaN,-0.000355279255764627,1,-0.99999582691466,-1,-0.012973556990201,-0.000224883390496376,24.0140327868921,21.8309388971746,0.00681348405547167,-0.0128838002270643,0.0200178848790584,0.0242369551740708,0.138416373645478,0.648321781092479,0.0683217810924794
3.27,NaN,NaN,-0.000355279255764627,1,-0.999995990543348,-1,-0.013073025128459,-0.000241068477873766,24.344433509422,22.1313031903837,0.00391548689440038,-0.012973556990201,0.0200178848790584,0.0238680629829086,0.14816311333823,0.646175379360469,0.0661753793604694
3.28,NaN,NaN,-0.000355279255764627,1,-0.99999614775609,-1,-0.0131804863422674,-0.000255416088241523,24.7148709932352,22.4680645393047,0.00304480957311423,-0.013073025128459,0.0200178848790584,0.0312997584232142,0.137054051620074,0.649151663451707,0.0691516634517069
3.29,NaN,NaN,-0.000355279255764627,1,-0.999996298804454,-1,-0.0132950139000459,-0.000266479342321191,25.1191623940707,22.8356021764279,0.00493623206278622,-0.0131804863422674,0.0200178848790584,0.0285385971427214,0.147357515001639,0.646178021573953,0.0661780215739535
3.3,NaN,NaN,-0.000355279255764627,1,-0.999996443930149,-1,-0.0134149585573064,-0.000276091835476556,25.5549258671866,23.2317507883514,0.0102055414682834,-0.0132950139000459,0.0200178848790584,0.0369127754296748,0.144784752576444,0.649250721779006,0.0692507217790065
3.31,NaN,NaN,-0.000355279255764627,1,-0.999996583365404,-1,-0.0135395895164874,-0.000283786384139854,26.015919309888,23.6508357362618,0.0193675048609896,-0.0134149585573064,0.0200178848790584,0.0402325009814761,0.140681538831536,0.650182071972753,0.0701820719727533
3.32,NaN,NaN,-0.000355279255764627,1,-0.999996717333343,-1,-0.0136679431190408,-0.000289492429633767,26.4999930741114,24.0909027946467,0.0328505323913049,-0.0135395895164874,0.0200178848790584,0.0371033594302677,0.133783645651086,0.650286602451903,0.0702866024519031
3.33,NaN,NaN,-0.000355279255764627,1,-0.999996846048341,-1,-0.0137990213907387,-0.000292556870682288,27.0038758595332,24.5489780541211,0.0509759912976981,-0.0136679431190408,0.0200178848790584,0.0423949381185825,0.141621655048125,0.647265085412162,0.0672650854121618
3.34,NaN,NaN,-0.000355279255764627,1,-0.999996969716367,-1,-0.0139315008046891,-0.00029254603087737,27.5242145713321,25.0220132466656,0.0739450789946123,-0.0137990213907387,0.0200178848790584,0.0485147582036066,0.122166795719073,0.641670558721511,0.0616705587215107
3.35,NaN,NaN,-0.000355279255764627,1,-0.999997088535315,-1,-0.0140638423193231,-0.000292120154231451,28.0561396431641,25.5055814937856,0.101762051890179,-0.0139315008046891,0.0200178848790584,0.0539620285578395,0.13786395734251,0.645157020800977,0.0651570208009766
3.36,NaN,NaN,-0.000355279255764627,1,-0.999997202695318,-1,-0.0141958385541195,-0.000291863274702176,28.5927261406394,25.9933874005813,0.134174333176379,-0.0140638423193231,0.0200178848790584,0.057883714280937,0.119121441307044,0.650719848146609,0.0707198481466087
3.37,NaN,NaN,-0.000355279255764627,1,-0.999997312379056,-1,-0.0143275743529164,-0.000290219959960014,29.1329218930586,26.4844744482351,0.171103104397027,-0.0141958385541195,0.0200178848790584,0.0610159771544099,0.124923149643978,0.650366176020156,0.0703661760201563
