Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,G11,G22,rho,delta
3.3,NaN,NaN,-1.55645229730946e-06,1,-0.999996443930149,-1,-0.000672852119394868,-2.95143960164415e-05,0.38675598030524,19.337799015262,0.0143002350661356,-0.000666812009561454,0.0362178121071471,0.125926041008401,0.641667344320729,0.0616673443207287
3.31,NaN,NaN,-1.55645229730946e-06,1,-0.999996583365404,-1,-0.000678339286042986,-3.35798352878362e-05,0.393336049763616,19.6668024881808,0.00656561381610038,-0.000672852119394868,0.0412767964346559,0.123947630881288,0.64200493351838,0.0620049335183802
3.32,NaN,NaN,-1.55645229730946e-06,1,-0.999996717333343,-1,-0.000663927971790729,-3.2755952425719e-05,0.399432900826172,19.9716450413086,0.00211352689576123,-0.000678339286042986,0.0372727260391945,0.136389644905712,0.647687860959506,0.0676878609595065
3.33,NaN,NaN,-1.55645229730946e-06,1,-0.999996846048341,-1,-0.000670679598465067,-3.6760046252356e-05,0.382650996817157,19.1325498408579,0.019616277784752,-0.000663927971790729,0.0426232621181198,0.138872568329331,0.654925798508658,0.0749257985086583
3.34,NaN,NaN,-1.55645229730946e-06,1,-0.999996969716367,-1,-0.000683362262530626,-4.10123568535301e-05,0.390148207146073,19.5074103573036,0.00942309260883026,-0.000670679598465067,0.0512697189124241,0.117099050179347,0.648668974550359,0.0686689745503593
3.35,NaN,NaN,-1.55645229730946e-06,1,-0.999997088535315,-1,-0.000673124274146136,-3.95330070998158e-05,0.404724660787346,20.2362330393673,0.000247298016073804,-0.000683362262530626,0.0523933289528735,0.117848034421812,0.647401956214172,0.0674019562141724
3.36,NaN,NaN,-1.55645229730946e-06,1,-0.999997202695318,-1,-0.00067901131081195,-4.17455691226585e-05,0.39276461972682,19.638230986341,0.00676632638405677,-0.000673124274146136,0.0561391434054356,0.13595153215329,0.647496993706967,0.0674969937069666
3.37,NaN,NaN,-1.55645229730946e-06,1,-0.999997312379056,-1,-0.000696891090548687,-4.59021012407078e-05,0.399499207333872,19.9749603666936,0.00200442627642867,-0.00067901131081195,0.0595407087966578,0.117950072379222,0.64475037440033,0.0647503744003303
3.38,NaN,NaN,-1.55645229730946e-06,1,-0.999997417762045,-1,-0.000690384015666833,-4.41767142842302e-05,0.420538478776526,21.0269239388263,0.00529130440724576,-0.000696891090548687,0.0625997351876725,0.136310476423817,0.647038777611078,0.0670387776110784
3.39,NaN,NaN,-1.55645229730946e-06,1,-0.999997519012918,-1,-0.000693853187193392,-4.48024483598415e-05,0.412837981276481,20.6418990638241,0.000960738625516585,-0.000690384015666833,0.0592325290940513,0.117848674468107,0.644611145194357,0.0646111451943572
3.4,NaN,NaN,-1.55645229730946e-06,1,-0.999997616293697,-1,-0.000714976517305926,-4.89877696783826e-05,0.416961021674003,20.8480510837002,0.00282829628462801,-0.000693853187193392,0.0712525454579731,0.114887286137746,0.649838505853109,0.0698385058531091
3.41,NaN,NaN,-1.55645229730946e-06,1,-0.999997709760051,-1,-0.000712260741639062,-4.73794181636859e-05,0.442473667018933,22.1236833509466,0.0362857406121452,-0.000714976517305926,0.0608609239305699,0.12553607483491,0.647783124570955,0.0677831245709555
3.42,NaN,NaN,-1.55645229730946e-06,1,-0.999997799561545,-1,-0.00071241536203238,-4.67248329257563e-05,0.439249722177325,21.9624861088662,0.0299827139825373,-0.000712260741639062,0.0767637454290183,0.137508289779968,0.651134018275338,0.0711340182753381
3.43,NaN,NaN,-1.55645229730946e-06,1,-0.99999788584188,-1,-0.000735064743730639,-5.07300882959207e-05,0.439501849438104,21.9750924719052,0.0304174432673093,-0.00071241536203238,0.0659254351548838,0.129440340241262,0.653089535456283,0.0730895354562828
3.44,NaN,NaN,-1.55645229730946e-06,1,-0.999997968739121,-1,-0.000736405604540017,-4.95538123502921e-05,0.467651996676359,23.3825998338179,0.103841437085481,-0.000735064743730639,0.0837361563889809,0.121830730083922,0.650575838341608,0.070575838341608
3.45,NaN,NaN,-1.55645229730946e-06,0,-0.999998048385922,-1,-0.000732936858406683,-3.72499395928358e-05,0.469480466979662,23.4740233489831,0.109935097446228,-0.000736405604540017,0.0769831423583151,0.11809927704904,0.644851844359741,0.0648518443597406
3.46,NaN,NaN,-1.55645229730946e-06,1,-0.999998124909732,-1,-0.000750130936688721,-4.16949659196957e-05,0.466225117301045,23.3112558650522,0.0989507573110394,-0.000732936858406683,0.0831062853430235,0.124328143398862,0.646126040306403,0.0661260403064032
3.47,NaN,NaN,-1.55645229730946e-06,1,-0.999998198433007,-1,-0.000751041491253093,-4.21780901750526e-05,0.48800320552215,24.4001602761075,0.181408570183052,-0.000750130936688721,0.0914519225475332,0.119196257047898,0.652757112299761,0.0727571122997612
3.48,NaN,NaN,-1.55645229730946e-06,1,-0.999998269073398,-1,-0.000740221797924127,-4.03550464292724e-05,0.489146002582436,24.4573001291218,0.186362742062736,-0.000751041491253093,0.0815373262371258,0.116648174165912,0.653757453004948,0.0737574530049477
3.49,NaN,NaN,-1.55645229730946e-06,1,-0.999998336943945,-1,-0.000756979383424407,-4.40924421868711e-05,0.475272225747761,23.763611287388,0.130376136564775,-0.000740221797924127,0.083269649611028,0.117785472052728,0.648328053721749,0.0683280537217493
3.5,NaN,NaN,-1.55645229730946e-06,0,-0.999998402153253,-1,-0.000763713734923122,-3.2128968656913e-05,0.496754274078009,24.8377137039004,0.220909146127449,-0.000756979383424407,0.0960187835552147,0.117163249518372,0.644533960124729,0.0645339601247294
3.51,NaN,NaN,-1.55645229730946e-06,0,-0.999998464805672,-1,-0.000745332093173166,-2.12944989649636e-05,0.506880361611064,25.3440180805532,0.271440534563298,-0.000763713734923122,0.0912788869203771,0.126906746262644,0.652794079210566,0.0727940792105657
3.52,NaN,NaN,-1.55645229730946e-06,1,-0.999998525001458,-1,-0.000749426388886569,-2.62488283896292e-05,0.483784505319715,24.1892252659857,0.16527621634163,-0.000745332093173166,0.106252977774653,0.112620024276348,0.646179058465745,0.0661790584657449
3.53,NaN,NaN,-1.55645229730946e-06,1,-0.999998582836938,-1,-0.00075195546551525,-2.99034061309509e-05,0.488623577569282,24.4311788784641,0.185078475029235,-0.000749426388886569,0.089534399528294,0.115801558244177,0.645698451156516,0.0656984511565157
3.54,NaN,NaN,-1.55645229730946e-06,0,-0.999998638404658,-1,-0.000732317217197772,-1.94090753856764e-05,0.491566645695545,24.5783322847773,0.19767763503721,-0.00075195546551525,0.0965742893032748,0.133061057471726,0.643806838398253,0.0638068383982529
3.55,NaN,NaN,-1.55645229730946e-06,1,-0.99999869179354,-1,-0.000731670112155633,-2.39163661009123e-05,0.467187272444989,23.3593636222495,0.103880472686746,-0.000732317217197772,0.116848796916455,0.129500554737657,0.645571757865252,0.0655717578652524
3.56,NaN,NaN,-1.55645229730946e-06,1,-0.999998743089017,-1,-0.000737193955199927,-2.88657231915044e-05,0.465912754928119,23.295637746406,0.0990378723550589,-0.000731670112155633,0.11141407071672,0.109671240212146,0.651552373089973,0.0715523730899729
3.57,NaN,NaN,-1.55645229730946e-06,1,-0.999998792373172,-1,-0.000718376265507937,-2.81568835328555e-05,0.472500894155108,23.6250447077554,0.120932654195686,-0.000737193955199927,0.121289605953423,0.124385215162535,0.654968806704742,0.074968806704742
3.58,NaN,NaN,-1.55645229730946e-06,1,-0.99999883972487,-1,-0.000717925613980667,-3.11670784760372e-05,0.448683856651183,22.4341928325592,0.0502393607457699,-0.000718376265507937,0.122177720161522,0.111998445466269,0.650337477462428,0.0703374774624281
3.59,NaN,NaN,-1.55645229730946e-06,1,-0.999998885219883,-1,-0.000730191167673827,-3.61057057441237e-05,0.447830352218206,22.3915176109103,0.047992668161781,-0.000717925613980667,0.108800403481583,0.109902577633221,0.650877575826823,0.0708775758268233
3.6,NaN,NaN,-1.55645229730946e-06,0,-0.999998928931013,-1,-0.000717220065736419,-2.52087880159461e-05,0.462835604137476,23.1417802068738,0.0882406500659785,-0.000730191167673827,0.115917807769927,0.11052063670968,0.651073482491783,0.0710734824917825
3.61,NaN,NaN,-1.55645229730946e-06,0,-0.999998970928207,-1,-0.000710764161747303,-1.55312730799604e-05,0.447520633639924,22.3760316819962,0.0478515740133771,-0.000717220065736419,0.111154303540301,0.121989356662159,0.650189871552393,0.0701898715523936
3.62,NaN,NaN,-1.55645229730946e-06,1,-0.999999011278669,-1,-0.000717141638726645,-2.24233767010291e-05,0.440413134624749,22.0206567312374,0.0343831981561033,-0.000710764161747303,0.133499961544031,0.111247460646281,0.648359766588735,0.0683597665887352
3.63,NaN,NaN,-1.55645229730946e-06,1,-0.999999050046969,-1,-0.000700845104386137,-2.34475785681468e-05,0.447692368879837,22.3846184439919,0.0486038317932505,-0.000717141638726645,0.113890365214439,0.107476018409584,0.65029508923664,0.0702950892366401
3.64,NaN,NaN,-1.55645229730946e-06,1,-0.999999087295143,-1,-0.000689664849567738,-2.52977923260269e-05,0.427431197104084,21.3715598552042,0.0129879910620823,-0.000700845104386137,0.116686774713976,0.12466165621927,0.648012239905289,0.0680122399052895
3.65,NaN,NaN,-1.55645229730946e-06,1,-0.999999123082797,-1,-0.000701623464697521,-3.14342864776962e-05,0.413695982444169,20.6847991222085,0.0019594777104773,-0.000689664849567738,0.141960130295835,0.112663906175987,0.643212434120322,0.0632124341203219
3.66,NaN,NaN,-1.55645229730946e-06,0,-0.999999157467197,-1,-0.000694155280886982,-2.12901877059245e-05,0.427632060316004,21.3816030158002,0.0124544461958989,-0.000701623464697521,0.144776675445908,0.11435358042165,0.645333381859526,0.0653333818595263
3.67,NaN,NaN,-1.55645229730946e-06,1,-0.999999190503368,-1,-0.00067838453825903,-2.26778199799649e-05,0.419491755644968,20.9745877822484,0.00567840030437162,-0.000694155280886982,0.124204984809594,0.119117209101296,0.648881597051272,0.0688815970512725
3.68,NaN,NaN,-1.55645229730946e-06,1,-0.999999222244172,-1,-0.000688474541930983,-2.91635928398877e-05,0.400475387796317,20.0237693898159,0.00254809211066888,-0.00067838453825903,0.124338228858649,0.0984129392889359,0.647055701223937,0.0670557012239373
3.69,NaN,NaN,-1.55645229730946e-06,1,-0.999999252740403,-1,-0.000684486804467588,-3.12448813164937e-05,0.41190840124797,20.5954200623985,0.00100825334871554,-0.000688474541930983,0.15405559978921,0.11877759472603,0.641131182337897,0.0611311823378972
3.7,NaN,NaN,-1.55645229730946e-06,1,-0.999999282040861,-1,-0.000671176482395305,-3.11436328611327e-05,0.406945247279467,20.3472623639734,0.000255464950881834,-0.000684486804467588,0.138888474861291,0.107006009341015,0.649285189713476,0.0692851897134765
3.71,NaN,NaN,-1.55645229730946e-06,1,-0.999999310192431,-1,-0.000683790792440784,-3.64944435667434e-05,0.391227274701068,19.5613637350534,0.00847695549359838,-0.000671176482395305,0.157894129435029,0.0998923125475469,0.647117233156524,0.0671172331565243
3.72,NaN,NaN,-1.55645229730946e-06,0,-0.999999337240164,-1,-0.000687936769500929,-2.60226558086343e-05,0.405639995697601,20.28199978488,0.000131130780604733,-0.000683790792440784,0.16113025957255,0.111806414530709,0.651039832454292,0.0710398324542916
3.73,NaN,NaN,-1.55645229730946e-06,0,-0.999999363227341,-1,-0.00066999867867535,-1.65565870557347e-05,0.411552504642857,20.5776252321429,0.0012025142418814,-0.000687936769500929,0.137815596875073,0.105745740674466,0.644241141629491,0.0642411416294911
3.74,NaN,NaN,-1.55645229730946e-06,1,-0.999999388195546,-1,-0.000672586751883984,-2.28004033896575e-05,0.391167022026014,19.5583511013007,0.0102275279402242,-0.00066999867867535,0.148404001976284,0.0951068702579965,0.647074943762758,0.0670749437627578
3.75,NaN,NaN,-1.55645229730946e-06,1,-0.999999412184735,-1,-0.000674233387235574,-2.74922874793856e-05,0.393630611499939,19.681530574997,0.00696567592335703,-0.000672586751883984,0.152293337768114,0.103073752641314,0.644533813138139,0.0645338131381391
3.76,NaN,NaN,-1.55645229730946e-06,1,-0.999999435233295,-1,-0.000656967188427263,-2.72076293783923e-05,0.395140209430773,19.7570104715386,0.00523083405965117,-0.000674233387235574,0.149117694341865,0.0943192636388288,0.63999795838768,0.0599979583876805
3.77,NaN,NaN,-1.55645229730946e-06,1,-0.999999457378108,-1,-0.000661521429236907,-3.17090010936813e-05,0.375124477385823,18.7562238692911,0.0338908369747851,-0.000656967188427263,0.164064030431292,0.108245856734602,0.644154777332602,0.0641547773326024
3.78,NaN,NaN,-1.55645229730946e-06,1,-0.999999478654611,-1,-0.000671357543748374,-3.64293862387058e-05,0.379963408424788,18.9981704212394,0.0241937067497341,-0.000661521429236907,0.142754418384814,0.10220581310687,0.646734933863418,0.0667349338634178
3.79,NaN,NaN,-1.55645229730946e-06,1,-0.999999499096851,-1,-0.000659218758162485,-3.55021911587504e-05,0.390969838722954,19.5484919361477,0.0085481164675745,-0.000671357543748374,0.164426350389732,0.109550189670429,0.647758703304176,0.0677587033041761
3.8,NaN,NaN,-1.55645229730946e-06,0,-0.99999951873754,-1,-0.000663896643242647,-2.53753489842236e-05,0.376982737773217,18.8491368886608,0.0296655561132291,-0.000659218758162485,0.155147085504769,0.0959868688802515,0.642810125569078,0.0628101255690779
3.81,NaN,NaN,-1.55645229730946e-06,1,-0.999999537608106,-1,-0.000673370203686206,-3.12753188364004e-05,0.383268100282176,19.1634050141088,0.0191767720063209,-0.000663896643242647,0.162396963764661,0.0992514636559823,0.645442339320777,0.065442339320777
3.82,NaN,NaN,-1.55645229730946e-06,1,-0.999999555738748,-1,-0.00066025619449527,-3.11096911398623e-05,0.393786209465135,19.6893104732567,0.00605869554280468,-0.000673370203686206,0.149356902867781,0.0978326448514307,0.641884020265501,0.0618840202655011
3.83,NaN,NaN,-1.55645229730946e-06,1,-0.999999573158477,-1,-0.000658525396738552,-3.33815565643125e-05,0.37855855246879,18.9279276234395,0.0267875512612728,-0.00066025619449527,0.17920834718063,0.0984723986586931,0.64072089066012,0.0607208906601203
3.84,NaN,NaN,-1.55645229730946e-06,1,-0.999999589895169,-1,-0.000673852288943544,-3.87166675431111e-05,0.376371123477961,18.818556173898,0.0309467447292896,-0.000658525396738552,0.187011769295653,0.103748359837868,0.636771993245655,0.0567719932456554
3.85,NaN,NaN,-1.55645229730946e-06,1,-0.999999605975606,-1,-0.000667162920558358,-3.83425127050636e-05,0.393690473483959,19.684523674198,0.00593109198842845,-0.000673852288943544,0.156143698294106,0.09878618819856,0.640295796085613,0.0602957960856129
3.86,NaN,NaN,-1.55645229730946e-06,1,-0.999999621425521,-1,-0.000664774447093845,-3.90460407270056e-05,0.385912005941745,19.2956002970872,0.0146560313434201,-0.000667162920558358,0.161420471791611,0.0850842541734697,0.645387014696835,0.065387014696835
3.87,NaN,NaN,-1.55645229730946e-06,1,-0.999999636269636,-1,-0.000683627395889247,-4.40801008365683e-05,0.383080594076972,19.1540297038486,0.0188294416311624,-0.000664774447093845,0.191164449268584,0.10291123105006,0.644223942619442,0.0642239426194425
3.88,NaN,NaN,-1.55645229730946e-06,1,-0.999999650531705,-1,-0.000682831258697718,-4.37380724916058e-05,0.404767013575927,20.2383506787963,0.000322456947146733,-0.000683627395889247,0.162813415250479,0.0935670362956514,0.636401040576465,0.0564010405764653
3.89,NaN,NaN,-1.55645229730946e-06,0,-0.99999966423455,-1,-0.000678924348860571,-3.25515171784411e-05,0.403850586170707,20.1925293085354,0.000490507309931265,-0.000682831258697718,0.194098230849532,0.0863676506546128,0.644310286529638,0.0643102865296379
3.9,NaN,NaN,-1.55645229730946e-06,1,-0.9999996774001,-1,-0.000694021143441546,-3.80312278238644e-05,0.400217334138281,20.010866706914,0.00178842473331989,-0.000678924348860571,0.184088542663265,0.0842707806155121,0.645889107063062,0.0658891070630618
3.91,NaN,NaN,-1.55645229730946e-06,0,-0.999999690049421,-1,-0.000694044885051158,-2.73034581300356e-05,0.417778034635044,20.8889017317522,0.00322600168310883,-0.000694021143441546,0.166370894247194,0.0828309863097962,0.644168454571796,0.0641684545717964
3.92,NaN,NaN,-1.55645229730946e-06,0,-0.999999702202755,-1,-0.000678514326074974,-1.76482279894935e-05,0.418795431010919,20.9397715505459,0.00447311350023952,-0.000694044885051158,0.18891244815139,0.094581989369318,0.633792614771865,0.0537926147718654
3.93,NaN,NaN,-1.55645229730946e-06,1,-0.99999971387955,-1,-0.000684489539423566,-2.4172325426592e-05,0.401092075445478,20.0546037722739,0.00303407952784096,-0.000678514326074974,0.206899825788395,0.0920784697401516,0.641491939111416,0.0614919391114162
3.94,NaN,NaN,-1.55645229730946e-06,1,-0.999999725098492,-1,-0.0006821893506826,-2.75048284224641e-05,0.407596675359408,20.3798337679704,0.000882946776811671,-0.000684489539423566,0.183421264691391,0.0947759158064636,0.63507757200002,0.0550775720000204
3.95,NaN,NaN,-1.55645229730946e-06,1,-0.999999735877533,-1,-0.000665333754765428,-2.72570144163831e-05,0.404549031733197,20.2274515866599,0.000787856092345815,-0.0006821893506826,0.1822389629925,0.0934417146381084,0.637271542812766,0.057271542812766
3.96,NaN,NaN,-1.55645229730946e-06,1,-0.999999746233922,-1,-0.000673507538615977,-3.23619676176371e-05,0.38476628180732,19.238314090366,0.0167511097476015,-0.000665333754765428,0.187233740040192,0.0791337909091194,0.640135855164925,0.0601358551649248
3.97,NaN,NaN,-1.55645229730946e-06,1,-0.999999756184231,-1,-0.000679674786968332,-3.60142686296708e-05,0.393850260412909,19.6925130206454,0.00594575099500419,-0.000673507538615977,0.17348625925435,0.086035461504597,0.643460353599152,0.0634603535991522
3.98,NaN,NaN,-1.55645229730946e-06,1,-0.999999765744383,-1,-0.000666426497920384,-3.48011587544248e-05,0.400794611015804,20.0397305507902,0.00141393252072979,-0.000679674786968332,0.200982254509111,0.0753165548899887,0.638377026465548,0.0583770264655479
3.99,NaN,NaN,-1.55645229730946e-06,1,-0.999999774929676,-1,-0.000674885545704712,-3.83907924457102e-05,0.385367148925351,19.2683574462676,0.0154616451918351,-0.000666426497920384,0.206292312163969,0.0745220188119478,0.639127859514864,0.0591278595148639
