Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
2.65,NaN,NaN,3.1882834361203e-08,1,1.07801932492716e-09,0.000146339806970797,0.00139125646546548,-5.80707277174298e-08,-0.0014277115056565,-0.00452858217519458,48104.7313888059,9620.94627776118,154.037824834178,-5.39009662463582e-08,0.457046411128028,0.198934569692913,0.138913730473942,0.656630988427927,0.076630988427927
2.66,NaN,NaN,3.1882834361203e-08,1,1.1614145543486e-09,0.000142771149595587,0.00135857381670722,-6.13554802926276e-08,-0.00139289532133889,-0.00442215409207469,45863.4910513392,9172.69821026784,216.783101295755,-5.80707277174298e-08,0.457046411128028,0.170728078229456,0.120476227259752,0.668647214562726,0.0886472145627256
2.67,NaN,NaN,3.1882834361203e-08,0,1.22710960585255e-09,0.000139289531233077,0.00132664544932816,-4.34637936170747e-08,-0.0013589282794135,-0.0043181838725455,43725.8773548871,8745.17547097742,288.396829227926,-6.13554802926276e-08,0.457046411128028,0.171265042081298,0.138289280310038,0.655430883043577,0.0754308830435773
2.68,NaN,NaN,3.1882834361203e-08,1,8.69275872341495e-10,0.000135892827104845,0.00129545443708476,-4.86988782983038e-08,-0.00132578915541498,-0.00421661630207802,41687.1447655026,8337.42895310052,368.198402370699,-4.34637936170747e-08,0.457046411128028,0.173139432859728,0.140188879607142,0.660081888536994,0.0800818885369937
2.69,NaN,NaN,3.1882834361203e-08,1,9.73977565966077e-10,0.00013257891476471,0.00126498421588647,-5.2507570715364e-08,-0.00129345832290142,-0.00411739733275025,39742.7608523709,7948.55217047418,455.544386022838,-4.86988782983038e-08,0.457046411128028,0.156872215573873,0.125776981845104,0.655120954894488,0.075120954894488
2.7,NaN,NaN,3.1882834361203e-08,1,1.05015141430728e-09,0.000129345831568808,0.00123521857160678,-5.54279843448286e-08,-0.00126191603528295,-0.00402047409805422,37888.4026953052,7577.68053906104,549.826433531912,-5.2507570715364e-08,0.457046411128028,0.178173918953625,0.135749426250561,0.663022107125656,0.0830221071256556
2.71,NaN,NaN,3.1882834361203e-08,1,1.10855968689657e-09,0.000126191602858456,0.00120614164452645,-5.75088081349902e-08,-0.00123114304065276,-0.00392579486822379,36119.940632076,7223.98812641519,650.469884677557,-5.54279843448286e-08,0.457046411128028,0.171698189569145,0.132464826687142,0.664561730364198,0.084561730364198
2.72,NaN,NaN,3.1882834361203e-08,1,1.1501761626998e-09,0.000123114303443256,0.00117773791593304,-5.88268844173933e-08,-0.00120112055778766,-0.00383330902819789,34433.4322246313,6886.68644492626,756.932027996123,-5.75088081349902e-08,0.457046411128028,0.174508659982023,0.124248577253763,0.661277747144586,0.0812777471445859
2.73,NaN,NaN,3.1882834361203e-08,1,1.17653768834787e-09,0.000120112055201151,0.00114999220151095,-5.94448647041357e-08,-0.00117183026535612,-0.00374296705551647,32825.1138575666,6565.02277151331,868.700544322604,-5.88268844173933e-08,0.457046411128028,0.16997266026332,0.141625977089958,0.652854781811437,0.0728547818114366
2.74,NaN,NaN,3.1882834361203e-08,0,1.18889729408271e-09,0.000117183025999232,0.00112288964471112,-4.19198098750897e-08,-0.0011432542903568,-0.00365472049860459,31291.3927548841,6258.27855097682,985.292018845321,-5.94448647041357e-08,0.457046411128028,0.171296906311569,0.13985546478617,0.66445491825524,0.0844549182552403
2.75,NaN,NaN,3.1882834361203e-08,1,8.38396197501795e-10,0.000114325428537591,0.00109641571023727,-4.53940602416552e-08,-0.00111537477027627,-0.00356852195540511,29828.8390638702,5965.76781277404,1106.2505450832,-4.19198098750897e-08,0.457046411128028,0.167972054802891,0.145648885288359,0.6627106046911,0.0827106046910997
2.76,NaN,NaN,3.1882834361203e-08,1,9.07881204833104e-10,0.000111537476565096,0.00107055617763649,-4.80213891039201e-08,-0.00108817523277849,-0.00348432503771712,28434.1777782702,5686.83555565405,1231.1464600571,-4.53940602416552e-08,0.457046411128028,0.150672074991304,0.149874317029311,0.668232883964819,0.0882328839648186
2.77,NaN,NaN,3.1882834361203e-08,0,9.60427782078403e-10,0.000108817522848337,0.00104529713060161,-3.26884078547507e-08,-0.00106163907447434,-0.00340208438411201,27104.2861181165,5420.8572236233,1359.57462748511,-4.80213891039201e-08,0.457046411128028,0.147422334385234,0.149002685675504,0.660057088060622,0.0800570880606216
2.78,NaN,NaN,3.1882834361203e-08,1,6.53768157095014e-10,0.000106163907048584,0.00102062496084677,-3.7151892225687e-08,-0.00103574967953733,-0.00332175562019463,25836.1812997207,5167.23625994415,1491.15370873317,-3.26884078547507e-08,0.457046411128028,0.149729429772741,0.134784895666731,0.663974429125062,0.0839744291250617
2.79,NaN,NaN,3.1882834361203e-08,1,7.43037844513739e-10,0.000103574967583357,0.00099652635618645,-4.04459037618772e-08,-0.00101049175812565,-0.00324329532429939,24627.0154267151,4925.40308534302,1625.52492104186,-3.7151892225687e-08,0.457046411128028,0.134290927186534,0.15114721565731,0.660336579461738,0.0803365794617378
2.8,NaN,NaN,3.1882834361203e-08,0,8.08918075237543e-10,0.00010104917546863,0.000972988290244956,-2.65665975459631e-08,-0.000985849881974498,-0.00316666104030117,23474.073319225,4694.814663845,1762.35044292709,-4.04459037618772e-08,0.457046411128028,0.131987024973103,0.142481944785693,0.663929365118245,0.0839293651182453
2.81,NaN,NaN,3.1882834361203e-08,1,5.31331950919261e-10,9.85849878780673e-05,0.000949998026300312,-3.13185298664219e-08,-0.000961808608782401,-0.00309181123972509,22374.7617253657,4474.95234507315,1901.3129058004,-2.65665975459631e-08,0.457046411128028,0.134326735878941,0.131508578059912,0.654829072059709,0.0748290720597087
2.82,1,0.22,1.89717044370877e-08,1,6.26370597328437e-10,9.61808605816581e-05,0.000927543105917747,-3.4999219974642e-08,-0.000938353746005012,-0.00301870528942587,21326.6049053726,4265.32098107452,0,-3.13185298664219e-08,0.457046285484246,0.115936148272525,0.140558912174272,0.659953734304073,0.0799537343040735
2.83,NaN,NaN,1.89717044370877e-08,0,6.99984399492839e-10,9.3835374325092e-05,0.000905611339254057,-2.46426313474263e-08,-0.000915470966727165,-0.00294730346375258,20327.2427441226,4065.44854882452,2.39821707789998,-3.4999219974642e-08,0.457046285484246,0.118714428889268,0.138388833570514,0.658726005249706,0.0787260052497062
2.84,NaN,NaN,1.89717044370877e-08,1,4.92852626948527e-10,9.15470964169684e-05,0.00088419080870749,-2.90881156160415e-08,-0.000893145977221441,-0.00287756690878967,19374.421337188,3874.8842674376,9.36959488304679,-2.46426313474263e-08,0.457046285484246,0.112068164290449,0.152645914494587,0.655671515656229,0.0756715156562291
2.85,NaN,NaN,1.89717044370877e-08,1,5.8176231232083e-10,8.93145974846537e-05,0.000863269858190546,-3.25154894987288e-08,-0.000871365535646817,-0.00280945761357639,18465.9892061146,3693.19784122291,20.5927066266177,-2.90881156160415e-08,0.457046285484246,0.116039187722321,0.140698630345556,0.659599192847474,0.0795991928474741
2.86,NaN,NaN,1.89717044370877e-08,0,6.50309789974576e-10,8.71365533441455e-05,0.000842837084496216,-2.26355088799971e-08,-0.00085011633728424,-0.00274293841727769,17599.8952242812,3519.97904485624,35.7633660520929,-3.25154894987288e-08,0.457046285484246,0.102539914483666,0.12695041839859,0.661451490846251,0.0814514908462507
2.87,NaN,NaN,1.89717044370877e-08,1,4.52710177599942e-10,8.50116335236316e-05,0.00082288133944967,-2.67621330677562e-08,-0.000829385102179045,-0.00267797297784816,16774.1809233357,3354.83618466714,54.5938221883248,-2.26355088799971e-08,0.457046285484246,0.112202780884538,0.138401953807264,0.650810352596664,0.0708103525966645
2.88,NaN,NaN,1.89717044370877e-08,1,5.35242661355124e-10,8.29385100277321e-05,0.000803391720507796,-3.0027815439407e-08,-0.000809159540340343,-0.00261452574477944,15986.9769921041,3197.39539842081,76.8119716233705,-2.67621330677562e-08,0.457046285484246,0.100371791682667,0.139127162893004,0.661278645645666,0.0812786456456656
2.89,NaN,NaN,1.89717044370877e-08,0,6.00556308788141e-10,8.09159538574382e-05,0.000784357562583793,-2.06251995712667e-08,-0.000789427298918399,-0.00255256196591068,15236.5014839934,3047.30029679869,102.16052553037,-3.0027815439407e-08,0.457046285484246,0.0992916221090611,0.146258279787853,0.660760008340391,0.0807600083403911
2.9,NaN,NaN,1.89717044370877e-08,1,4.12503991425334e-10,7.89427297278507e-05,0.000765768440090614,-2.4675297309651e-08,-0.000770176038366418,-0.00249204765787017,14521.0530884656,2904.21061769311,130.39635730679,-2.06251995712667e-08,0.457046285484246,0.110864194403484,0.130029792827496,0.661524973542774,0.0815249735427742
2.91,NaN,NaN,1.89717044370877e-08,1,4.93505946193021e-10,7.70176036843597e-05,0.000747614158073776,-2.7759659531766e-08,-0.000751394357075251,-0.00243294958014556,13839.0080686228,2767.80161372455,161.28981042708,-2.4675297309651e-08,0.457046285484246,0.0984391845033004,0.143024320294763,0.661746782656807,0.0817467826568072
2.92,NaN,NaN,1.89717044370877e-08,1,5.5519319063532e-10,7.51394355661143e-05,0.000729884744432704,-3.00801980966221e-08,-0.000733070779864074,-0.00237523524177935,13188.8187328616,2637.76374657233,194.623938136387,-2.7759659531766e-08,0.457046285484246,0.0851967960601176,0.130543815316225,0.663026205524067,0.0830262055240674
2.93,NaN,NaN,1.89717044370877e-08,0,6.01603961932441e-10,7.33070778550918e-05,0.000712570451929639,-2.06675304156234e-08,-0.00071519411632132,-0.00231887287311749,12569.0076317063,2513.80152634127,230.193977129514,-3.00801980966221e-08,0.457046285484246,0.0876432685810579,0.150823194485987,0.657215243177392,0.077215243177392
2.94,NaN,NaN,1.89717044370877e-08,0,4.13350608312468e-10,7.15194115101908e-05,0.000695661749714476,-1.3061078361267e-08,-0.000697753181425656,-0.00226383141082673,11978.1651257927,2395.63302515855,267.806718282072,-2.06675304156234e-08,0.457046285484246,0.0948123250360372,0.124802227007243,0.652342240053611,0.0723422400536112
2.95,NaN,NaN,1.89717044370877e-08,1,2.6122156722534e-10,6.97753180293297e-05,0.000679149318830187,-1.76121313334716e-08,-0.000680737393110747,-0.00221008047383723,11414.945883987,2282.98917679741,307.279968800234,-1.3061078361267e-08,0.457046285484246,0.0777400609493816,0.150109019510357,0.657904200011221,0.0779042000112208
2.96,NaN,NaN,1.89717044370877e-08,1,3.52242626669433e-10,6.80737392059227e-05,0.000663024044995824,-2.11408358117468e-08,-0.000664136679812002,-0.00215759036062053,10878.0673414847,2175.61346829694,348.441906484064,-1.76121313334716e-08,0.457046285484246,0.07650245506406,0.128290055397394,0.659779422404123,0.0797794224041228
2.97,NaN,NaN,1.89717044370877e-08,1,4.22816716234937e-10,6.64136678835549e-05,0.000647277017790118,-2.3754698310825e-08,-0.000647940894162989,-0.00210633204338782,10366.3064578279,2073.26129156558,391.130565943553,-2.11408358117468e-08,0.457046285484246,0.0836142196821931,0.131075426729443,0.652679302595017,0.0726793025950173
2.98,NaN,NaN,1.89717044370877e-08,0,4.750939662165e-10,6.47940893256245e-05,0.000631899528911128,-1.55558434347225e-08,-0.000632140138882864,-0.00205627714236413,9878.49583564717,1975.69916712943,435.193441319313,-2.3754698310825e-08,0.457046285484246,0.0767841547428942,0.13632791001375,0.660106508961076,0.0801065089610759
2.99,NaN,NaN,1.89717044370877e-08,1,3.1111686869445e-10,6.32140138040851e-05,0.00061688306445869,-1.89695670288145e-08,-0.000616724516676282,-0.00200739791213064,9413.52179390524,1882.70435878105,480.486970648957,-1.55558434347225e-08,0.457046285484246,0.066734560163043,0.133376518639746,0.657131888451622,0.0771318884516217
3,NaN,NaN,1.89717044370877e-08,1,3.7939134057629e-10,6.1672451589438e-05,0.00060221930083727,-2.14838739711055e-08,-0.000601684918498929,-0.00195966721985186,8970.3216775263,1794.06433550526,526.876115971015,-1.89695670288145e-08,0.457046285484246,0.0597222163616898,0.149969222684186,0.64752714347516,0.0675271434751598
3.01,NaN,NaN,1.89717044370877e-08,1,4.2967747942211e-10,6.01684917772846e-05,0.000587900098224254,-2.34013685700644e-08,-0.00058701215231873,-0.00191305855130482,8547.88287916477,1709.57657583295,574.23378023994,-2.14838739711055e-08,0.457046285484246,0.0690564484540222,0.14523946079375,0.651074634193207,0.0710746341932068
3.02,NaN,NaN,1.89717044370877e-08,1,4.68027371401289e-10,5.87012151644481e-05,0.00057391750237887,-2.47755886779834e-08,-0.000572697257649308,-0.00186754598679882,8145.2389364142,1629.04778728284,622.440571809193,-2.34013685700644e-08,0.457046285484246,0.0666686191095095,0.132196192330229,0.647675275841471,0.0676752758414715
3.03,NaN,NaN,1.89717044370877e-08,1,4.95511773559667e-10,5.72697257023193e-05,0.000560263737418222,-2.58162619465995e-08,-0.000558731493829296,-0.00182310418871695,7761.46803122712,1552.29360624542,671.384351366419,-2.47755886779834e-08,0.457046285484246,0.0543180998997851,0.143884535167517,0.655655136976486,0.0756551369764858
3.04,1,0.22,1.10951767888876e-08,1,5.1632523893199e-10,5.58731493247878e-05,0.000546931202079884,-2.65305885550837e-08,-0.000545106338470461,-0.00177970838908302,7395.69093912683,1479.13818782537,0,-2.58162619465995e-08,0.457046241126235,0.0561327786817738,0.131559567163451,0.657055419333748,0.0770554193337485
3.05,NaN,NaN,1.10951767888876e-08,1,5.30611771101674e-10,5.45106337930549e-05,0.000533912465992086,-2.68823117408114e-08,-0.000531813477195645,-0.00173733437750189,7047.06908684695,1409.41381736939,0.841672860501376,-2.65305885550837e-08,0.457046241126235,0.0528117524504044,0.13116653435887,0.646389941334005,0.0663899413340046
3.06,NaN,NaN,1.10951767888876e-08,1,5.37646234816229e-10,5.31813476694276e-05,0.000521200266055926,-2.71068255923941e-08,-0.000518844797506211,-0.00169595848916158,6714.80268255285,1342.96053651057,3.28763273951609,-2.68823117408114e-08,0.457046241126235,0.0506226593301136,0.125594055865142,0.654984303963607,0.074984303963607
3.07,NaN,NaN,1.10951767888876e-08,0,5.42136511847883e-10,5.18844797040634e-05,0.00050878750284609,-1.97761669514452e-08,-0.000506192390483583,-0.00165555759303659,6398.12893989815,1279.62578797963,7.22411671165483,-2.71068255923941e-08,0.457046241126235,0.0452885507372766,0.125151797230366,0.650226821141513,0.0702268211415134
3.08,NaN,NaN,1.10951767888876e-08,1,3.95523339028904e-10,5.06192390051243e-05,0.000496667237071953,-2.11451590139586e-08,-0.000493848358938243,-0.00161610908055456,6096.32033869004,1219.26406773801,12.5435427359965,-1.97761669514452e-08,0.457046241126235,0.0436781516602196,0.137449121322984,0.659542433029018,0.079542433029018
3.09,NaN,NaN,1.10951767888876e-08,1,4.22903180279173e-10,4.93848358536767e-05,0.000484832686177665,-2.20661564215302e-08,-0.000481805394675809,-0.00157759084806725,5808.68285350648,1161.7365707013,19.1442104901018,-2.11451590139586e-08,0.457046241126235,0.0338060810465837,0.153580188993128,0.651487714196147,0.071487714196147
3.1,NaN,NaN,1.10951767888876e-08,1,4.41323128430604e-10,4.81805394302994e-05,0.000473277219083506,-2.26778682568989e-08,-0.000470056144643207,-0.00153998129973595,5534.55520751998,1106.911041504,26.9299910058815,-2.20661564215302e-08,0.457046241126235,0.0359255191521647,0.140256542694081,0.649714116303002,0.0697141163030024
3.11,NaN,NaN,1.10951767888876e-08,1,4.53557365137977e-10,4.70056144297006e-05,0.000461994357051608,-2.31019982857822e-08,-0.000458593438488966,-0.00150325932856285,5273.30642888175,1054.66128577635,35.8100696153696,-2.26778682568989e-08,0.457046241126235,0.0288228481996222,0.148646141437248,0.656028746264581,0.076028746264581
3.12,NaN,NaN,1.10951767888876e-08,0,4.62039965715645e-10,4.5859343816748e-05,0.000450977767995424,-1.65398339663537e-08,-0.000447410283692968,-0.00146740430588374,5024.33481138865,1004.86696227773,45.6986764860406,-2.31019982857822e-08,0.457046241126235,0.0249253625644694,0.138736700935147,0.646923295647191,0.066923295647191
3.13,NaN,NaN,1.10951767888876e-08,1,3.30796679327074e-10,4.47410283394432e-05,0.000440221263327593,-1.79065944532751e-08,-0.000436499692461478,-0.00143239607105411,4787.06652485023,957.413304970047,56.5148374624296,-1.65398339663537e-08,0.457046241126235,0.021038384731173,0.135148624900624,0.65474222840805,0.0747422284080499
3.14,NaN,NaN,1.10951767888876e-08,1,3.58131889065503e-10,4.36499692184254e-05,0.000429718794865857,-1.88932570684831e-08,-0.000425855211149539,-0.00139821491554805,4560.95421266207,912.190842532414,68.1821428792662,-1.79065944532751e-08,0.457046241126235,0.0223806859651611,0.153640705761028,0.653424382610699,0.0734243826106991
3.15,NaN,NaN,1.10951767888876e-08,1,3.77865141369662e-10,4.25855210892106e-05,0.000419464450062763,-1.95245697938812e-08,-0.000415470340865095,-0.00136484158577368,4345.47641395765,869.095282791529,80.628483832507,-1.88932570684831e-08,0.457046241126235,0.0169889907148152,0.131303124227737,0.644354615272201,0.0643546152722014
3.16,NaN,NaN,1.10951767888876e-08,1,3.90491395877624e-10,4.1547034062604e-05,0.000409452452850356,-1.99250050217407e-08,-0.000405338741808102,-0.00133225726590593,4140.13561178078,828.027122356156,93.7858735541397,-1.95245697938812e-08,0.457046241126235,0.0140886975833783,0.12457659503724,0.643176124314257,0.0631761243142566
3.17,NaN,NaN,1.10951767888876e-08,1,3.98500100434814e-10,4.05338741586112e-05,0.000399677158490057,-2.01687265237123e-08,-0.000395454231822725,-0.00130044356832185,3944.45741028333,788.891482056667,107.590227547759,-1.99250050217407e-08,0.457046241126235,0.0104126804522399,0.145317656579143,0.646297963652972,0.0662979636529719
3.18,NaN,NaN,1.10951767888876e-08,0,4.03374530474245e-10,3.95454231616583e-05,0.000390133050703308,-1.41694335892508e-08,-0.000385810781325998,-0.00126938252431452,3757.98947249444,751.597894498888,121.981166219703,-2.01687265237123e-08,0.457046241126235,0.00783414473412268,0.123635618118348,0.651498613841678,0.0714986138416785
3.19,NaN,NaN,1.10951767888876e-08,1,2.83388671785017e-10,3.85810781134572e-05,0.000380814738885788,-1.53533597266895e-08,-0.000376402359351778,-0.00123905657495167,3580.30046774247,716.060093548493,136.901830154712,-1.41694335892508e-08,0.457046241126235,0.00439245332329046,0.130928818872649,0.651079998341715,0.0710799983417146
3.2,NaN,NaN,1.10951767888876e-08,1,3.0706719453379e-10,3.76402359174017e-05,0.000371716955365023,-1.62264219975802e-08,-0.00036722340943665,-0.00120944855696385,3410.97901153401,682.195802306803,152.298711562749,-1.53533597266895e-08,0.457046241126235,0.000884095891383276,0.143845724334361,0.65279453192872,0.0727945319287202
3.21,NaN,NaN,1.10951767888876e-08,1,3.24528439951604e-10,3.67223409271579e-05,0.000362834551166896,-1.67842649774761e-08,-0.000358268327864472,-0.00118054170545042,3249.63323993719,649.926647987439,168.121435771481,-1.62264219975802e-08,0.457046241126235,0.00255252379319827,0.150648848581946,0.642992509757951,0.0629925097579506
3.22,NaN,NaN,1.10951767888876e-08,1,3.35685299549521e-10,3.58268327711185e-05,0.000354162496827465,-1.71726851447784e-08,-0.000349531647470711,-0.00115231963858492,3095.88931871988,619.177863743977,184.322653490181,-1.67842649774761e-08,0.457046241126235,0.00615516225600174,0.133951570813587,0.647622981224302,0.0676229812243016
3.23,NaN,NaN,1.10951767888876e-08,1,3.43453702895569e-10,3.49531647328367e-05,0.000345695877804605,-1.7380756464201e-08,-0.000341008037974115,-0.0011247663491539,2949.3908274148,589.87816548296,200.857867551654,-1.71726851447784e-08,0.457046241126235,0.00941507297974064,0.124641368128485,0.644108497455634,0.0641084974556341
3.24,NaN,NaN,1.10951767888876e-08,0,3.47615129284021e-10,3.41008037841933e-05,0.000337429891939699,-1.19164526803993e-08,-0.000332692298816548,-0.00109786619639758,2809.79795814654,561.959591629308,217.685285551573,-1.7380756464201e-08,0.457046241126235,0.01169878178503,0.135188506649287,0.641624999156596,0.0616249991565962
3.25,NaN,NaN,1.10951767888876e-08,1,2.38329053607987e-10,3.32692298693802e-05,0.000329359847009852,-1.29704506465376e-08,-0.000324579222331841,-0.00107160389788481,2676.7867169437,535.35734338874,234.765683943846,-1.19164526803993e-08,0.457046241126235,0.0135176669564688,0.133333409133055,0.644808582964754,0.0648085829647542
3.26,1,0.22,6.40059692584316e-09,1,2.59409012930751e-10,3.24579222217857e-05,0.000321481158290401,-1.37522531354536e-08,-0.000316664025147214,-0.00104596451697048,2550.04812403905,510.009624807809,0,-1.29704506465376e-08,0.457046225617769,0.0196703358929042,0.140260955362393,0.64685453612381,0.0668545361238098
3.27,NaN,NaN,6.40059692584316e-09,0,2.75045062709073e-10,3.16664025041368e-05,0.000313789344792184,-9.88508243149128e-09,-0.000308941874942146,-0.00102093346549012,2429.28790499971,485.857580999942,0.292922650245971,-1.37522531354536e-08,0.457046225617769,0.021365488291674,0.120502599858523,0.648077598356651,0.0680775983566507
3.28,NaN,NaN,6.40059692584316e-09,1,1.97701648629826e-10,3.08941874843856e-05,0.000306280030069919,-1.11178482209585e-08,-0.000301407950505437,-0.000996496490119333,2314.22532963177,462.845065926355,1.14398829026489,-9.88508243149128e-09,0.457046225617769,0.0250762565768731,0.136694525551317,0.649815877841498,0.0698158778414976
3.29,NaN,NaN,6.40059692584316e-09,1,2.22356964419171e-10,3.01407950414164e-05,0.000298948938130064,-1.20199132309487e-08,-0.000294057785947426,-0.000972639661262705,2204.59270299744,440.918540599488,2.51335045241496,-1.11178482209585e-08,0.457046225617769,0.0248754760318631,0.144022032908485,0.645796360519506,0.0657963605195062
3.3,NaN,NaN,6.40059692584316e-09,0,2.40398264618975e-10,2.94057785862668e-05,0.000291791890097513,-8.48516469594162e-09,-0.00028688689185115,-0.000949349374138134,2100.13504741612,420.027009483223,4.3633435394147,-1.20199132309487e-08,0.457046225617769,0.0303546194168375,0.120448464808528,0.645458374822874,0.0654583748228739
3.31,NaN,NaN,6.40059692584316e-09,0,1.69703293918832e-10,2.86886891772443e-05,0.000284804804540909,-5.62870612681409e-09,-0.000279890788147287,-0.00092661233682108,2000.60915394041,400.121830788082,6.65837780126318,-8.48516469594162e-09,0.457046225617769,0.0306340047561344,0.136737935026279,0.647454396313802,0.0674543963138016
3.32,NaN,NaN,6.40059692584316e-09,1,1.12574122536282e-10,2.79890788074199e-05,0.000277983693885933,-7.37068016572349e-09,-0.000273065228763996,-0.000904415559827498,1905.78310173285,381.15662034657,9.36483747892907,-5.62870612681409e-09,0.457046225617769,0.0371998292062064,0.132347221117828,0.645883720686646,0.0658837206866456
3.33,NaN,NaN,6.40059692584316e-09,1,1.4741360331447e-10,2.73065228696126e-05,0.000271324661290207,-8.69724254809007e-09,-0.000266406166778905,-0.000882746353764736,1815.43594158892,363.087188317785,12.4509763965639,-7.37068016572349e-09,0.457046225617769,0.0405188947005155,0.144420128093265,0.642777453225529,0.0627774532255294
3.34,NaN,NaN,6.40059692584316e-09,1,1.73944850961801e-10,2.6640616671588e-05,0.000264823899938571,-9.73846123909873e-09,-0.000259909531689322,-0.000861592325867009,1729.35712800583,345.871425601167,15.8868229464619,-8.69724254809007e-09,0.457046225617769,0.0470315564025948,0.121724298793015,0.651227359414412,0.0712273594144123
3.35,NaN,NaN,6.40059692584316e-09,0,1.94769224781975e-10,2.59909531630797e-05,0.000258477692003742,-6.6415050897117e-09,-0.000253571355431869,-0.000840941369005242,1647.34585953095,329.469171906191,19.6440974298981,-9.73846123909873e-09,0.457046225617769,0.0439724894716871,0.11770396882676,0.644445290557447,0.064445290557447
3.36,NaN,NaN,6.40059692584316e-09,1,1.32830101794234e-10,2.53571355377521e-05,0.000252282405349282,-7.94298100984317e-09,-0.000247387672753336,-0.000820781655399377,1569.2107190119,313.84214380238,23.6961245957246,-6.6415050897117e-09,0.457046225617769,0.0482068898302548,0.130413475168962,0.649879323579232,0.069879323579232
3.37,NaN,NaN,6.40059692584316e-09,1,1.58859620196863e-10,2.47387672702869e-05,0.000246234491643297,-8.90753575455413e-09,-0.000241354823283379,-0.000801101627126999,1494.76919848421,298.953839696843,28.0177553715167,-7.94298100984317e-09,0.457046225617769,0.0532640123486771,0.134032818835441,0.643372425964583,0.0633724259645828
3.38,NaN,NaN,6.40059692584316e-09,0,1.78150715091083e-10,2.41354823236514e-05,0.000240330483511038,-5.97002755824733e-09,-0.000235469120436041,-0.000781889997325479,1423.847490615,284.769498123,32.5852768267681,-8.90753575455413e-09,0.457046225617769,0.0514923434865108,0.126258521476689,0.654894362839552,0.0748943628395521
3.39,NaN,NaN,6.40059692584316e-09,1,1.19400551164947e-10,2.35469120392522e-05,0.000234566994895554,-7.18999244858261e-09,-0.00022972688058703,-0.000763135739988879,1356.27982679569,271.255965359139,37.3763535610687,-5.97002755824733e-09,0.457046225617769,0.060012481664859,0.135358632552625,0.642073692912837,0.0620736929128366
3.4,NaN,NaN,6.40059692584316e-09,1,1.43799848971652e-10,2.29726880546617e-05,0.000228940717996775,-8.16050087114907e-09,-0.0002241247064925,-0.000744828081116489,1291.90816201399,258.381632402798,42.3699560167019,-7.18999244858261e-09,0.457046225617769,0.0668034142026344,0.138487381322972,0.653646990272862,0.0736469902728625
3.41,NaN,NaN,6.40059692584316e-09,0,1.63210017422981e-10,2.24124706454972e-05,0.00022344842061608,-5.36634269268864e-09,-0.000218659176285402,-0.000726956499892645,1230.58199438649,246.116398877298,47.5462790105166,-8.16050087114907e-09,0.457046225617769,0.0618607821660374,0.135711142003241,0.652891818046172,0.0728918180461723
3.42,NaN,NaN,6.40059692584316e-09,0,1.07326853853773e-10,2.18659176250554e-05,0.000218086946510249,-3.10836111540934e-09,-0.000213326865822329,-0.000709510719151797,1172.15778899418,234.431557798835,52.886695943182,-5.36634269268864e-09,0.457046225617769,0.0613975268223946,0.118462706184973,0.643591187451969,0.0635911874519694
3.43,NaN,NaN,6.40059692584316e-09,1,6.21672223081867e-11,2.13326865789968e-05,0.000212853212530995,-4.6718617241405e-09,-0.000208124539349122,-0.000692480696937823,1116.49869139796,223.299738279592,58.3736973784122,-3.10836111540934e-09,0.457046225617769,0.0632080666473008,0.126126373185818,0.646326735274813,0.0663267352748131
3.44,NaN,NaN,6.40059692584316e-09,1,9.34372344828101e-11,2.08124539319072e-05,0.000207744206092763,-5.88219634395985e-09,-0.000203049120140707,-0.000675856624897064,1063.47435001025,212.69487000205,63.9908202670511,-4.6718617241405e-09,0.457046225617769,0.0757122324698009,0.120081372153834,0.645989680428014,0.0659896804280136
3.45,NaN,NaN,6.40059692584316e-09,1,1.17643926879197e-10,2.03049120112802e-05,0.000202756984690646,-6.80562567847716e-09,-0.000198097504696958,-0.000659628925718816,1012.96057531189,202.592115062378,69.722595041988,-5.88219634395985e-09,0.457046225617769,0.0791046376119846,0.13011005848974,0.644769857577683,0.0647698575776831
3.46,NaN,NaN,6.40059692584316e-09,0,1.36112513569543e-10,1.98097504671045e-05,0.000197888675132543,-4.27145721048892e-09,-0.000193266666818707,-0.000643788244286504,964.838940206348,192.96778804127,75.5545065438887,-6.80562567847716e-09,0.457046225617769,0.0851819906936803,0.123734482749348,0.653499291032288,0.0734992910322877
3.47,NaN,NaN,6.40059692584316e-09,1,8.54291442097784e-11,1.93266666794644e-05,0.000193136470884512,-5.41470561257279e-09,-0.000188553576783026,-0.000628325442704654,918.996569526889,183.799313905378,81.4729388581297,-4.27145721048892e-09,0.457046225617769,0.0842366037679669,0.133253759792736,0.647561135440602,0.0675611354406017
3.48,1,0.22,3.73481981827897e-09,0,1.08294112251456e-10,1.88553576760681e-05,0.000188497630578871,-3.65898487859578e-09,-0.000183955452754444,-0.000613231592722492,875.325857616472,175.065171523294,0,-5.41470561257279e-09,0.457046220236361,0.0832556388407066,0.134046429086786,0.645227443604799,0.065227443604799
3.49,NaN,NaN,3.73481981827897e-09,0,7.31796975719156e-11,1.83955452733694e-05,0.000183969475741279,-2.24017290770309e-09,-0.000179469420359786,-0.000598497977046508,833.724345261019,166.744869052204,0.101282767907866,-3.65898487859578e-09,0.457046220236361,0.0942364649120264,0.137854877654888,0.645997522781523,0.0659975227815228
