Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
4.31,NaN,NaN,3.16005869286478e-09,1,1.31449168274555e-10,2.43352871069189e-06,2.48274746883192e-05,-6.75971762033458e-09,-2.37419827428327e-05,-8.07530560807282e-05,2.47199070432896,2.05999225360747,0.0350949663145842,-6.57245841372774e-09,0.507630682092667,0.218618431705282,0.0536752533838057,0.62448846219045,0.0444884621904503
4.32,NaN,NaN,3.16005869286478e-09,1,1.35194352406691e-10,2.37419827427881e-06,2.42259168194791e-05,-6.88318043691346e-09,-2.31631518589169e-05,-7.8796322021625e-05,2.35359178334591,1.96132648612159,0.0493418271524379,-6.75971762033458e-09,0.507630682092667,0.233469980747053,0.0482328060471748,0.627705697928114,0.0477056979281145
4.33,NaN,NaN,3.16005869286478e-09,1,1.37663608738269e-10,2.31631518588754e-06,2.36388966020844e-05,-6.94804096139392e-09,-2.25984399346548e-05,-7.68868803553005e-05,2.240857287923,1.86738107326917,0.0655781924007677,-6.88318043691346e-09,0.507630682092667,0.242668565896606,0.0498291857459933,0.62750586377494,0.0475058637749398
4.34,NaN,NaN,3.16005869286478e-09,1,1.38960819227878e-10,2.25984399346163e-06,2.30660641024994e-05,-6.96305385942002e-09,-2.20475012218433e-05,-7.50235925031831e-05,2.13351659058409,1.77793049215341,0.0836443694336377,-6.94804096139392e-09,0.507630682092667,0.238427930266688,0.0504645957644813,0.625752691395332,0.0457526913953324
4.35,NaN,NaN,3.16005869286478e-09,1,1.392610771884e-10,2.20475012218075e-06,2.25070777471545e-05,-6.93188356320778e-09,-2.15099986175406e-05,-7.3205347098225e-05,2.03131197057831,1.69275997548193,0.103389843541041,-6.96305385942002e-09,0.507630682092667,0.249998050262364,0.0494822743015859,0.620718150950602,0.040718150950602
4.36,NaN,NaN,3.16005869286478e-09,1,1.38637671264156e-10,2.15099986175075e-06,2.19616041259367e-05,-6.8761466595232e-09,-2.09856033290991e-05,-7.14310593476709e-05,1.93399800082424,1.61166500068686,0.124672803384631,-6.93188356320778e-09,0.507630682092667,0.249185633419052,0.042394210486381,0.621264387994423,0.0412643879944232
4.37,NaN,NaN,3.16005869286478e-09,1,1.37522933190464e-10,2.09856033290683e-06,2.14293178010211e-05,-6.79372991029096e-09,-2.0473995109301e-05,-6.96996704062015e-05,1.84134096251735,1.53445080209779,0.14735969006901,-6.8761466595232e-09,0.507630682092667,0.246051871726533,0.0411694115206001,0.618043545049531,0.0380435450495313
4.38,NaN,NaN,3.16005869286478e-09,0,1.35874598205819e-10,2.04739951092724e-06,2.0909901118813e-05,-4.8836775076542e-09,-1.99748614692618e-05,-6.80101467786613e-05,1.75311829203022,1.46093191002518,0.171324767232662,-6.79372991029096e-09,0.507630682092667,0.239909616742204,0.0428378515402835,0.622334209862691,0.0423342098626914
4.39,NaN,NaN,3.16005869286478e-09,1,9.7673550153084e-11,1.99748614692352e-06,2.04030440307672e-05,-5.13186282825644e-09,-1.94878536208543e-05,-6.63614797162721e-05,1.6691179555099,1.39093162959158,0.196449742558176,-4.8836775076542e-09,0.507630682092667,0.211542731197375,0.0428585649005893,0.622020979667492,0.0420209796674916
4.4,NaN,NaN,3.16005869286478e-09,1,1.02637256565129e-10,1.94878536208296e-06,1.99084439122514e-05,-5.30093653825137e-09,-1.90127284853413e-05,-6.47526831214251e-05,1.58913772885202,1.32428144071001,0.222623468047616,-5.13186282825644e-09,0.507630682092667,0.23050818572751,0.0418893306146775,0.620560215598622,0.0405602155986217
4.41,NaN,NaN,3.16005869286478e-09,1,1.06018730765027e-10,1.90127284853184e-06,1.9425804933984e-05,-5.40754027683126e-09,-1.85491943497086e-05,-6.31827963984055e-05,1.51298598654579,1.26082165545482,0.24974114134955,-5.30093653825137e-09,0.507630682092667,0.229876179911009,0.0374194228668,0.619447625713179,0.0394476257131792
4.42,NaN,NaN,3.16005869286478e-09,1,1.08150805536625e-10,1.85491943496874e-06,1.89548389172516e-05,-5.46603751491522e-09,-1.8096967020787e-05,-6.16508819088901e-05,1.44047969214957,1.20039974345798,0.277704440374773,-5.40754027683126e-09,0.507630682092667,0.245657129069111,0.036152066654242,0.619238470629397,0.0392384706293966
4.43,NaN,NaN,3.16005869286478e-09,1,1.09320750298304e-10,1.80969670207673e-06,1.84952645705581e-05,-5.48868156708232e-09,-1.7655769586308e-05,-6.01560244421006e-05,1.37144454830055,1.14287045691712,0.306421021540022,-5.46603751491522e-09,0.507630682092667,0.252121947246348,0.033361906190172,0.620385819411661,0.0403858194116613
4.44,NaN,NaN,3.16005869286478e-09,1,1.09773631341646e-10,1.76557695862896e-06,1.8046807330671e-05,-5.47492297474928e-09,-1.72253321858841e-05,-5.86973306949401e-05,1.30571458017064,1.08809548347553,0.335804203768693,-5.48868156708232e-09,0.507630682092667,0.254609094156262,0.0378911565866683,0.616799168578425,0.0367991685784252
4.45,NaN,NaN,3.16005869286478e-09,1,1.09498459494986e-10,1.7225332185867e-06,1.76091992066619e-05,-5.43661789042171e-09,-1.68053915268135e-05,-5.72739287621123e-05,1.24313173822778,1.03594311518981,0.365772668515625,-5.47492297474928e-09,0.507630682092667,0.234872575076629,0.036999169376865,0.615612730239181,0.0356127302391806
4.46,NaN,NaN,3.16005869286478e-09,1,1.08732357808434e-10,1.68053915267977e-06,1.71821786269428e-05,-5.38877884101127e-09,-1.63956910264496e-05,-5.58849676271224e-05,1.18354551832703,0.986287931939189,0.396250175726597,-5.43661789042171e-09,0.507630682092667,0.216809453516913,0.0322126118282082,0.620407121301347,0.0404071213013468
4.47,NaN,NaN,3.16005869286478e-09,1,1.07775576820225e-10,1.63956910264349e-06,1.67654902865659e-05,-5.32309001034965e-09,-1.59959807255371e-05,-5.45296166756341e-05,1.12681260528213,0.939010504401772,0.427165291379404,-5.38877884101127e-09,0.507630682092667,0.218690665833948,0.0301212255227166,0.61857897109101,0.0385789710910097
4.48,1,0.22,1.80845521895196e-09,1,1.06461800206993e-10,1.59959807255235e-06,1.63588850012309e-05,-5.24611715431545e-09,-1.56060165577796e-05,-5.32070652225548e-05,1.07279653021475,0.893997108512292,0,-5.32309001034965e-09,0.50763068209962,0.245703029292408,0.0274802076272355,0.618332336418983,0.0383323364189827
4.49,NaN,NaN,1.80845521895196e-09,1,1.04922343086309e-10,1.56060165577669e-06,1.59621195654108e-05,-5.15792801238929e-09,-1.5225560569044e-05,-5.19165220302824e-05,1.02136733979378,0.851139449828153,0.000526336949984608,-5.24611715431545e-09,0.50763068209962,0.252177574688141,0.0267113563218469,0.616283592144174,0.0362835921441742
4.5,NaN,NaN,1.80845521895196e-09,1,1.03158560247786e-10,1.52255605690323e-06,1.55749566078253e-05,-5.0648784851459e-09,-1.48543806098372e-05,-5.06572148510098e-05,0.972401288599094,0.810334407165912,0.0020546716997635,-5.15792801238929e-09,0.50763068209962,0.231684994642363,0.0293800349227281,0.616641227069303,0.0366412270693035
4.51,NaN,NaN,1.80845521895196e-09,1,1.01297569702918e-10,1.48543806098263e-06,1.5197164454133e-05,-4.96885644594779e-09,-1.44922503470967e-05,-4.94283899741843e-05,0.925780542098373,0.771483785081977,0.00451218153475031,-5.0648784851459e-09,0.50763068209962,0.255247662449528,0.0278963374299278,0.617308795980453,0.0373087959804533
4.52,NaN,NaN,1.80845521895196e-09,1,9.93771289189558e-11,1.44922503470866e-06,1.48285169911684e-05,-4.86753261592312e-09,-1.41389490133842e-05,-4.82293117899034e-05,0.881392895969625,0.734494079974687,0.00783012443734306,-4.96885644594779e-09,0.50763068209962,0.223590124538616,0.0273496697737385,0.615533758615723,0.035533758615723
4.53,NaN,NaN,1.80845521895196e-09,1,9.73506523184624e-11,1.41389490133748e-06,1.44687935359614e-05,-4.76296563181013e-09,-1.37942611683127e-05,-4.70592623586877e-05,0.839131506628837,0.699276255524031,0.0119436299576973,-4.86753261592312e-09,0.50763068209962,0.251093395905963,0.0269187284543538,0.614059424532985,0.0340594245329854
4.54,NaN,NaN,1.80845521895196e-09,1,9.52593126362027e-11,1.3794261168304e-06,1.41177787066684e-05,-4.65997979080938e-09,-1.34579766756439e-05,-4.59175409878316e-05,0.79889463491235,0.665745529093625,0.0167915004699677,-4.76296563181013e-09,0.50763068209962,0.258717471540306,0.0241563598153636,0.615319114810144,0.0353191148101443
4.55,NaN,NaN,1.80845521895196e-09,0,9.31995958161877e-11,1.34579766756358e-06,1.37752622954782e-05,-3.41873885991626e-09,-1.31298906413822e-05,-4.48034638215087e-05,0.760585403535909,0.633821169613257,0.0223160220712708,-4.65997979080938e-09,0.50763068209962,0.216973044359469,0.0241228435802626,0.611536663450105,0.0315366634501054
4.56,NaN,NaN,1.80845521895196e-09,1,6.83747771983252e-11,1.31298906413746e-06,1.34410391456432e-05,-3.53189487052723e-09,-1.28097753710953e-05,-4.37163634428204e-05,0.724111528842066,0.603426274035055,0.0284627914173971,-3.41873885991626e-09,0.50763068209962,0.250505096186856,0.0233240698001794,0.613015549566751,0.0330155495667513
4.57,NaN,NaN,1.80845521895196e-09,1,7.06378974105447e-11,1.28097753710883e-06,1.31149090320942e-05,-3.60049745256496e-09,-1.24974695114407e-05,-4.26555875270227e-05,0.689385008980785,0.574487507483988,0.0351805684886584,-3.53189487052723e-09,0.50763068209962,0.23625220330981,0.0229130123895508,0.609620527062073,0.029620527062073
4.58,NaN,NaN,1.80845521895196e-09,1,7.20099490512992e-11,1.24974695114341e-06,1.27966762574083e-05,-3.64187804770172e-09,-1.21927815277965e-05,-4.16205006004919e-05,0.656322437583644,0.546935364653037,0.0424210084217603,-3.60049745256496e-09,0.50763068209962,0.235670714807126,0.0188668649593538,0.613028845035345,0.0330288450353454
4.59,NaN,NaN,1.80845521895196e-09,1,7.28375609540343e-11,1.21927815277905e-06,1.24861501794987e-05,-3.65625915866003e-09,-1.18955249791581e-05,-4.06104824264788e-05,0.62484416673449,0.520703472278741,0.0501386210679829,-3.64187804770172e-09,0.50763068209962,0.23443506833426,0.0184615980360381,0.611938628283266,0.031938628283266
4.6,NaN,NaN,1.80845521895196e-09,1,7.31251831732006e-11,1.18955249791525e-06,1.21831447273409e-05,-3.64686573258974e-09,-1.16055179766835e-05,-3.96249276569719e-05,0.594874357897928,0.495728631581607,0.058290586002643,-3.65625915866003e-09,0.50763068209962,0.232580944131046,0.0163223675900862,0.60869464363116,0.0286946436311599
4.61,NaN,NaN,1.80845521895196e-09,1,7.29373146517948e-11,1.16055179766783e-06,1.18874782965316e-05,-3.6242729400121e-09,-1.13225831459007e-05,-3.8663245477925e-05,0.566340797582665,0.471950664652221,0.0668366136903965,-3.64686573258974e-09,0.50763068209962,0.256181623193182,0.0163801310706143,0.610329497793851,0.0303294977938512
4.62,NaN,NaN,1.80845521895196e-09,1,7.24854588002421e-11,1.13225831458959e-06,1.15989736428573e-05,-3.58937768213488e-09,-1.10465476958658e-05,-3.77248592653653e-05,0.539174725091596,0.449312270909663,0.0757388128278413,-3.6242729400121e-09,0.50763068209962,0.230955150984459,0.0158106140020798,0.610157860564129,0.0301578605641291
4.63,NaN,NaN,1.80845521895196e-09,1,7.17875536426976e-11,1.10465476958613e-06,1.13174577791264e-05,-3.54181878458032e-09,-1.07772430713603e-05,-3.68092062556769e-05,0.513310668675168,0.42775889056264,0.0849615640806122,-3.58937768213488e-09,0.50763068209962,0.249065225849276,0.0145950265154582,0.607023044504658,0.0270230445046576
4.64,NaN,NaN,1.80845521895196e-09,1,7.08363756916063e-11,1.07772430713561e-06,1.10427618762542e-05,-3.48932751548346e-09,-1.05145048189137e-05,-3.59157372152648e-05,0.48868628710687,0.407238572589058,0.0944714008970864,-3.54181878458032e-09,0.50763068209962,0.239120012494483,0.0124269279078505,0.608497844780802,0.0284978447808017
4.65,NaN,NaN,1.80845521895196e-09,1,6.97865503096693e-11,1.05145048189098e-06,1.07747211641625e-05,-3.43077612397118e-09,-1.0258172684125e-05,-3.50439161169572e-05,0.465242220284489,0.387701850237074,0.104236895874907,-3.48932751548346e-09,0.50763068209962,0.246910376014735,0.0131308362045432,0.60760759795323,0.0276075979532299
4.66,NaN,NaN,1.80845521895196e-09,0,6.86155224794237e-11,1.02581726841214e-06,1.05131748346998e-05,-2.42540954311498e-09,-1.00080902932146e-05,-3.41932198308556e-05,0.442921947867922,0.369101623223268,0.114228552363874,-3.43077612397118e-09,0.50763068209962,0.218099937491562,0.0125014080778421,0.604881617824632,0.0248816178246321
4.67,NaN,NaN,1.80845521895196e-09,1,4.85081908622995e-11,1.00080902932112e-06,1.02579659488969e-05,-2.54192554766289e-09,-9.76408214369647e-06,-3.33631378148647e-05,0.421671629376002,0.351393024480002,0.124418713832138,-2.42540954311498e-09,0.50763068209962,0.222637747540858,0.0104412905142925,0.607859163371928,0.0278591633719278
4.68,NaN,NaN,1.80845521895196e-09,1,5.08385109532578e-11,9.76408214369337e-07,1.00089413441252e-05,-2.62126789872544e-09,-9.52602746239648e-06,-3.25531710261188e-05,0.401439919011012,0.33453326584251,0.134781500482628,-2.54192554766289e-09,0.50763068209962,0.214027800748601,0.0102566150723735,0.607137094244446,0.0271370942444457
4.69,NaN,NaN,1.80845521895196e-09,1,5.24253579745089e-11,9.52602746239359e-07,9.76595130752518e-06,-2.67072691657794e-09,-9.29378015553126e-06,-3.17628334047248e-05,0.382178173316236,0.318481811096864,0.145292542813344,-2.62126789872544e-09,0.50763068209962,0.223715123077291,0.00787043380765508,0.606174720416435,0.0261747204164353
4.7,1,0.22,1.03386626286537e-09,1,5.34145383315589e-11,9.29378015552858e-07,9.52885002112902e-06,-2.6981123960148e-09,-9.06719786989563e-06,-3.09916505591059e-05,0.363839931576567,0.303199942980472,0,-2.67072691657794e-09,0.507630682101985,0.2144459087546,0.00669192031607728,0.607122178821372,0.0271221788213715
4.71,NaN,NaN,1.03386626286537e-09,1,5.39622479202959e-11,9.06719786989315e-07,9.29749516746388e-06,-2.70636884246463e-09,-8.84614191430949e-06,-3.02391594939069e-05,0.346380956334743,0.288650796945619,0.000178854146880171,-2.6981123960148e-09,0.507630682101985,0.223978397509096,0.00680568313626518,0.606253027921559,0.0262530279215589
4.72,NaN,NaN,1.03386626286537e-09,1,5.41273768492925e-11,8.84614191430718e-07,9.0717478479232e-06,-2.69853927565652e-09,-8.63047705166219e-06,-2.95049083445399e-05,0.329759127244185,0.274799272703488,0.000698172718031175,-2.70636884246463e-09,0.507630682101985,0.240823781568746,0.00513078016636445,0.604222922435012,0.0242229224350116
4.73,NaN,NaN,1.03386626286537e-09,1,5.39707855131303e-11,8.63047705166004e-07,8.85147250313081e-06,-2.68081821696742e-09,-8.42007141708062e-06,-2.87884561137058e-05,0.313934339415446,0.261611949512871,0.00153317775148276,-2.69853927565652e-09,0.507630682101985,0.230938073362516,0.0048179846937629,0.605478555746787,0.0254785557467875
4.74,NaN,NaN,1.03386626286537e-09,1,5.36163643393483e-11,8.42007141707863e-07,8.636536833897e-06,-2.65100575894023e-09,-8.21479651254613e-06,-2.80893724141482e-05,0.298868407249766,0.249057006041472,0.00266048213799393,-2.68081821696742e-09,0.507630682101985,0.243826914754163,0.00322360879023586,0.601337284872841,0.0213372848728413
4.75,NaN,NaN,1.03386626286537e-09,0,5.30201151788047e-11,8.21479651254428e-07,8.426811724045e-06,-1.94390829693191e-09,-8.01452692007211e-06,-2.74072372200534e-05,0.284524972969147,0.237104144140956,0.00405801815537592,-2.65100575894023e-09,0.507630682101985,0.216375185215154,0.00236238557844781,0.599961165655767,0.0199611656557667
4.76,NaN,NaN,1.03386626286537e-09,1,3.88781659386383e-11,8.01452692007039e-07,8.22217116583074e-06,-2.03413406109183e-09,-7.81912405816395e-06,-2.67416406171375e-05,0.270869405299774,0.225724504416478,0.00570497137792949,-1.94390829693191e-09,0.507630682101985,0.258868631222801,0.00129570808571487,0.603815217093979,0.023815217093979
4.77,NaN,NaN,1.03386626286537e-09,1,4.06826812218367e-11,7.81912405816236e-07,8.02249218496913e-06,-2.09525230949418e-09,-7.62848868618485e-06,-2.60921820038004e-05,0.257868685020093,0.214890570850078,0.00758172272558726,-2.03413406109183e-09,0.507630682101985,0.224860145196947,0.000358011516984955,0.603101938611604,0.0231019386116044
4.78,NaN,NaN,1.03386626286537e-09,1,4.19050461898836e-11,7.62848868618337e-07,7.82765460098024e-06,-2.13178487626767e-09,-7.44250382951293e-06,-2.54584711217532e-05,0.245491513801351,0.204576261501126,0.00966975848343258,-2.09525230949418e-09,0.507630682101985,0.225640844539027,0.00063356862434015,0.600522392718232,0.0205223927182321
4.79,NaN,NaN,1.03386626286537e-09,1,4.26356975253534e-11,7.44250382951156e-07,7.63754133637745e-06,-2.15310227263443e-09,-7.26105547646038e-06,-2.48401270923489e-05,0.233708009086132,0.194756674238443,0.0119516418575652,-2.13178487626767e-09,0.507630682101985,0.255701464496891,0.00152994076314461,0.603969578510635,0.0239695785106348
4.8,NaN,NaN,1.03386626286537e-09,1,4.30620454526885e-11,7.2610554764591e-07,7.45203812756673e-06,-2.1571175423343e-09,-7.08403262426106e-06,-2.42367781963484e-05,0.222489719063197,0.185408099219331,0.0144109480173262,-2.15310227263443e-09,0.507630682101985,0.210345294968483,0.00283438064065738,0.600015314895747,0.020015314895747
4.81,NaN,NaN,1.03386626286537e-09,1,4.3142350846686e-11,7.08403262425988e-07,7.27103345877638e-06,-2.15316816514713e-09,-6.91132692627871e-06,-2.36480616628232e-05,0.211809554615307,0.176507962179423,0.0170322113128274,-2.1571175423343e-09,0.507630682101985,0.256098308306272,0.00323985508094428,0.604359701613759,0.024359701613759
4.82,NaN,NaN,1.03386626286537e-09,1,4.30633633029426e-11,6.91132692627761e-07,7.09441849872794e-06,-2.13801023613509e-09,-6.7428329058396e-06,-2.30736234531955e-05,0.201641723304722,0.168034769420601,0.0198008754051351,-2.15316816514713e-09,0.507630682101985,0.222660313092834,0.00443229537771183,0.601338438883372,0.0213384388833717
4.83,NaN,NaN,1.03386626286537e-09,1,4.27602047227019e-11,6.74283290583858e-07,6.9220870358481e-06,-2.11708373337552e-09,-6.57844757942052e-06,-2.25131180600292e-05,0.191961668275891,0.159968056896576,0.0227032454585814,-2.13801023613509e-09,0.507630682101985,0.206052193207759,0.00540193702706553,0.602885011430661,0.0228850114306612
4.84,NaN,NaN,1.03386626286537e-09,1,4.23416746675104e-11,6.57844757941957e-07,6.75393541790606e-06,-2.09009199566494e-09,-6.41807060762219e-06,-2.19662082997937e-05,0.182746008188123,0.152288340156769,0.0257264432120117,-2.11708373337552e-09,0.507630682101985,0.24710602835892,0.00622078653754026,0.601908135331467,0.0219081353314675
4.85,NaN,NaN,1.03386626286537e-09,1,4.18018399132988e-11,6.41807060762131e-07,6.58986248984273e-06,-2.06092719037342e-09,-6.26160409078761e-06,-2.1432565117923e-05,0.173972481705257,0.144977068087714,0.0288583638257917,-2.09009199566494e-09,0.507630682101985,0.242055680103071,0.00795821025509637,0.604946543256845,0.0249465432568456
4.86,NaN,NaN,1.03386626286537e-09,1,4.12185438074685e-11,6.26160409078679e-07,6.4297695352883e-06,-2.02896040779118e-09,-6.10895261165696e-06,-2.09118673935497e-05,0.165619893513685,0.138016577928071,0.032087635213168,-2.06092719037342e-09,0.507630682101985,0.248929311601532,0.0081155082247244,0.606019398951195,0.0260193989511948
4.87,NaN,NaN,1.03386626286537e-09,1,4.05792081558235e-11,6.1089526116562e-07,6.2735602179826e-06,-1.99455426640163e-09,-5.96002306457395e-06,-2.04038017524055e-05,0.157668063636914,0.131390053030761,0.0354035791654175,-2.02896040779118e-09,0.507630682101985,0.237043761205447,0.00914798038037544,0.606471384180091,0.0264713841800907
4.88,NaN,NaN,1.03386626286537e-09,1,3.98910853280326e-11,5.96002306457324e-07,6.12114052564521e-06,-1.95704130426557e-09,-5.81472462329308e-06,-1.99080623802818e-05,0.15009777851774,0.125081482098116,0.0387961746711914,-1.99455426640163e-09,0.507630682101985,0.227517509631308,0.0109696858651226,0.604581331637933,0.0245813316379328
4.89,NaN,NaN,1.03386626286537e-09,1,3.91408260853115e-11,5.81472462329242e-07,5.97241871401353e-06,-1.91970668217288e-09,-5.67296866027112e-06,-1.94243508417864e-05,0.142890744857595,0.119075620714662,0.042256022930043,-1.95704130426557e-09,0.507630682101985,0.20498845819703,0.0104828151724576,0.607047336213625,0.027047336213625
4.9,NaN,NaN,1.03386626286537e-09,1,3.83941336434575e-11,5.67296866027051e-07,5.82730525246997e-06,-1.88191063527278e-09,-5.53466878943994e-06,-1.89523759025525e-05,0.136029545568754,0.113357954640628,0.0457743141584861,-1.91970668217288e-09,0.507630682101985,0.201273687988245,0.0135092312136446,0.608147214683994,0.0281472146839944
4.91,NaN,NaN,1.03386626286537e-09,1,3.76382127054556e-11,5.53466878943938e-07,5.68571277070447e-06,-1.84317207641951e-09,-5.39974071582654e-06,-1.84918533590162e-05,0.12949759811077,0.107914665092308,0.0493427959104942,-1.88191063527278e-09,0.507630682101985,0.225254525933687,0.0137027322754313,0.607851270802827,0.027851270802827
4.92,1,0.22,6.02542717898343e-10,1,3.68634415283902e-11,5.39974071582601e-07,5.54755600764795e-06,-1.80417645509331e-09,-5.2681021884271e-06,-1.80425058688767e-05,0.123279114271025,0.102732595225854,0,-1.84317207641951e-09,0.507630682102789,0.221965868530888,0.0140261763309147,0.608138357263061,0.0281383572630612
4.93,NaN,NaN,6.02542717898343e-10,1,3.60835291018662e-11,5.26810218842662e-07,5.41275176061013e-06,-1.76387477242337e-09,-5.13967297880914e-06,-1.76040627857563e-05,0.117359062182134,0.0977992184851121,6.06933856707268e-05,-1.80417645509331e-09,0.507630682102789,0.229024754833088,0.0145572614510919,0.605887205983148,0.0258872059831478
4.94,NaN,NaN,6.02542717898343e-10,1,3.52774954484674e-11,5.13967297880869e-07,5.28121883567778e-06,-1.7244540642509e-09,-5.014374789489e-06,-1.71762599988022e-05,0.111723130190759,0.0931026084922996,0.000236915645992458,-1.76387477242337e-09,0.507630682102789,0.200279455240692,0.0153970133176711,0.607077395335362,0.0270773953353624
4.95,NaN,NaN,6.02542717898343e-10,1,3.44890812850181e-11,5.01437478948858e-07,5.15287799959506e-06,-1.68657016426254e-09,-4.89213128575899e-06,-1.67588397746482e-05,0.106357692309583,0.088631410257986,0.000520249965572218,-1.7244540642509e-09,0.507630682102789,0.243948758328893,0.0169191891789647,0.609667182789636,0.0296671827896362
4.96,NaN,NaN,6.02542717898343e-10,1,3.37314032852507e-11,4.8921312857586e-07,5.02765193235209e-06,-1.64773444503489e-09,-4.77286801047979e-06,-1.63515506058925e-05,0.101249775605041,0.0843748130042012,0.000902752585921023,-1.68657016426254e-09,0.507630682102789,0.211743493580541,0.0184821610660755,0.607331298336523,0.0273312983365226
4.97,NaN,NaN,6.02542717898343e-10,1,3.29546889006977e-11,4.77286801047942e-07,4.90546518172841e-06,-1.61015987415107e-09,-4.65651226160813e-06,-1.59541470618528e-05,0.0963870288035236,0.0803225240029363,0.00137692847195501,-1.64773444503489e-09,0.507630682102789,0.243575019283058,0.020451532032737,0.608938070946958,0.028938070946958
4.98,NaN,NaN,6.02542717898343e-10,0,3.22031974830214e-11,4.65651226160779e-07,4.78624411851928e-06,-1.18555994835752e-09,-4.54299316405314e-06,-1.55663896402388e-05,0.0917576923820039,0.0764647436516699,0.00193570820260713,-1.61015987415107e-09,0.507630682102789,0.236427651169227,0.0211634908334701,0.608876750393568,0.0288767503935679
4.99,NaN,NaN,6.02542717898343e-10,1,2.37111989671505e-11,4.54299316405283e-07,4.66991689203768e-06,-1.22366326633632e-09,-4.43223210201184e-06,-1.51880446263831e-05,0.0873505661674942,0.0727921384729119,0.00257242664129559,-1.18555994835752e-09,0.507630682102789,0.225074464319308,0.0196473968208535,0.60980357438481,0.0298035743848104
5,NaN,NaN,6.02542717898343e-10,1,2.44732653267264e-11,4.43223210201155e-07,4.55641338788341e-06,-1.24741021627747e-09,-4.32417309921615e-06,-1.48188836289217e-05,0.0831549716893245,0.0692958097411037,0.00328080451536846,-1.22366326633632e-09,0.507630682102789,0.237869928077124,0.0205373900533028,0.608427798079547,0.0284277980795471
5.01,NaN,NaN,6.02542717898343e-10,0,2.49482043255495e-11,4.32417309921588e-07,4.44566508864721e-06,-8.92419047832609e-10,-4.21874991043851e-06,-1.44586841741211e-05,0.0791607881338187,0.0659673234448489,0.00405491767772708,-1.24741021627747e-09,0.507630682102789,0.237935719438664,0.0211853001564898,0.611381576304407,0.0313815763044073
5.02,NaN,NaN,6.02542717898343e-10,1,1.78483809566522e-11,4.21874991043826e-07,4.33760525220913e-06,-9.68536120533409e-10,-4.11588901979597e-06,-1.4107229150323e-05,0.0753583490501695,0.0627986242084746,0.00488919068083774,-8.92419047832609e-10,0.507630682102789,0.207662807580714,0.0246527542912952,0.611471472203043,0.0314714722030431
5.03,NaN,NaN,6.02542717898343e-10,1,1.93707224106682e-11,4.11588901979573e-07,4.23216874507163e-06,-1.02385852065915e-09,-4.01553845396057e-06,-1.3764306374363e-05,0.071738438210917,0.0597820318424309,0.00577837797422287,-9.68536120533409e-10,0.507630682102789,0.208150032255561,0.0240798421825411,0.611037097910564,0.0310370979105643
5.04,NaN,NaN,6.02542717898343e-10,1,2.04771704131831e-11,4.01553845396036e-07,4.12929191228544e-06,-1.0624190728139e-09,-3.91763648652158e-06,-1.3429709161799e-05,0.068292321701617,0.0569102680846808,0.00671753304535144,-1.02385852065915e-09,0.507630682102789,0.217352100440971,0.0227447535690769,0.610311598577695,0.0303115985776946
5.05,NaN,NaN,6.02542717898343e-10,1,2.1248381456278e-11,3.91763648652138e-07,4.0289127485179e-06,-1.08945336065727e-09,-3.82212299473871e-06,-1.31032358034381e-05,0.0650116605704658,0.0541763838087215,0.00770200746078831,-1.0624190728139e-09,0.507630682102789,0.21436895283722,0.0243917431147891,0.614544212689061,0.034544212689061
5.06,NaN,NaN,6.02542717898343e-10,0,2.17890672131454e-11,3.82212299473852e-07,3.93097074101119e-06,-7.64772849151078e-10,-3.72893944976512e-06,-1.27846894496179e-05,0.06188851575926,0.0515737631327167,0.00872743027176413,-1.08945336065727e-09,0.507630682102789,0.214487327385364,0.0290686375328306,0.61354749185577,0.0335474918557697
