Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
5.9,NaN,NaN,6.38532124439691e-11,1,1.89123047976536e-12,4.80754029439975e-08,4.96452922729904e-07,-1.05343227073858e-10,-4.69032186995908e-07,-1.61454599151846e-06,0.000986466627394984,0.000822055522829153,2.08933495637405e-05,-9.45615239882682e-11,0.252509817358696,0.0837902716545887,0.0757767491750767,0.625358764646073,0.0453587646460735
5.91,NaN,NaN,6.38532124439691e-11,0,2.10686454147717e-12,4.69032186995908e-08,4.84363797455501e-07,-7.28757839019035e-11,-4.57596468056918e-07,-1.57522966671964e-06,0.000939003859915202,0.000782503216596002,2.776421679086e-05,-1.05343227073858e-10,0.252509817358696,0.0764501614886045,0.0772271397442316,0.622598954068596,0.0425989540685955
5.92,NaN,NaN,6.38532124439691e-11,1,1.45751567803807e-12,4.57596468056917e-08,4.72568900015857e-07,-8.63420780986809e-11,-4.46438840212156e-07,-1.53687026007514e-06,0.000893824226696912,0.000744853522247426,3.54076215258006e-05,-7.28757839019035e-11,0.252509817358696,0.0775479672714312,0.0772713115459784,0.623435149041019,0.0434351490410186
5.93,NaN,NaN,6.38532124439691e-11,0,1.72684156197362e-12,4.46438840212155e-08,4.61061078022509e-07,-5.75208034058707e-11,-4.3555364184016e-07,-1.4994444728826e-06,0.000850817716464622,0.000709014763720518,4.37596008788682e-05,-8.63420780986809e-11,0.252509817358696,0.0799814506944505,0.0773383856803105,0.61975452247498,0.0397545224749798
5.94,NaN,NaN,6.38532124439691e-11,1,1.15041606811741e-12,4.3555364184016e-08,4.4983334186475e-07,-7.2585343682127e-11,-4.24933197936437e-07,-1.46292961177956e-06,0.000809880047340818,0.000674900039450682,5.27598395465054e-05,-5.75208034058707e-11,0.252509817358696,0.0741324177263882,0.0807332428039884,0.622785145438931,0.0427851454389316
5.95,NaN,NaN,6.38532124439691e-11,1,1.45170687364254e-12,4.24933197936437e-08,4.38878883533841e-07,-8.39987299164295e-11,-4.14572122177138e-07,-1.42730349886364e-06,0.000770911526245368,0.00064242627187114,6.23516466589199e-05,-7.2585343682127e-11,0.252509817358696,0.0636891056368639,0.0725261182004224,0.619739510775546,0.0397395107755464
5.96,NaN,NaN,6.38532124439691e-11,1,1.67997459832859e-12,4.14572122177137e-08,4.28191049659066e-07,-9.27544415581406e-11,-4.0446400031063e-07,-1.392544532553e-06,0.000733817696540343,0.000611514747116953,7.24815728148054e-05,-8.39987299164295e-11,0.252509817358696,0.0641502722691543,0.078431809590929,0.623494027601606,0.0434940276016056
5.97,NaN,NaN,6.38532124439691e-11,1,1.85508883116281e-12,4.0446400031063e-08,4.17763359765877e-07,-9.92629569932611e-11,-3.94602598737621e-07,-1.35863163252538e-06,0.000698508385218662,0.000582090321015551,8.30993999046169e-05,-9.27544415581406e-11,0.252509817358696,0.0652551240820637,0.0671276804786756,0.624493150303513,0.0444931503035134
5.98,NaN,NaN,6.38532124439691e-11,0,1.98525913986522e-12,3.94602598737621e-08,4.07589489757592e-07,-6.79622690076121e-11,-3.84981845887939e-07,-1.32554422802772e-06,0.00066489775816602,0.00055408146513835,9.41579164719149e-05,-9.92629569932611e-11,0.252509817358696,0.0594018084464118,0.0670756352550524,0.625778720008725,0.0457787200087246
5.99,NaN,NaN,6.38532124439691e-11,0,1.35924538015224e-12,3.84981845887939e-08,3.97663268408295e-07,-4.26679326409053e-11,-3.75594951008124e-07,-1.29326224594792e-06,0.000632904074655072,0.00052742006221256,0.00010561277214857,-6.79622690076121e-11,0.252509817358696,0.0694276339875615,0.0720850539664779,0.621726006214207,0.0417260062142068
6,NaN,NaN,6.38532124439691e-11,1,8.53358652818106e-13,3.75594951008124e-08,3.87978673784356e-07,-5.69156175223417e-11,-3.66436357480762e-07,-1.26176606905099e-06,0.000602449374550037,0.000502041145458364,0.000117422378043888,-4.26679326409053e-11,0.252509817358696,0.0647951293150579,0.0753631014533676,0.620657470344159,0.040657470344159
6.01,1,0.17,4.1967809105374e-11,1,1.13831235044683e-12,3.66436357480762e-08,3.7852982071528e-07,-6.79167437529265e-11,-3.57501462032043e-07,-1.23103656269048e-06,0.000573459693936054,0.000477883078280045,0,-5.69156175223417e-11,0.25250981735871,0.0582327403061113,0.0693399237573473,0.621621960714731,0.0416219607147306
6.02,NaN,NaN,4.1967809105374e-11,1,1.35833487505853e-12,3.57501462032043e-08,3.69310968807127e-07,-7.61784043076962e-11,-3.48784730163098e-07,-1.20105509096568e-06,0.000545864760096014,0.000454887300080012,2.8350291649452e-07,-6.79167437529265e-11,0.25250981735871,0.0589333476410645,0.076162361109499,0.618879283314162,0.0388792833141624
6.03,NaN,NaN,4.1967809105374e-11,1,1.52356808615392e-12,3.48784730163098e-08,3.60316527289689e-07,-8.23797298184868e-11,-3.40280774711356e-07,-1.17180346764221e-06,0.000519597478926289,0.00043299789910524,1.10656828907566e-06,-7.61784043076962e-11,0.25250981735871,0.061516482514513,0.0798988069308833,0.62018308226678,0.0401830822667799
6.04,NaN,NaN,4.1967809105374e-11,1,1.64759459636974e-12,3.40280774711356e-08,3.5154104029265e-07,-8.70366120625732e-11,-3.31984356452942e-07,-1.14326394577544e-06,0.000494593983561609,0.000412161652968008,2.42977111544016e-06,-8.23797298184868e-11,0.25250981735871,0.0527820960163504,0.0714274888412311,0.624846211974309,0.044846211974309
6.05,NaN,NaN,4.1967809105374e-11,1,1.74073224125146e-12,3.31984356452941e-08,3.42979183732619e-07,-9.01974383577707e-11,-3.23890376513982e-07,-1.11541920771071e-06,0.000470793480266873,0.000392327900222394,4.21591043515672e-06,-8.70366120625732e-11,0.25250981735871,0.0500710048276207,0.0713363813435299,0.621595059113391,0.0415950591133913
6.06,NaN,NaN,4.1967809105374e-11,0,1.80394876715541e-12,3.23890376513982e-08,3.34625762313202e-07,-6.48359846915729e-11,-3.15993861546865e-07,-1.08825235516638e-06,0.000448138099897129,0.000373448416580941,6.42989433323336e-06,-9.01974383577707e-11,0.25250981735871,0.0462104598737822,0.0745036761502907,0.620067715233301,0.0400677152333012
6.07,NaN,NaN,4.1967809105374e-11,1,1.29671969383146e-12,3.15993861546865e-08,3.26475706549903e-07,-7.13902365083232e-11,-3.0828930040048e-07,-1.06174689914837e-06,0.000426572734262098,0.000355477278551748,9.03863371784185e-06,-6.48359846915729e-11,0.25250981735871,0.0473029874278768,0.0823819775690287,0.624528768031403,0.0445287680314031
6.08,NaN,NaN,4.1967809105374e-11,0,1.42780473016646e-12,3.0828930040048e-08,3.18524069744501e-07,-4.96377344194196e-11,-3.00772790225311e-07,-1.03588672744415e-06,0.000406044852836392,0.000338370710696993,1.20109490397206e-05,-7.13902365083232e-11,0.25250981735871,0.044681748898733,0.0680318393719007,0.617902233417333,0.0379022334173334
6.09,NaN,NaN,4.1967809105374e-11,1,9.92754688388393e-13,3.00772790225311e-08,3.10766018233234e-07,-5.81893330643199e-11,-2.93439054705516e-07,-1.01065614689092e-06,0.000386504657489206,0.000322087214574339,1.53174293598457e-05,-4.96377344194196e-11,0.25250981735871,0.0416062816763863,0.077735810388744,0.62436203847178,0.0443620384717798
6.1,NaN,NaN,4.1967809105374e-11,0,1.1637866612864e-12,2.93439054705516e-08,3.03196844067267e-07,-3.8969978739093e-11,-2.86284375541678e-07,-9.86039821852934e-07,0.000367904544912668,0.000306587120760557,1.89303989184466e-05,-5.81893330643199e-11,0.25250981735871,0.038894703905723,0.0748138166035936,0.623322170281748,0.0433221702817478
6.11,NaN,NaN,4.1967809105374e-11,1,7.7939957478186e-13,2.86284375541678e-08,2.95811946555872e-07,-4.86340015931297e-11,-2.79303708836215e-07,-9.62022815424639e-07,0.000350199391330395,0.000291832826108663,2.28237607955646e-05,-3.8969978739093e-11,0.25250981735871,0.0411501794654217,0.0750148537969928,0.62201820275642,0.04201820275642
6.12,NaN,NaN,4.1967809105374e-11,0,9.72680031862593e-13,2.79303708836214e-08,2.88606844627384e-07,-3.12482389345724e-11,-2.72493515326223e-07,-9.38590530248311e-07,0.000333346059328408,0.000277788382773674,2.69729867563176e-05,-4.86340015931297e-11,0.25250981735871,0.0393554478446939,0.069304857525297,0.623037270619001,0.0430372706190015
6.13,NaN,NaN,4.1967809105374e-11,1,6.24964778691448e-13,2.72493515326223e-08,2.81577159074486e-07,-4.142349139681e-11,-2.65848978018765e-07,-9.15728748502155e-07,0.000317303661037004,0.000264419717530836,3.13549563655705e-05,-3.12482389345724e-11,0.25250981735871,0.0358510558016618,0.0824924727043459,0.616474115159195,0.0364741151591947
6.14,NaN,NaN,4.1967809105374e-11,1,8.28469827936199e-13,2.65848978018765e-08,2.7471862455064e-07,-4.92592764660155e-11,-2.59366729186506e-07,-8.93423575019624e-07,0.000302033106479373,0.000251694255399478,3.59479673160685e-05,-4.142349139681e-11,0.25250981735871,0.0326043544788256,0.0723967476804533,0.616751074196794,0.0367510741967942
6.15,NaN,NaN,4.1967809105374e-11,1,9.8518552932031e-13,2.59366729186506e-08,2.68027072505881e-07,-5.52660031994176e-11,-2.5304275404781e-07,-8.7166147595694e-07,0.000287497361497973,0.000239581134581644,4.07315658025175e-05,-4.92592764660155e-11,0.25250981735871,0.0370367879258302,0.0671334343690225,0.61911967359017,0.0391196735901701
6.16,NaN,NaN,4.1967809105374e-11,1,1.10532006398835e-12,2.5304275404781e-08,2.61498442787076e-07,-5.97389715573196e-11,-2.46873148176866e-07,-8.50429244183575e-07,0.000273661071587127,0.000228050892989273,4.56865586878391e-05,-5.52660031994176e-11,0.25250981735871,0.0349709526056047,0.0706685851695946,0.6189362305163,0.0389362305163004
6.17,NaN,NaN,4.1967809105374e-11,1,1.19477943114639e-12,2.46873148176866e-08,2.55128773255067e-07,-6.29930355426052e-11,-2.40854109566576e-07,-8.29713991856433e-07,0.000260490583572762,0.000217075486310635,5.07949200503207e-05,-5.97389715573196e-11,0.25250981735871,0.0304990667393774,0.0665430434049153,0.619221611174016,0.039221611174016
6.18,1,0.17,2.765979527153e-11,1,1.2598607108521e-12,2.40854109566576e-08,2.48914197556925e-07,-6.53472314451805e-11,-2.34981936607734e-07,-8.0950314297648e-07,0.000247953863283223,0.000206628219402686,0,-6.29930355426052e-11,0.252509817358716,0.0301577608883431,0.0677685767486881,0.622806803874374,0.0428068038743744
6.19,NaN,NaN,2.765979527153e-11,0,1.30694462890361e-12,2.34981936607734e-08,2.42850942892939e-07,-4.74999270744575e-11,-2.29253025742614e-07,-7.89784426131492e-07,0.000236020417911642,0.000196683681593035,1.22620822606213e-07,-6.53472314451805e-11,0.252509817358716,0.0262050144737534,0.07473612184796,0.622961898303916,0.042961898303916
6.2,NaN,NaN,2.765979527153e-11,1,9.49998541489149e-13,2.29253025742614e-08,2.36935327839443e-07,-5.2074741074934e-11,-2.23663390584551e-07,-7.70545867407345e-07,0.000224661210885377,0.000187217675737814,4.78611432965456e-07,-4.74999270744575e-11,0.252509817358716,0.0233159865418684,0.0677565780790571,0.620212984967361,0.0402129849673606
6.21,NaN,NaN,2.765979527153e-11,1,1.04149482149868e-12,2.23663390584551e-08,2.31163760222199e-07,-5.53961347157023e-11,-2.18210181425076e-07,-7.51775767037833e-07,0.000213848564485457,0.000178207137071214,1.05092007489944e-06,-5.2074741074934e-11,0.252509817358716,0.0229232135810691,0.0794486119420651,0.618262389707748,0.0382623897077484
6.22,NaN,NaN,2.765979527153e-11,1,1.10792269431405e-12,2.18210181425076e-08,2.25532730111346e-07,-5.78264912384827e-11,-2.128900406762e-07,-7.33462729008432e-07,0.000203556247931091,0.000169630206609242,1.8234515360068e-06,-5.53961347157023e-11,0.252509817358716,0.0232412522557762,0.0738671185560833,0.621627710933718,0.0416277109337183
6.23,NaN,NaN,2.765979527153e-11,1,1.15652982476965e-12,2.128900406762e-08,2.20038818702526e-07,-5.93670600053673e-11,-2.07699701468871e-07,-7.15595633199493e-07,0.000193759224799945,0.000161466020666621,2.78102479365737e-06,-5.78264912384827e-11,0.252509817358716,0.0189097440948209,0.0710023429794206,0.616495101835437,0.0364951018354372
6.24,NaN,NaN,2.765979527153e-11,1,1.18734120010735e-12,2.07699701468871e-08,2.14678689959845e-07,-6.03605659008556e-11,-2.02635976633642e-07,-6.98163629030635e-07,0.000184433663570777,0.000153694719642314,3.90932420896502e-06,-5.93670600053673e-11,0.252509817358716,0.0177323193370864,0.0720364990343823,0.619318095938232,0.0393180959382317
6.25,NaN,NaN,2.765979527153e-11,1,1.20721131801711e-12,2.02635976633642e-08,2.09449088709187e-07,-6.08809854164404e-11,-1.97695765084598e-07,-6.81156128945065e-07,0.000175556878912922,0.000146297399094102,5.19485468167122e-06,-6.03605659008556e-11,0.252509817358716,0.0158594569038855,0.0812969157834728,0.620308800501786,0.0403088005017863
6.26,NaN,NaN,2.765979527153e-11,0,1.21761970832881e-12,1.97695765084598e-08,2.04346838683517e-07,-4.38907179286644e-11,-1.92876043166071e-07,-6.64562802336646e-07,0.000167107277437626,0.000139256064531355,6.62489885136268e-06,-6.08809854164404e-11,0.252509817358716,0.0160368498798969,0.0769180713407999,0.614387189237418,0.0343871892374178
6.27,NaN,NaN,2.765979527153e-11,0,8.77814358573288e-13,1.92876043166071e-08,1.99368840700991e-07,-3.01607468496527e-11,-1.88173445464319e-07,-6.48373569388394e-07,0.000159064296339378,0.000132553580282815,8.18747831699404e-06,-4.38907179286644e-11,0.252509817358716,0.0136678774493903,0.067850234805951,0.614452239193858,0.0344522391938577
6.28,NaN,NaN,2.765979527153e-11,1,6.03214936993054e-13,1.88173445464318e-08,1.94512070816516e-07,-3.5580036232791e-11,-1.83585195179914e-07,-6.32578580735072e-07,0.000151408326175151,0.000126173605145959,9.87132255660199e-06,-3.01607468496527e-11,0.252509817358716,0.0117699800997151,0.0800604068055625,0.618489066576787,0.0384890665767874
6.29,NaN,NaN,2.765979527153e-11,1,7.11600724655819e-13,1.83585195179914e-08,1.89773574220519e-07,-3.97255291123477e-11,-1.79108970715405e-07,-6.17168229756048e-07,0.000144120759783677,0.000120100633153064,1.1665812036514e-05,-3.5580036232791e-11,0.252509817358716,0.00860637564935421,0.0799335984500527,0.620706116015647,0.0407061160156474
6.3,NaN,NaN,2.765979527153e-11,1,7.94510582246953e-13,1.79108970715405e-08,1.85150468926812e-07,-4.28013945834199e-11,-1.74742009033047e-07,-6.02133159867255e-07,0.000137183917154488,0.000114319930962074,1.35609439886873e-05,-3.97255291123477e-11,0.252509817358716,0.00727163636180779,0.0656291702813471,0.620313676232536,0.0403136762325356
6.31,NaN,NaN,2.765979527153e-11,1,8.56027891668398e-13,1.74742009033047e-08,1.80639947960174e-07,-4.50291862685654e-11,-1.70481619456367e-07,-5.87464240788323e-07,0.000130580920964094,0.000108817434136745,1.55473205882137e-05,-4.28013945834199e-11,0.252509817358716,0.00592869841291496,0.0677406989455495,0.620483131685013,0.040483131685013
6.32,NaN,NaN,2.765979527153e-11,0,9.00583725371309e-13,1.70481619456367e-08,1.76239272236495e-07,-3.10807522228734e-11,-1.6632518232945e-07,-5.73152563258968e-07,0.00012429570598925,0.000103579754991041,1.76161071175162e-05,-4.50291862685654e-11,0.252509817358716,0.00376447876513476,0.0746693841793638,0.619491360656549,0.0394913606565495
6.33,NaN,NaN,2.765979527153e-11,1,6.21615044457469e-13,1.6632518232945e-08,1.71945768977689e-07,-3.49356481226275e-11,-1.62269768074287e-07,-5.59189433890705e-07,0.000118312973748343,9.85941447902859e-05,1.97590045154642e-05,-3.10807522228734e-11,0.252509817358716,0.00251173391546498,0.0654256906966139,0.613029021793707,0.0330290217937067
6.34,NaN,NaN,2.765979527153e-11,0,6.9871296245255e-13,1.62269768074287e-08,1.6775683016721e-07,-2.29240832988358e-11,-1.5831334721591e-07,-5.45566357120554e-07,0.000112618139998761,9.38484499989676e-05,2.1968228218382e-05,-3.49356481226275e-11,0.252509817358716,0.0006668193523592,0.0684613539426732,0.615887527964958,0.0358875279649578
6.35,1,0.17,1.79472602547454e-11,1,4.58481665976716e-13,1.5831334721591e-08,1.63669907136165e-07,-2.79010538218571e-11,-1.54453118666975e-07,-5.32275059314606e-07,0.000107197383177228,8.93311526476903e-05,0,-2.29240832988358e-11,0.252509817358719,0.000885225517793306,0.0660866256965522,0.614967047582379,0.034967047582379
6.36,NaN,NaN,1.79472602547454e-11,1,5.58021076437142e-13,1.54453118666975e-08,1.59682517794381e-07,-3.17301039051287e-11,-1.50687150885043e-07,-5.19307454667698e-07,0.000102037487855512,8.50312398795936e-05,5.30276699338334e-08,-2.79010538218571e-11,0.252509817358719,0.00285679518934936,0.0696946525357561,0.617359681380436,0.0373596813804356
6.37,NaN,NaN,1.79472602547454e-11,1,6.34602078102575e-13,1.50687150885043e-08,1.55792236400308e-07,-3.46108858845174e-11,-1.47013117138453e-07,-5.0665566860127e-07,9.71259358882403e-05,8.09382799068669e-05,2.06975363663435e-07,-3.17301039051287e-11,0.252509817358719,0.00483656012513518,0.0708293792519904,0.618066946521285,0.0380669465212855
6.38,NaN,NaN,1.79472602547454e-11,0,6.92217717690347e-13,1.47013117138453e-08,1.5199670058038e-07,-2.4525398105562e-11,-1.43428752306472e-07,-4.94312016949963e-07,9.24507756540462e-05,7.70423130450384e-05,4.54465876332879e-07,-3.46108858845174e-11,0.252509817358719,0.00613042034775902,0.0755910384573697,0.618744641470764,0.0387446414707638
6.39,NaN,NaN,1.79472602547454e-11,1,4.90507962111239e-13,1.43428752306472e-08,1.48293605084988e-07,-2.8346423510536e-11,-1.39931553424857e-07,-4.82269001540869e-07,8.80006263666054e-05,7.33338553055045e-05,7.88538762540433e-07,-2.4525398105562e-11,0.252509817358719,0.00786211836119501,0.069139216095147,0.617307274000222,0.0373072740002223
6.4,NaN,NaN,1.79472602547454e-11,1,5.66928470210719e-13,1.39931553424857e-08,1.4468070046226e-07,-3.11939958155363e-11,-1.36519733915716e-07,-4.70519295646632e-07,8.37646400980475e-05,6.98038667483729e-05,1.20263042869869e-06,-2.8346423510536e-11,0.252509817358719,0.0102284821027457,0.068897392592373,0.614900499475214,0.0349004994752137
6.41,NaN,NaN,1.79472602547454e-11,0,6.23879916310727e-13,1.36519733915716e-08,1.41155788693989e-07,-2.17641819056978e-11,-1.33191187892689e-07,-4.59055762688903e-07,7.97325363969454e-05,6.64437803307879e-05,1.69054730715143e-06,-3.11939958155363e-11,0.252509817358719,0.0110654890129791,0.0755624736890672,0.617139823503844,0.0371398235038436
6.42,NaN,NaN,1.79472602547454e-11,1,4.35283638113957e-13,1.33191187892689e-08,1.3771672880667e-07,-2.55209249560244e-11,-1.29943585156654e-07,-4.47871438752747e-07,7.5894499093459e-05,6.32454159112158e-05,2.24645321168612e-06,-2.17641819056978e-11,0.252509817358719,0.0129067226820952,0.0743561431458395,0.618410863410031,0.0384108634100309
6.43,NaN,NaN,1.79472602547454e-11,1,5.10418499120489e-13,1.29943585156654e-08,1.34361431625823e-07,-2.8305390122993e-11,-1.26775273324236e-07,-4.36959518961622e-07,7.2241171524868e-05,6.02009762707233e-05,2.86485116520659e-06,-2.55209249560244e-11,0.252509817358719,0.0128845918483236,0.0773726607526324,0.61377105503058,0.03377105503058
6.44,NaN,NaN,1.79472602547454e-11,1,5.66107802459859e-13,1.26775273324236e-08,1.31087855688486e-07,-3.04258762297472e-11,-1.23684295017227e-07,-4.26313375282856e-07,6.87636872818063e-05,5.73030727348385e-05,3.54055639793824e-06,-2.8305390122993e-11,0.252509817358719,0.0143031813714553,0.0647432840287964,0.618482464778736,0.0384824647787366
