Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
4.32,NaN,NaN,6.73875217420099e-10,0,1.64981939595388e-11,2.37021591568328e-06,2.41951233284144e-05,-5.3730486299157e-10,-2.31241547185912e-05,-7.86958332069019e-05,14.3723868127769,2.87447736255539,0.568833545829159,-8.24909697976939e-10,0.764398910573102,0.216721971492085,0.0461037921441314,0.622294273466506,0.0422942734665064
4.33,NaN,NaN,6.73875217420099e-10,1,1.07460972598314e-11,2.312415471855e-06,2.36087499576843e-05,-6.64194150087196e-10,-2.25602390607226e-05,-7.67885020578261e-05,13.6838532799099,2.73677065598197,0.632534191661998,-5.3730486299157e-10,0.764398910573102,0.21459247704806,0.0495075653943058,0.623865834409731,0.0438658344097308
4.34,NaN,NaN,6.73875217420099e-10,1,1.32838830017439e-11,2.25602390606843e-06,2.30365506132728e-05,-7.61084537226717e-10,-2.20100787084515e-05,-7.49272796152395e-05,13.0282664059015,2.6056532811803,0.69795233585652,-6.64194150087196e-10,0.764398910573102,0.212039436222073,0.0504486079991798,0.623678360636171,0.0436783606361712
4.35,NaN,NaN,6.73875217420099e-10,1,1.52216907445343e-11,2.20100787084159e-06,2.2478183880786e-05,-8.33560605279313e-10,-2.14733374795571e-05,-7.31110554457167e-05,12.4040525948363,2.48081051896726,0.764890486889233,-7.61084537226717e-10,0.764398910573102,0.251581332584207,0.0465008091200353,0.622606254326874,0.0426062543268736
4.36,NaN,NaN,6.73875217420099e-10,0,1.66712121055863e-11,2.14733374795241e-06,2.19333166301979e-05,-5.44295730389878e-10,-2.09496875264856e-05,-7.13387456896822e-05,11.8097125518097,2.36194251036194,0.833163428793763,-8.33560605279313e-10,0.764398910573102,0.223991061506592,0.0454505108100606,0.622050359940387,0.0420503599403867
4.37,NaN,NaN,6.73875217420099e-10,0,1.08859146077976e-11,2.0949687526455e-06,2.14016237036371e-05,-3.10538470872726e-10,-2.04388007705172e-05,-6.9609292435405e-05,11.2438184079406,2.24876368158812,0.902597514019421,-5.44295730389878e-10,0.764398910573102,0.245162740013738,0.0419254249009438,0.623775479054096,0.0437754790540963
4.38,NaN,NaN,6.73875217420099e-10,1,6.21076941745451e-12,2.04388007704887e-06,2.08827877275859e-05,-4.52623972439577e-10,-1.99403673092283e-05,-6.79216628204827e-05,10.7050099605894,2.14100199211788,0.973030100610389,-3.10538470872726e-10,0.764398910573102,0.233302775341583,0.0405167284720316,0.618570047315968,0.0385700473159677
4.39,NaN,NaN,6.73875217420099e-10,1,9.05247944879154e-12,1.99403673092018e-06,2.03764988433247e-05,-5.6276988106777e-10,-1.94540926097989e-05,-6.62748487959454e-05,10.1919926797848,2.03839853595696,1.04430880609033,-4.52623972439577e-10,0.764398910573102,0.256839679006,0.0364559830454466,0.619267065108375,0.0392670651083754
4.4,NaN,NaN,6.73875217420099e-10,1,1.12553976213554e-11,1.94540926097744e-06,1.98824546361637e-05,-6.4834395369076e-10,-1.89796793775929e-05,-6.46678668021245e-05,9.703534231994,1.9407068463988,1.1162909779967,-5.6276988106777e-10,0.764398910573102,0.243818737879203,0.0437005106853659,0.623607517697541,0.0436075176975412
4.41,NaN,NaN,6.73875217420099e-10,1,1.29668790738152e-11,1.89796793775701e-06,1.94003600382034e-05,-7.10902137121457e-10,-1.85168377477755e-05,-6.30997568333397e-05,9.23846047959,1.847692095918,1.18884331946555,-6.4834395369076e-10,0.764398910573102,0.223170313965425,0.0352654428726909,0.617350002349371,0.0373500023493711
4.42,NaN,NaN,6.73875217420099e-10,1,1.42180427424291e-11,1.85168377477543e-06,1.89299270477408e-05,-7.5742668908066e-10,-1.80652849623909e-05,-6.1569581884485e-05,8.79565333417638,1.75913066683528,1.2618413038757,-7.10902137121457e-10,0.764398910573102,0.230183747867149,0.0346261642549732,0.61907794265103,0.0390779426510297
4.43,1,0.26,3.48354900800319e-10,0,1.51485337816132e-11,1.80652849623713e-06,1.84708745632449e-05,-5.45236048235219e-10,-1.76247453293778e-05,-6.00764274055249e-05,8.37404808027576,1.67480961605515,0,-7.5742668908066e-10,0.764398910508618,0.253908722586716,0.0387497677764314,0.617620382510896,0.037620382510896
4.44,NaN,NaN,3.48354900800319e-10,1,1.09047209647044e-11,1.76247453293595e-06,1.8022928219706e-05,-6.14532231787398e-10,-1.71949439617017e-05,-5.86194007733073e-05,7.97263077566445,1.59452615513289,0.000985891551593848,-5.45236048235219e-10,0.764398910508618,0.218887375260627,0.0360195237564283,0.618218703499357,0.0382187034993567
4.45,NaN,NaN,3.48354900800319e-10,0,1.2290644635748e-11,1.71949439616848e-06,1.75858202301793e-05,-4.29761894140876e-10,-1.67756258499052e-05,-5.71976305666194e-05,7.59043567215631,1.51808713443126,0.00384866891832298,-6.14532231787398e-10,0.764398910508618,0.236366430579906,0.0329354408647246,0.617483753948328,0.037483753948328
4.46,NaN,NaN,3.48354900800319e-10,1,8.59523788281751e-12,1.67756258498895e-06,1.71592891683017e-05,-5.12136490112975e-10,-1.63665291429069e-05,-5.58102665207324e-05,7.22654374941096,1.44530874988219,0.00845195544689696,-4.29761894140876e-10,0.764398910508618,0.225073140867262,0.0354838303779237,0.615472812452084,0.035472812452084
4.47,NaN,NaN,3.48354900800319e-10,0,1.02427298022595e-11,1.63665291428923e-06,1.67430799546552e-05,-3.47015076127841e-10,-1.59674110861714e-05,-5.44564785664506e-05,6.88007928263362,1.37601585652672,0.0146670194201094,-5.12136490112975e-10,0.764398910508618,0.219547949977216,0.0328845250656235,0.620473992512698,0.0404739925126982
4.48,NaN,NaN,3.48354900800319e-10,1,6.94030152255683e-12,1.59674110861579e-06,1.63369435684818e-05,-4.37640585234733e-10,-1.55780222946696e-05,-5.31354567923925e-05,6.55020893350703,1.31004178670141,0.0223723679496936,-3.47015076127841e-10,0.764398910508618,0.221506442519879,0.031513896235013,0.616579580817113,0.0365795808171132
4.49,NaN,NaN,3.48354900800319e-10,0,8.75281170469467e-12,1.5578022294657e-06,1.59406370363676e-05,-2.86814339428495e-10,-1.51981317377105e-05,-5.18464105255616e-05,6.23613862537589,1.24722772507518,0.0314533952473907,-4.37640585234733e-10,0.764398910508618,0.211285485657432,0.0325494814636948,0.616273933569853,0.0362739335698535
4.5,NaN,NaN,3.48354900800319e-10,0,5.73628678856991e-12,1.51981317376988e-06,1.55539231564142e-05,-1.64930443582508e-10,-1.48275018935642e-05,-5.0588568301005e-05,5.93711272932564,1.18742254586513,0.041802003621524,-2.86814339428495e-10,0.764398910508618,0.22104283689219,0.0290837317978666,0.615287692560013,0.0352876925600127
4.51,NaN,NaN,3.48354900800319e-10,1,3.29860887165015e-12,1.48275018935534e-06,1.51765704891363e-05,-2.79229547646313e-10,-1.44659076270446e-05,-4.93611769797688e-05,5.65241116841036,1.13048223368207,0.0533162994800893,-1.64930443582508e-10,0.764398910508618,0.224544215188757,0.0303526177983946,0.616211906104265,0.0362119061042652
4.52,NaN,NaN,3.48354900800319e-10,1,5.58459095292626e-12,1.44659076270345e-06,1.48083530928482e-05,-3.6752869269756e-10,-1.41131343473148e-05,-4.81635015450446e-05,5.3813486273108,1.07626972546216,0.0659002438996346,-2.79229547646313e-10,0.764398910508618,0.234751554230238,0.0248349510731722,0.613954969699127,0.033954969699127
4.53,NaN,NaN,3.48354900800319e-10,1,7.35057385395119e-12,1.41131343473055e-06,1.44490504625079e-05,-4.35358556502444e-10,-1.37689663029091e-05,-4.69948248420842e-05,5.12327273071974,1.02465454614395,0.0794633477225835,-3.6752869269756e-10,0.764398910508618,0.225306064852183,0.0235452915711997,0.613605787326734,0.0336057873267336
4.54,NaN,NaN,3.48354900800319e-10,1,8.70717113004888e-12,1.37689663029004e-06,1.40984474516911e-05,-4.86610967100179e-10,-1.34331931387692e-05,-4.58544469253026e-05,4.87756198713482,0.975512397426964,0.0939204074050944,-4.35358556502444e-10,0.764398910508618,0.235743286891205,0.023981158280316,0.612695284217707,0.0326952842177068
4.55,NaN,NaN,3.48354900800319e-10,1,9.73221934200359e-12,1.34331931387611e-06,1.3756334076723e-05,-5.24844841614782e-10,-1.31056097246757e-05,-4.47416846528412e-05,4.64362460854163,0.928724921708326,0.109191218793836,-4.86610967100179e-10,0.764398910508618,0.217606921836445,0.0238333641955114,0.613119801253757,0.0331198012537565
4.56,NaN,NaN,3.48354900800319e-10,1,1.04968968322956e-11,1.31056097246682e-06,1.34225053950463e-05,-5.51784514331736e-10,-1.27860160197112e-05,-4.36558712891567e-05,4.42089709214582,0.884179418429163,0.125200316240387,-5.24844841614782e-10,0.764398910508618,0.236336415807383,0.0204692256885243,0.609491504983162,0.0294915049831619
4.57,NaN,NaN,3.48354900800319e-10,1,1.10356902866347e-11,1.27860160197042e-06,1.30967613859982e-05,-5.70442570411047e-10,-1.24742169034074e-05,-4.25963561165988e-05,4.20884287062235,0.84176857412447,0.141876724633615,-5.51784514331736e-10,0.764398910508618,0.233114713359323,0.0233578506676715,0.609439476802425,0.0294394768024246
4.58,NaN,NaN,3.48354900800319e-10,1,1.14088514082209e-11,1.24742169034009e-06,1.2778906834284e-05,-5.82694173199423e-10,-1.2170022087167e-05,-4.15625040545236e-05,4.00695102555195,0.801390205110389,0.159153723865248,-5.70442570411047e-10,0.764398910508618,0.234175356073403,0.0202440030996224,0.610441814237173,0.0304418142371728
4.59,NaN,NaN,3.48354900800319e-10,1,1.16538834639885e-11,1.2170022087161e-06,1.24687512157109e-05,-5.89560384472754e-10,-1.187324596869e-05,-4.055369528844e-05,3.81473506480499,0.762947012960999,0.176968624814831,-5.82694173199423e-10,0.764398910508618,0.260453173913522,0.0177678906007292,0.610046072418169,0.0300460724181686
4.6,NaN,NaN,3.48354900800319e-10,0,1.17912076894551e-11,1.18732459686845e-06,1.21661085859318e-05,-4.09581944551133e-10,-1.15837074968607e-05,-3.95693249068876e-05,3.63173175573078,0.726346351146156,0.195262556693877,-5.89560384472754e-10,0.764398910508618,0.212183541875846,0.019780386712183,0.61210558604953,0.0321055860495303
4.61,NaN,NaN,3.48354900800319e-10,1,8.19163889102267e-12,1.15837074968555e-06,1.18707974715087e-05,-4.44317340438071e-10,-1.13012256106096e-05,-3.86088025461406e-05,3.45749998272479,0.691499996544958,0.21398026851628,-4.09581944551133e-10,0.764398910508618,0.242882751947373,0.0183170720497861,0.611924556803136,0.0319245568031364
4.62,NaN,NaN,3.48354900800319e-10,1,8.88634680876142e-12,1.13012256106048e-06,1.15826407633242e-05,-4.68953050209275e-10,-1.10256334572107e-05,-3.76715518905593e-05,3.29161961650368,0.658323923300735,0.233069947233632,-4.44317340438071e-10,0.764398910508618,0.242616538727925,0.0148878534274159,0.608160250993126,0.0281602509931257
4.63,NaN,NaN,3.48354900800319e-10,1,9.3790610041855e-12,1.10256334572062e-06,1.13014655666866e-05,-4.8641551911084e-10,-1.07567627704477e-05,-3.67570106780899e-05,3.13369094673741,0.626738189347483,0.252482983309769,-4.68953050209275e-10,0.764398910508618,0.255354529004947,0.0149415938843703,0.609435324742895,0.0294353247428954
4.64,NaN,NaN,3.48354900800319e-10,1,9.72831038221679e-12,1.07567627704436e-06,1.102710320298e-05,-4.98132586929114e-10,-1.04944494589801e-05,-3.58646301694038e-05,2.98333318613167,0.596666637226335,0.272173857181304,-4.8641551911084e-10,0.764398910508618,0.224978344084979,0.0128637423865433,0.610695679295224,0.0306956792952239
4.65,NaN,NaN,3.48354900800319e-10,1,9.96265173858228e-12,1.04944494589762e-06,1.0759389050406e-05,-5.04877730369492e-10,-1.02385334679833e-05,-3.49938748270607e-05,2.84018376111982,0.568036752223964,0.292099953348548,-4.98132586929114e-10,0.764398910508618,0.25990390429986,0.0137550786606305,0.609681009394185,0.0296810093941847
4.66,NaN,NaN,3.48354900800319e-10,1,1.00975546073898e-11,1.02385334679797e-06,1.04981624477325e-05,-5.07669532552372e-10,-9.98885866475282e-06,-3.41442220009344e-05,2.70389744089965,0.54077948817993,0.312221404248604,-5.04877730369492e-10,0.764398910508618,0.219405723763137,0.0117717931726228,0.608631326343979,0.0286313263439794
4.67,NaN,NaN,3.48354900800319e-10,1,1.01533906510475e-11,9.9888586647495e-07,1.02432665999221e-05,-5.06992237499891e-10,-9.74527274903239e-06,-3.331516162051e-05,2.57414550878908,0.514829101757816,0.332500941920118,-5.07669532552372e-10,0.764398910508618,0.23444719194862,0.00985965107631367,0.605434462247423,0.0254344622474234
4.68,NaN,NaN,3.48354900800319e-10,0,1.01398447499978e-11,9.7452727490293e-07,9.99454848582021e-06,-3.42857964437187e-10,-9.50762714652143e-06,-3.25061958946631e-05,2.45061497368353,0.490122994736707,0.352903757067848,-5.06992237499891e-10,0.764398910508618,0.237295154427132,0.00892353068106787,0.606536096792221,0.0265360967922213
4.69,1,0.26,1.80848865879707e-10,1,6.85715928874374e-12,9.50762714651857e-07,9.75185876808981e-06,-3.69529627075688e-10,-9.27577300457639e-06,-3.17168390180894e-05,2.33300779573363,0.466601559146725,0,-3.42857964437187e-10,0.764398910490584,0.238066646207612,0.00838008116153693,0.607857007146971,0.0278570071469711
4.7,NaN,NaN,1.80848865879707e-10,1,7.39059254151376e-12,9.27577300457373e-07,9.51505170513967e-06,-3.88502305217601e-10,-9.0495737400328e-06,-3.09466167503736e-05,2.22104011827942,0.444208023655883,0.000275330279398731,-3.69529627075688e-10,0.764398910490584,0.233690993452704,0.00720648247552439,0.605610904942736,0.0256109049427361
4.71,NaN,NaN,1.80848865879707e-10,1,7.77004610435201e-12,9.04957374003033e-07,9.28398502484535e-06,-4.01591838368818e-10,-8.82889125964034e-06,-3.01950664401727e-05,2.11444190460623,0.422888380921246,0.00107477304920929,-3.88502305217601e-10,0.764398910490584,0.246243377473684,0.00659662098101067,0.605213428579253,0.0252134285792529
4.72,NaN,NaN,1.80848865879707e-10,1,8.03183676737637e-12,8.82889125963805e-07,9.05851993180404e-06,-4.0999823738769e-10,-8.61359088211165e-06,-2.94617365756265e-05,2.01295590028189,0.402591180056377,0.00236018105450639,-4.01591838368818e-10,0.764398910490584,0.255501995556919,0.00496255249890102,0.604923822998028,0.0249238229980279
4.73,NaN,NaN,1.80848865879707e-10,1,8.1999647477538e-12,8.61359088210953e-07,8.83852097245779e-06,-4.14245328347728e-10,-8.40354123989661e-06,-2.87461865191337e-05,1.91633716261966,0.383267432523932,0.00409554840778946,-4.0999823738769e-10,0.764398910490584,0.246326656649972,0.00473183333177629,0.601525538074157,0.0215255380741569
4.74,NaN,NaN,1.80848865879707e-10,1,8.28490656695455e-12,8.40354123989464e-07,8.62385595552631e-06,-4.16021227336966e-10,-8.19861418188008e-06,-2.80479862478597e-05,1.8243524719294,0.364870494385879,0.00624690061643521,-4.14245328347728e-10,0.764398910490584,0.213984397324858,0.0032926308621718,0.604199678300162,0.0241996783001622
4.75,NaN,NaN,1.80848865879707e-10,1,8.32042454673933e-12,8.19861418187824e-07,8.41439587415932e-06,-4.15160353559224e-10,-7.99868472333624e-06,-2.73667160998111e-05,1.73677977101753,0.347355954203506,0.00878219004722058,-4.16021227336966e-10,0.764398910490584,0.256535992069525,0.00246092921513349,0.601758921510288,0.0217589215102881
4.76,NaN,NaN,1.80848865879707e-10,1,8.30320707118448e-12,7.99868472333453e-07,8.21001482975888e-06,-4.12264071989767e-10,-7.80363092350378e-06,-2.67019665269078e-05,1.65340763228733,0.330681526457466,0.0116711965327375,-4.15160353559224e-10,0.764398910490584,0.245948651301738,0.00128391013498882,0.599566855415609,0.0195668554156093
4.77,NaN,NaN,1.80848865879707e-10,1,8.24528143979535e-12,7.8036309235022e-07,8.01058995790098e-06,-4.08217296797886e-10,-7.61333383005622e-06,-2.60533378523277e-05,1.57403474858341,0.314806949716682,0.0148854329469159,-4.12264071989767e-10,0.764398910490584,0.254205375485842,0.000347448761308132,0.600849309621888,0.0208493096218879
4.78,NaN,NaN,1.80848865879707e-10,0,8.16434593595773e-12,7.61333383005474e-07,7.81600135553916e-06,-2.95180212709358e-10,-7.42767741313785e-06,-2.54204400342753e-05,1.49846944994181,0.299693889988363,0.018398055414378,-4.08217296797886e-10,0.764398910490584,0.241674873025592,0.000664551373442066,0.601670259386198,0.021670259386198
4.79,NaN,NaN,1.80848865879707e-10,1,5.90360425418715e-12,7.42767741313649e-07,7.62613201013476e-06,-3.10315116446213e-10,-7.24654584262351e-06,-2.48028924355926e-05,1.4265292309784,0.285305846195681,0.0221837786446345,-2.95180212709358e-10,0.764398910490584,0.254383090148396,0.00163700758240827,0.603539892896157,0.023539892896157
4.8,NaN,NaN,1.80848865879707e-10,0,6.20630232892426e-12,7.24654584262224e-07,7.44086773054047e-06,-2.16064677549727e-10,-7.06983189681419e-06,-2.42003235078288e-05,1.35804028390743,0.271608056781486,0.0262187969955862,-3.10315116446213e-10,0.764398910490584,0.234139616190155,0.00261359654433246,0.600376741807043,0.0203767418070435
4.81,NaN,NaN,1.80848865879707e-10,1,4.32129355099455e-12,7.06983189681301e-07,7.26009705222107e-06,-2.42894408981517e-10,-6.89742517551588e-06,-2.36123707747555e-05,1.29283723631721,0.258567447263443,0.0304806979877535,-2.16064677549727e-10,0.764398910490584,0.2066015861205,0.00364301998487372,0.603198389926906,0.0231983899269057
4.82,NaN,NaN,1.80848865879707e-10,1,4.85788817963034e-12,6.89742517551478e-07,7.08371123230817e-06,-2.6269442184167e-10,-6.72922359122652e-06,-2.30386804118984e-05,1.23076252429716,0.246152504859431,0.03494840264929,-2.42894408981517e-10,0.764398910490584,0.220808600927906,0.00420133413721353,0.601200369113575,0.0212003691135755
4.83,NaN,NaN,1.80848865879707e-10,1,5.2538884368334e-12,6.72922359122551e-07,6.91160412345947e-06,-2.77319147692354e-10,-6.56512442183615e-06,-2.24789072348993e-05,1.17166624405938,0.234333248811876,0.0396020806749475,-2.6269442184167e-10,0.764398910490584,0.205872343288737,0.00602566574568542,0.603418664603832,0.0234186646038322
4.84,NaN,NaN,1.80848865879707e-10,1,5.54638295384709e-12,6.5651244218352e-07,6.74367217036756e-06,-2.8779481813086e-10,-6.40502749554288e-06,-2.19327143811894e-05,1.11540560370288,0.223081120740576,0.0444230970986896,-2.77319147692354e-10,0.764398910490584,0.254516229083469,0.00662444658772559,0.605689611676995,0.0256896116769948
4.85,NaN,NaN,1.80848865879707e-10,1,5.75589636261721e-12,6.40502749554201e-07,6.57981431426185e-06,-2.94792983613201e-10,-6.24883510846131e-06,-2.13997731119002e-05,1.06184465067347,0.212368930134694,0.0493939450329901,-2.8779481813086e-10,0.764398910490584,0.22542442546369,0.00771360151721969,0.606484674910744,0.026484674910744
4.86,NaN,NaN,1.80848865879707e-10,1,5.89585967226403e-12,6.24883510846049e-07,6.41993193348186e-06,-2.98859647888013e-10,-6.09645195578775e-06,-2.08797626177462e-05,1.01085394423319,0.202170788846638,0.0544981860271172,-2.94792983613201e-10,0.764398910490584,0.242935710839908,0.00870686055813218,0.605731725643207,0.0257317256432071
4.87,NaN,NaN,1.80848865879707e-10,1,5.97719295776026e-12,6.096451955787e-07,6.26392878524192e-06,-3.00517175911526e-10,-5.94778507023219e-06,-2.03723698292064e-05,0.962310243820078,0.192462048764016,0.0597203933996089,-2.98859647888013e-10,0.764398910490584,0.211545740735607,0.00903701823824114,0.604153595468677,0.0241535954686773
4.88,NaN,NaN,1.80848865879707e-10,1,6.01034351823053e-12,5.94778507023149e-07,6.11171094868583e-06,-3.00599658078618e-10,-5.80274376443681e-06,-1.98772892311089e-05,0.916096212406997,0.183219242481399,0.0650460984037721,-3.00517175911526e-10,0.764398910490584,0.212903463604798,0.0114518734264337,0.606022485945664,0.0260224859456639
4.89,NaN,NaN,1.80848865879707e-10,1,6.01199316157236e-12,5.80274376443616e-07,5.96318676926199e-06,-2.99210616028684e-10,-5.66123958297735e-06,-1.93942226816018e-05,0.872100134102252,0.17442002682045,0.0704617390874566,-3.00599658078618e-10,0.764398910490584,0.221437026324081,0.0101613478018455,0.605472242020661,0.0254722420206605
4.9,NaN,NaN,1.80848865879707e-10,1,5.98421232057369e-12,5.66123958297674e-07,5.81826680441488e-06,-2.9661857330886e-10,-5.52318623011657e-06,-1.89228792356908e-05,0.83021564530598,0.166043129061196,0.0759546117123456,-2.99210616028684e-10,0.764398910490584,0.220030364216552,0.0124586727289913,0.604365714717065,0.0243657147170654
4.91,NaN,NaN,1.80848865879707e-10,1,5.9323714661772e-12,5.52318623011601e-07,5.67686377064626e-06,-2.9324236766872e-10,-5.38849952115987e-06,-1.84629749723535e-05,0.790341478296729,0.158068295659346,0.0815128246729855,-2.9661857330886e-10,0.764398910490584,0.22130524715682,0.013809273080512,0.604952196050794,0.024952196050794
4.92,NaN,NaN,1.80848865879707e-10,1,5.8648473533744e-12,5.38849952115935e-07,5.5388924916494e-06,-2.89567957548544e-10,-5.25709733463896e-06,-1.80142328259176e-05,0.7523812174693,0.15047624349386,0.087125254693038,-2.9324236766872e-10,0.764398910490584,0.24359689259471,0.0153935679710934,0.609077702619713,0.0290777026197127
4.93,NaN,NaN,1.80848865879707e-10,1,5.79135915097087e-12,5.25709733463848e-07,5.40426984772267e-06,-2.85328163049047e-10,-5.1288995636329e-06,-1.7576382421586e-05,0.716243067205921,0.143248613441184,0.0927815052310034,-2.89567957548544e-10,0.764398910490584,0.214579997577453,0.0162585093054404,0.609183027440737,0.029183027440737
4.94,NaN,NaN,1.80848865879707e-10,1,5.70656326098093e-12,5.12889956363245e-07,5.27291472642692e-06,-2.80434145657823e-10,-5.0038280482725e-06,-1.71491599149353e-05,0.681839630739224,0.136367926147845,0.0984718670024387,-2.85328163049047e-10,0.764398910490584,0.232745131151079,0.0173936671164788,0.606514946749971,0.0265149467499715
4.95,1,0.26,9.52004984564808e-11,1,5.60868291315646e-12,5.00382804827208e-07,5.14474797443519e-06,-2.75294061017432e-10,-4.88180653260679e-06,-1.67323078346077e-05,0.649087699307422,0.129817539861484,0,-2.80434145657823e-10,0.764398910485553,0.209904574683481,0.0172586879512761,0.606859252687098,0.0268592526870976
4.96,NaN,NaN,9.52004984564808e-11,0,5.50588122034863e-12,4.8818065326064e-07,5.01969235034014e-06,-2.04199119010864e-10,-4.76276063029237e-06,-1.63255749289204e-05,0.617908051791583,0.123581610358317,7.67420415013798e-05,-2.75294061017432e-10,0.764398910485553,0.241778131580276,0.0167850424153939,0.610417005942564,0.030417005942564
4.97,NaN,NaN,9.52004984564808e-11,1,4.08398238021727e-12,4.76276063029201e-07,4.89767247863696e-06,-2.11531888053289e-10,-4.64661616660535e-06,-1.59287160165629e-05,0.588225259301963,0.117645051860393,0.000299559040657593,-2.04199119010864e-10,0.764398910485553,0.235103054934258,0.0208977080430338,0.609258508233554,0.0292585082335543
4.98,NaN,NaN,9.52004984564808e-11,1,4.23063776106577e-12,4.64661616660501e-07,4.7786148049325e-06,-2.1628080610773e-10,-4.5333042967785e-06,-1.55414917855127e-05,0.559967492442982,0.111993498488596,0.00065780578619151,-2.11531888053289e-10,0.764398910485553,0.225761125338044,0.0176027544149224,0.608652672477397,0.0286526724773971
4.99,NaN,NaN,9.52004984564808e-11,1,4.32561612215461e-12,4.53330429677819e-07,4.66244753562001e-06,-2.19004385071075e-10,-4.42275587933298e-06,-1.51636687745243e-05,0.533066413237301,0.10661328264746,0.00114143499814637,-2.1628080610773e-10,0.764398910485553,0.221211373122297,0.0187520882649092,0.608500781379387,0.0285007813793871
5,NaN,NaN,9.52004984564808e-11,0,4.38008770142151e-12,4.42275587933269e-07,4.54910063232592e-06,-1.58710981561206e-10,-4.31490347256362e-06,-1.47950191621356e-05,0.507456930950128,0.101491386190026,0.00174096728104293,-2.19004385071075e-10,0.764398910485553,0.209411164557787,0.0198754776183544,0.609052155402675,0.0290521554026752
5.01,NaN,NaN,9.52004984564808e-11,1,3.17421963122411e-12,4.31490347256336e-07,4.43850574861152e-06,-1.70385574681823e-10,-4.20967979206292e-06,-1.44353206314381e-05,0.483077071204172,0.0966154142408343,0.00244746182623082,-1.58710981561206e-10,0.764398910485553,0.237267167447051,0.0225959979759627,0.608927821118712,0.0289278211187121
5.02,NaN,NaN,9.52004984564808e-11,1,3.40771149363646e-12,4.20967979206267e-07,4.33059618940435e-06,-1.78716136438163e-10,-4.10702248616689e-06,-1.4084356186549e-05,0.459867817361831,0.0919735634723663,0.00325248905226218,-1.70385574681823e-10,0.764398910485553,0.214857599136883,0.024247877203042,0.607760934896621,0.0277609348966208
5.03,NaN,NaN,9.52004984564808e-11,1,3.57432272876327e-12,4.10702248616666e-07,4.22530685593957e-06,-1.84747043785672e-10,-4.00686888714716e-06,-1.37419141392845e-05,0.437773023187586,0.0875546046375173,0.00414810215534765,-1.78716136438163e-10,0.764398910485553,0.206916588556946,0.0267721085169017,0.6122716597591,0.0322716597590997
5.04,NaN,NaN,9.52004984564808e-11,0,3.69494087571344e-12,4.00686888714694e-07,4.122574241762e-06,-1.31027350009741e-10,-3.90915788102246e-06,-1.34077879161407e-05,0.416739210322074,0.0833478420644149,0.00512681407124295,-1.84747043785672e-10,0.764398910485553,0.194561704423205,0.0271756500883369,0.611821747916565,0.0318217479165652
5.05,NaN,NaN,9.52004984564808e-11,1,2.62054700019482e-12,3.90915788102226e-07,4.02233637482051e-06,-1.44409637357628e-10,-3.81382844314195e-06,-1.30817759360753e-05,0.39671546132588,0.0793430922651761,0.0061815731095923,-1.31027350009741e-10,0.764398910485553,0.228851040468439,0.0235142201642018,0.614483720871363,0.0344837208713631
5.06,NaN,NaN,9.52004984564808e-11,1,2.88819274715255e-12,3.81382844314176e-07,3.92453278080245e-06,-1.54158436671122e-10,-3.72082413061687e-06,-1.27636814422229e-05,0.377653288836574,0.0755306577673148,0.00730574086789253,-1.44409637357628e-10,0.764398910485553,0.225838906967354,0.0246191466617579,0.612388883491323,0.0323888834913232
