Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
17.25,NaN,NaN,4.99145610476529e-23,1,1.65715496693689e-24,3.27320319875769e-20,3.39029393122575e-19,-8.53351932759408e-23,-3.19339979886867e-19,-1.10254504232485e-18,4.59823276520902e-28,3.83186063767418e-28,9.81295157409999e-31,-8.28577483468443e-23,0.252509832498376,0.0179776497303309,0.000715166698821927,0.582138159127845,0.00213815912784468
17.26,NaN,NaN,4.99145610476529e-23,0,1.70670386551882e-24,3.19339979886867e-20,3.30763512697455e-19,-5.93818474192778e-23,-3.11554316866725e-19,-1.07566387817185e-18,4.37674712454727e-28,3.64728927045606e-28,2.15462706604867e-30,-8.53351932759408e-23,0.252509832498376,0.0196497406494695,0.000667132659562166,0.582009501921587,0.00200950192158694
17.27,NaN,NaN,4.99145610476529e-23,1,1.18763694838556e-24,3.11554316866725e-20,3.22699163451556e-19,-6.54784037609332e-23,-3.03957889886409e-19,-1.04943810980874e-18,4.16592993709029e-28,3.47160828090857e-28,3.73838353928385e-30,-5.93818474192778e-23,0.252509832498376,0.0190474687696072,0.000519688854490008,0.582119315558914,0.00211931555891367
17.28,NaN,NaN,4.99145610476529e-23,0,1.30956807521866e-24,3.03957889886409e-20,3.14831432942622e-19,-4.3335416957884e-23,-2.96546865647582e-19,-1.02385173770056e-18,3.9652663553238e-28,3.3043886294365e-28,5.70142138731531e-30,-6.54784037609332e-23,0.252509832498376,0.0208651309803166,0.000543838707448423,0.582016416414486,0.002016416414486
17.29,NaN,NaN,4.99145610476529e-23,1,8.6670833915768e-25,2.96546865647582e-20,3.07155521310169e-19,-5.16643426234778e-23,-2.89316034055847e-19,-9.98889179881962e-19,3.77426836355061e-28,3.14522363629217e-28,8.01435709838495e-30,-4.3335416957884e-23,0.252509832498376,0.0173368255888362,0.000394039550025712,0.581969036431138,0.00196903643113758
17.3,NaN,NaN,4.99145610476529e-23,1,1.03328685246956e-24,2.89316034055847e-20,2.99666753964589e-19,-5.79894395291102e-23,-2.82261743871651e-19,-9.74535210370918e-19,3.59246948301314e-28,2.99372456917762e-28,1.06495143647487e-29,-5.16643426234778e-23,0.252509832498376,0.0187045632294878,0.000323249370350813,0.581978293061499,0.00197829306149897
17.31,NaN,NaN,4.99145610476529e-23,0,1.1597887905822e-24,2.82261743871651e-20,2.92360563111275e-19,-3.72835250504339e-23,-2.75379640912315e-19,-9.5077500045373e-19,3.41942776148327e-28,2.84952313456939e-28,1.35807856298872e-29,-5.79894395291102e-23,0.252509832498376,0.0204031161397445,0.000222088616889288,0.581911059436751,0.00191105943675135
17.32,NaN,NaN,4.99145610476529e-23,1,7.45670501008679e-25,2.75379640912315e-20,2.85232500136119e-19,-4.5578326118151e-23,-2.68664866842712e-19,-9.2759408092355e-19,3.25472116431352e-28,2.71226763692794e-28,1.67835957351329e-29,-3.72835250504339e-23,0.252509832498376,0.019897890260544,0.000154739235089207,0.58168965549622,0.0016896554962202
17.33,NaN,NaN,4.99145610476529e-23,1,9.1156652236302e-25,2.68664866842712e-20,2.78278224277065e-19,-5.19045100708179e-23,-2.62114048253657e-19,-9.04978312437867e-19,3.09794739968216e-28,2.58162283306847e-28,2.02348205945793e-29,-4.5578326118151e-23,0.252509832498376,0.0184871071114663,7.66790900205817e-05,0.58168102741752,0.00168102741751976
17.34,NaN,NaN,4.99145610476529e-23,0,1.03809020141636e-24,2.62114048253657e-20,2.7149349373136e-19,-3.23662448757523e-23,-2.55723138754183e-19,-8.82913925162537e-19,2.94872537628804e-28,2.4572711469067e-28,2.39126563919087e-29,-5.19045100708179e-23,0.252509832498376,0.0174111551530638,1.89963380178228e-06,0.581791709791675,0.00179170979167472
17.35,NaN,NaN,4.99145610476529e-23,1,6.47324897515046e-25,2.55723138754183e-20,2.64874177548761e-19,-4.05036919577004e-23,-2.49487607884998e-19,-8.61387482991429e-19,2.80669114524853e-28,2.33890928770711e-28,2.77966130133473e-29,-3.23662448757523e-23,0.252509832498376,0.0197766411828221,8.4742241930772e-05,0.581760754674668,0.00176075467466796
17.36,NaN,NaN,4.99145610476529e-23,1,8.10073839154009e-25,2.49487607884998e-20,2.58416244897429e-19,-4.67338925632869e-23,-2.43404341355042e-19,-8.40385855478026e-19,2.67149776907057e-28,2.22624814089214e-28,3.18674393232659e-29,-4.05036919577004e-23,0.252509832498376,0.0188476230916237,0.000180159151884082,0.581931576050473,0.0019315760504729
17.37,NaN,NaN,4.99145610476529e-23,0,9.34677851265738e-25,2.43404341355042e-20,2.52115756643408e-19,-2.81878275029765e-23,-2.37469579381855e-19,-8.19896255950297e-19,2.54281663898547e-28,2.11901386582122e-28,3.6106991772247e-29,-4.67338925632869e-23,0.252509832498376,0.0189356802013847,0.000236414157859031,0.581743164253451,0.00174316425345099
17.38,NaN,NaN,4.99145610476529e-23,1,5.63756550059529e-25,2.37469579381855e-20,2.45968876785089e-19,-3.61054946787144e-23,-2.31679096166019e-19,-7.99906207557115e-19,2.42033389742509e-28,2.01694491452091e-28,4.04982529605382e-29,-2.81878275029765e-23,0.252509832498376,0.0184962449566733,0.000307818944778404,0.581871352823936,0.00187135282393606
17.39,NaN,NaN,4.99145610476529e-23,1,7.22109893574289e-25,2.31679096166019e-20,2.39971862267135e-19,-4.21803720250485e-23,-2.26030018552517e-19,-7.8040351663995e-19,2.30375034313205e-28,1.91979195261004e-28,4.50252626974156e-29,-3.61054946787144e-23,0.252509832498376,0.0202642783089071,0.000418888474718151,0.581937846110712,0.00193784611071154
17.4,1,0.17,3.27983114947435e-23,1,8.43607440500969e-25,2.26030018552517e-20,2.34121054991985e-19,-4.67716914569076e-23,-2.20518853142809e-19,-7.61376309438593e-19,2.1927826241996e-28,1.82731885349966e-28,0,-4.21803720250485e-23,0.252509832498376,0.0186108128923218,0.000464358091714393,0.581901633961406,0.00190163396140615
17.41,NaN,NaN,3.27983114947435e-23,1,9.35433829138151e-25,2.20518853142809e-20,2.28412892831578e-19,-5.01729396213314e-23,-2.15142200492455e-19,-7.42812999823609e-19,2.08716020184753e-28,1.73930016820628e-28,1.08624846821196e-31,-4.67716914569076e-23,0.252509832498376,0.0168438469077312,0.000526041308851895,0.581913931770476,0.00191393177047571
17.42,NaN,NaN,3.27983114947435e-23,1,1.00345879242663e-24,2.15142200492455e-20,2.22843899947083e-19,-5.26233284786757e-23,-2.09896751216524e-19,-7.24702282648965e-19,1.98662557425497e-28,1.65552131187914e-28,4.23969647385505e-31,-5.01729396213314e-23,0.252509832498376,0.0191186654275265,0.000700592765563782,0.582086024172382,0.00208602417238167
17.43,NaN,NaN,3.27983114947435e-23,1,1.05246656957351e-24,2.09896751216524e-20,2.1741068479469e-19,-5.43082587720042e-23,-2.04779282469718e-19,-7.07033127199141e-19,1.89093364765161e-28,1.57577803970967e-28,9.3090855281582e-31,-5.26233284786757e-23,0.252509832498376,0.0170129584938738,0.000691941991130106,0.582048326488422,0.0020483264884224
17.44,NaN,NaN,3.27983114947435e-23,1,1.08616517544008e-24,2.04779282469719e-20,2.12109938159742e-19,-5.53830273319032e-23,-1.99786654523636e-19,-6.89794770740338e-19,1.7998511378108e-28,1.49987594817566e-28,1.61517043952786e-30,-5.43082587720042e-23,0.252509832498376,0.0187031859924409,0.000875401818021382,0.582071004103537,0.00207100410353669
17.45,NaN,NaN,3.27983114947435e-23,1,1.10766054663806e-24,1.99786654523636e-20,2.06938431222101e-19,-5.59715024675728e-23,-1.94915808005656e-19,-6.72976712175548e-19,1.71315600032607e-28,1.42763000027172e-28,2.46329464224095e-30,-5.53830273319032e-23,0.252509832498376,0.0199437926939507,0.000962557995351523,0.582083254987809,0.00208325498780885
17.46,NaN,NaN,3.27983114947435e-23,0,1.11943004935146e-24,1.94915808005656e-20,2.01893013652664e-19,-3.8937285326716e-23,-1.90163761172852e-19,-6.56568705822629e-19,1.63063688883524e-28,1.35886407402937e-28,3.46258889736259e-30,-5.59715024675728e-23,0.252509832498376,0.017670243274575,0.0010510965440646,0.582248560154919,0.0022485601549195
17.47,NaN,NaN,3.27983114947435e-23,1,7.78745706534321e-25,1.90163761172853e-20,1.96970611746789e-19,-4.21411296726928e-23,-1.85527187092707e-19,-6.4056075531236e-19,1.55209255780725e-28,1.29341046483938e-28,4.60109067024007e-30,-3.8937285326716e-23,0.252509832498376,0.0169629753164019,0.000974899898379272,0.582072158053995,0.00207215805399515
17.48,NaN,NaN,3.27983114947435e-23,1,8.42822593453856e-25,1.85527187092707e-20,1.92168226593708e-19,-4.4472403680727e-23,-1.81003763276807e-19,-6.24943093183925e-19,1.47733117924955e-28,1.23110931604129e-28,5.86753371087817e-30,-4.21411296726928e-23,0.252509832498376,0.01971190229082,0.00107636286477896,0.582212567876733,0.00221256787673266
17.49,NaN,NaN,3.27983114947435e-23,0,8.89448073614541e-25,1.81003763276807e-20,1.87482927955177e-19,-2.96447716042756e-23,-1.76590709050284e-19,-6.09706207502853e-19,1.4061710173251e-28,1.17180918110425e-28,7.25129185794627e-30,-4.4472403680727e-23,0.252509832498376,0.018308983691015,0.00126107277470354,0.58220653047684,0.00220653047684034
17.5,NaN,NaN,3.27983114947435e-23,1,5.92895432085513e-25,1.76590709050284e-20,1.82911862250856e-19,-3.38757552445458e-23,-1.7228491437572e-19,-5.94840817364963e-19,1.33843852045904e-28,1.11536543371586e-28,8.74236787450979e-30,-2.96447716042756e-23,0.252509832498376,0.0176223048722419,0.00117439896009391,0.582421150698812,0.00242115069881233
17.51,NaN,NaN,3.27983114947435e-23,1,6.77515104890917e-25,1.7228491437572e-20,1.78452245209489e-19,-3.70508940534528e-23,-1.68084228296882e-19,-5.80337853662567e-19,1.2739682527249e-28,1.06164021060408e-28,1.03313593143695e-29,-3.38757552445458e-23,0.252509832498376,0.0194735102060539,0.00142183773583197,0.582295240445494,0.00229524044549394
17.52,NaN,NaN,3.27983114947435e-23,1,7.41017881069057e-25,1.68084228296882e-20,1.7410135609877e-19,-3.93784829935082e-23,-1.63986061781559e-19,-5.66188484732766e-19,1.21260350323211e-28,1.01050291936009e-28,1.20094018972246e-29,-3.70508940534528e-23,0.252509832498376,0.0165731872534456,0.00131733639636241,0.582149923489644,0.00214992348964419
17.53,NaN,NaN,3.27983114947435e-23,1,7.87569659870164e-25,1.63986061781559e-20,1.6985654541983e-19,-4.10299716011354e-23,-1.59987894015957e-19,-5.52384093172234e-19,1.15419466885116e-28,9.618288907093e-29,1.37681684963229e-29,-3.93784829935082e-23,0.252509832498376,0.0192059751579369,0.00144040303898211,0.58219067153134,0.00219067153133958
17.54,NaN,NaN,3.27983114947435e-23,1,8.20599432022707e-25,1.59987894015957e-20,1.6571522795167e-19,-4.21421830725424e-23,-1.56087269842508e-19,-5.38916270824793e-19,1.09859935511091e-28,9.15499462592428e-29,1.55998315888535e-29,-4.10299716011354e-23,0.252509832498376,0.0161921825255727,0.00140242795911076,0.58232893011231,0.00232893011230973
17.55,NaN,NaN,3.27983114947435e-23,1,8.42843661450847e-25,1.56087269842508e-20,1.61674881247438e-19,-4.28239539204582e-23,-1.52281797314277e-19,-5.25776813853079e-19,1.04568202857e-28,8.71401690475003e-29,1.74970367767815e-29,-4.21421830725424e-23,0.252509832498376,0.0182862519969819,0.00144678947107184,0.582466030447637,0.0024660304476369
17.56,NaN,NaN,3.27983114947435e-23,1,8.56479078409164e-25,1.52281797314277e-20,1.57733044155924e-19,-4.31587724013754e-23,-1.48569145470938e-19,-5.12957717895434e-19,9.95313685909515e-29,8.29428071591263e-29,1.94528776477444e-29,-4.28239539204582e-23,0.252509832498376,0.0190759714710884,0.00173787301654837,0.5823068326853,0.00230683268529965
17.57,1,0.17,2.15862416355598e-23,1,8.63175448027508e-25,1.48569145470938e-20,1.5388731536863e-19,-4.3225940685107e-23,-1.44947042233321e-19,-5.0045117331268e-19,9.4737153903786e-29,7.8947628253155e-29,0,-4.31587724013754e-23,0.252509832498376,0.0156838125973346,0.00177223693974531,0.582663892571397,0.00266389257139682
17.58,NaN,NaN,2.15862416355598e-23,0,8.6451881370214e-25,1.44947042233321e-20,1.50135351993804e-19,-3.07890013952296e-23,-1.41413272865392e-19,-4.88249560525774e-19,9.01738715435165e-29,7.51448929529304e-29,4.69295915211803e-32,-4.3225940685107e-23,0.252509832498376,0.0162337124903065,0.00185940506673653,0.58271706750607,0.00271706750606998
17.59,NaN,NaN,2.15862416355598e-23,0,6.15780027904592e-25,1.41413272865392e-20,1.46474868157732e-19,-2.07386112595653e-23,-1.37965378231401e-19,-4.76345445460695e-19,8.58303930055575e-29,7.15253275046313e-29,1.8316945789206e-31,-3.07890013952296e-23,0.252509832498376,0.0188968869036747,0.00200667747174747,0.582330586804847,0.00233058680484654
17.6,NaN,NaN,2.15862416355598e-23,1,4.14772225191307e-25,1.37965378231401e-20,1.42903633638208e-19,-2.45102278955245e-23,-1.34601322304985e-19,-4.64731564793251e-19,8.16961070226515e-29,6.80800891855429e-29,4.02186613283704e-31,-2.07386112595653e-23,0.252509832498376,0.0174933124367536,0.00192000199503187,0.582519661745498,0.00251966174549757
17.61,NaN,NaN,2.15862416355598e-23,1,4.90204557910491e-25,1.34601322304985e-20,1.39419469437975e-19,-2.7371553743767e-23,-1.31319397588861e-19,-4.53400834610569e-19,7.77609444815447e-29,6.48007870679539e-29,6.97816609293753e-31,-2.45102278955245e-23,0.252509832498376,0.0170616492529322,0.00185025482163606,0.582707931696158,0.00270793169615792
17.62,NaN,NaN,2.15862416355598e-23,1,5.4743107487534e-25,1.31319397588861e-20,1.36020250383171e-19,-2.94966861472099e-23,-1.28117578949942e-19,-4.4234635552911e-19,7.40153381850423e-29,6.16794484875353e-29,1.06424257553158e-30,-2.7371553743767e-23,0.252509832498376,0.0162490619238824,0.00192507085752016,0.582495818177849,0.00249581817784866
17.63,NaN,NaN,2.15862416355598e-23,0,5.89933722944199e-25,1.28117578949942e-20,1.32703906658733e-19,-1.96942809691187e-23,-1.24993894887775e-19,-4.31561395459359e-19,7.04501565211197e-29,5.87084637675998e-29,1.49598078641294e-30,-2.94966861472099e-23,0.252509832498376,0.0170650536676117,0.00195212367766057,0.582773251490928,0.00277325149092815
17.64,NaN,NaN,2.15862416355598e-23,1,3.93885619382374e-25,1.24993894887775e-20,1.29468418637808e-19,-2.29377900979663e-23,-1.21946149057577e-19,-4.21039385704742e-19,6.70567043686886e-29,5.58805869739072e-29,1.98786281888147e-30,-1.96942809691187e-23,0.252509832498376,0.0183249750415263,0.00231794186137907,0.582539296504392,0.0025392965043924
17.65,NaN,NaN,2.15862416355598e-23,0,4.58755801959327e-25,1.21946149057577e-20,1.26311815711422e-19,-1.43939846005565e-23,-1.18972807704397e-19,-4.10773907636538e-19,6.38266935627909e-29,5.31889113023258e-29,2.53502109707398e-30,-2.29377900979663e-23,0.252509832498376,0.0157632192115145,0.002304864403453,0.582566670176262,0.00256667017626205
17.66,NaN,NaN,2.15862416355598e-23,1,2.87879692011131e-25,1.18972807704397e-20,1.23232172290961e-19,-1.83174389556398e-23,-1.16071768869012e-19,-4.00758710284667e-19,6.07522688143401e-29,5.06268906786168e-29,3.13286527443484e-30,-1.43939846005565e-23,0.252509832498376,0.0182099244325535,0.00235839828324352,0.582637743026829,0.00263774302682944
17.67,NaN,NaN,2.15862416355598e-23,0,3.66348779112795e-25,1.16071768869012e-20,1.202276130854e-19,-1.06602418796333e-23,-1.13241573348987e-19,-3.90987685081399e-19,5.78259206479411e-29,4.81882672066176e-29,3.77707890296249e-30,-1.83174389556398e-23,0.252509832498376,0.0171595603575906,0.0024716576049717,0.582714365236812,0.00271436523681165
17.68,NaN,NaN,2.15862416355598e-23,1,2.13204837592666e-25,1.13241573348987e-20,1.1729630552442e-19,-1.49798211070883e-23,-1.10480211071044e-19,-3.81454883034519e-19,5.5040532386971e-29,4.58671103224758e-29,4.46359276040524e-30,-1.06602418796333e-23,0.252509832498376,0.0163287001893983,0.00249320271773726,0.582791834618348,0.00279183461834817
17.69,NaN,NaN,2.15862416355598e-23,1,2.99596422141767e-25,1.10480211071044e-20,1.14436464910356e-19,-1.83134653485825e-23,-1.07786295476552e-19,-3.72154490343388e-19,5.23893001227865e-29,4.36577501023221e-29,5.18858525665481e-30,-1.49798211070883e-23,0.252509832498376,0.0179074749155248,0.00265463160044921,0.582619106090831,0.00261910609083081
17.7,NaN,NaN,2.15862416355598e-23,1,3.66269306971651e-25,1.07786295476552e-20,1.11646347103016e-19,-2.08584433174486e-23,-1.05158157699245e-19,-3.63080845159169e-19,4.986577916722e-29,4.15548159726833e-29,5.94845409924294e-30,-1.83134653485825e-23,0.252509832498376,0.0156610607628886,0.00295791069175332,0.582850348501876,0.00285034850187613
17.71,NaN,NaN,2.15862416355598e-23,0,4.17168866348973e-25,1.05158157699245e-20,1.08924253547751e-19,-1.27136478324459e-23,-1.02594174382291e-19,-3.54228422680169e-19,4.74638169980582e-29,3.95531808317152e-29,6.73981738445611e-30,-2.08584433174486e-23,0.252509832498376,0.0178863837161745,0.00242525295023027,0.58274579163964,0.00274579163963966
17.72,NaN,NaN,2.15862416355598e-23,1,2.54272956648919e-25,1.02594174382291e-20,1.06268526804051e-19,-1.60422079882198e-23,-1.00092520299359e-19,-3.45591832010089e-19,4.51775550372425e-29,3.76479625310354e-29,7.55949858864059e-30,-1.27136478324459e-23,0.252509832498376,0.0167335927114891,0.00296376586562683,0.582939331470681,0.00293933147068098
17.73,NaN,NaN,2.15862416355598e-23,1,3.20844159764396e-25,1.00092520299359e-20,1.03677549603027e-19,-1.85935145008798e-23,-9.76519552281451e-20,-3.37165804633554e-19,4.30014082751382e-29,3.58345068959485e-29,8.40451853791665e-30,-1.60422079882198e-23,0.252509832498376,0.01696807810003,0.00264246607902337,0.583158396642798,0.0031583966427978
17.74,1,0.17,1.41968831423748e-23,1,3.71870290017597e-25,9.76519552281451e-21,1.01149741390066e-19,-2.0516557659601e-23,-9.52709704360345e-20,-3.28945210294261e-19,4.09300875890754e-29,3.41084063242295e-29,0,-1.85935145008798e-23,0.252509832498376,0.0164767854746847,0.00303692899668695,0.583007305083113,0.00300730508311304
17.75,NaN,NaN,1.41968831423748e-23,1,4.1033115319202e-25,9.52709704360345e-21,9.86835630882784e-20,-2.19380118472007e-23,-9.29480976173025e-20,-3.20925043033847e-19,3.89585430097976e-29,3.24654525081646e-29,2.02760393279643e-32,-2.0516557659601e-23,0.252509832498376,0.0175037253129216,0.0027064785775532,0.583149840727435,0.00314984072743487
17.76,NaN,NaN,1.41968831423748e-23,1,4.38760236944014e-25,9.29480976173025e-21,9.62775129101542e-20,-2.29561205332696e-23,-9.06819073630043e-20,-3.13100418313261e-19,3.70819679189067e-29,3.09016399324222e-29,7.91386424821019e-32,-2.19380118472007e-23,0.252509832498376,0.0152775501611888,0.00294933407522672,0.583157511601334,0.00315751160133415
17.77,NaN,NaN,1.41968831423748e-23,1,4.59122410665393e-25,9.06819073630043e-21,9.39301254939782e-20,-2.36519020874621e-23,-8.84710075190542e-20,-3.05466570180426e-19,3.52957873153265e-29,2.94131560961054e-29,1.73764371662521e-31,-2.29561205332696e-23,0.252509832498376,0.014321631572057,0.00284586128591345,0.583215096974182,0.00321509697418198
17.78,NaN,NaN,1.41968831423748e-23,1,4.73038041749242e-25,8.84710075190542e-21,9.16399710541278e-20,-2.40895132481856e-23,-8.63140418576232e-20,-2.98018848478762e-19,3.35956466377454e-29,2.79963721981212e-29,3.01489336812096e-31,-2.36519020874621e-23,0.252509832498376,0.0154976776564223,0.0028795085364537,0.583181358292531,0.003181358292531
17.79,NaN,NaN,1.41968831423748e-23,0,4.81790264963712e-25,8.63140418576232e-21,8.94056545436287e-20,-1.67426600720082e-23,-8.42096887898009e-20,-2.90752716105912e-19,3.19774011359157e-29,2.66478342799298e-29,4.59800932135662e-31,-2.40895132481856e-23,0.252509832498376,0.0164569278748522,0.00356889756563272,0.583093631551119,0.00309363155111904
17.8,NaN,NaN,1.41968831423748e-23,1,3.34853201440164e-25,8.42096887898009e-21,8.72258148317735e-20,-1.82656635325658e-23,-8.21564754125352e-20,-2.83663746322368e-19,3.04371041674496e-29,2.53642534728746e-29,6.46330196718297e-31,-1.67426600720082e-23,0.252509832498376,0.0161333255485119,0.00329843096505037,0.583089273678645,0.00308927367864507
17.81,NaN,NaN,1.41968831423748e-23,1,3.65313270651317e-25,8.21564754125352e-21,8.50991238967104e-20,-1.93812786794889e-23,-8.01533708913863e-20,-2.76747613770201e-19,2.89709938241646e-29,2.41424948534705e-29,8.58845137070361e-31,-1.82656635325658e-23,0.252509832498376,0.0142196068889572,0.00317354981447781,0.583131179836141,0.00313117983614151
17.82,NaN,NaN,1.41968831423748e-23,1,3.87625573589777e-25,8.01533708913863e-21,8.30242841310602e-20,-2.01702136487181e-23,-7.81991432867012e-20,-2.70000106166114e-19,2.75755060004727e-29,2.29795883337273e-29,1.09524026776052e-30,-1.93812786794889e-23,0.252509832498376,0.0137541819643561,0.0032389250476017,0.583138613476464,0.00313861347646437
17.83,NaN,NaN,1.41968831423748e-23,1,4.03404272974361e-25,7.81991432867012e-21,8.10000318498342e-20,-2.0695540877862e-23,-7.62925926703687e-20,-2.63417113518167e-19,2.62472385869133e-29,2.18726988224277e-29,1.35353339602114e-30,-2.01702136487181e-23,0.252509832498376,0.0147531784037725,0.00320933412976417,0.582833181321703,0.00283318132170295
17.84,NaN,NaN,1.41968831423748e-23,0,4.1391081755724e-25,7.62925926703687e-21,7.90251340554501e-20,-1.39999638477707e-23,-7.44325499150718e-20,-2.56994625713629e-19,2.49829533975632e-29,2.08191278313027e-29,1.63185810631163e-30,-2.0695540877862e-23,0.252509832498376,0.0157564079932496,0.00378956241714882,0.583282514771583,0.00328251477158261
17.85,NaN,NaN,1.41968831423748e-23,1,2.79999276955415e-25,7.44325499150718e-21,7.70983877140886e-20,-1.55003772317165e-23,-7.26177047374113e-20,-2.50728730148071e-19,2.37795669673383e-29,1.98163058061153e-29,1.92845802374115e-30,-1.39999638477707e-23,0.252509832498376,0.0147176355912137,0.00331462816140605,0.583222831891287,0.00322283189128721
17.86,NaN,NaN,1.41968831423748e-23,1,3.1000754463433e-25,7.26177047374113e-21,7.52186190444212e-20,-1.66091520616148e-23,-7.08471547796796e-20,-2.44615603533926e-19,2.26341399697954e-29,1.88617833081629e-29,2.24168210165023e-30,-1.55003772317165e-23,0.252509832498376,0.0136245104815674,0.00398172633589749,0.582989275805857,0.00298927580585719
17.87,NaN,NaN,1.41968831423748e-23,1,3.32183041232297e-25,7.08471547796796e-21,7.33846810601778e-20,-1.7405901406489e-23,-6.91198102634589e-20,-2.38651522835783e-19,2.15438882388609e-29,1.79532401990507e-29,2.56997402999941e-30,-1.66091520616148e-23,0.252509832498376,0.0138747313373526,0.00351598401966726,0.58303247131606,0.00303247131605989
17.88,NaN,NaN,1.41968831423748e-23,1,3.4811802812978e-25,6.91198102634589e-21,7.15954568507348e-20,-1.79541529235582e-23,-6.74346099282815e-20,-2.32832855396876e-19,2.05061537946887e-29,1.70884614955739e-29,2.91187271172498e-30,-1.7405901406489e-23,0.252509832498376,0.015618611157931,0.00349829365799557,0.583261489755131,0.00326148975513096
17.89,NaN,NaN,1.41968831423748e-23,1,3.59083058471165e-25,6.74346099282815e-21,6.98498566190626e-20,-1.83016584340462e-23,-6.57905199438879e-20,-2.27156056815902e-19,1.95184067319036e-29,1.6265338943253e-29,3.26600536510638e-30,-1.79541529235582e-23,0.252509832498376,0.0147281255004143,0.00349693389363469,0.583148042615192,0.00314804261519231
17.9,NaN,NaN,1.41968831423748e-23,1,3.66033168680924e-25,6.57905199438879e-21,6.81468170447707e-20,-1.8490727771198e-23,-6.41865328565605e-20,-2.21617668859381e-19,1.85782390414132e-29,1.54818658678443e-29,3.63108283120163e-30,-1.83016584340462e-23,0.252509832498376,0.0143425057754143,0.00344239379229264,0.583261589044628,0.00326158904462846
17.91,1,0.17,9.33666710009746e-24,0,3.6981455542396e-25,6.41865328565605e-21,6.64853006578143e-20,-1.31508733145554e-23,-6.26216668131657e-20,-2.16214317409492e-19,1.76833587302441e-29,1.47361322752034e-29,0,-1.8490727771198e-23,0.252509832498376,0.0143093285349122,0.00430371942736032,0.583320783075454,0.00332078307545366
17.92,NaN,NaN,9.33666710009746e-24,1,2.63017466291108e-25,6.26216668131657e-21,6.48642952228477e-20,-1.41513257572838e-23,-6.10948329349405e-20,-2.10942710455725e-19,1.68315833913311e-29,1.40263194927759e-29,8.75987425792128e-33,-1.31508733145554e-23,0.252509832498376,0.0145201681876025,0.00389272244084024,0.583469126049225,0.00346912604922495
17.93,NaN,NaN,9.33666710009746e-24,1,2.83026515145677e-25,6.10948329349406e-21,6.32828131367176e-20,-1.48732858398863e-23,-5.96052583525374e-20,-2.05799631603457e-19,1.60208328921811e-29,1.33506940768176e-29,3.41905484649277e-32,-1.41513257572838e-23,0.252509832498376,0.0131614759814706,0.00411659455133854,0.583368719656527,0.00336871965652717
17.94,NaN,NaN,9.33666710009746e-24,1,2.97465716797725e-25,5.96052583525374e-21,6.17398894810371e-20,-1.53720683763261e-23,-5.81520276319159e-20,-2.00781948324739e-19,1.52491360943861e-29,1.27076134119884e-29,7.50721978761438e-32,-1.48732858398863e-23,0.252509832498376,0.0140990364762071,0.00405745237946916,0.583224814702506,0.00322481470250593
17.95,NaN,NaN,9.33666710009746e-24,0,3.07441367526523e-25,5.81520276319159e-21,6.02345844974216e-20,-1.06306597082843e-23,-5.67342490126878e-20,-1.9588660418672e-19,1.45146116710136e-29,1.20955097258447e-29,1.30253928063979e-31,-1.53720683763261e-23,0.252509832498376,0.0150217562570514,0.00391060663885177,0.583343928311614,0.00334392831161396
17.96,NaN,NaN,9.33666710009746e-24,1,2.12613194165685e-25,5.67342490126878e-21,5.87659812560159e-20,-1.17825656233502e-23,-5.53509301319137e-20,-1.91110617052437e-19,1.38154682278571e-29,1.15128901898809e-29,1.98650282876382e-31,-1.06306597082843e-23,0.252509832498376,0.0137709958822097,0.00415195372897983,0.583315008477508,0.00331500847750833
17.97,NaN,NaN,9.33666710009746e-24,1,2.35651312467004e-25,5.53509301319137e-21,5.7333185115731e-20,-1.26356104945341e-23,-5.40013743402146e-20,-1.8645107307795e-19,1.31499982467351e-29,1.09583318722792e-29,2.79238161042546e-31,-1.17825656233502e-23,0.252509832498376,0.0125322740432653,0.00399227527952092,0.583315832380469,0.00331583238046906
17.98,NaN,NaN,9.33666710009746e-24,1,2.52712209890683e-25,5.40013743402146e-21,5.59353219233851e-20,-1.32493912536694e-23,-5.26847509688129e-20,-1.81905134517874e-19,1.2516583930329e-29,1.04304866086075e-29,3.71052315638716e-31,-1.26356104945341e-23,0.252509832498376,0.0119419078009987,0.00427167376390087,0.583383842948586,0.00338384294858629
17.99,NaN,NaN,9.33666710009746e-24,1,2.64987825073388e-25,5.26847509688129e-21,5.45715403553622e-20,-1.3670236111428e-23,-5.1400251059841e-20,-1.77470032513703e-19,1.19136810520851e-29,9.92806754340426e-30,4.73183588879252e-31,-1.32493912536694e-23,0.252509832498376,0.013489568137533,0.00444322502453904,0.583172567484223,0.00317256748422309
18,NaN,NaN,9.33666710009746e-24,1,2.73404722228561e-25,5.1400251059841e-21,5.32410097541109e-20,-1.39379144066585e-23,-5.01470865132927e-20,-1.73143065474644e-19,1.13398197924851e-29,9.4498498270709e-30,5.84775604936176e-31,-1.3670236111428e-23,0.252509832498376,0.0139102726192089,0.00478562483995533,0.583140298566037,0.003140298566037
