Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
3.5,NaN,NaN,4.93178193666432e-09,1,1.75659344980111e-10,1.79474637888189e-05,0.000179552652054567,-8.93348570984786e-09,-0.000175098004103032,-0.000584126754502483,794.124604075381,158.824920815076,21.9778695328589,-8.78296724900555e-09,0.234016312400141,0.095826712665654,0.130306853421194,0.651654929402218,0.0716549294022182
3.51,NaN,NaN,4.93178193666432e-09,0,1.78669714196957e-10,1.75098004085138e-05,0.000175238024556987,-6.27285177062334e-09,-0.000170828106937888,-0.000570088069731273,756.371766761036,151.274353352207,24.912781043109,-8.93348570984786e-09,0.234016312400141,0.0911635815929341,0.129743236623983,0.650657270622508,0.0706572706225081
3.52,NaN,NaN,4.93178193666432e-09,1,1.25457035412467e-10,1.70828106921271e-05,0.000171026419251872,-6.82441875939359e-09,-0.00016666227487003,-0.000556384669288278,720.408655023854,144.081731004771,27.9548193010336,-6.27285177062334e-09,0.234016312400141,0.0842993131485125,0.13410568182029,0.654211365955439,0.0742113659554393
3.53,NaN,NaN,4.93178193666432e-09,1,1.36488375187872e-10,1.66662274854599e-05,0.000166915399236354,-7.19811798357709e-09,-0.000162598048399874,-0.000543008617267055,686.150685298538,137.230137059708,31.0930260647435,-6.82441875939359e-09,0.234016312400141,0.087606618237171,0.111512751805402,0.642872779771464,0.0628727797714641
3.54,1,0.17,3.25928899271714e-09,1,1.43962359671542e-10,1.62598048385545e-05,0.000162902583739121,-7.48263193876766e-09,-0.00015863294533405,-0.000529952165722396,653.517326341052,130.70346526821,0,-7.19811798357709e-09,0.234016311334342,0.109363459683956,0.11527673948079,0.651925136310954,0.0719251363109544
3.55,NaN,NaN,3.25928899271714e-09,1,1.49652638775353e-10,1.58632945320744e-05,0.000158985648377188,-7.66323372687104e-09,-0.000154764546175134,-0.000517207747440227,622.431793109698,124.48635862194,0.0757451033977316,-7.48263193876766e-09,0.234016311334342,0.100092823124694,0.132228040223674,0.648264592938532,0.0682645929385322
3.56,NaN,NaN,3.25928899271714e-09,1,1.53264674537421e-10,1.54764546162777e-05,0.000155162322986872,-7.78358407451966e-09,-0.000150990490070842,-0.000504767971886406,592.820915439473,118.564183087895,0.295770308137796,-7.66323372687104e-09,0.234016311334342,0.107507421658588,0.131073847970325,0.653774572548233,0.073774572548233
3.57,NaN,NaN,3.25928899271714e-09,1,1.55671681490393e-10,1.50990490059367e-05,0.00015143039040843,-7.8260072133481e-09,-0.000147308474807749,-0.000492625621155532,564.614967646491,112.922993529298,0.649708047673199,-7.78358407451966e-09,0.234016311334342,0.112620704129061,0.124902382062236,0.646850061229306,0.0668500612293058
3.58,NaN,NaN,3.25928899271714e-09,1,1.56520144266962e-10,1.47308474797094e-05,0.000147787685270706,-7.8334728821409e-09,-0.00014371625388545,-0.000480773646058584,537.747507808186,107.549501561637,1.12776350428859,-7.8260072133481e-09,0.234016311334342,0.110755535366217,0.125414544060761,0.651274916856946,0.0712749168569456
3.59,NaN,NaN,3.25928899271714e-09,1,1.56669457642818e-10,1.43716253875556e-05,0.000144232092817427,-7.80905594559148e-09,-0.000140211636636849,-0.000469205162244417,512.155223321709,102.431044664342,1.72068578079734,-7.8334728821409e-09,0.234016311334342,0.114520376061851,0.119788889087294,0.653918145105667,0.0739181451056666
3.6,NaN,NaN,3.25928899271714e-09,1,1.5618111891183e-10,1.40211636627661e-05,0.000140761547743651,-7.72641860274184e-09,-0.000136792485893633,-0.000457913446458515,487.777784887651,97.5555569775302,2.41974044081777,-7.80905594559148e-09,0.234016311334342,0.107193442049676,0.112751953944024,0.641588271797232,0.0615882717972323
3.61,NaN,NaN,3.25928899271714e-09,0,1.54528372054837e-10,1.36792485885101e-05,0.000137374033073397,-5.61834920083402e-09,-0.000133456715964316,-0.000446891932850007,464.557706149924,92.9115412299847,3.21668339507633,-7.72641860274184e-09,0.234016311334342,0.107483065929249,0.112662622966301,0.64345399776321,0.0634539977632104
3.62,NaN,NaN,3.25928899271714e-09,1,1.1236698401668e-10,1.33456715956393e-05,0.000134067579051753,-5.90670622446676e-09,-0.000130202244046776,-0.000436134209336056,442.440206263378,88.4880412526756,4.10373622102912,-5.61834920083402e-09,0.234016311334342,0.112414317176143,0.127546020497506,0.650227576579303,0.0702275765793032
3.63,NaN,NaN,3.25928899271714e-09,1,1.18134124489335e-10,1.30202244039418e-05,0.000130840262054191,-6.09520105403614e-09,-0.000127027145968052,-0.000425634012423397,421.373073795336,84.2746147590672,5.07356309204285,-5.90670622446676e-09,0.234016311334342,0.131109928506161,0.114591131653705,0.644604090889201,0.0646040908892006
3.64,NaN,NaN,3.25928899271714e-09,1,1.21904021080723e-10,1.2702714596122e-05,0.000127690203033032,-6.21666424891059e-09,-0.000123929483602997,-0.000415385227552917,401.306601553655,80.261320310731,6.11924552668443,-6.09520105403614e-09,0.234016311334342,0.124473836003499,0.115893043949789,0.645135383392101,0.0651353833921013
3.65,NaN,NaN,3.25928899271714e-09,1,1.24333284978212e-10,1.23929483596653e-05,0.000124615567620822,-6.28824593915201e-09,-0.000120907366892162,-0.000405381883509068,382.193402196412,76.4386804392824,7.23426394016057,-6.21666424891059e-09,0.234016311334342,0.124790285476591,0.12533815602535,0.647495137035121,0.0674951370351214
3.66,NaN,NaN,3.25928899271714e-09,1,1.2576491878304e-10,1.2090736688627e-05,0.000121614564453156,-6.30924652775857e-09,-0.000117958952287216,-0.000395618149149742,363.988324375343,72.7976648750687,8.4124762604014,-6.28824593915201e-09,0.234016311334342,0.116875905999646,0.10317331011087,0.644188423197797,0.0641884231977971
3.67,NaN,NaN,3.25928899271714e-09,1,1.26184930555171e-10,1.17958952281745e-05,0.000118685444187646,-6.30593900056919e-09,-0.000115082441181383,-0.000386088330195027,346.64834756063,69.329669512126,9.64809854517688,-6.30924652775857e-09,0.234016311334342,0.138210748407815,0.108843181714159,0.649231158317856,0.0692311583178563
3.68,NaN,NaN,3.25928899271714e-09,0,1.26118780011384e-10,1.15082441176303e-05,0.00011582649854054,-4.47044827048149e-09,-0.000112276079471227,-0.0003767868660723,330.132481827721,66.0264963655442,10.9356865453636,-6.30593900056919e-09,0.234016311334342,0.12156297995397,0.122506540094608,0.651444924099517,0.0714449240995166
3.69,NaN,NaN,3.25928899271714e-09,0,8.94089654096298e-11,1.12276079466509e-05,0.000113036059340264,-2.98717352757178e-09,-0.000109538111741984,-0.000367708326854578,314.401669686167,62.8803339372333,12.270118403841,-4.47044827048149e-09,0.234016311334342,0.145141612103665,0.11992141302705,0.643538377010492,0.0635383770104918
3.7,NaN,NaN,3.25928899271714e-09,0,5.97434705514356e-11,1.09538111737603e-05,0.000110312497608915,-1.7885273416285e-09,-0.000106866878659133,-0.000358847408731484,299.418684705447,59.8837369410894,13.6465790921751,-2.98717352757178e-09,0.234016311334342,0.152119885235443,0.111191720548919,0.642612179261258,0.0626121792612583
3.71,1,0.17,2.1464860721173e-09,0,3.57705468325699e-11,1.06866878655065e-05,0.000107654222203561,-1.03342974763799e-09,-0.000104260759706089,-0.000350198932978341,285.148077673543,57.0296155347085,0,-1.7885273416285e-09,0.234016310866601,0.15101646701306,0.111971677403419,0.650647628284585,0.0706476282845852
3.72,NaN,NaN,2.1464860721173e-09,1,2.06685949527598e-11,1.04260759702312e-05,0.000105059679506969,-1.90252488031407e-09,-0.000101718177761388,-0.000341757842995291,271.556074056987,54.3112148113975,0.0331903597355892,-1.03342974763799e-09,0.234016310866601,0.146986516406679,0.114932633235213,0.648628463444952,0.0686284634449518
3.73,NaN,NaN,2.1464860721173e-09,1,3.80504976062813e-11,1.0171817775788e-05,0.000102527352539336,-2.57712939315258e-09,-9.92376229571955e-05,-0.000333519201605133,258.610498626872,51.7220997253744,0.129592536329499,-1.90252488031407e-09,0.234016310866601,0.129312730809867,0.109780307811526,0.647434112424956,0.0674341124249558
3.74,NaN,NaN,2.1464860721173e-09,0,5.15425878630515e-11,9.92376229539378e-06,0.000100055760147649,-1.67070537429101e-09,-9.68175778945929e-05,-0.000325478189262778,246.280704375542,49.2561408751085,0.2846504469951,-2.57712939315258e-09,0.234016310866601,0.15416787053125,0.11472956834645,0.643281918306638,0.0632819183066378
3.75,NaN,NaN,2.1464860721173e-09,1,3.34141074858202e-11,9.68175778915678e-06,9.76434564685145e-05,-2.33024534224366e-09,-9.44565283659694e-05,-0.000317630099759399,234.537476785567,46.9074953571135,0.494060719997648,-1.67070537429101e-09,0.234016310866601,0.133661590423739,0.11450947140389,0.640966781259121,0.0609667812591208
3.76,NaN,NaN,2.1464860721173e-09,1,4.66049068448732e-11,9.44565283631603e-06,9.52890296394117e-05,-2.83743865281569e-09,-9.21530738364017e-05,-0.000309970336442034,223.352975717978,44.6705951435955,0.753760098657059,-2.33024534224366e-09,0.234016310866601,0.141817608108408,0.103854331148526,0.639566926332332,0.0595669263323318
3.77,NaN,NaN,2.1464860721173e-09,1,5.67487730563138e-11,9.21530738337931e-06,9.29911006645681e-05,-3.2384832547397e-09,-8.99058060213698e-05,-0.000302494412354883,212.700699231101,42.5401398462201,1.05991255095894,-2.83743865281569e-09,0.234016310866601,0.15157117788214,0.0995773226888917,0.649355793934273,0.069355793934273
3.78,NaN,NaN,2.1464860721173e-09,1,6.4769665094794e-11,8.99058060189474e-06,9.07483234573531e-05,-3.52667840629268e-09,-8.77133521068178e-05,-0.000295197946208305,202.55538651088,40.5110773021759,1.40889839972083,-3.2384832547397e-09,0.234016310866601,0.166344666468723,0.0997423584918592,0.640187151144235,0.0601871511442354
3.79,NaN,NaN,2.1464860721173e-09,1,7.05335681258535e-11,8.77133521045683e-06,8.85593836309746e-05,-3.73836244642762e-09,-8.55743725940951e-05,-0.000288076659969553,192.892972027377,38.5785944054754,1.79730310381834,-3.52667840629268e-09,0.234016310866601,0.148675990478184,0.108057553615935,0.640756748070638,0.0607567480706385
3.8,NaN,NaN,2.1464860721173e-09,1,7.47672489285523e-11,8.55743725920063e-06,8.64229977757034e-05,-3.89574315781527e-09,-8.34875615370879e-05,-0.000281126376462253,183.690528907471,36.7381057814942,2.22190679468293,-3.73836244642762e-09,0.234016310866601,0.161376950946294,0.105050305960726,0.646525147953587,0.0665251479535872
3.81,NaN,NaN,2.1464860721173e-09,1,7.79148631563054e-11,8.34875615351481e-06,8.43379127387139e-05,-3.99495128578977e-09,-8.14516453793713e-05,-0.000274343017056391,174.926215564458,34.9852431128917,2.67967429953985,-3.89574315781527e-09,0.234016310866601,0.160874276686513,0.0892039105170081,0.641363924304795,0.0613639243047954
3.82,NaN,NaN,2.1464860721173e-09,0,7.98990257157954e-11,8.145164537757e-06,8.23029049310838e-05,-2.81645858830627e-09,-7.94653815283816e-05,-0.000267722599397693,166.579224420909,33.3158448841817,3.16774566565895,-3.99495128578977e-09,0.234016310866601,0.173122210308442,0.0893948986755478,0.640680665116464,0.0606806651164644
3.83,NaN,NaN,2.1464860721173e-09,1,5.63291717661253e-11,7.94653815267089e-06,8.03167796466057e-05,-3.08777925668632e-09,-7.75275279540245e-05,-0.000261261235165982,158.629731563491,31.7259463126981,3.68342725161262,-2.81645858830627e-09,0.234016310866601,0.153548467298513,0.108503184438791,0.645722275514058,0.0657222755140584
3.84,NaN,NaN,2.1464860721173e-09,1,6.17555851337265e-11,7.75275279524713e-06,7.83783703892975e-05,-3.28714048505587e-09,-7.56369394314825e-05,-0.000254955126867053,151.058846903563,30.2117693807126,4.22418346527855,-3.08777925668632e-09,0.234016310866601,0.171589654272334,0.0976517766527234,0.645514509838042,0.0655145098380418
3.85,NaN,NaN,2.1464860721173e-09,0,6.57428097011173e-11,7.56369394300401e-06,7.64865379109624e-05,-2.24447101774679e-09,-7.37924615530619e-05,-0.00024880056803789,143.848590456527,28.7697180913055,4.78762707219434,-3.28714048505587e-09,0.234016310866601,0.173249868255821,0.102251878127952,0.639925862130883,0.0599258621308832
3.86,NaN,NaN,2.1464860721173e-09,0,4.48894203549359e-11,7.37924615517225e-06,7.46401702727562e-05,-1.40188147985859e-09,-7.19929395290821e-05,-0.000242793939807117,136.981823707932,27.3963647415865,5.37151327460034,-2.24447101774679e-09,0.234016310866601,0.172491729101268,0.100873684329235,0.646864858962348,0.066864858962348
3.87,NaN,NaN,2.1464860721173e-09,1,2.80376295971719e-11,7.19929395278383e-06,7.28381818133233e-05,-1.86022277488142e-09,-7.023728190047e-05,-0.000236931707875575,130.442214524163,26.0884429048325,5.97373221572459,-1.40188147985859e-09,0.234016310866601,0.167280338990121,0.0927799437405316,0.638123502475856,0.0581235024758556
3.88,1,0.17,1.39348491742772e-09,1,3.72044554976284e-11,7.0237281899315e-06,7.10795122429675e-05,-2.21557534456784e-09,-6.85244506720161e-05,-0.000231210421787257,124.214214101051,24.8428428202102,0,-1.86022277488142e-09,0.234016310661861,0.192811282279414,0.0979573246456949,0.640431287899306,0.060431287899306
3.89,NaN,NaN,1.39348491742772e-09,1,4.43115068913569e-11,6.85244506709435e-06,6.93631264249362e-05,-2.4868430401457e-09,-6.68533989247136e-05,-0.00022562671388664,118.283015708157,23.6566031416315,0.0145092962956448,-2.21557534456784e-09,0.234016310661861,0.168076344161197,0.102224179974708,0.641670871404638,0.0616708714046383
3.9,NaN,NaN,1.39348491742772e-09,1,4.97368608029139e-11,6.68533989237176e-06,6.76880140626173e-05,-2.6839165275404e-09,-6.52231057317778e-05,-0.000220177296170517,112.634506998555,22.5269013997109,0.0566483267885839,-2.4868430401457e-09,0.234016310661861,0.180325934292369,0.0961859093493661,0.636682755904393,0.0566827559043929
3.91,NaN,NaN,1.39348491742772e-09,1,5.3678330550808e-11,6.52231057308529e-06,6.60531887550911e-05,-2.83203311427749e-09,-6.36325753049693e-05,-0.000214858958446278,107.255244794288,21.4510489588577,0.124420630722038,-2.6839165275404e-09,0.234016310661861,0.184848721637509,0.0931904813715016,0.641697863284013,0.0616978632840133
3.92,NaN,NaN,1.39348491742772e-09,1,5.66406622855498e-11,6.36325753041104e-06,6.4457687444614e-05,-2.93702253540771e-09,-6.20808367557985e-05,-0.000209668566524102,102.132423445732,20.4264846891464,0.215940812998399,-2.83203311427749e-09,0.234016310661861,0.191952365847465,0.0831521886987549,0.643036128567637,0.0630361285676367
3.93,NaN,NaN,1.39348491742772e-09,1,5.87404507081542e-11,6.2080836755001e-06,6.29005698742757e-05,-3.00339285365984e-09,-6.05669430150035e-05,-0.000204603060462995,97.2538447730905,19.4507689546181,0.329428901630877,-2.93702253540771e-09,0.234016310661861,0.195953811548061,0.0853662848840689,0.640217953313073,0.0602179533130727
3.94,NaN,NaN,1.39348491742772e-09,1,6.00678570731968e-11,6.05669430142629e-06,6.13809180618118e-05,-3.04262691895688e-09,-5.90899702194381e-05,-0.000199659452839945,92.6078892595054,18.5215778519011,0.463204982788117,-3.00339285365984e-09,0.234016310661861,0.187727284276859,0.090482769328104,0.641106356703425,0.0611063567034252
3.95,NaN,NaN,1.39348491742772e-09,1,6.08525383791376e-11,5.90899702187504e-06,5.98978357803505e-05,-3.05560497183335e-09,-5.76490173162393e-05,-0.000194834827057444,88.1834886960756,17.6366977392151,0.615684096819593,-3.04262691895688e-09,0.234016310661861,0.180462291850021,0.0774130263888648,0.637027420729373,0.057027420729373
3.96,NaN,NaN,1.39348491742772e-09,1,6.1112099436667e-11,5.76490173156007e-06,5.84504480506686e-05,-3.05096150672412e-09,-5.62432052479867e-05,-0.000190126335695506,83.9701001394162,16.7940200278832,0.785371382214984,-3.05560497183335e-09,0.234016310661861,0.194019300211797,0.0775306102078817,0.636285984800468,0.0562859848004682
3.97,NaN,NaN,1.39348491742772e-09,1,6.10192301344823e-11,5.62432052473936e-06,5.70379006467976e-05,-3.03322300226619e-09,-5.48716766054023e-05,-0.000185531198892286,79.9576810269765,15.9915362053953,0.970857459290099,-3.05096150672412e-09,0.234016310661861,0.203274392282511,0.0871422887880433,0.636400104098441,0.056400104098441
3.98,NaN,NaN,1.39348491742772e-09,1,6.06644600453239e-11,5.48716766048516e-06,5.5659359610209e-05,-3.00345638436419e-09,-5.35335949992357e-05,-0.000181046702768356,76.1366655392288,15.2273331078458,1.17081403700969,-3.03322300226619e-09,0.234016310661861,0.190366326330117,0.088520939358799,0.634467987194884,0.054467987194884
3.99,NaN,NaN,1.39348491742772e-09,1,6.00691276872838e-11,5.35335949987243e-06,5.43140107770977e-05,-2.96445831649748e-09,-5.22281444632802e-05,-0.000176670197883504,72.4979420222318,14.4995884044464,1.38398973709471,-3.00345638436419e-09,0.234016310661861,0.18272751123446,0.0743424456846228,0.63262417438755,0.0526241743875504
4,NaN,NaN,1.39348491742772e-09,1,5.92891663299496e-11,5.22281444628053e-06,5.30010593154226e-05,-2.92239358822811e-09,-5.09545289984991e-05,-0.000172399097726015,69.0328314807195,13.8065662961439,1.60920612323393,-2.96445831649748e-09,0.234016310661861,0.178603443285562,0.0878075132461489,0.635599758523936,0.0555997585239363
4.01,NaN,NaN,1.39348491742772e-09,1,5.84478717645621e-11,5.09545289980581e-06,5.1719729271689e-05,-2.87790825176058e-09,-4.97119721682252e-05,-0.000168230877238149,65.7330671083629,13.1466134216726,1.84535392406613,-2.92239358822811e-09,0.234016310661861,0.185992813632782,0.0764454407484491,0.638405509155124,0.0584055091551238
4.02,NaN,NaN,1.39348491742772e-09,1,5.75581650352117e-11,4.97119721678157e-06,5.04692631285939e-05,-2.82496037047964e-09,-4.84997164865072e-05,-0.000164163071378339,62.5907747833766,12.5181549566753,2.09138944148922,-2.87790825176058e-09,0.234016310661861,0.195995503404086,0.0856163544626435,0.632714923026961,0.0527149230269607
4.03,NaN,NaN,1.39348491742772e-09,1,5.64992074095927e-11,4.84997164861269e-06,4.92489213736848e-05,-2.77260565158338e-09,-4.73170227928593e-05,-0.000160193273711742,59.5984544466789,11.9196908893358,2.34633113875025,-2.82496037047964e-09,0.234016310661861,0.206644300969692,0.0708145771887361,0.63600073732926,0.0560007373292602
4.04,NaN,NaN,1.39348491742772e-09,1,5.54521130316676e-11,4.73170227925062e-06,4.80579820765248e-05,-2.71960887951962e-09,-4.61631701735439e-05,-0.000156319135027704,56.7489623690837,11.3497924738168,2.60925639691445,-2.77260565158338e-09,0.234016310661861,0.210373172716802,0.0691399061866722,0.637568219634487,0.0575682196344872
4.05,1,0.17,9.12312602030469e-10,1,5.43921775903925e-11,4.61631701732159e-06,4.68957404739333e-05,-2.66409429220303e-09,-4.50374552656234e-05,-0.00015253836200198,54.0354943226197,10.8070988645239,0,-2.71960887951962e-09,0.234016310572438,0.200501585749016,0.073735492078808,0.636095903356475,0.0560959033564752
4.06,NaN,NaN,9.12312602030469e-10,1,5.32818858440605e-11,4.50374552653189e-06,4.57615085686506e-05,-2.60659093069403e-09,-4.39391918133281e-05,-0.000148848715880974,51.4515694562378,10.2903138912476,0.00633035357803595,-2.66409429220303e-09,0.234016310572438,0.215058230777875,0.0706373975842385,0.634222456602152,0.0542224566021517
4.07,NaN,NaN,9.12312602030469e-10,1,5.21318186138805e-11,4.39391918130454e-06,4.46546147346113e-05,-2.55213863021059e-09,-4.28677103095095e-05,-0.000145248011195925,48.9910149702727,9.79820299405455,0.0247141945906927,-2.60659093069403e-09,0.234016310572438,0.223564897416965,0.0816027191084807,0.638537804529501,0.0585378045295012
4.08,NaN,NaN,9.12312602030469e-10,1,5.10427726042117e-11,4.2867710309247e-06,4.35744033311987e-05,-2.49440707916523e-09,-4.18223576971963e-05,-0.000141734114508901,46.6479515269768,9.32959030539536,0.0542787533870963,-2.55213863021059e-09,0.234016310572438,0.212418495545927,0.0760582457453028,0.634243062356592,0.0542430623565921
4.09,NaN,NaN,9.12312602030469e-10,1,4.98881415833047e-11,4.18223576969525e-06,4.25202343270452e-05,-2.4392252842706e-09,-4.08024966911402e-05,-0.00013830494319161,44.4167793476732,8.88335586953463,0.0941999382480506,-2.49440707916523e-09,0.234016310572438,0.218636999224452,0.0727266171597808,0.637165620246405,0.0571656202464046
4.1,NaN,NaN,9.12312602030469e-10,0,4.87845056854119e-11,4.08024966909138e-06,4.14914829336731e-05,-1.79609197619251e-09,-3.98075056897204e-05,-0.000134958464222821,42.292164926324,8.45843298526481,0.14369985579625,-2.4392252842706e-09,0.234016310572438,0.19291667414344,0.0656584673925393,0.6358115771513,0.0558115771513004
4.11,NaN,NaN,9.12312602030469e-10,0,3.59218395238502e-11,3.98075056895101e-06,4.04875392447232e-05,-1.27637080486815e-09,-3.88367638497602e-05,-0.000131692693024048,40.2690280908575,8.0538056181715,0.202044462531139,-1.79609197619251e-09,0.234016310572438,0.198234549271703,0.0679782922635653,0.63340986693466,0.05340986693466
4.12,NaN,NaN,9.12312602030469e-10,1,2.5527416097363e-11,3.88367638495649e-06,3.95078078866588e-05,-1.42076311344909e-09,-3.78896828166109e-05,-0.000128505691822928,38.342528785631,7.6685057571262,0.268541376135252,-1.27637080486815e-09,0.234016310572438,0.215158074231637,0.0739003170558037,0.630522613744364,0.0505226137443645
4.13,NaN,NaN,9.12312602030469e-10,1,2.84152622689818e-11,3.78896828164296e-06,3.85517075277793e-05,-1.53090193521915e-09,-3.69657017699123e-05,-0.000125395569161813,36.5080597083289,7.30161194166579,0.342537608337181,-1.42076311344909e-09,0.234016310572438,0.220738505654639,0.0633706131462257,0.635324306044833,0.0553243060448334
4.14,NaN,NaN,9.12312602030469e-10,1,3.0618038704383e-11,3.69657017697439e-06,3.76186707307983e-05,-1.60686535628991e-09,-3.60642565349549e-05,-0.000122360479253188,34.7612341200209,6.95224682400417,0.423417523240614,-1.53090193521915e-09,0.234016310572438,0.199165489399157,0.068256589037982,0.62892822102637,0.0489282210263696
4.15,NaN,NaN,9.12312602030469e-10,1,3.21373071257983e-11,3.60642565347986e-06,3.67081437594685e-05,-1.66026841202207e-09,-3.51847966974624e-05,-0.000119398620297053,33.0978720086894,6.61957440173789,0.510601058977003,-1.60686535628991e-09,0.234016310572438,0.213144352082015,0.0599580828936322,0.630638920400749,0.0506389204007486
4.16,NaN,NaN,9.12312602030469e-10,1,3.32053682404415e-11,3.51847966973172e-06,3.58195860737965e-05,-1.69355260104964e-09,-3.43267855493672e-05,-0.000116508233443468,31.5139922893652,6.30279845787304,0.603541826150858,-1.66026841202207e-09,0.234016310572438,0.19617617120399,0.060265656672526,0.62867463648783,0.0486746364878299
4.17,NaN,NaN,9.12312602030469e-10,0,3.38710520209929e-11,3.43267855492323e-06,3.49524700188068e-05,-1.1935079155002e-09,-3.3489699530842e-05,-0.000113687601788846,30.0058033920622,6.00116067841244,0.701725362139542,-1.69355260104964e-09,0.234016310572438,0.219787890311926,0.06228010990052,0.629247768213119,0.0492477682131186
4.18,NaN,NaN,9.12312602030469e-10,1,2.38701583100039e-11,3.34896995307168e-06,3.41062805234293e-05,-1.29953997628755e-09,-3.26730153344609e-05,-0.000110935049387547,28.5696939846855,5.7139387969371,0.804667493564071,-1.1935079155002e-09,0.234016310572438,0.211590655979069,0.0580234543153943,0.628748898914282,0.0487488989142821
4.19,NaN,NaN,9.12312602030469e-10,1,2.5990799525751e-11,3.26730153343446e-06,3.32805148039771e-05,-1.37668299969923e-09,-3.18762502013808e-05,-0.000108248939854777,27.2022237980106,5.44044475960212,0.911912819874422,-1.29953997628755e-09,0.234016310572438,0.210614734655864,0.0554648097500164,0.627948293479819,0.0479482934798187
4.2,NaN,NaN,9.12312602030469e-10,1,2.75336599939846e-11,3.18762502012729e-06,3.24746819450171e-05,-1.43173024752307e-09,-3.10989176608881e-05,-0.000105627676400493,25.9001190766334,5.18002381532668,1.02303292062735,-1.37668299969923e-09,0.234016310572438,0.221114535354545,0.0587548343783155,0.629183429393166,0.0491834293931662
4.21,NaN,NaN,9.12312602030469e-10,1,2.86346049504615e-11,3.10989176607878e-06,3.16883029095414e-05,-1.46925578363092e-09,-3.03405432714975e-05,-0.000103069700343033,24.6602603902156,4.93205207804313,1.13762526232676,-1.43173024752307e-09,0.234016310572438,0.231529055125955,0.0542238466101911,0.63076763720453,0.0507676372045297
4.22,1,0.17,5.90515867192836e-10,1,2.93851156726183e-11,3.03405432714044e-06,3.09209100930552e-05,-1.48918043706982e-09,-2.96006642734763e-05,-0.000100573490214023,23.4796768899496,4.69593537798992,0,-1.46925578363092e-09,0.234016310533451,0.218565515490929,0.056488736669097,0.624918167396104,0.0449181673961037
4.23,NaN,NaN,5.90515867192836e-10,1,2.97836087413963e-11,2.96006642733899e-06,3.01720470550512e-05,-1.49833753148044e-09,-2.88788291904824e-05,-9.81375608820918e-05,22.3555392432528,4.47110784865057,0.00275744331223243,-1.48918043706982e-09,0.234016310533451,0.246582589341374,0.0612271600726352,0.625721064056455,0.0457210640564552
4.24,NaN,NaN,5.90515867192836e-10,1,2.99667506296088e-11,2.88788291904021e-06,2.94412682561211e-05,-1.50126324998636e-09,-2.81745977229715e-05,-9.57604626929724e-05,21.2851529019244,4.25703058038489,0.010764811991951,-1.49833753148044e-09,0.234016310533451,0.211561923553422,0.0537040915056536,0.631549236916479,0.0515492369164786
4.25,NaN,NaN,5.90515867192836e-10,0,3.00252649997272e-11,2.81745977228969e-06,2.87281387999886e-05,-1.09986757163261e-09,-2.74875404196082e-05,-9.3440780635472e-05,20.2659517126053,4.05319034252105,0.0236413079190393,-1.50126324998636e-09,0.234016310533451,0.211696581257684,0.0604405270037655,0.624784654069686,0.0447846540696857
4.26,NaN,NaN,5.90515867192836e-10,1,2.19973514326522e-11,2.7487540419539e-06,2.8032234183299e-05,-1.16351995689134e-09,-2.68172285938657e-05,-9.11771335247832e-05,19.2954916450449,3.85909832900899,0.0410274209245936,-1.09986757163261e-09,0.234016310533451,0.223187822147316,0.0564969757848511,0.627405149216027,0.0474051492160273
4.27,NaN,NaN,5.90515867192836e-10,1,2.32703991378268e-11,2.68172285938014e-06,2.73531400506131e-05,-1.20907982810828e-09,-2.61632652149083e-05,-8.89681728677442e-05,18.3714445828299,3.67428891656599,0.0625838562897348,-1.16351995689134e-09,0.234016310533451,0.233582927226685,0.055289450668751,0.6292477350909,0.0492477350909004
4.28,NaN,NaN,5.90515867192836e-10,1,2.41815965621656e-11,2.61632652148486e-06,2.66904518539854e-05,-1.23764799072807e-09,-2.55252511519421e-05,-8.68125828272836e-05,17.4915950633114,3.49831901266229,0.0879904436917483,-1.20907982810828e-09,0.234016310533451,0.234439168453016,0.0564319313410291,0.625107004951255,0.0451070049512547
4.29,NaN,NaN,5.90515867192836e-10,1,2.47529598145615e-11,2.55252511518867e-06,2.60437748422968e-05,-1.25407988463969e-09,-2.49027970346212e-05,-8.47090790295225e-05,16.6538322426643,3.33076644853286,0.116945209291515,-1.23764799072807e-09,0.234016310533451,0.242254430691659,0.0540608356845935,0.624293043670529,0.0442930436705286
4.3,NaN,NaN,5.90515867192836e-10,1,2.50815976927937e-11,2.49027970345698e-06,2.54127237033862e-05,-1.26197267480272e-09,-2.42955231065841e-05,-8.26564078188935e-05,15.8561459045436,3.17122918090871,0.149163425000696,-1.25407988463969e-09,0.234016310533451,0.213304522470048,0.0467119768572632,0.626248526820724,0.0462485268207243
4.31,NaN,NaN,5.90515867192836e-10,1,2.52394534960545e-11,2.42955231065363e-06,2.47969223405856e-05,-1.26157910650197e-09,-2.37030589603114e-05,-8.06533455337976e-05,15.0966216816158,3.01932433632316,0.184376719299245,-1.26197267480272e-09,0.234016310533451,0.240229358761646,0.051932703232782,0.624337147970733,0.0443371479707334
4.32,NaN,NaN,5.90515867192836e-10,1,2.52315821300394e-11,2.3703058960267e-06,2.41960036554175e-05,-1.25532809442339e-09,-2.3125043227576e-05,-7.86986977980224e-05,14.3734364928879,2.87468729857759,0.222332232186713,-1.26157910650197e-09,0.234016310533451,0.232362109118107,0.0527596817026594,0.624164098623177,0.0441640986231767
