Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
3.09,NaN,NaN,1.33703138142023e-08,1,5.44467409324157e-10,4.93853994118646e-05,0.000484834019307754,-2.70201055070752e-08,-0.000481811041052109,-0.00157759533274069,5808.72351999319,1161.74470399864,157.741480438373,-2.72233704662078e-08,0.40942372769644,0.0372060921726066,0.12671388502124,0.656993573811741,0.0769935738117409
3.1,NaN,NaN,1.33703138142023e-08,1,5.40402110141505e-10,4.8181104067928e-05,0.000473278564485238,-2.66553079083632e-08,-0.000470061774133284,-0.00153998582428136,5534.59517437892,1106.91903487578,178.85096476449,-2.70201055070752e-08,0.40942372769644,0.0365022934023955,0.14895458432225,0.646240460329097,0.066240460329097
3.11,NaN,NaN,1.33703138142023e-08,0,5.33106158167265e-10,4.70061773787071e-05,0.000461995714414942,-1.89747113047767e-08,-0.000458599027690489,-0.00150326389103218,5273.34564723168,1054.66912944634,200.739466370043,-2.66553079083632e-08,0.40942372769644,0.0277629069126523,0.138840277367945,0.657231809037877,0.0772318090378772
3.12,NaN,NaN,1.33703138142023e-08,1,3.79494226095534e-10,4.58599027368991e-05,0.000450979136735942,-1.99304367215608e-08,-0.000447415635938486,-0.00146740890359256,5024.37319139621,1004.87463827924,223.328578866605,-1.89747113047767e-08,0.40942372769644,0.0265170406873294,0.152433455989328,0.646947044584998,0.0669470445849978
3.13,NaN,NaN,1.33703138142023e-08,1,3.98608734431217e-10,4.47415635639939e-05,0.000440222642639973,-2.05869230288524e-08,-0.000436504996868414,-0.00143240069466014,4787.10380644712,957.420761289423,246.544540945102,-1.99304367215608e-08,0.40942372769644,0.0245148332287834,0.134046670654457,0.646138399829312,0.0661383998293117
3.14,NaN,NaN,1.33703138142023e-08,1,4.11738460577049e-10,4.3650499659118e-05,0.00042972018194741,-2.10325154869973e-08,-0.000425860451563076,-0.00139821956252053,4560.9906601595,912.1981320319,270.317927278433,-2.05869230288524e-08,0.40942372769644,0.0200686589212196,0.128027179794771,0.649470928445284,0.0694709284452837
3.15,NaN,NaN,1.33703138142023e-08,1,4.20650309739945e-10,4.25860451305634e-05,0.000419465844154262,-2.12873361165862e-08,-0.000415475505650763,-0.00136484625311425,4345.51200425772,869.102400851544,294.58350736851,-2.10325154869973e-08,0.40942372769644,0.0181930795384133,0.126055612484075,0.649499954238105,0.0694999542381051
3.16,NaN,NaN,1.33703138142023e-08,1,4.25746722331724e-10,4.15475505411698e-05,0.000409453853052291,-2.13788517447044e-08,-0.000405343823628723,-0.00133226195031981,4140.17032949627,828.034065899254,319.280002391326,-2.12873361165862e-08,0.40942372769644,0.0141489367109706,0.124164199390903,0.647723170094885,0.0677231700948849
3.17,1,0.21,7.98087744250469e-09,1,4.27577034894089e-10,4.05343823406725e-05,0.000399678563813995,-2.13542041899374e-08,-0.000395459225167947,-0.00130044826637552,3944.49124711747,788.898249423494,0,-2.13788517447044e-08,0.409423512591781,0.0093997350635181,0.137529542042937,0.647980725495599,0.0679807254955988
3.18,NaN,NaN,7.98087744250469e-09,1,4.27084083798748e-10,3.95459224961797e-05,0.000390134460119195,-2.12172819696557e-08,-0.000385815681808754,-0.00126938723250319,3758.0224238529,751.604484770581,0.451501532975137,-2.13542041899374e-08,0.409423512591781,0.00689086824284288,0.152559663528845,0.644865955719457,0.064865955719457
3.19,NaN,NaN,7.98087744250469e-09,1,4.24345639393115e-10,3.8581568161732e-05,0.000380816151342183,-2.10210277584103e-08,-0.000376407312202339,-0.00123906128974026,3580.3325655106,716.066513102121,1.76341660651292,-2.12172819696557e-08,0.409423512591781,0.00413133117078975,0.149827071675591,0.646446523211395,0.0664465232113955
3.2,NaN,NaN,7.98087744250469e-09,1,4.20420555168206e-10,3.76407312024572e-05,0.000371718369801403,-2.081373446849e-08,-0.000367228379719465,-0.0012094532799232,3411.01044540043,682.202089080085,3.8744744133527,-2.10210277584103e-08,0.409423512591781,0.000784282811480939,0.134506951076023,0.654025667821328,0.0740256678213276
3.21,NaN,NaN,7.98087744250469e-09,0,4.16274689369799e-10,3.67228379554388e-05,0.000362835968054514,-1.52882787996654e-08,-0.000358273288807789,-0.00118054643689841,3249.66397969013,649.932795938026,6.72675047110647,-2.081373446849e-08,0.409423512591781,0.00234263096374796,0.14726634923103,0.645745120478994,0.065745120478994
3.22,NaN,NaN,7.98087744250469e-09,0,3.05765575993308e-10,3.58273288654496e-05,0.000354163916261682,-1.08231138700429e-08,-0.000349536450948888,-0.00115232437790964,3095.91931581189,619.183863162379,10.2655012476833,-1.52882787996654e-08,0.409423512591781,0.00572204047098649,0.138689605469476,0.640292402594075,0.060292402594075
3.23,NaN,NaN,7.98087744250469e-09,0,2.16462277400858e-10,3.49536450806539e-05,0.000345697299601852,-7.2147783690955e-09,-0.000341012569462876,-0.00112477109068049,2949.41989026446,589.883978052892,14.4390099109685,-1.08231138700429e-08,0.409423512591781,0.008188845833938,0.124520123657441,0.645495883680833,0.0654958836808326
3.24,NaN,NaN,7.98087744250469e-09,0,1.4429556738191e-10,3.41012569330688e-05,0.000337431314397516,-4.29885358409592e-09,-0.000332696471878185,-0.00109787093071526,2809.82593306384,561.965186612768,19.198427553406,-7.2147783690955e-09,0.409423512591781,0.0106572132519804,0.13711345069454,0.652537141425588,0.0725371414255879
3.25,NaN,NaN,7.98087744250469e-09,1,8.59770716819184e-11,3.32696471755434e-05,0.000329361267305001,-6.85963971550114e-09,-0.000324583107854634,-0.00107160861293906,2676.81350990481,535.362701980961,24.4976326952062,-4.29885358409592e-09,0.409423512591781,0.0143540706118954,0.132250981345108,0.653496028656119,0.0734960286561191
3.26,NaN,NaN,7.98087744250469e-09,0,1.37192794310023e-10,3.24583107740646e-05,0.00032148257280653,-4.01186319701709e-09,-0.000316667666889417,-0.00104596920355355,2550.07381310326,510.014762620653,30.2930935176336,-6.85963971550114e-09,0.409423512591781,0.0166868486564286,0.134451485189318,0.645994819292422,0.0659948192924218
3.27,NaN,NaN,7.98087744250469e-09,0,8.02372639403417e-11,3.16667666783567e-05,0.000313790750766967,-1.71055221021797e-09,-0.000308945190334292,-0.00102093811621216,2429.3125222748,485.862504454959,36.5437335513636,-4.01186319701709e-09,0.409423512591781,0.0202795102476692,0.12262117369881,0.648681238969558,0.0686812389695583
3.28,NaN,NaN,7.98087744250469e-09,0,3.42110442043595e-11,3.08945190235999e-05,0.0003062814252864,1.49155608702285e-10,-0.000301410985692847,-0.000996501095010182,2314.24879954543,462.849759909086,43.2108263464484,-1.71055221021797e-09,0.409423512591781,0.0230592841871371,0.12312056092648,0.650445582195971,0.0704455821959706
3.29,NaN,NaN,7.98087744250469e-09,1,-2.9831121740457e-12,3.01410985601571e-05,0.000298950319597195,-2.92931217209265e-09,-0.000294060472347297,-0.000972644212278193,2204.61506317925,440.923012635851,50.2578572108176,1.49155608702285e-10,0.409423512591781,0.0283013601806844,0.120653725572749,0.648845865168385,0.0688458651683851
3.3,NaN,NaN,7.98087744250469e-09,0,5.8586243441853e-11,2.94060472262538e-05,0.000291793255402043,-8.35734066568338e-10,-0.0002868892910453,-0.000949353861156284,2100.15624545158,420.031249090316,57.6504161823001,-2.92931217209265e-09,0.409423512591781,0.0290595651507757,0.119739109784878,0.644795703273562,0.0647957032735622
3.31,NaN,NaN,7.98087744250469e-09,1,1.67146813313668e-11,2.86889290966591e-05,0.000284806150646245,-3.55445335659131e-09,-0.000279892942285625,-0.000926616752180935,2000.62926344163,400.125852688325,65.3560860622817,-8.35734066568338e-10,0.409423512591781,0.0310741909086549,0.136141899668088,0.643077646587862,0.0630776465878626
3.32,NaN,NaN,7.98087744250469e-09,0,7.10890671318262e-11,2.79892942212535e-05,0.000277985018493787,-1.34091565889118e-09,-0.000273067279784559,-0.000904419897577708,1905.802199218,381.1604398436,73.3443623073877,-3.55445335659131e-09,0.409423512591781,0.03328608920134,0.133508056579355,0.650661110207206,0.0706611102072059
3.33,NaN,NaN,7.98087744250469e-09,1,2.68183131778236e-11,2.73067279716688e-05,0.000271325962615174,-3.86485706787493e-09,-0.000266408020733363,-0.000882750613029812,1815.45416395391,363.090832790782,81.5865247335769,-1.34091565889118e-09,0.409423512591781,0.0391911991947893,0.131803852604206,0.65222791144889,0.0722279114488904
3.34,NaN,NaN,7.98087744250469e-09,1,7.72971413574987e-11,2.66408020670337e-05,0.000264825177718004,-5.79967097959133e-09,-0.000259911222584008,-0.000861596502577013,1729.37442010694,345.874884021388,90.0555777155777,-3.86485706787493e-09,0.409423512591781,0.042277453808709,0.12766000575513,0.643125571341813,0.0631255713418132
3.35,NaN,NaN,7.98087744250469e-09,0,1.15993419591827e-10,2.59911222525481e-05,0.00025847894501666,-3.15529398177848e-09,-0.000253572909035428,-0.000840945460397093,1647.36227652336,329.472455304672,98.7261267037984,-5.79967097959133e-09,0.409423512591781,0.0434477111033258,0.129892522353793,0.643373652601108,0.0633736526011076
3.36,NaN,NaN,7.98087744250469e-09,1,6.31058796355696e-11,2.5357290898108e-05,0.00025228363276676,-5.12226220087533e-09,-0.000247389103450935,-0.000820785659689258,1569.22630877663,313.845261755326,107.574325977936,-3.15529398177848e-09,0.409423512591781,0.0436157342830603,0.125493921833977,0.648996833553344,0.0689968335533443
3.37,NaN,NaN,7.98087744250469e-09,1,1.02445244017507e-10,2.47389103400467e-05,0.000246235692930188,-6.67428502501176e-09,-0.000241356150301686,-0.000801105543086046,1494.78400073663,298.956800147326,116.577794117191,-5.12226220087533e-09,0.409423512591781,0.0554709752778612,0.133844076873488,0.655310796645538,0.0753107966455378
3.38,1,0.21,4.75654279601597e-09,1,1.33485700500235e-10,2.4135615025482e-05,0.000240331658298684,-7.82417540921285e-09,-0.000235470360630067,-0.000781893824426902,1423.86154899258,284.772309798516,0,-6.67428502501176e-09,0.409423434061212,0.0603591611797746,0.126544006954662,0.64384592372195,0.0638459237219498
3.39,NaN,NaN,4.75654279601597e-09,1,1.56483508184257e-10,2.35470360586547e-05,0.000234568143025917,-8.73056646906671e-09,-0.000229728135753548,-0.000763139478302467,1356.29319505946,271.258639011891,0.164244786821923,-7.82417540921285e-09,0.409423434061212,0.0593915645558883,0.134033742086001,0.653530760244232,0.0735307602442324
3.4,NaN,NaN,4.75654279601597e-09,1,1.74611329381334e-10,2.29728135713135e-05,0.000228941839490793,-9.40162454174595e-09,-0.00022412596861925,-0.000744831734203503,1291.92094684733,258.384189369466,0.641398675799574,-8.73056646906671e-09,0.409423434061212,0.0615804808208186,0.118944330636689,0.652579575608706,0.0725795756087065
3.41,NaN,NaN,4.75654279601597e-09,1,1.88032490834919e-10,2.24125968581722e-05,0.000223449516542129,-9.89276578846084e-09,-0.00021866043789995,-0.00072696007091712,1230.59421947601,246.118843895201,1.4090539477514,-9.40162454174595e-09,0.409423434061212,0.0667290288502076,0.132615989512882,0.654108886803495,0.074108886803495
3.42,NaN,NaN,4.75654279601597e-09,1,1.97855315769217e-10,2.18660437865101e-05,0.000218088017817541,-1.02285596376468e-08,-0.000213328207055764,-0.000709514210912705,1172.16948779088,234.433897558176,2.44603545292836,-9.89276578846084e-09,0.409423434061212,0.0714727480438695,0.119721116321377,0.652411209806701,0.0724112098067015
3.43,NaN,NaN,4.75654279601597e-09,1,2.04571192752936e-10,2.13328207023402e-05,0.00021285426005922,-1.0419141661969e-08,-0.000208126021514179,-0.000692484114888327,1116.50995824295,223.30199164859,3.73233888354967,-1.02285596376468e-08,0.409423434061212,0.063784572441512,0.125489294645546,0.644346164453374,0.0643461644533741
3.44,NaN,NaN,4.75654279601597e-09,1,2.08382833239381e-10,2.08126021484128e-05,0.000207745231477869,-1.05277500074316e-08,-0.00020305070631912,-0.000675859976407539,1063.4852545987,212.697050919741,5.24907201494775,-1.0419141661969e-08,0.409423434061212,0.0736201183616174,0.12908430707854,0.646333323984602,0.0663333239846024
3.45,NaN,NaN,4.75654279601597e-09,1,2.10555000148632e-10,2.03050706291214e-05,0.000202757990143747,-1.05799294423047e-08,-0.000198099165484355,-0.000659632216639564,1012.97111865816,202.594223731633,6.97839876073727,-1.05277500074316e-08,0.409423434061212,0.0786246782048121,0.134376606157785,0.651111503388873,0.0711115033888734
3.46,NaN,NaN,4.75654279601597e-09,1,2.11598588846093e-10,1.98099165458442e-05,0.000197889662408729,-1.05844029653866e-08,-0.000193268379148427,-0.000643791479257815,964.849125683327,192.969825136665,8.90348587535852,-1.05799294423047e-08,0.409423434061212,0.0813469219855252,0.136274601196918,0.655055819325209,0.0750558193252092
3.47,NaN,NaN,4.75654279601597e-09,1,2.11688059307733e-10,1.93268379124364e-05,0.000193137441375869,-1.05082674186729e-08,-0.00018855540130797,-0.000628328625415861,919.00641156434,183.801282312868,11.008452259049,-1.05844029653866e-08,0.409423434061212,0.0718986537492974,0.118788914688676,0.644925196930996,0.0649251969309957
3.48,NaN,NaN,4.75654279601597e-09,1,2.10165348373458e-10,1.88555401285624e-05,0.000188498585392199,-1.03944668538156e-08,-0.00018395735700139,-0.00061323472881803,875.335412880402,175.06708257608,13.2783207085388,-1.05082674186729e-08,0.409423434061212,0.0785469945968986,0.111750027762077,0.643184567194587,0.063184567194587
3.49,NaN,NaN,4.75654279601597e-09,1,2.07889337076313e-10,1.83957356980639e-05,0.000183970416569909,-1.02882845481204e-08,-0.00017947144242606,-0.000598501070862539,833.733618934717,166.746723786943,15.6989720105135,-1.03944668538156e-08,0.409423434061212,0.0909155666879195,0.114253219750413,0.654148740041666,0.0741487400416661
3.5,NaN,NaN,4.75654279601597e-09,1,2.05765690962408e-10,1.79471442406791e-05,0.000179550319329295,-1.01596997413729e-08,-0.000175094923260011,-0.000584119135955342,794.103336876603,158.820667375321,18.2571011569335,-1.02882845481204e-08,0.409423434061212,0.0831273065299737,0.12690574438179,0.655126911986855,0.0751269119868556
3.51,NaN,NaN,4.75654279601597e-09,0,2.03193994827458e-10,1.75094923242117e-05,0.000175235738992915,-7.29739212838825e-09,-0.000170825131131067,-0.000570080606927213,756.351466425645,151.270293285129,20.9401757285806,-1.01596997413729e-08,0.409423434061212,0.099064754229702,0.133927041399492,0.654912685510258,0.0749126855102583
3.52,NaN,NaN,4.75654279601597e-09,1,1.45947842567765e-10,1.70825131114451e-05,0.00017102418041072,-7.62622026150171e-09,-0.000166659396619675,-0.000556377360486938,720.389277440597,144.077855488119,23.7363969145184,-7.29739212838825e-09,0.409423434061212,0.0950020224561312,0.122606339123017,0.644478732903111,0.0644787329031108
3.53,NaN,NaN,4.75654279601597e-09,1,1.52524405230034e-10,1.66659396604245e-05,0.000166913206596013,-7.85517830433753e-09,-0.000162595259894945,-0.000543001460531086,686.132188741822,137.226437748364,26.6346636164989,-7.62622026150171e-09,0.409423434061212,0.0918711265255552,0.110459348944221,0.646364407713738,0.0663644077137383
3.54,NaN,NaN,4.75654279601597e-09,1,1.57103566086751e-10,1.62595259880616e-05,0.000162900436718387,-8.01909000868813e-09,-0.00015863024085612,-0.000529945158912852,653.499670355409,130.699934071082,29.6245279537667,-7.85517830433753e-09,0.409423434061212,0.0925504065737335,0.125154219628088,0.65408004734947,0.07408004734947
3.55,NaN,NaN,4.75654279601597e-09,1,1.60381800173763e-10,1.58630240842814e-05,0.000158983546334378,-8.09783352415912e-09,-0.00015476192073391,-0.000517200888295309,622.414939705329,124.482987941066,32.6961708246706,-8.01909000868813e-09,0.409423434061212,0.103242485590148,0.121890529328692,0.648708440364345,0.0687084403643446
3.56,NaN,NaN,4.75654279601597e-09,1,1.61956670483182e-10,1.54761920721554e-05,0.000155160265243447,-8.11238701492141e-09,-0.000150987939254838,-0.000504761258050667,592.804828358468,118.560965671694,35.8403660880636,-8.09783352415912e-09,0.409423434061212,0.101787224410848,0.113495728711698,0.644578066465399,0.0645780664653985
3.57,NaN,NaN,4.75654279601597e-09,1,1.62247740298428e-10,1.50987939243364e-05,0.000151428376257754,-8.09682247875715e-09,-0.000147305994217013,-0.000492619050202956,564.599612216208,112.919922443242,39.0484497672812,-8.11238701492141e-09,0.409423434061212,0.112725098523619,0.120297948081492,0.649009925526588,0.0690099255265881
3.58,NaN,NaN,4.75654279601597e-09,0,1.61936449575143e-10,1.47305994206358e-05,0.000147785713984976,-5.63036450945039e-09,-0.000143713840393252,-0.000480767215495407,537.73285073839,107.546570147678,42.3122906407491,-8.09682247875715e-09,0.409423434061212,0.112016687609415,0.12581580536813,0.652145403629244,0.0721454036292445
3.59,1,0.21,2.88719657027852e-09,1,1.12607290189008e-10,1.43713840383358e-05,0.000144230163648514,-6.02562482046907e-09,-0.000140209228275281,-0.00046919886955515,512.141228127284,102.428245625457,0,-5.63036450945039e-09,0.409423405561153,0.1218077332066,0.124810545290227,0.652564435864534,0.0725644358645341
3.6,NaN,NaN,2.88719657027852e-09,1,1.20512496409381e-10,1.40209228266093e-05,0.000140759659936908,-6.28556215823705e-09,-0.000136790092772244,-0.000457907287087143,487.764393651412,97.5528787302824,0.059438284110975,-6.02562482046907e-09,0.409423405561153,0.12092862417908,0.118285043273535,0.641755172555303,0.061755172555303
3.61,NaN,NaN,2.88719657027852e-09,1,1.25711243164741e-10,1.36790092763713e-05,0.000137372185262021,-6.47652838755924e-09,-0.000133454346065812,-0.000446885902743867,464.544894996114,92.9089789992228,0.232089821075169,-6.28556215823705e-09,0.409423405561153,0.106971566613124,0.117119735834457,0.648766463449501,0.0687664634495012
