Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
3.5,NaN,NaN,2.4458206566787e-08,1,5.91777185976812e-10,1.79730869248491e-05,0.000179734758987813,-3.47696893486348e-08,-0.000175348494142521,-0.000584721737757759,129.987391856914,108.322826547429,2.67777022671845,-2.95888592988406e-08,0.800322755909316,0.0951788756607017,0.125326097323696,0.643830088818874,0.0638300888188741
3.51,NaN,NaN,2.4458206566787e-08,1,6.95393786972697e-10,1.75348494124549e-05,0.000175416519528083,-3.8743993333017e-08,-0.000171073118344281,-0.000570671229290397,123.808636504147,103.173863753456,3.55987544440787,-3.47696893486348e-08,0.800322755909316,0.0887442318335006,0.114994584583118,0.64683108191544,0.0668310819154404
3.52,NaN,NaN,2.4458206566787e-08,1,7.7487986666034e-10,1.71073118327593e-05,0.000171201367114487,-4.17348084579135e-08,-0.000166902103056985,-0.000556956222926504,117.922767030474,98.2689725253954,4.54179219893269,-3.8743993333017e-08,0.800322755909316,0.102342133138161,0.132984516181016,0.649060947162368,0.0690609471623679
3.53,NaN,NaN,2.4458206566787e-08,1,8.3469616915827e-10,1.66902103041487e-05,0.00016708686532304,-4.38236668770116e-08,-0.000162832879256508,-0.000543568785424343,112.315946492532,93.5966220771103,5.61541226573366,-4.17348084579135e-08,0.800322755909316,0.0937148544844349,0.132235209271769,0.64416965329593,0.0641696532959303
3.54,NaN,NaN,2.4458206566787e-08,1,8.76473337540233e-10,1.62832879242117e-05,0.000163070634181843,-4.52268238913724e-08,-0.000158862942557844,-0.00053050116765285,106.974989029066,89.1458241908883,6.77308971253356,-4.38236668770116e-08,0.800322755909316,0.092883329136169,0.13084777902696,0.641464718710062,0.0614647187100623
3.55,NaN,NaN,2.4458206566787e-08,1,9.04536477827449e-10,1.58862942544479e-05,0.000159150348952157,-4.62516076377043e-08,-0.00015498985492424,-0.000517745800491139,101.887329186687,84.9061076555729,8.00761739245853,-4.52268238913724e-08,0.800322755909316,0.104043504533619,0.117371154429914,0.650007353769787,0.0700073537697872
3.56,NaN,NaN,2.4458206566787e-08,1,9.25032152754087e-10,1.54989854911829e-05,0.000155323738898256,-4.6750493295893e-08,-0.000151211245270158,-0.000505295290927392,97.0409932539397,80.8674943782831,9.31220443922151,-4.62516076377043e-08,0.800322755909316,0.102881377179965,0.110823378811672,0.643471781261301,0.0634717812613007
3.57,NaN,NaN,2.4458206566787e-08,1,9.35009865917859e-10,1.51211245258633e-05,0.000151588586117095,-4.69205835681363e-08,-0.000147524796736034,-0.000493142418312345,92.4245716260933,77.0204763550777,10.6804548849127,-4.6750493295893e-08,0.800322755909316,0.0988467145293013,0.125002512480672,0.6429835477089,0.0629835477089
3.58,NaN,NaN,2.4458206566787e-08,1,9.38411671362726e-10,1.47524796725332e-05,0.00014794272441436,-4.68134400252374e-08,-0.000143928253770304,-0.000481280130304603,88.0271915896947,73.3559929914122,12.1063476006052,-4.69205835681363e-08,0.800322755909316,0.116665339743545,0.106828930406878,0.641248560365063,0.0612485603650633
3.59,NaN,NaN,2.4458206566787e-08,1,9.36268800504747e-10,1.43928253760366e-05,0.000144384038088068,-4.65274538682184e-08,-0.00014041941708497,-0.000469701539198192,83.8384928338315,69.8654106948596,13.5842167992102,-4.68134400252374e-08,0.800322755909316,0.119142922323507,0.122055231427692,0.642374468863621,0.0623744688636209
3.6,NaN,NaN,2.4458206566787e-08,0,9.30549077364368e-10,1.40419417075741e-05,0.00014091046082683,-3.29058735160243e-08,-0.000136996143425536,-0.000458399918203022,79.8486031855468,66.5405026546223,15.1087337422834,-4.65274538682184e-08,0.800322755909316,0.12116877310566,0.119337279961965,0.645561012494819,0.0655610124948191
3.61,NaN,NaN,2.4458206566787e-08,1,6.58117470320486e-10,1.36996143416966e-05,0.000137519974593993,-3.49929541653058e-08,-0.000133656020951355,-0.00044736869784511,76.0481114705456,63.3734262254547,16.6748910846989,-3.29058735160243e-08,0.800322755909316,0.121663386295406,0.10634330299028,0.651601809081832,0.0716018090818316
3.62,NaN,NaN,2.4458206566787e-08,0,6.99859083306116e-10,1.33656020943396e-05,0.000134210608547711,-2.3584752030103e-08,-0.000130397404941587,-0.000436601451348762,72.4280343624446,60.3566953020372,18.2779923686915,-3.49929541653058e-08,0.800322755909316,0.126054990594906,0.115217852017744,0.65014555956453,0.0701455595645298
3.63,NaN,NaN,2.4458206566787e-08,1,4.71695040602061e-10,1.30397404934197e-05,0.000130980434655601,-2.70487097184797e-08,-0.000127217978588625,-0.000426091916067975,68.9798557198783,57.4832130998986,19.9136084920988,-2.3584752030103e-08,0.800322755909316,0.121972732188682,0.121549379313583,0.650696485363387,0.0706964853633866
3.64,NaN,NaN,2.4458206566787e-08,1,5.40974194369594e-10,1.27217978581762e-05,0.000127827574124163,-2.96250662905441e-08,-0.000124116173381668,-0.000415833964785809,65.6954182567649,54.7461818806374,21.5776028921147,-2.70487097184797e-08,0.800322755909316,0.117307701041749,0.113101946565959,0.648191483543255,0.0681914835432549
3.65,NaN,NaN,2.4458206566787e-08,0,5.92501325810883e-10,1.24116173375295e-05,0.000124750188788596,-1.92469188954051e-08,-0.000121090074727901,-0.000405821626749236,62.5669937301659,52.1391614418049,23.2660737540894,-2.96250662905441e-08,0.800322755909316,0.134781223766807,0.112419929480456,0.653307250915596,0.0733072509155966
3.66,NaN,NaN,2.4458206566787e-08,1,3.84938377908103e-10,1.21090074721982e-05,0.000121746487423254,-2.29642277983928e-08,-0.000118137520450123,-0.00039604907042076,59.5871890961016,49.655990913418,24.9753784619753,-1.92469188954051e-08,0.800322755909316,0.130169688781747,0.114613308598271,0.64944978992739,0.0694497899273896
3.67,NaN,NaN,2.4458206566787e-08,0,4.59284555967856e-10,1.18137520444627e-05,0.000118814720567128,-1.38642420231897e-08,-0.000115257060767529,-0.000386510590202667,56.74894741093,47.2907895091083,26.7021145305367,-2.29642277983928e-08,0.800322755909316,0.135844198591223,0.111981667833229,0.649593171351904,0.0695931713519043
3.68,NaN,NaN,2.4458206566787e-08,1,2.77284840463794e-10,1.15257060762425e-05,0.000115953176541131,-1.82003267654563e-08,-0.000112446624933861,-0.000377200626565395,54.0455806960854,45.0379839134045,28.4430761444403,-1.38642420231897e-08,0.800322755909316,0.132363653057639,0.120881486821504,0.643880021078212,0.0638800210782117
3.69,NaN,NaN,2.4458206566787e-08,0,3.64006535309126e-10,1.12446624929122e-05,0.000113160187486604,-1.00144954872654e-08,-0.000109704832942968,-0.000368113739721397,51.4706818833425,42.8922349027854,30.1952877136995,-1.82003267654563e-08,0.800322755909316,0.146487854916159,0.106440486566324,0.652176211049489,0.0721762110494894
3.7,NaN,NaN,2.4458206566787e-08,0,2.00289909745309e-10,1.09704832938567e-05,0.000110434121467479,-3.39945974470921e-09,-0.000107029705405489,-0.000359244629222948,49.0181795808833,40.8484829840695,31.9559468066814,-1.00144954872654e-08,0.800322755909316,0.142392393513041,0.101631795664911,0.643774284028085,0.0637742840280849
3.71,1,0.27,1.25094389194969e-08,0,6.79891948941842e-11,1.07029705401402e-05,0.000107773388349618,-3.46669362237371e-10,-0.00010441965488239,-0.000350588108607685,46.6822542609999,38.9018785508332,0,-3.39945974470921e-09,0.800322755930172,0.133145529815245,0.103587942888144,0.647120830910187,0.0671208309101867
3.72,NaN,NaN,1.25094389194969e-08,1,6.93338724474742e-12,1.04419654878595e-05,0.000105176432194482,-6.64198577439183e-09,-0.000101873181212999,-0.000342139114938925,44.4573818290783,37.0478181908986,0.0226340036059315,-3.46669362237371e-10,0.800322755930172,0.142097925768575,0.097677009439027,0.645630913407804,0.0656309134078035
3.73,NaN,NaN,1.25094389194969e-08,0,1.32839715487837e-10,1.01873181209475e-05,0.000102641734121223,-2.96698058703214e-09,-9.93889619208649e-05,-0.000333892707561584,42.3383037023842,35.2819197519868,0.0883754993716061,-6.64198577439183e-09,0.800322755930172,0.147490306012843,0.100777428472797,0.647878693973587,0.0678786939735871
3.74,NaN,NaN,1.25094389194969e-08,1,5.93396117406427e-11,9.93889619175923e-06,0.000100167811933461,-8.43926955692072e-09,-9.69652356622564e-05,-0.000325844070003703,40.3200136345181,33.6000113620984,0.19411763830684,-2.96698058703214e-09,0.800322755930172,0.133786860204057,0.103072465011437,0.643876315770194,0.0638763157701936
3.75,NaN,NaN,1.25094389194969e-08,0,1.68785391138414e-10,9.69652356592174e-06,9.77532206897445e-05,-4.41937998996399e-09,-9.46007502686276e-05,-0.000317988490651436,38.3977204092984,31.998100341082,0.336926751746069,-8.43926955692072e-09,0.800322755930172,0.1475652546523,0.105228905446883,0.647312659078272,0.0673126590782716
3.76,NaN,NaN,1.25094389194969e-08,1,8.83875997992798e-11,9.46007502658056e-06,9.53965469060454e-05,-9.30870909128845e-09,-9.22938295472464e-05,-0.000310321376626018,36.5668800692882,30.4724000577402,0.514031354050941,-4.41937998996399e-09,0.800322755930172,0.162528294186041,0.101847589153105,0.642114039972263,0.0621140399722626
3.77,NaN,NaN,1.25094389194969e-08,1,1.86174181825769e-10,9.22938295446258e-06,9.30964127188515e-05,-1.30847900883656e-08,-9.00432869375663e-05,-0.00030283823515518,34.8231437067563,29.0192864222969,0.722816960773162,-9.30870909128845e-09,0.800322755930172,0.144433230353996,0.106670143941916,0.637946883474153,0.0579468834741535
3.78,NaN,NaN,1.25094389194969e-08,1,2.61695801767312e-10,9.00432869351328e-06,9.08514702965916e-05,-1.60679578723013e-08,-8.78477203977958e-05,-0.000295534686942455,33.1623888387836,27.6353240323197,0.960814042810024,-1.30847900883656e-08,0.800322755930172,0.138561560078804,0.0962348849727532,0.645722323737971,0.0657223237379707
3.79,NaN,NaN,1.25094389194969e-08,1,3.21359157446026e-10,8.7847720395536e-06,8.86604058504265e-05,-1.82916797681173e-08,-8.57057698897434e-05,-0.000288406454876709,31.5806760566373,26.3172300471978,1.22569410085005,-1.60679578723013e-08,0.800322755930172,0.153941805567058,0.0952792787597085,0.63919769491991,0.0591976949199103
3.8,NaN,NaN,1.25094389194969e-08,1,3.65833595362345e-10,8.57057698876449e-06,8.65219362471104e-05,-1.99936695648484e-08,-8.36161093586367e-05,-0.000281449361966587,30.0742525840002,25.0618771533335,1.51526138544315,-1.82916797681173e-08,0.800322755930172,0.143991584723561,0.102419418932461,0.643307723051649,0.0633077230516491
3.81,NaN,NaN,1.25094389194969e-08,1,3.99873391296967e-10,8.3616109356688e-06,8.44348083893241e-05,-2.12206749410633e-08,-8.15774508853273e-05,-0.000274659329070577,28.6395432125005,23.8662860104171,1.82744613857216,-1.99936695648484e-08,0.800322755930172,0.178745416581254,0.105834168550514,0.640479848353588,0.0604798483535879
3.82,NaN,NaN,1.25094389194969e-08,1,4.24413498821266e-10,8.15774508835177e-06,8.23977985346958e-05,-2.2155058253461e-08,-7.95885390991866e-05,-0.000268032372847502,27.2731421472144,22.727618456012,2.16029807907049,-2.12206749410633e-08,0.800322755930172,0.16724655715585,0.0955601436321425,0.648941609836808,0.0689416098368084
3.83,NaN,NaN,1.25094389194969e-08,1,4.43101165069221e-10,7.95885390975061e-06,8.04097116809484e-05,-2.27426161603373e-08,-7.76481536915804e-05,-0.000261564603585593,25.9718048486129,21.6431707071774,2.51198028270971,-2.2155058253461e-08,0.800322755930172,0.162056872763324,0.0916361000497518,0.642771866012878,0.0627718660128777
3.84,NaN,NaN,1.25094389194969e-08,1,4.54852323206745e-10,7.76481536900199e-06,7.84693809146209e-05,-2.31053305756258e-08,-7.57551027916841e-05,-0.00025525222319233,24.7324405432368,20.610367119364,2.8807632976981,-2.27426161603373e-08,0.800322755930172,0.165640687192184,0.0952616511557612,0.643444220909434,0.0634442209094339
3.85,NaN,NaN,1.25094389194969e-08,1,4.62106611512515e-10,7.5755102790235e-06,7.65756668080235e-05,-2.32509861842922e-08,-7.39082265696001e-05,-0.000249091523025939,23.552104760449,19.6267539670408,3.26501964096246,-2.31053305756258e-08,0.800322755930172,0.156888393355194,0.0926815348146414,0.638823430521562,0.0588234305215617
3.86,NaN,NaN,1.25094389194969e-08,1,4.65019723685844e-10,7.39082265682543e-06,7.47274567686843e-05,-2.33007058271204e-08,-7.21063936700473e-05,-0.000243078881924965,22.4279925980371,18.6899938316975,3.66321845797071,-2.32509861842922e-08,0.800322755930172,0.176409195847335,0.0992878676280105,0.644940451594983,0.0649404515949828
3.87,NaN,NaN,1.25094389194969e-08,0,4.66014116542409e-10,7.21063936687976e-06,7.29236644482235e-05,-1.64290255314026e-08,-7.03485032819289e-05,-0.00023721076418308,21.357432046222,17.7978600385183,4.07392051971287,-2.33007058271204e-08,0.800322755930172,0.170512542594292,0.0858681243622399,0.63886471649917,0.0588647164991704
3.88,NaN,NaN,1.25094389194969e-08,1,3.28580510628051e-10,7.03485032807684e-06,7.11632291347955e-05,-1.75497935553986e-08,-6.86333149870381e-05,-0.00023148371766443,20.3378766480113,16.9482305400094,4.49577389808751,-1.64290255314026e-08,0.800322755930172,0.158652652674093,0.0934766466375596,0.641578303254124,0.0615783032541244
3.89,NaN,NaN,1.25094389194969e-08,1,3.50995871107972e-10,6.86333149859604e-06,6.94451151876932e-05,-1.83619815646719e-08,-6.69599823212646e-05,-0.000225894366143737,19.3668964476007,16.1390803730006,4.92751105340128,-1.75497935553986e-08,0.800322755930172,0.172340284167377,0.0937215202720702,0.643099386214239,0.0630993862142389
3.9,NaN,NaN,1.25094389194969e-08,1,3.67239631293438e-10,6.69599823202639e-06,6.77683097393781e-05,-1.89031225848871e-08,-6.53274770260404e-05,-0.000220439420222182,18.4421892231714,15.3684910193095,5.36793669784419,-1.83619815646719e-08,0.800322755930172,0.172842879817932,0.100626302314006,0.640884071824903,0.0608840718249027
3.91,NaN,NaN,1.25094389194969e-08,1,3.78062451697743e-10,6.53274770251111e-06,6.61318259702472e-05,-1.92141851365904e-08,-6.37347968342568e-05,-0.000215115668107804,17.5615545945056,14.6346288287546,5.81593253262742,-1.89031225848871e-08,0.800322755930172,0.173819494991755,0.0840068626208197,0.636380151758583,0.0563801517585834
3.92,NaN,NaN,1.25094389194969e-08,1,3.84283702731808e-10,6.37347968333938e-06,6.45347003427514e-05,-1.94201738999159e-08,-6.21809649201927e-05,-0.000209919973843953,16.7228965268888,13.9357471057406,6.27045022926932,-1.92141851365904e-08,0.800322755930172,0.174980159373347,0.0930423062750534,0.644648489988591,0.0646484899885916
3.93,NaN,NaN,1.25094389194969e-08,1,3.88403477998318e-10,6.21809649193913e-06,6.29759920699322e-05,-1.94763015587529e-08,-6.06650313284649e-05,-0.000204849275579672,15.9242184212866,13.2701820177388,6.73050770579685,-1.94201738999159e-08,0.800322755930172,0.195099793743278,0.0873453803097696,0.641914823960261,0.0619148239602605
3.94,NaN,NaN,1.25094389194969e-08,1,3.89526031175057e-10,6.06650313277207e-06,6.14547825965364e-05,-1.94381441776376e-08,-5.91860681780237e-05,-0.000199900583948482,15.1636184661242,12.6363487217702,7.19518556329341,-1.94763015587529e-08,0.800322755930172,0.204668285960204,0.078777779207831,0.643314070522059,0.0633140705220591
3.95,NaN,NaN,1.25094389194969e-08,1,3.88762883552752e-10,5.91860681773326e-06,5.99701751126519e-05,-1.92997488069673e-08,-5.77431715713883e-05,-0.000195070980338208,14.4392850331923,12.0327375276603,7.66362380635053,-1.94381441776376e-08,0.800322755930172,0.182705917198789,0.0955114672761262,0.640103492764457,0.0601034927644568
3.96,NaN,NaN,1.25094389194969e-08,1,3.85994976139346e-10,5.77431715707465e-06,5.85212940346558e-05,-1.91061210455387e-08,-5.6335459509251e-05,-0.000190357615285714,13.7494924877822,11.4579104064852,8.13501861252431,-1.92997488069673e-08,0.800322755930172,0.195998535682152,0.0865658127604478,0.641045675919558,0.0610456759195579
3.97,NaN,NaN,1.25094389194969e-08,0,3.82122420910775e-10,5.6335459508655e-06,5.71072845236339e-05,-1.30393480127281e-08,-5.49620725991728e-05,-0.000185757706855154,13.0925970821896,10.9104975684914,8.60861933216894,-1.91061210455387e-08,0.800322755930172,0.194205190664065,0.0816847629242096,0.639181535662542,0.0591815356625419
3.98,1,0.27,6.3670236348211e-09,0,2.60786960254562e-10,5.49620725986194e-06,5.57273119988585e-05,-9.3154205445366e-09,-5.36220305252768e-05,-0.00018126853909622,12.467032340767,10.3891936173058,0,-1.30393480127281e-08,0.80032275593579,0.173078575785556,0.0868978703825398,0.638044875037383,0.0580448750373826
3.99,NaN,NaN,6.3670236348211e-09,1,1.86308410890732e-10,5.36220305247629e-06,5.43805616752605e-05,-1.07589600704979e-08,-5.23145772420177e-05,-0.000176887455629048,11.8713027891062,9.89275232425516,0.00607664572081858,-9.3154205445366e-09,0.80032275593579,0.214661934195729,0.0771983524997928,0.635160566110091,0.055160566110091
4,NaN,NaN,6.3670236348211e-09,1,2.15179201409957e-10,5.23145772415404e-06,5.30662366389025e-05,-1.1842049655481e-08,-5.10390440255759e-05,-0.000172611865297049,11.3039902282083,9.41999185684023,0.0237243641152601,-1.07589600704979e-08,0.80032275593579,0.213018263280031,0.0891524186460109,0.634113120448178,0.0541131204481781
4.01,NaN,NaN,6.3670236348211e-09,1,2.36840993109621e-10,5.10390440251327e-06,5.17835595428281e-05,-1.26311751068989e-08,-4.97946436509891e-05,-0.000168439242925369,10.7637452884814,8.9697877404012,0.0521060550286256,-1.1842049655481e-08,0.80032275593579,0.206852999059321,0.0802484035987558,0.632069763549013,0.0520697635490128
4.02,NaN,NaN,6.3670236348211e-09,1,2.52623502137978e-10,4.97946436505775e-06,5.05317728346004e-05,-1.32149911847527e-08,-4.85806097127397e-05,-0.000164367122989074,10.2492789713377,8.54106580944806,0.090431265481594,-1.26311751068989e-08,0.80032275593579,0.193255509858617,0.0832496836303645,0.636357808397485,0.0563578083974849
4.03,NaN,NaN,6.3670236348211e-09,0,2.64299823695055e-10,4.85806097123576e-06,4.93101368567564e-05,-9.45735919699508e-09,-4.73961966576652e-05,-0.000160393098280403,9.75936353324024,8.13280294436687,0.137953813924295,-1.32149911847527e-08,0.80032275593579,0.218302987626031,0.0870918274550635,0.63699137904776,0.0569913790477597
4.04,NaN,NaN,6.3670236348211e-09,1,1.89147183939902e-10,4.73961966573103e-06,4.81179294469847e-05,-1.05101412156366e-08,-4.62405762463934e-05,-0.000156514818622908,9.29282911816461,7.74402426513717,0.193969591712517,-9.45735919699508e-09,0.80032275593579,0.201569574679442,0.0807704374914452,0.637217391558986,0.057217391558986
4.05,NaN,NaN,6.3670236348211e-09,1,2.10202824312732e-10,4.62405762460639e-06,4.69544455523652e-05,-1.128665180805e-08,-4.51131636242865e-05,-0.000152729986076061,8.84855975345572,7.37379979454644,0.257814667362567,-1.05101412156366e-08,0.80032275593579,0.187997807001593,0.0832648965376782,0.636127926445565,0.0561279264455652
4.06,NaN,NaN,6.3670236348211e-09,0,2.25733036161e-10,4.51131636239804e-06,4.58189957907545e-05,-7.89905271996657e-09,-4.40132641505586e-05,-0.000149036361495871,8.42549767170228,7.0212480597519,0.328862185892554,-1.128665180805e-08,0.80032275593579,0.213718014193973,0.0814802027730908,0.631337911803943,0.0513379118039426
4.07,NaN,NaN,6.3670236348211e-09,0,1.57981054399331e-10,4.40132641502744e-06,4.4710908418968e-05,-5.16150679609365e-09,-4.29401053119176e-05,-0.000145431758748785,8.02263194118822,6.68552661765685,0.406521611509231,-7.89905271996657e-09,0.80032275593579,0.216642829771653,0.074808646602203,0.634600945988751,0.054600945988751
4.08,NaN,NaN,6.3670236348211e-09,0,1.03230135921873e-10,4.29401053116537e-06,4.36295275969522e-05,-2.94927403464456e-09,-4.18930508373421e-05,-0.000141914040219525,7.63899779937118,6.36583149947598,0.490236927864496,-5.16150679609365e-09,0.80032275593579,0.190626395730391,0.0776844503979763,0.634529793219178,0.054529793219178
4.09,NaN,NaN,6.3670236348211e-09,1,5.89854806928912e-11,4.18930508370971e-06,4.25742120401348e-05,-4.89806733408749e-09,-4.08714769305178e-05,-0.00013848111982195,7.27367908269895,6.06139923558245,0.579483906682222,-2.94927403464456e-09,0.80032275593579,0.193883241754473,0.0700285508524024,0.63171585286921,0.0517158528692096
4.1,NaN,NaN,6.3670236348211e-09,1,9.79613466817499e-11,4.08714769302902e-06,4.15443359226841e-05,-6.39886075085334e-09,-3.98748636717813e-05,-0.00013513096165863,6.92580351595912,5.77150292996593,0.673768798513974,-4.89806733408749e-09,0.80032275593579,0.202782595423757,0.0666292458583244,0.628343424836995,0.0483434248369952
4.11,NaN,NaN,6.3670236348211e-09,1,1.27977215017067e-10,3.987486367157e-06,4.05392884753812e-05,-7.56050422357263e-09,-3.89025914204347e-05,-0.000131861581863526,6.5945419415928,5.495451617994,0.772626288198767,-6.39886075085334e-09,0.80032275593579,0.203448494686996,0.0723481725131161,0.630451797920736,0.0504517979207359
4.12,NaN,NaN,6.3670236348211e-09,1,1.51210084471453e-10,3.89025914202384e-06,3.9558474538423e-05,-8.45265020659915e-09,-3.79540583014811e-05,-0.000128671043393538,6.2791022136002,5.23258517800017,0.875619179053476,-7.56050422357263e-09,0.80032275593579,0.210455151601171,0.0752110283114854,0.633514372804413,0.0535143728044126
4.13,NaN,NaN,6.3670236348211e-09,0,1.69053004131983e-10,3.79540583012988e-06,3.86013129988886e-05,-5.60887335382134e-09,-3.70286788164634e-05,-0.000125557455031208,5.9787299028035,4.98227491900291,0.982336348929616,-8.45265020659915e-09,0.80032275593579,0.202480766750957,0.0736080496711997,0.634738366575988,0.0547383665759883
4.14,NaN,NaN,6.3670236348211e-09,0,1.12177467076427e-10,3.70286788162942e-06,3.76672364915481e-05,-3.31079452887676e-09,-3.61257972097608e-05,-0.000122518970373966,5.69270617343706,4.74392181119755,1.09239151540057,-5.60887335382134e-09,0.80032275593579,0.227159064872502,0.0639468230946856,0.632818751249907,0.0528187512499069
4.15,NaN,NaN,6.3670236348211e-09,1,6.62158905775352e-11,3.61257972096037e-06,3.67556910956377e-05,-4.85507100008569e-09,-3.52448781335526e-05,-0.000119553783884624,5.42034497584773,4.51695414653978,1.2054224699772,-3.31079452887676e-09,0.80032275593579,0.217234198156887,0.0653242538405618,0.634362472883738,0.0543624728837378
4.16,NaN,NaN,6.3670236348211e-09,0,9.71014200017138e-11,3.52448781334066e-06,3.5866135150008e-05,-2.70164081640416e-09,-3.43854796911261e-05,-0.000116660133621436,5.16099524132409,4.30082936777007,1.32108828710071,-4.85507100008569e-09,0.80032275593579,0.198875075432607,0.0603121457169627,0.634326201676155,0.054326201676155
4.17,NaN,NaN,6.3670236348211e-09,1,5.40328163280831e-11,3.43854796909906e-06,3.49980400721414e-05,-4.2525351872851e-09,-3.35469868828132e-05,-0.00011383630294924,4.91403788925909,4.09503157438258,1.43906849302825,-2.70164081640416e-09,0.80032275593579,0.217146790464652,0.0621318454917557,0.632566002703334,0.0525660027033339
4.18,NaN,NaN,6.3670236348211e-09,1,8.50507037457021e-11,3.35469868826873e-06,3.41508908714954e-05,-5.44866077504793e-09,-3.27289802202776e-05,-0.000111080613043208,4.6788804138233,3.89906701151942,1.55906389589539,-4.2525351872851e-09,0.80032275593579,0.198984278112385,0.0639731728417247,0.630375606090594,0.0503756060905943
4.19,NaN,NaN,6.3670236348211e-09,0,1.08973215500959e-10,3.27289802201608e-06,3.33241839006268e-05,-3.18132546226934e-09,-3.1930951456136e-05,-0.000108391428301459,4.45496154015593,3.71246795012994,1.68079257789167,-5.44866077504793e-09,0.80032275593579,0.227067646395258,0.0571753566936982,0.626801401730564,0.0468014017305641
4.2,NaN,NaN,6.3670236348211e-09,1,6.36265092453869e-11,3.19309514560275e-06,3.25174284789766e-05,-4.47759862884035e-09,-3.11523289259593e-05,-0.000105767151815174,4.2417447177762,3.5347872648135,1.8039914777905,-3.18132546226934e-09,0.80032275593579,0.238454432226234,0.0563092164670393,0.627408904938396,0.0474089049383957
4.21,NaN,NaN,6.3670236348211e-09,0,8.9551972576807e-11,3.11523289258585e-06,3.17301455339035e-05,-2.39660237342183e-09,-3.03927262756397e-05,-0.00010320622186397,4.03871808681571,3.36559840567975,1.92841500932837,-4.47759862884035e-09,0.80032275593579,0.235249915210576,0.0538967986439814,0.628510943569359,0.048510943569359
4.22,NaN,NaN,6.3670236348211e-09,1,4.79320474684365e-11,3.03927262755461e-06,3.09618665492974e-05,-3.75395372156935e-09,-2.96515973058978e-05,-0.000100707117068388,3.8453966033629,3.20449716946909,2.05383204946852,-2.39660237342183e-09,0.80032275593579,0.219894962288955,0.0588338877109655,0.628048476662982,0.0480484766629818
4.23,NaN,NaN,6.3670236348211e-09,1,7.5079074431387e-11,2.96515973058109e-06,3.0212135111324e-05,-4.79985409714616e-09,-2.89285753500682e-05,-9.82683495190995e-05,3.66131597469969,3.05109664558307,2.1800281281869,-3.75395372156935e-09,0.80032275593579,0.241932527474773,0.0561287810925393,0.625600132580389,0.0456001325803895
4.24,NaN,NaN,6.3670236348211e-09,1,9.59970819429233e-11,2.89285753499875e-06,2.94805048471893e-05,-5.60601840813732e-09,-2.8223211237048e-05,-9.588846979007e-05,3.48603648560818,2.90503040467348,2.3068013529697,-4.79985409714616e-09,0.80032275593579,0.213973184250258,0.0611538989768056,0.626980499996977,0.0469804999969771
4.25,1,0.27,3.21740162631056e-09,1,1.12120368162746e-10,2.82232112369731e-06,2.87665409290861e-05,-6.20987475531427e-09,-2.7535068498581e-05,-9.35660627860132e-05,3.31913794110572,2.76594828425477,0,-5.60601840813732e-09,0.800322755937295,0.222865396607335,0.0560184311409077,0.624853373986493,0.0448533739864927
4.26,NaN,NaN,3.21740162631056e-09,1,1.24197495106285e-10,2.75350684985114e-06,2.80698188284317e-05,-6.66778581014391e-09,-2.68637222233218e-05,-9.12997470000799e-05,3.16022018257309,2.63351681881091,0.00162430834980386,-6.20987475531427e-09,0.800322755937295,0.24360000727002,0.0576452739317303,0.628921771492291,0.0489217714922906
4.27,NaN,NaN,3.21740162631056e-09,1,1.33355716202878e-10,2.68637222232572e-06,2.73899240931746e-05,-6.99412702240501e-09,-2.62087592367542e-05,-8.9088173757692e-05,3.00890212624457,2.50741843853714,0.00634112169109554,-6.66778581014391e-09,0.800322755937295,0.218604388692294,0.0568459550365783,0.627480960286622,0.0474809602866219
4.28,NaN,NaN,3.21740162631056e-09,1,1.398825404481e-10,2.62087592366942e-06,2.6726452120944e-05,-7.21102691660936e-09,-2.55697767910232e-05,-8.69300264925044e-05,2.86482086260468,2.38735071883723,0.0139260827365653,-6.99412702240501e-09,0.800322755937295,0.237733297646991,0.0476818454400211,0.624331594695403,0.0443315946954034
4.29,NaN,NaN,3.21740162631056e-09,1,1.44220538332187e-10,2.55697767909674e-06,2.60790079418391e-05,-7.35329698944235e-09,-2.49463824997339e-05,-8.48240200022502e-05,2.7276307792498,2.27302564937483,0.0241673798968896,-7.21102691660936e-09,0.800322755937295,0.20434488676337,0.0483401124794558,0.626306656261598,0.0463066562615983
4.3,NaN,NaN,3.21740162631056e-09,0,1.47065939788847e-10,2.49463824996821e-06,2.54472059951822e-05,-5.32486449066829e-09,-2.43381943945666e-05,-8.27688997278888e-05,2.59700274290633,2.16416895242194,0.0368651057931712,-7.35329698944235e-09,0.800322755937295,0.252858136915307,0.0527897668794117,0.625900019001695,0.0459000190016955
4.31,NaN,NaN,3.21740162631056e-09,1,1.06497289813366e-10,2.43381943945185e-06,2.48306699132634e-05,-5.74808386401724e-09,-2.37447887053366e-05,-8.07634410594385e-05,2.47262319424665,2.06051932853887,0.0518306632479571,-5.32486449066829e-09,0.800322755937295,0.208401662916912,0.0480037042524801,0.62292444082839,0.0429244408283899
