Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_3,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
3.76,NaN,NaN,0,0,-1.436285803669e-36,9.44263058783426e-06,9.52672629382487e-05,5.80337024115676e-35,-9.21235315596255e-05,-0.000309899233730455,182.778214040927,36.5556428081854,1.70192680225099,7.18142901834502e-35,0.202375952635253,0.153513571217177,0.115366823861931,0.647319258094562,0.067319258094562
3.77,NaN,NaN,0,1,-1.16067404823135e-36,9.21235315570194e-06,9.29697698512789e-05,4.6897499188407e-35,-8.98769149954809e-05,-0.000302424736080548,174.06074390993,34.8121487819859,2.10401994268911,5.80337024115676e-35,0.202375952635253,0.157354494020191,0.0933256081020018,0.6414683281734,0.0614683281733996
3.78,NaN,NaN,0,0,-9.37949983768141e-37,8.98769149930609e-06,9.07274205752245e-05,3.78982442741452e-35,-8.76850866694861e-05,-0.000295129669765266,165.758167775382,33.1516335550763,2.53752553605325,4.6897499188407e-35,0.202375952635253,0.163756189752855,0.0965526529414635,0.646217707827708,0.0662177078277086
3.79,NaN,NaN,0,1,-7.57964885482904e-37,8.76850866672388e-06,8.85389006982236e-05,3.0625874383891e-35,-8.55467104608774e-05,-0.000288009756784253,157.850790364907,31.5701580729814,2.99973605726526,3.78982442741452e-35,0.202375952635253,0.172053289520965,0.0952072788433963,0.64226092906278,0.0622609290627796
3.8,NaN,NaN,0,1,-6.12517487677819e-37,8.55467104587905e-06,8.64029268202631e-05,2.47490140966174e-35,-8.34604828328679e-05,-0.000281060820108342,150.319848399518,30.0639696799037,3.48810123964438,3.0625874383891e-35,0.202375952635253,0.154627631272957,0.104731849068859,0.646519901223578,0.0665199012235782
3.81,NaN,NaN,0,1,-4.94980281932347e-37,8.34604828309301e-06,8.43182458326805e-05,1.99998762835893e-35,-8.14251320380228e-05,-0.000274278781332373,143.147466662418,28.6294933324836,4.00021996866123,2.47490140966174e-35,0.202375952635253,0.174850118671021,0.0965743053910405,0.641871382149353,0.0618713821493534
3.82,NaN,NaN,0,1,-3.99997525671785e-37,8.14251320362233e-06,8.22836342140088e-05,1.61620600237787e-35,-7.94394173430115e-05,-0.000267659658381292,136.316616128623,27.2633232257246,4.5338325723255,1.99998762835893e-35,0.202375952635253,0.178770318830809,0.0949957374562427,0.638600650665888,0.0586006506658884
3.83,NaN,NaN,0,1,-3.23241200475575e-37,7.94394173413405e-06,8.02978973418074e-05,1.30606900016958e-35,-7.75021282722675e-05,-0.000261199563268376,129.811074059324,25.9622148118648,5.08681348933127,1.61620600237787e-35,0.202375952635253,0.180271791683138,0.0968882259994523,0.645911192964821,0.0659111929648206
3.84,1,0.16,0,1,-2.61213800033916e-37,7.75021282707158e-06,7.83598688201294e-05,1.05544480758904e-35,-7.56120838700917e-05,-0.00025489469990444,123.615385969318,24.7230771938637,0,1.30606900016958e-35,0.202375952618844,0.184388919432403,0.0953967173247887,0.642362610213379,0.0623626102133794
3.85,NaN,NaN,0,1,-2.11088961517808e-37,7.56120838686508e-06,7.64684098222844e-05,8.52913392571163e-36,-7.37681319807518e-05,-0.000248741361956909,117.714829380129,23.5429658760257,0.0144292155489633,1.05544480758904e-35,0.202375952618844,0.158922377634374,0.0956690972028788,0.637671309380559,0.0576713093805591
3.86,NaN,NaN,0,1,-1.70582678514233e-37,7.37681319794137e-06,7.4622408448561e-05,6.89246135843897e-36,-7.19691485461372e-05,-0.000242735930757667,112.095379275434,22.4190758550869,0.056336403866472,8.52913392571163e-36,0.202375952618844,0.157569769843507,0.0998081406092818,0.637510451131914,0.0575104511319143
3.87,NaN,NaN,0,1,-1.37849227168779e-37,7.19691485448946e-06,7.28207790985806e-05,5.5698531634454e-36,-7.02140369205426e-05,-0.000236874873258603,106.743675179339,21.3487350358677,0.123737118484092,6.89246135843897e-36,0.202375952618844,0.164828892184488,0.0845973027272533,0.637851435387737,0.0578514353877367
3.88,NaN,NaN,0,1,-1.11397063268908e-37,7.02140369193887e-06,7.10624618579622e-05,4.50104290020554e-36,-6.85017272021613e-05,-0.000231154740033808,101.646989781649,20.3293979563299,0.214757233373867,5.5698531634454e-36,0.202375952618844,0.166088068908784,0.0979289763875852,0.641328965385505,0.061328965385505
3.89,NaN,NaN,0,1,-9.00208580041107e-38,6.85017272010898e-06,6.93464218989819e-05,3.6373287759993e-36,-6.68311755808822e-05,-0.000225572163327401,96.7931990378961,19.3586398075792,0.327627345084106,4.50104290020554e-36,0.202375952618844,0.195391916584535,0.0913337388399201,0.647586731073321,0.0675867310733208
3.9,NaN,NaN,0,1,-7.27465755199859e-38,6.68311755798872e-06,6.76716488949205e-05,2.93935448251524e-36,-6.52013637019912e-05,-0.000220123855145965,92.1707536751331,18.4341507350266,0.460677447252955,3.6373287759993e-36,0.202375952618844,0.182665809289826,0.0970951216443551,0.637717931857536,0.0577179318575364
3.91,NaN,NaN,0,1,-5.87870896503048e-38,6.52013637010673e-06,6.60371564477954e-05,2.37531587215642e-36,-6.36112980453907e-05,-0.000214806605394625,87.7686520378039,17.5537304075608,0.612331864548098,2.93935448251524e-36,0.202375952618844,0.166617272642432,0.0916083651372619,0.642618691024897,0.0626186910248968
3.92,NaN,NaN,0,1,-4.75063174431285e-38,6.36112980445328e-06,6.44419815291831e-05,1.91951175881658e-36,-6.20600093199578e-05,-0.000209617280055784,83.5764142109749,16.715282842195,0.78110443368744,2.37531587215642e-36,0.202375952618844,0.184721014807796,0.0983293336959927,0.640275929509799,0.0602759295097987
3.93,NaN,NaN,0,1,-3.83902351763317e-38,6.20600093191611e-06,6.28851839338411e-05,1.55117280839375e-36,-6.0546551872672e-05,-0.000204552819409589,79.5840573611729,15.9168114722346,0.96559391977402,1.91951175881658e-36,0.202375952618844,0.174459276250977,0.0940225019356867,0.640326232968411,0.0603262329684112
3.94,NaN,NaN,0,1,-3.1023456167875e-38,6.05465518719321e-06,6.13658457458469e-05,1.25351515584546e-36,-5.90700031121531e-05,-0.000199610236295187,75.7820722378301,15.156414447566,1.16447965673009,1.55117280839375e-36,0.202375952618844,0.196179347390987,0.0856056168261269,0.641833556676194,0.0618335566761943
3.95,NaN,NaN,0,1,-2.50703031169092e-38,5.90700031114661e-06,5.98830708169762e-05,1.01297562555996e-36,-5.76294629462571e-05,-0.000194786614411879,72.1614007809966,14.4322801561993,1.37651740114141,1.25351515584546e-36,0.202375952618844,0.201680407462345,0.0942682048845307,0.643179479196475,0.0631794791964753
3.96,NaN,NaN,0,1,-2.02595125111992e-38,5.76294629456191e-06,5.84359842570486e-05,8.18593706820009e-37,-5.62240532333867e-05,-0.000190079106659276,68.7134147835035,13.7426829567007,1.60053538932467,1.01297562555996e-36,0.202375952618844,0.178197261536652,0.0844070120111957,0.641501617388589,0.0615016173885888
3.97,NaN,NaN,0,0,-1.63718741364002e-38,5.62240532327943e-06,5.70237319359746e-05,6.61512123230904e-37,-5.48529172471841e-05,-0.000185484933515592,65.4298955581759,13.0859791116352,1.83543058790927,8.18593706820009e-37,0.202375952618844,0.173480289816593,0.0770677303753942,0.635210445981735,0.055210445981735
3.98,NaN,NaN,0,1,-1.32302424646181e-38,5.4852917246634e-06,5.56454799972438e-05,5.34573238879879e-37,-5.3515219154277e-05,-0.000181001381453228,62.3030145629904,12.4606029125981,2.08016512868128,6.61512123230904e-37,0.202375952618844,0.172809394757289,0.0887823751327986,0.633915861754078,0.0539158617540783
3.99,NaN,NaN,0,1,-1.06914647775976e-38,5.35152191537661e-06,5.43004143825996e-05,4.31992910924742e-37,-5.22101435047617e-05,-0.000176625801390804,59.3253149392688,11.8650629878538,2.33376291887231,5.34573238879879e-37,0.202375952618844,0.214165286753392,0.0906690918477311,0.636400067229459,0.0564000672294589
4,1,0.16,0,1,-8.63985821849483e-39,5.22101435042873e-06,5.29877403676498e-05,3.49096927261571e-37,-5.0936894735111e-05,-0.000172355607180839,56.4896939200916,11.2979387840183,0,4.31992910924742e-37,0.202375952611316,0.174859237430413,0.0877112111288443,0.640251740181988,0.0602517401819881
4.01,NaN,NaN,0,1,-6.98193854523142e-39,5.09368947346705e-06,5.1706682108171e-05,2.82108019695494e-37,-4.96946966832059e-05,-0.000168188274132277,53.7893860681081,10.7578772136216,0.0066130384230264,3.49096927261571e-37,0.202375952611316,0.176715524818057,0.0886842762811712,0.642090614170547,0.0620906141705471
4.02,NaN,NaN,0,1,-5.64216039390987e-39,4.96946966827968e-06,5.04564821968647e-05,2.27973747580086e-37,-4.84827921151925e-05,-0.00016412133756707,51.2179473038281,10.2435894607656,0.0258181641346555,2.82108019695494e-37,0.202375952611316,0.219701045499693,0.086567135245832,0.634561051507208,0.0545610515072078
4.03,NaN,NaN,0,1,-4.55947495160172e-39,4.84827921148127e-06,4.92364012303342e-05,1.84227409209448e-37,-4.73004422638793e-05,-0.00016015239141007,48.7692396872901,9.75384793745803,0.0567041028939523,2.27973747580086e-37,0.202375952611316,0.193118925774109,0.0701060240880425,0.635791991104836,0.0557919911048362
4.04,NaN,NaN,0,1,-3.68454818418896e-39,4.73004422635266e-06,4.80457173860517e-05,1.48875643201429e-37,-4.61469263783901e-05,-0.000156279086811475,46.4374169177359,9.28748338354717,0.0984103710847604,1.84227409209448e-37,0.202375952611316,0.191358090463079,0.0824787022468951,0.639494552672502,0.0594945526725019
4.05,NaN,NaN,0,1,-2.97751286402858e-39,4.61469263780625e-06,4.6883726009091e-05,1.2030759827622e-37,-4.50215412848003e-05,-0.00015249913080109,44.2169105175713,8.84338210351426,0.150124690252301,1.48875643201429e-37,0.202375952611316,0.206741410774448,0.0776671243805162,0.635013410165306,0.0550134101653059
4.06,NaN,NaN,0,1,-2.4061519655244e-39,4.50215412844961e-06,4.57497392084085e-05,9.72215326277997e-38,-4.39236009574879e-05,-0.000148810284973712,42.1024166684678,8.42048333369356,0.211080527941392,1.2030759827622e-37,0.202375952611316,0.202276672385857,0.0778759330547878,0.633372948247956,0.0533729482479555
4.07,NaN,NaN,0,1,-1.94443065255599e-39,4.39236009572054e-06,4.46430854624557e-05,7.8565498288786e-38,-4.28524361009376e-05,-0.000145210364204907,40.0888836689598,8.01777673379195,0.280554758800971,9.72215326277997e-38,0.202375952611316,0.219160781482018,0.0793225624120674,0.634071456637567,0.0540714566375669
4.08,NaN,NaN,0,0,-1.57130996577572e-39,4.28524361006753e-06,4.3563109233915e-05,6.34894076911543e-38,-4.18073937417441e-05,-0.000141697235396523,38.1714999843267,7.63429999686534,0.357865440203943,7.8565498288786e-38,0.202375952611316,0.19301849964549,0.0713051374460714,0.63189992844632,0.0518999284463205
4.09,NaN,NaN,0,1,-1.26978815382309e-39,4.18073937415005e-06,4.25091705933518e-05,5.13062982704833e-38,-4.07878368305642e-05,-0.000138268816251248,36.3456828609126,7.26913657218253,0.442369696902486,6.34894076911543e-38,0.202375952611316,0.215186646395161,0.0693744609405735,0.630920841776787,0.0509208417767869
4.1,NaN,NaN,0,0,-1.02612596540967e-39,4.0787836830338e-06,4.14806448515832e-05,4.14610300827637e-38,-3.97931438537772e-05,-0.000134923074075571,34.6070674783389,6.92141349566778,0.533461709497429,5.13062982704833e-38,0.202375952611316,0.213991474294971,0.0717120051997256,0.631004362040053,0.051004362040053
4.11,NaN,NaN,0,1,-8.29220601655274e-40,3.97931438535671e-06,4.04769222005657e-05,3.3504990098122e-38,-3.88227084546151e-05,-0.000131658024610499,32.9514966143072,6.59029932286143,0.630570801746687,4.14610300827637e-38,0.202375952611316,0.198889941904382,0.077651166822642,0.63640418425068,0.0564041842506799
4.12,NaN,NaN,0,1,-6.7009980196244e-40,3.88227084544201e-06,3.94974073626103e-05,2.70756505382132e-38,-3.78759390635324e-05,-0.000128471730889396,31.3750107978735,6.27500215957471,0.733159621972708,3.3504990098122e-38,0.202375952611316,0.210009841916633,0.0701478402256085,0.63711066234732,0.0571106623473195
4.13,NaN,NaN,0,1,-5.41513010764264e-40,3.78759390633513e-06,3.85415192477351e-05,2.18800498051344e-38,-3.69522585375901e-05,-0.000125362302122349,29.8738389282041,5.97476778564081,0.840722414052786,2.70756505382132e-38,0.202375952611316,0.208951579164425,0.0667677862798621,0.630648165138486,0.0506481651384859
4.14,NaN,NaN,0,1,-4.37600996102688e-40,3.69522585374219e-06,3.76086906189733e-05,1.76814432879275e-38,-3.60511038086339e-05,-0.000122327892606433,28.4443893368977,5.68887786737953,0.952783373689606,2.18800498051344e-38,0.202375952611316,0.220824023046784,0.0677503412990619,0.633197211302363,0.0531972113023629
4.15,NaN,NaN,0,0,-3.53628865758551e-40,3.60511038084777e-06,3.66983677654551e-05,1.42885157725205e-38,-3.51719255400527e-05,-0.000119366700661315,27.0832412729896,5.41664825459792,1.06889508586289,1.76814432879275e-38,0.202375952611316,0.193785502229805,0.0592636851767034,0.6328521744376,0.0528521744375997
4.16,1,0.16,0,0,-2.85770315450411e-40,3.51719255399077e-06,3.58100101830874e-05,1.15466639039e-38,-3.43141877919074e-05,-0.000116476967589603,25.7871367907262,5.15742735814525,0,1.42885157725205e-38,0.202375952607868,0.203148237406027,0.0649341753320819,0.629873682706514,0.049873682706514
4.17,NaN,NaN,0,0,-2.30933278078001e-40,3.43141877917728e-06,3.49430902626588e-05,9.33095147405285e-39,-3.34773676942262e-05,-0.000113656976661386,24.5529730211361,4.91059460422722,0.00302620597608136,1.15466639039e-38,0.202375952607868,0.212357911106035,0.0642821575292947,0.635385357671936,0.0553853576719362
4.18,NaN,NaN,0,0,-1.86619029481057e-40,3.34773676941011e-06,3.4097092985202e-05,7.5404165337939e-39,-3.26609551282671e-05,-0.000110905052122416,23.3777948093105,4.67555896186209,0.0118141967080474,9.33095147405285e-39,0.202375952607868,0.235742358864146,0.0600142560000328,0.630622940167489,0.050622940167489
4.19,NaN,NaN,0,1,-1.50808330675878e-40,3.2660955128151e-06,3.32715156244475e-05,6.09347092429112e-39,-3.1864452415554e-05,-0.000108219558225382,22.2587877001562,4.45175754003124,0.0259462745767582,7.5404165337939e-39,0.202375952607868,0.201616077567819,0.0656553493228095,0.63350994065792,0.0535099406579197
4.2,NaN,NaN,0,0,-1.21869418485822e-40,3.18644524154462e-06,3.2465867456208e-05,4.92418260168705e-39,-3.10873740144959e-05,-0.000105598898283777,21.1932712561909,4.23865425123817,0.0450280729585164,6.09347092429112e-39,0.202375952607868,0.225188041817289,0.066017517015786,0.627697903301576,0.0476979033015756
4.21,NaN,NaN,0,1,-9.8483652033741e-41,3.10873740143958e-06,3.16796694745353e-05,3.97927135388412e-39,-3.03292462244044e-05,-0.000103041513747807,20.178692691722,4.03573853834441,0.0686873654010807,4.92418260168705e-39,0.202375952607868,0.210906388704686,0.0563828222990841,0.628470239245431,0.0484702392454312
4.22,NaN,NaN,0,1,-7.95854270776824e-41,3.03292462243114e-06,3.09124541144957e-05,3.21568101524459e-39,-2.95896068967299e-05,-0.000100545883301869,19.2126208084873,3.84252416169745,0.0965729331642269,3.97927135388412e-39,0.202375952607868,0.203584023684596,0.060108785548214,0.630377363745068,0.0503773637450684
4.23,NaN,NaN,0,1,-6.43136203048917e-41,2.95896068966435e-06,3.01637649814125e-05,2.59861755386727e-39,-2.88680051533393e-05,-9.81105219830917e-05,18.2927402185314,3.65854804370628,0.128353488324527,3.21568101524459e-39,0.202375952607868,0.209385648184568,0.0558255710148525,0.630215089107692,0.0502150891076923
4.24,NaN,NaN,0,1,-5.19723510773454e-41,2.88680051532591e-06,2.94331565864281e-05,2.09996363422057e-39,-2.81640011116648e-05,-9.5733980320461e-05,17.4168458407673,3.48336916815345,0.163716649776627,2.59861755386727e-39,0.202375952607868,0.224901119386936,0.0621187843800458,0.623347019703269,0.0433470197032694
4.25,NaN,NaN,0,1,-4.19992726844115e-41,2.81640011115904e-06,2.87201940882417e-05,1.69699741252272e-39,-2.74771656165547e-05,-9.34148434940567e-05,16.5828376583003,3.31656753166005,0.202367969589677,2.09996363422057e-39,0.202375952607868,0.210529593711654,0.0528046023854045,0.629296805190608,0.0492968051906086
4.26,NaN,NaN,0,1,-3.39399482504544e-41,2.74771656164855e-06,2.80244530408805e-05,1.37135718503891e-39,-2.68070799786637e-05,-9.11517305139451e-05,15.788715724207,3.1577431448414,0.244030007298054,1.69699741252272e-39,0.202375952607868,0.214071928719052,0.0485900374620098,0.624963342004142,0.0449633420041419
4.27,NaN,NaN,0,1,-2.74271437007782e-41,2.68070799785995e-06,2.73455191473674e-05,1.10820471208742e-39,-2.61533357192241e-05,-8.89432934182731e-05,15.0325754040345,3.00651508080691,0.288441449820295,1.37135718503891e-39,0.202375952607868,0.231319104824097,0.0559949514134513,0.629884919764417,0.0498849197644168
4.28,NaN,NaN,0,1,-2.21640942417485e-41,2.61533357191644e-06,2.66829880191493e-05,8.95549093475544e-40,-2.55155343210394e-05,-8.67882164901264e-05,14.3126028438396,2.86252056876792,0.335356274809586,1.10820471208742e-39,0.202375952607868,0.203375853619703,0.0523097319401629,0.623172266285006,0.0431722662850063
4.29,NaN,NaN,0,0,-1.79109818695109e-41,2.5515534320984e-06,2.60364649411546e-05,7.23700386830335e-40,-2.48932869855522e-05,-8.4685215492719e-05,13.6270706531132,2.72541413062263,0.38454295534345,8.95549093475544e-40,0.202375952607868,0.235912986457215,0.0524420442458748,0.627213226633617,0.0472132266336168
4.3,NaN,NaN,0,1,-1.44740077366067e-41,2.48932869855007e-06,2.54055646423497e-05,5.84828072200688e-40,-2.42862143958355e-05,-8.2633036922496e-05,12.9743337924355,2.59486675848711,0.435783703959611,7.23700386830335e-40,0.202375952607868,0.221829668493876,0.0481109033423869,0.621521692263803,0.0415216922638032
4.31,NaN,NaN,0,1,-1.16965614440138e-41,2.42862143957878e-06,2.47899110716707e-05,4.72604243769954e-40,-2.36939464853643e-05,-8.06304572797359e-05,12.3528256561869,2.47056513123737,0.488873754139768,5.84828072200688e-40,0.202375952607868,0.20944681721447,0.0443524720959108,0.627170852340592,0.0471708523405919
4.32,1,0.16,0,1,-9.45208487539907e-42,2.36939464853199e-06,2.4189137179203e-05,3.8191527022445e-40,-2.31161222124257e-05,-7.86762823562515e-05,11.7610543410916,2.35221086821831,0,4.72604243769954e-40,0.202375952606291,0.252554682560097,0.0456826614187032,0.620125095286731,0.0401250952867312
4.33,NaN,NaN,0,0,-7.63830540448899e-42,2.31161222123845e-06,2.36028847024924e-05,3.0862878519054e-40,-2.25523893400313e-05,-7.67693465397951e-05,11.1975990918106,2.23951981836211,0.00138305396694535,3.8191527022445e-40,0.202375952606291,0.233215568704702,0.0521627306777816,0.621252029263641,0.0412520292636411
4.34,NaN,NaN,0,0,-6.17257570381079e-42,2.2552389339993e-06,2.30308039578665e-05,2.49405390342757e-40,-2.20024042211959e-05,-7.49085121347848e-05,10.6611069152081,2.13222138304162,0.00539919683437906,3.0862878519054e-40,0.202375952606291,0.230153738478916,0.0414100641886742,0.625847255445026,0.0458472554450261
4.35,NaN,NaN,0,1,-4.98810780685513e-42,2.20024042211604e-06,2.24725536366524e-05,2.01546491179104e-40,-2.14658315894536e-05,-7.30926686989746e-05,10.150289355315,2.03005787106299,0.0118572651632843,2.49405390342757e-40,0.202375952606291,0.248928750634647,0.0456124003786061,0.621433696841718,0.0414336968417178
4.36,NaN,NaN,0,0,-4.03092982358209e-42,2.14658315894206e-06,2.19278006061779e-05,1.62871331893764e-40,-2.09423443544816e-05,-7.13207323957016e-05,9.66391942138501,1.932783884277,0.0205767925335643,2.01546491179104e-40,0.202375952606291,0.223923905585919,0.0405842415323578,0.620683486071996,0.0406834860719963
4.37,NaN,NaN,0,1,-3.25742663787527e-42,2.0942344354451e-06,2.13962197154454e-05,1.31617626274006e-40,-2.04316234027089e-05,-6.95916453613509e-05,9.20082866180122,1.84016573236024,0.0313874623418632,1.62871331893764e-40,0.202375952606291,0.242047694298328,0.0418049920715451,0.620703928941095,0.0407039289410947
4.38,NaN,NaN,0,1,-2.63235252548011e-42,2.04316234026804e-06,2.0877493605372e-05,1.06361256733034e-40,-1.9933357402787e-05,-6.79043750876864e-05,8.75990437692793,1.75198087538559,0.0441285874926233,1.31617626274006e-40,0.202375952606291,0.252378685030525,0.0397720674834656,0.622436439032296,0.0424364390322955
4.39,NaN,NaN,0,0,-2.12722513466068e-42,1.99333574027606e-06,2.03713125234879e-05,8.59513824560187e-41,-1.94472426158052e-05,-6.62579138187053e-05,8.34008696433188,1.66801739286638,0.0586486156876735,1.06361256733034e-40,0.202375952606291,0.229853248423031,0.0420435287166324,0.617648266321946,0.0376482663219466
4.4,NaN,NaN,0,0,-1.71902764912037e-42,1.94472426157807e-06,1.98773741429937e-05,6.94579997737684e-41,-1.89729827101336e-05,-6.46512779616793e-05,7.94036739010498,1.588073478021,0.0748046590812064,8.59513824560187e-41,0.202375952606291,0.221785037391396,0.0351626950099103,0.621370824372494,0.0413708243724941
4.41,NaN,NaN,0,1,-1.38915999547537e-42,1.89729827101108e-06,1.93953833860717e-05,5.61295652811804e-41,-1.85102885807816e-05,-6.30835075120558e-05,7.55978478031696,1.51195695606339,0.0924620471256685,6.94579997737684e-41,0.202375952606291,0.256576382517601,0.0371376347900324,0.62033730894312,0.0403373089431205
4.42,NaN,NaN,0,0,-1.12259130562361e-42,1.85102885807604e-06,1.89250522513573e-05,4.53587507402441e-41,-1.8058878173162e-05,-6.15536654918966e-05,7.19742412690798,1.4394848253816,0.111493901489982,5.61295652811804e-41,0.202375952606291,0.254309289812169,0.0404557343333649,0.620604443741289,0.0406044437412894
4.43,NaN,NaN,0,1,-9.07175014804883e-43,1.80588781731424e-06,1.846609964547e-05,3.66547693431972e-41,-1.76184763111531e-05,-6.0060837401543e-05,6.85241410259996,1.37048282051999,0.131780731984781,4.53587507402441e-41,0.202375952606291,0.222937926477523,0.0341849254605915,0.616977273360794,0.0369772733607945
4.44,NaN,NaN,0,1,-7.33095386863944e-43,1.76184763111349e-06,1.8018251218513e-05,2.96210123443924e-41,-1.7188814529353e-05,-5.86041306841986e-05,6.52392497966093,1.30478499593219,0.153210052480094,3.66547693431972e-41,0.202375952606291,0.241723085790385,0.0370207275847385,0.61756663727717,0.03756663727717
4.45,NaN,NaN,0,1,-5.92420246887848e-43,1.71888145293361e-06,1.75812392034481e-05,2.39369770436023e-41,-1.67696309094257e-05,-5.7182674203132e-05,6.21116664760077,1.24223332952015,0.175676015849251,2.96210123443924e-41,0.202375952606291,0.226764697023435,0.0329480562506123,0.619497886058245,0.0394978860582449
4.46,NaN,NaN,0,1,-4.78739540872045e-43,1.676963090941e-06,1.71548022592568e-05,1.93436626447513e-41,-1.63606699204376e-05,-5.57956177312054e-05,5.9133867251093,1.18267734502186,0.199079067018874,2.39369770436023e-41,0.202375952606291,0.219380073122238,0.0323866054389236,0.617460668107624,0.0374606681076238
4.47,NaN,NaN,0,1,-3.86873252895027e-43,1.6360669920423e-06,1.67386853177983e-05,1.56317685325247e-41,-1.59616822630878e-05,-5.44421314524442e-05,5.62986876176872,1.12597375235374,0.223325613248692,1.93436626447513e-41,0.202375952606291,0.240405644063312,0.0315337908481519,0.614950928232567,0.0349509282325669
4.48,1,0.16,0,1,-3.12635370650494e-43,1.59616822630743e-06,1.6332639434281e-05,1.26321572052815e-41,-1.55724247177379e-05,-5.31214054753671e-05,5.35993052528384,1.07198610505677,0,1.56317685325247e-41,0.202375952605571,0.232091027015358,0.0302162887365421,0.61923993453053,0.0392399345305303
4.49,NaN,NaN,0,1,-2.5264314410563e-43,1.55724247177253e-06,1.5936421641261e-05,1.02081472948456e-41,-1.51926599961464e-05,-5.18326493578038e-05,5.10292237017454,1.02058447403491,0.000631408059750861,1.26321572052815e-41,0.202375952605571,0.222505345208893,0.0327875902846924,0.613478121450133,0.0334781214501331
4.5,NaN,NaN,0,1,-2.04162945896912e-43,1.51926599961348e-06,1.55497948060878e-05,8.24928549414309e-42,-1.48221565968204e-05,-5.0575091642933e-05,4.8582256840666,0.971645136813319,0.00246482972431722,1.02081472948456e-41,0.202375952605571,0.226188629910267,0.0291538680691371,0.617981864442724,0.0379818644427235
4.51,NaN,NaN,0,1,-1.64985709882862e-43,1.48221565968096e-06,1.51725274917156e-05,6.66631360210099e-42,-1.44606886638938e-05,-4.93479794062803e-05,4.62525140789961,0.925050281579923,0.00541289076562386,8.24928549414309e-42,0.202375952605571,0.212887510821522,0.0279967958733431,0.614627229806441,0.0346272298064406
4.52,NaN,NaN,0,1,-1.3332627204202e-43,1.44606886638837e-06,1.48043938208025e-05,5.38710135236662e-42,-1.41080358494474e-05,-4.81505778134201e-05,4.40343862654491,0.880687725308981,0.00939311364972077,6.66631360210099e-42,0.202375952605571,0.255166926362095,0.0268948978301223,0.611676565447473,0.0316765654474734
4.53,NaN,NaN,0,1,-1.07742027047332e-43,1.4108035849438e-06,1.44451733430213e-05,4.35335969965829e-42,-1.37639831791869e-05,-4.69821696881327e-05,4.19225322649207,0.838450645298414,0.014327666577915,5.38710135236662e-42,0.202375952605571,0.234454346632156,0.024192464585592,0.613945251328722,0.033945251328722
4.54,NaN,NaN,0,1,-8.70671939931657e-44,1.37639831791782e-06,1.40946509055065e-05,3.51798480017146e-42,-1.34283209213961e-05,-4.58420550907726e-05,3.99118661742093,0.798237323484186,0.0201431248901191,4.35335969965829e-42,0.202375952605571,0.240700562521866,0.0221487926480525,0.615366016070617,0.0353660160706172
4.55,NaN,NaN,0,1,-7.03596960034292e-44,1.3428320921388e-06,1.37526165263648e-05,2.84291166089696e-42,-1.3100844459086e-05,-4.47295509066113e-05,3.79975451462622,0.759950902925243,0.0267702442335888,3.51798480017146e-42,0.202375952605571,0.232605967640254,0.0206895851348184,0.614991392030936,0.034991392030936
4.56,NaN,NaN,0,0,-5.68582332179392e-44,1.31008444590785e-06,1.3418865271178e-05,2.29737965646412e-42,-1.27813541652623e-05,-4.36439904439193e-05,3.61749577940583,0.723499155881167,0.0341437449287028,2.84291166089696e-42,0.202375952605571,0.264454775243505,0.0241043956200474,0.614824855889637,0.034824855889637
4.57,NaN,NaN,0,0,-4.59475931292824e-44,1.27813541652553e-06,1.30931971324276e-05,1.85653087942591e-42,-1.2469655281234e-05,-4.25847230415632e-05,3.44397131466032,0.688794262932064,0.0422021069905669,2.29737965646412e-42,0.202375952605571,0.257071102073465,0.0191601375976966,0.610947087330319,0.0309470873303192
4.58,NaN,NaN,0,0,-3.71306175885181e-44,1.24696552812275e-06,1.27754169117739e-05,1.50027745591111e-42,-1.21655577978906e-05,-4.15511136858932e-05,3.2787630130813,0.655752602616259,0.0508873752910698,1.85653087942591e-42,0.202375952605571,0.220690693228377,0.0205855307153246,0.609390035628635,0.0293900356286354
4.59,NaN,NaN,0,1,-3.00055491182222e-44,1.21655577978846e-06,1.24653341051223e-05,1.21238621434142e-42,-1.18688763398734e-05,-4.05425426367052e-05,3.12147275543107,0.624294551086214,0.0601449743706419,1.50027745591111e-42,0.202375952605571,0.24844746057674,0.0181642191335186,0.609297772816444,0.0292977728164442
4.6,NaN,NaN,0,1,-2.42477242868283e-44,1.18688763398678e-06,1.21627627904118e-05,9.79738998899013e-43,-1.15794300525729e-05,-3.95584050620653e-05,2.97172145653356,0.594344291306712,0.0699235324324218,1.21238621434142e-42,0.202375952605571,0.249639176898123,0.0161468654362272,0.612146424325039,0.0321464243250387
4.61,NaN,NaN,0,0,-1.95947799779803e-44,1.15794300525677e-06,1.18675215180625e-05,7.91734922922283e-43,-1.12970424918808e-05,-3.85981106817895e-05,2.82914815670973,0.565829631341945,0.0801747140738799,9.79738998899013e-43,0.202375952605571,0.257556093164728,0.0184764196430739,0.608380754297964,0.0283807542979638
