Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
5.55,NaN,NaN,-2.7848005008604e-06,1,-0.977587187356314,-1,-0.00109304500537009,-2.98754692760066e-05,214.831485955322,2.14831485955322,0.0308934050387387,-0.00105467441641488,0.0858838127749861,0.149067334509796,0.0630076211415335,0.625007952959314,0.0450079529593137
5.6,NaN,NaN,-2.7848005008604e-06,1,-0.978456539909717,-1,-0.00116226845353326,-3.40677746062448e-05,230.335043595574,2.30335043595574,0.0157596931868979,-0.00109304500537009,0.0858838127749861,0.135849604420249,0.0700639518088722,0.623737575003739,0.0437375750037391
5.65,NaN,NaN,-2.7848005008604e-06,1,-0.979292524937816,-1,-0.0012416265477812,-3.29466498163063e-05,260.348476123373,2.60348476123373,0.00160671017991206,-0.00116226845353326,0.0858838127749861,0.120205499221645,0.0616586342210086,0.625375081441332,0.0453750814413324
5.7,NaN,NaN,-2.7848005008604e-06,1,-0.980096396266191,-1,-0.00131778503958306,-2.79100957464828e-05,297.250850365848,2.97250850365848,0.0079575169150287,-0.0012416265477812,0.0858838127749861,0.1061241361774,0.0602862626174488,0.620678066775384,0.0406780667753836
5.75,NaN,NaN,-2.7848005008604e-06,1,-0.980869362655817,-1,-0.00138097135375136,-2.23666110114661e-05,335.13181411141,3.3513181411141,0.0371313595088962,-0.00131778503958306,0.0858838127749861,0.105385018600424,0.0614406820079022,0.62689340471527,0.0468934047152697
5.8,NaN,NaN,-2.7848005008604e-06,1,-0.981612589265424,-1,-0.00142998302451126,-1.57360787750707e-05,368.346271021621,3.68346271021621,0.0786477785354991,-0.00138097135375136,0.0858838127749861,0.101688200345351,0.0776524740495712,0.620618137601313,0.0406181376013127
5.85,NaN,NaN,-2.7848005008604e-06,1,-0.982327199078785,-1,-0.00146217330632638,-9.85346009942804e-06,395.299338943085,3.95299338943085,0.121814318636175,-0.00142998302451126,0.0858838127749861,0.0948964301725993,0.0749101726799195,0.619275262665247,0.0392752626652468
5.9,NaN,NaN,-2.7848005008604e-06,1,-0.983014274296711,-1,-0.00147949609004332,-5.51783676385494e-06,413.593301236362,4.13593301236362,0.155469159616565,-0.00146217330632638,0.0858838127749861,0.0772670995223101,0.0710951709016328,0.620743741505605,0.0407437415056054
5.95,NaN,NaN,-2.7848005008604e-06,1,-0.98367485769368,-1,-0.00148589320150274,-2.7256215383558e-06,423.666335965546,4.23666335965546,0.17539553543651,-0.00147949609004332,0.0858838127749861,0.0644474830305113,0.0734383003387502,0.622447290419519,0.0424472904195187
6,NaN,NaN,-2.7848005008604e-06,1,-0.984309953939089,-1,-0.00148527778934112,-8.25148151543493e-07,427.474986539358,4.27474986539358,0.183165270001166,-0.00148589320150274,0.0858838127749861,0.063940459395223,0.073419440830469,0.620575530613216,0.0405755306132162
6.05,NaN,NaN,-2.7848005008604e-06,1,-0.984920530883253,-1,-0.00147991427077327,-2.2432106247308e-07,427.213490465386,4.27213490465386,0.182598619824992,-0.00148527778934112,0.0858838127749861,0.0512846291960807,0.0712709187845591,0.622949240953224,0.0429492409532237
6.1,NaN,NaN,-2.7848005008604e-06,1,-0.985507520808337,-1,-0.00147307550207559,-8.4081713104236e-08,424.16266771115,4.2416266771115,0.176331288519169,-0.00147991427077327,0.0858838127749861,0.037771711756238,0.0739544626963697,0.621746320812797,0.0417463208127968
6.15,NaN,NaN,-2.7848005008604e-06,1,-0.986071821644476,-1,-0.00146592032884797,-5.13767559663057e-07,420.258299025797,4.20258299025797,0.168446525854796,-0.00147307550207559,0.0858838127749861,0.0284193178446825,0.0753965478317344,0.622789680946648,0.0427896809466485
6.2,NaN,NaN,-2.7848005008604e-06,1,-0.98661429815143,-1,-0.00145987514610289,-6.08419821938027e-07,416.164869339008,4.16164869339008,0.160343479518092,-0.00146592032884797,0.0858838127749861,0.0207387124964578,0.0781370636597948,0.618503385820063,0.0385033858200635
6.25,NaN,NaN,-2.7848005008604e-06,1,-0.987135783066163,-1,-0.00145409681992722,-1.27145728441155e-06,412.734935839721,4.12734935839721,0.153674822855067,-0.00145987514610289,0.0858838127749861,0.0127217509017587,0.080230711634042,0.620874747476439,0.0408747474764392
6.3,NaN,NaN,-2.7848005008604e-06,1,-0.987637078216778,-1,-0.00145000497903861,-1.25406697419088e-06,409.442357122512,4.09442357122512,0.147389171528098,-0.00145409681992722,0.0858838127749861,0.00508399920003681,0.0655597164798123,0.615271862674118,0.0352718626741178
6.35,NaN,NaN,-2.7848005008604e-06,1,-0.988118955603319,-1,-0.0014458901215789,-2.01807712615421e-06,407.141907882915,4.07141907882915,0.143054625399387,-0.00145000497903861,0.0858838127749861,0.00330169055723734,0.0793438499514878,0.619798419892264,0.0397984198922636
6.4,NaN,NaN,-2.7848005008604e-06,0,-0.988582158445953,-1,-0.00144370586378639,7.11462274908247e-05,404.797990766867,4.04797990766867,0.138703225224709,-0.0014458901215789,0.0858838127749861,0.011344395930156,0.0697912118631222,0.614691754861323,0.0346917548613229
6.45,NaN,NaN,-2.7848005008604e-06,1,-0.989027402201099,-1,-0.00125862176574039,3.46023945450672e-05,407.137993489942,4.07137993489942,0.142788024787384,-0.00144370586378639,0.0858838127749861,0.0207590287866978,0.0686260677817749,0.613182313133911,0.0331823131339108
