Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
8.6,NaN,NaN,0,0,-0.940226640392728,-0.999999999999715,0.0244796893269911,-0.000352107378420948,269.875916914949,186.121322010309,46.0491780681187,0.0248768123575406,0.796578822517588,0.0910596882840958,0.0274272242864336,0.602462520877359,0.0224625208773586
8.7,NaN,NaN,0,1,-0.94250300814692,-0.999999999999797,0.0224743555416164,-0.000556526187197908,261.893651333101,180.616311264208,43.3371870004801,0.0244796893269911,0.796578822517588,0.0799275680405834,0.0332318909033998,0.603665976165869,0.0236659761658693
8.8,NaN,NaN,0,1,-0.944695155354354,-0.999999999999856,0.0194669810502107,-0.000575179786181112,221.123431709917,152.498918420632,30.1771593192777,0.0224743555416164,0.796578822517588,0.0583900175890117,0.0350217024988043,0.602245811138856,0.0222458111388563
8.9,NaN,NaN,0,0,-0.946806012846268,-0.999999999999897,0.016396412308803,-0.000425089502692016,166.036809854479,114.508144727227,14.7903715280313,0.0194669810502107,0.796578822517588,0.0609995765349868,0.0344147088742768,0.603667074374493,0.0236670743744927
9,NaN,NaN,0,0,-0.948838423375985,-0.999999999999927,0.0141070006722549,-0.000179948586726093,117.717796546355,81.1846872733479,4.64728031953878,0.016396412308803,0.796578822517588,0.0422899914006075,0.0391101136598832,0.602933298121489,0.0229332981214885
9.1,NaN,NaN,0,1,-0.950795143194521,-0.999999999999948,0.0130661877319019,8.27312911147586e-05,86.9492957200251,59.9650315310518,0.790748865177623,0.0141070006722549,0.796578822517588,0.0354389262817924,0.0425764171136918,0.604261962783217,0.0242619627832174
9.2,NaN,NaN,0,1,-0.952678843689078,-0.999999999999963,0.0133491823101567,0.000316128902139934,74.3605626263041,51.2831466388304,0.0931602247283615,0.0130661877319019,0.796578822517588,0.0232994229987526,0.0379929847940485,0.602074048661124,0.0220740486611239
9.3,NaN,NaN,0,1,-0.954492113074392,-0.999999999999974,0.0147963349977548,0.000502053511420506,77.4012697039745,53.3801860027411,0.202034296589518,0.0133491823101567,0.796578822517588,0.0175892790423467,0.0436216134489428,0.6025128266073,0.0225128266073005
9.4,NaN,NaN,0,0,-0.956237458127739,-0.999999999999981,0.0171586392048798,0.000623083173316324,94.9390206001067,65.4751866207633,1.52605065896661,0.0147963349977548,0.796578822517588,0.00694328933159908,0.0389286915167032,0.598668771566305,0.0186687715663055
9.5,NaN,NaN,0,1,-0.957917305959063,-0.999999999999987,0.0201024686794126,0.00063832659136464,127.626241408823,88.0180975233262,6.37721929748521,0.0171586392048798,0.796578822517588,0.00253873672286606,0.038101389072152,0.599561335171939,0.0195613351719389
9.6,NaN,NaN,0,0,-0.959534005808429,-0.99999999999999,0.0230930769494417,0.000495348719811576,175.300753517497,120.897071391377,17.1280152478811,0.0201024686794126,0.796578822517588,0.0120487558497256,0.0418585674314959,0.597595535095838,0.0175955350958382
9.7,NaN,NaN,0,0,-0.961089830863614,-0.999999999999993,0.0253388897790051,0.000184157511510263,231.716132908348,159.804229591964,33.4603663611916,0.0230930769494417,0.796578822517588,0.0217894809590779,0.0337837394822301,0.599626419961993,0.0196264199619933
9.8,NaN,NaN,0,1,-0.962586980091291,-0.999999999999995,0.0260062884387664,-0.000214265791129017,279.611107091821,192.835246270222,49.4165190370211,0.0253388897790051,0.796578822517588,0.0260956040694118,0.0335490205117371,0.598915997830759,0.0189159978307593
9.9,NaN,NaN,0,1,-0.964027580075817,-0.999999999999997,0.0246748965987336,-0.000549880097500725,295.278077713261,203.640053595352,54.9636887350763,0.0260062884387664,0.796578822517588,0.0321246821414008,0.0344677043231168,0.598371292491204,0.0183712924912042
10,NaN,NaN,0,1,-0.965413686860189,-0.999999999999998,0.0216787471452427,-0.000692958948085418,266.435391257242,183.74854569465,44.8829123473875,0.0246748965987336,0.796578822517588,0.0422079890255623,0.0279153692445011,0.597477249942106,0.0174772499421061
