Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
14.3,NaN,NaN,0.000145343479782398,1,-0.993717573430341,-1,0.00664009332191581,-0.00137918956420168,143.493592417864,98.9610982192166,46.3723849696483,0.0130374438746841,0.793716139867893,0.0379096191931464,0.00172532780972904,0.58363860799243,0.00363860799242956
14.4,NaN,NaN,0.000145343479782398,1,-0.993963167350583,-1,-0.000322255432311731,-0.000343489017890202,38.0126949957972,26.2156517212394,4.4276823803593,0.00664009332191581,0.793716139867893,0.0363261715821468,0.00306059278638491,0.584463336307938,0.00446333630793833
14.5,1,2.5,-1.17335348332806e-05,1,-0.994199188396432,-1,-0.00203647796743962,0.000784047240533447,0.0803845814145288,0.0554376423548475,0,-0.000322255432311731,0.793716137000355,0.0341272153111496,0.00410697558839396,0.585451320292167,0.00545132029216657
14.6,NaN,NaN,-1.17335348332806e-05,0,-0.994426007561915,-1,0.00190412301490201,0.0030627070739104,3.71051064427925,2.55897285812362,1.93427382386853,-0.00203647796743962,0.793716137000355,0.0274620722256601,0.00590447085960814,0.585866929664438,0.00586692966443793
14.7,1,0.2,7.6884798201926e-05,0,-0.994643981627574,-1,0.017198617154305,0.00273380021699355,2.95216770309682,2.03597772627367,0,0.00190412301490201,0.793716136340807,0.02497071068571,0.00614305549019158,0.585711706249124,0.00571170624912396
14.8,1,0.1,0.000512940032678517,1,-0.994853453692379,-1,0.0306956320677297,-0.000833588966502482,239.757679221945,165.350123601341,0,0.017198617154305,0.793716104142838,0.0246567130944134,0.00726524409166484,0.585756597132993,0.00575659713299308
14.9,NaN,NaN,0.000512940032678517,1,-0.99505475368673,-1,0.02622073091454,-0.00260710960877056,785.90165351276,542.001140353627,109.552616646523,0.0306956320677297,0.793716104142838,0.0230296681094461,0.00803084664751171,0.586248878925783,0.00624887892578298
15,NaN,NaN,0.000512940032678517,0,-0.99524819886711,-1,0.0129229755615418,-0.000754584954438136,580.757626215309,400.522500838144,52.7105195872431,0.02622073091454,0.793716104142838,0.0210143936846875,0.00984188826127159,0.586515882005364,0.00651588200536405
15.1,NaN,NaN,0.000512940032678517,0,-0.995434094292994,-1,0.00902082103373569,0.00023421149225173,140.045455503858,96.5830727612812,9.72261404613217,0.0129229755615418,0.793716104142838,0.0185306832737887,0.0109073478053507,0.58647582688801,0.0064758268880096
15.2,NaN,NaN,0.000512940032678517,1,-0.995612733286583,-1,0.010101670284657,-0.00142255029284447,67.2826543150888,46.4018305621302,36.7063843289883,0.00902082103373569,0.793716104142838,0.0146084300287479,0.0109389760993168,0.586112229304113,0.00611222930411307
