Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
8.2,1,0.22,0,1,-1.18483316456503e-77,1.6380905827564e-10,4.78736579475161e-76,-1.59814246771472e-09,5.7766135082185e-08,1.1553227016437e-08,0,5.92416582282517e-76,0.487293074771353,0.116034523779055,0.0129238548009541,0.597760232236156,0.0177602322361564
8.21,NaN,NaN,0,1,-9.57473158950321e-78,1.59814246771472e-10,3.86870859766513e-76,-1.55916856735456e-09,5.49832956790779e-08,1.09966591358156e-08,6.86954680440938e-12,4.78736579475161e-76,0.487293074771353,0.102778756641855,0.0160360514927652,0.596846394404732,0.0168463944047317
8.22,NaN,NaN,0,1,-7.73741719533026e-78,1.55916856735456e-10,3.12633436744197e-76,-1.52114512350249e-09,5.23345146152596e-08,1.04669029230519e-08,2.68122608172471e-11,3.86870859766513e-76,0.487293074771353,0.113141066207826,0.0151260965376661,0.596985448535692,0.0169854485356921
8.23,NaN,NaN,0,1,-6.25266873488395e-78,1.52114512350249e-10,2.5264158130048e-76,-1.48404895737563e-09,4.98133340319498e-08,9.96266680638996e-09,5.88715408100192e-11,3.12633436744197e-76,0.487293074771353,0.102061956826102,0.0155056131828604,0.598133928301239,0.018133928301239
8.24,NaN,NaN,0,1,-5.0528316260096e-78,1.48404895737563e-10,2.04161682981568e-76,-1.44785745545211e-09,4.74136071489127e-08,9.48272142978254e-09,1.02144834749233e-10,2.5264158130048e-76,0.487293074771353,0.108810583360351,0.0155858794747634,0.598206745757149,0.018206745757149
8.25,NaN,NaN,0,1,-4.08323365963136e-78,1.44785745545211e-10,1.64984689310869e-76,-1.412548555686e-09,4.51294832801819e-08,9.02589665603638e-09,1.55780842015479e-10,2.04161682981568e-76,0.487293074771353,0.117760182731782,0.0156109074173483,0.597400985193401,0.0174009851934008
8.26,NaN,NaN,0,1,-3.29969378621738e-78,1.412548555686e-10,1.33325447309628e-76,-1.37810073405849e-09,4.29553935715291e-08,8.59107871430582e-09,2.18976855119054e-10,1.64984689310869e-76,0.487293074771353,0.0986259498405801,0.0164231820038801,0.598990403825583,0.0189904038255828
8.27,NaN,NaN,0,1,-2.66650894619256e-78,1.37810073405849e-10,1.07741360574489e-76,-1.344492991457e-09,4.08860374249123e-08,8.17720748498246e-09,2.90976234077933e-10,1.33325447309628e-76,0.487293074771353,0.10092773818256,0.0178178938452915,0.597800426053373,0.0178004260533736
8.28,NaN,NaN,0,1,-2.15482721148977e-78,1.344492991457e-10,8.70666554111289e-77,-1.31170484087434e-09,3.89163695768173e-08,7.78327391536346e-09,3.71066006955857e-10,1.07741360574489e-76,0.487293074771353,0.119422121629673,0.0195583308023855,0.597696294332098,0.0176962943320978
8.29,NaN,NaN,0,1,-1.74133310822258e-78,1.31170484087434e-10,7.03592607709765e-77,-1.27971629491994e-09,3.70415877989967e-08,7.40831755979934e-09,4.58574590374197e-10,8.70666554111289e-77,0.487293074771353,0.119305825477451,0.0168105925843564,0.599444820999975,0.0194448209999748
8.3,NaN,NaN,0,1,-1.40718521541953e-78,1.27971629491994e-10,5.68578815031123e-77,-1.24850785363573e-09,3.52571211916303e-08,7.05142423832607e-09,5.52869624111871e-10,7.03592607709765e-77,0.487293074771353,0.0978154127641813,0.0177216030749704,0.600103335023121,0.0201033350231214
8.31,NaN,NaN,0,1,-1.13715763006225e-78,1.24850785363573e-10,4.59473089057171e-77,-1.21806049260911e-09,3.35586190403717e-08,6.71172380807434e-09,6.53355914193709e-10,5.68578815031123e-77,0.487293074771353,0.0984325323765456,0.01968582869325,0.597910315505539,0.0179103155055393
8.32,NaN,NaN,0,1,-9.18946178114342e-79,1.21806049260911e-10,3.71303879051812e-77,-1.18835565137585e-09,3.19419402101224e-08,6.38838804202449e-09,7.59473479139824e-10,4.59473089057171e-77,0.487293074771353,0.0982347258115204,0.0179676157966262,0.600092305964275,0.0200923059642755
8.33,NaN,NaN,0,0,-7.42607758103624e-79,1.18835565137585e-10,3.00053635092802e-77,-1.15937522210575e-09,3.04031430496822e-08,6.08062860993644e-09,8.70695694307705e-10,3.71303879051812e-77,0.487293074771353,0.095944985230915,0.0186828502552797,0.598136274671718,0.0181362746717178
8.34,NaN,NaN,0,0,-6.00107270185604e-79,1.15937522210575e-10,2.42475742947574e-77,-1.13110153856426e-09,2.8938475782668e-08,5.78769515653361e-09,9.86527529505192e-10,3.00053635092802e-77,0.487293074771353,0.0963537629657338,0.0191420123393912,0.599478241044561,0.0194782410445614
8.35,NaN,NaN,0,1,-4.84951485895148e-79,1.13110153856426e-10,1.95946587681878e-77,-1.10351736534329e-09,2.75443673612818e-08,5.50887347225636e-09,1.10650387528715e-09,2.42475742947574e-77,0.487293074771353,0.100333862829564,0.0221259365399087,0.598184847131459,0.0181848471314587
8.36,NaN,NaN,0,1,-3.91893175363756e-79,1.10351736534329e-10,1.58346005078427e-77,-1.07660588735466e-09,2.62174187606325e-08,5.2434837521265e-09,1.23018795357188e-09,1.95946587681878e-77,0.487293074771353,0.102420234153607,0.0218465737283083,0.601207703409942,0.0212077034099418
8.37,NaN,NaN,0,1,-3.16692010156854e-79,1.07660588735466e-10,1.27960673471918e-77,-1.05035069957975e-09,2.49543946923937e-08,4.99087893847873e-09,1.35716980842569e-09,1.58346005078427e-77,0.487293074771353,0.0974874337084661,0.0228691073137736,0.599383626688148,0.0193836266881477
8.38,NaN,NaN,0,1,-2.55921346943835e-79,1.05035069957975e-10,1.03406043918044e-77,-1.02473579706909e-09,2.37522157175983e-08,4.75044314351966e-09,1.48706487306637e-09,1.27960673471918e-77,0.487293074771353,0.110637408226805,0.0203131950897978,0.600354977300697,0.0203549773006966
8.39,NaN,NaN,0,1,-2.06812087836089e-79,1.02473579706909e-10,8.3563251338523e-78,-9.9974556518597e-10,2.26079507393468e-08,4.52159014786937e-09,1.61951260932833e-09,1.03406043918044e-77,0.487293074771353,0.0960465711243831,0.0242210581554244,0.599939248306233,0.019939248306233
8.4,NaN,NaN,0,1,-1.67126502677046e-79,9.9974556518597e-11,6.75281319126712e-78,-9.7536477008778e-10,2.15188098571287e-08,4.30376197142574e-09,1.75417521601571e-09,8.3563251338523e-78,0.487293074771353,0.107323511493934,0.0226417816153881,0.598729948720822,0.0187299487208221
8.41,NaN,NaN,0,1,-1.35056263825342e-79,9.7536477008778e-11,5.45700236236849e-78,-9.51578549439649e-10,2.04821375653406e-08,4.09642751306811e-09,1.89073640274335e-09,6.75281319126712e-78,0.487293074771353,0.0945389352215886,0.0233183820187094,0.598887424039445,0.0188874240394451
8.42,1,0.22,0,0,-1.0914004724737e-79,9.51578549439649e-11,4.40984726504887e-78,-9.28372403354464e-10,1.94954062794218e-08,3.89908125588436e-09,0,5.45700236236849e-78,0.487293074771353,0.108519150251938,0.0255559520897935,0.599679969040139,0.0196799690401387
8.43,NaN,NaN,0,1,-8.81969453009775e-80,9.28372403354464e-11,3.56363285366411e-78,-9.05732185553859e-10,1.85562101738281e-08,3.71124203476562e-09,2.31849207123724e-12,4.40984726504887e-78,0.487293074771353,0.103364492818792,0.0243607383965386,0.599559004090191,0.0195590040901912
8.44,NaN,NaN,0,1,-7.12726570732823e-80,9.05732185553859e-11,2.8798002181088e-78,-8.83644094744757e-10,1.76622593168218e-08,3.53245186336437e-09,9.04920946834124e-12,3.56363285366411e-78,0.487293074771353,0.100064926104156,0.0237662300893928,0.600835978356036,0.0208359783560361
8.45,NaN,NaN,0,1,-5.7596004362176e-80,8.83644094744757e-11,2.32718959465547e-78,-8.62094666206217e-10,1.68113740877836e-08,3.36227481755671e-09,1.98692873663492e-11,2.8798002181088e-78,0.487293074771353,0.102926646397747,0.0264106380578339,0.599723539323208,0.0197235393232076
8.46,NaN,NaN,0,1,-4.65437918931093e-80,8.62094666206217e-11,1.88062052895784e-78,-8.41070763581446e-10,1.60014798634357e-08,3.20029597268715e-09,3.44741038815438e-11,2.32718959465547e-78,0.487293074771353,0.0907356276767845,0.0270899883157581,0.599771023550195,0.0197710235501954
8.47,NaN,NaN,0,1,-3.76124105791568e-80,8.41070763581446e-11,1.51974449441506e-78,-8.20559570869985e-10,1.52306019600266e-08,3.04612039200531e-09,5.25763357093188e-11,1.88062052895784e-78,0.487293074771353,0.103681670493609,0.0262928747518579,0.599769809322568,0.0197698093225679
8.48,NaN,NaN,0,1,-3.03948898883012e-80,8.20559570869985e-11,1.22811768389277e-78,-8.00548584615179e-10,1.44968608191447e-08,2.89937216382895e-09,7.39050608501801e-11,1.51974449441506e-78,0.487293074771353,0.0967645662430286,0.0238600856861617,0.602030383500625,0.0220303835006247
8.49,NaN,NaN,0,1,-2.45623536778553e-80,8.00548584615179e-11,9.92451725295216e-79,-7.81025606282168e-10,1.37984674254301e-08,2.75969348508602e-09,9.82049061168024e-11,1.22811768389277e-78,0.487293074771353,0.0971629412750937,0.026045593621711,0.60047606791028,0.0204760679102803
8.5,NaN,NaN,0,1,-1.98490345059043e-80,7.81025606282168e-11,8.02008178824866e-79,-7.61978734821765e-10,1.31337189450107e-08,2.62674378900215e-09,1.25235237227126e-10,9.92451725295216e-79,0.487293074771353,0.099918206748745,0.0265563867542185,0.601760902802404,0.0217609028024043
8.51,NaN,NaN,0,0,-1.60401635764973e-80,7.61978734821765e-11,6.48109225373805e-79,-7.43396359415667e-10,1.25009945740342e-08,2.50019891480684e-09,1.54769389395131e-10,8.02008178824866e-79,0.487293074771353,0.0931520538282414,0.0272912320844078,0.601826636893099,0.0218266368930992
8.52,NaN,NaN,0,0,-1.29621845074761e-80,7.43396359415667e-11,5.23742249898375e-79,-7.25267152398597e-10,1.18987515871736e-08,2.37975031743471e-09,1.86593936432421e-10,6.48109225373805e-79,0.487293074771353,0.0866265938788012,0.0248354769707573,0.600577522712091,0.0205775227120915
8.53,NaN,NaN,0,1,-1.04748449979675e-80,7.25267152398597e-11,4.23240302080876e-79,-7.07580062353052e-10,1.13255215764757e-08,2.26510431529513e-09,2.20507996470314e-10,5.23742249898375e-79,0.487293074771353,0.0834050390981234,0.0264356058098988,0.600602893885937,0.0206028938859366
8.54,NaN,NaN,0,0,-8.46480604161752e-81,7.07580062353052e-11,3.42023874033972e-79,-6.90324307372448e-10,1.07799068713836e-08,2.15598137427671e-09,2.56322572504067e-10,4.23240302080876e-79,0.487293074771353,0.0975989159288446,0.0266958621312289,0.60167894009932,0.0216789400993205
8.55,NaN,NaN,0,1,-6.84047748067945e-81,6.90324307372448e-11,2.76392228797845e-79,-6.73489368488556e-10,1.02605771312058e-08,2.05211542624116e-09,2.93859926048303e-10,3.42023874033972e-79,0.487293074771353,0.0886747718767935,0.0266644533963473,0.601672416426788,0.0216724164267884
8.56,NaN,NaN,0,0,-5.52784457595691e-81,6.73489368488556e-11,2.23354771229369e-79,-6.57064983259226e-10,9.76626610172688e-09,1.95325322034538e-09,3.32952982275942e-10,2.76392228797845e-79,0.487293074771353,0.0792534979212053,0.0257475392441605,0.601505404365676,0.0215054043656756
8.57,NaN,NaN,0,1,-4.46709542458739e-81,6.57064983259226e-11,1.80494777468623e-79,-6.41041139512483e-10,9.29576852805174e-09,1.85915370561035e-09,3.73444765092144e-10,2.23354771229369e-79,0.487293074771353,0.0909184950723391,0.0291539617548946,0.602172846201409,0.0221728462014092
8.58,NaN,NaN,0,1,-3.60989554937246e-81,6.41041139512483e-11,1.45859273630614e-79,-6.25408069243192e-10,8.84793721615937e-09,1.76958744323187e-09,4.15187860670118e-10,1.80494777468623e-79,0.487293074771353,0.0922798466871628,0.0269095329745232,0.601857950009584,0.0218579500095845
8.59,NaN,NaN,0,1,-2.91718547261228e-81,6.25408069243192e-11,1.17870045895088e-79,-6.10156242658558e-10,8.42168023600208e-09,1.68433604720042e-09,4.58043908047395e-10,1.45859273630614e-79,0.487293074771353,0.081056990439549,0.0293598362776593,0.603914827653943,0.0239148276539426
8.6,NaN,NaN,0,1,-2.35740091790177e-81,6.10156242658559e-11,9.5251727048188e-80,-5.95276362368844e-10,8.01595825933259e-09,1.60319165186652e-09,5.01883115449374e-10,1.17870045895088e-79,0.487293074771353,0.0935785595321259,0.0272005026619033,0.602894451439985,0.0228944514399854
8.61,NaN,NaN,0,1,-1.90503454096376e-81,5.95276362368844e-11,7.69736826414571e-80,-5.80759357719755e-10,7.62978202576921e-09,1.52595640515384e-09,5.46583801071913e-10,9.5251727048188e-80,0.487293074771353,0.0906178458111013,0.0306452964691568,0.601346603656436,0.0213466036564358
8.62,NaN,NaN,0,1,-1.53947365282914e-81,5.80759357719755e-11,6.22030487320226e-80,-5.66596379263044e-10,7.26220993092207e-09,1.45244198618441e-09,5.92031957116525e-10,7.69736826414571e-80,0.487293074771353,0.0746443574802251,0.0304836085952554,0.601854294724927,0.0218542947249271
8.63,NaN,NaN,0,1,-1.24406097464045e-81,5.66596379263044e-11,5.02667813047374e-80,-5.52778793361956e-10,6.91234573070087e-09,1.38246914614017e-09,6.38120835930529e-10,6.22030487320226e-80,0.487293074771353,0.0826067697203179,0.0270787755973797,0.602138046396552,0.0221380463965522
8.64,1,0.22,0,1,-1.00533562609475e-81,5.52778793361956e-11,4.06209881066087e-80,-5.39298176928238e-10,6.57933635620781e-09,1.31586727124156e-09,0,5.02667813047374e-80,0.487293074771353,0.0728841898139742,0.0315842801511527,0.604593733763754,0.0245937337637539
8.65,NaN,NaN,0,0,-8.12419762132174e-82,5.39298176928238e-11,3.28261454568553e-80,-5.26146312287489e-10,6.26236983388892e-09,1.25247396677778e-09,7.82474551930767e-13,4.06209881066087e-80,0.487293074771353,0.0869335660824277,0.0317248460879758,0.601196294187538,0.0211962941875383
8.66,NaN,NaN,0,0,-6.56522909137107e-82,5.26146312287489e-11,2.65270707528485e-80,-5.13315182169734e-10,5.96067330587355e-09,1.19213466117471e-09,3.05404189962155e-12,3.28261454568553e-80,0.487293074771353,0.0844386124038648,0.0331798015264175,0.600742595338826,0.0207425953388265
8.67,NaN,NaN,0,0,-5.30541415056969e-82,5.13315182169734e-11,2.14367380919429e-80,-5.00796964822161e-10,5.67351114567613e-09,1.13470222913523e-09,6.70573500792668e-12,2.65270707528485e-80,0.487293074771353,0.0784196266843371,0.0313753851429474,0.604296579155948,0.0242965791559484
8.68,NaN,NaN,0,1,-4.28734761838857e-82,5.00796964822161e-11,1.73231995460038e-80,-4.88584029241042e-10,5.40018316466655e-09,1.08003663293331e-09,1.16347440223785e-11,2.14367380919429e-80,0.487293074771353,0.0754659017965607,0.0350947990568429,0.600956106308248,0.0209561063082479
8.69,NaN,NaN,0,1,-3.46463990920075e-82,4.88584029241042e-11,1.3999016138722e-80,-4.76668930519941e-10,5.14002290493699e-09,1.0280045809874e-09,1.77440975259685e-11,1.73231995460038e-80,0.487293074771353,0.0842006965812226,0.0315720856769062,0.601752989037325,0.0217529890373253
8.7,NaN,NaN,0,0,-2.7998032277444e-82,4.76668930519941e-11,1.13127169338304e-80,-4.65044405311351e-10,4.89239601440339e-09,9.78479202880679e-10,2.49423596898986e-11,1.3999016138722e-80,0.487293074771353,0.0738518085068554,0.0316704081706815,0.60199961621175,0.0219996162117505
8.71,NaN,NaN,0,1,-2.26254338676607e-82,4.65044405311351e-11,9.14189705596379e-81,-4.53703367399023e-10,4.65669870018057e-09,9.31339740036114e-10,3.31433425395395e-11,1.13127169338304e-80,0.487293074771353,0.0692664275196456,0.0344311691858524,0.603634868159407,0.0236348681594076
8.72,NaN,NaN,0,1,-1.82837941119276e-82,4.53703367399024e-11,7.38764014610079e-81,-4.42638903378263e-10,4.43235625646028e-09,8.86471251292056e-10,4.22658325946615e-11,9.14189705596379e-81,0.487293074771353,0.0790971382580059,0.0312389356835453,0.60448354887674,0.0244835488767405
8.73,NaN,NaN,0,1,-1.47752802922016e-82,4.42638903378263e-11,5.97001110318521e-81,-4.31844268441578e-10,4.21882166330369e-09,8.43764332660739e-10,5.22333311790082e-11,7.38764014610079e-81,0.487293074771353,0.0764291788013318,0.0365838628413158,0.603297020660274,0.0232970206602741
8.74,NaN,NaN,0,1,-1.19400222063704e-82,4.31844268441578e-11,4.8244137325728e-81,-4.21312882267093e-10,4.01557425293216e-09,8.03114850586432e-10,6.29738077285418e-11,5.97001110318521e-81,0.487293074771353,0.0720084453435328,0.0363203223366738,0.604154635227182,0.0241546352271824
8.75,NaN,NaN,0,1,-9.6488274651456e-83,4.21312882267093e-11,3.89864733260194e-81,-4.11038325007245e-10,3.82211844026498e-09,7.64423688052996e-10,7.44194654602935e-11,4.8244137325728e-81,0.487293074771353,0.066091260139354,0.0339285856800785,0.603537520193225,0.0235375201932248
8.76,NaN,NaN,0,1,-7.79729466520388e-83,4.11038325007245e-11,3.15052809865429e-81,-4.01014333375294e-10,3.63798251460933e-09,7.27596502921866e-10,8.65065187947756e-11,3.89864733260194e-81,0.487293074771353,0.0688113691276449,0.0346756454176535,0.60279907067435,0.0227990706743501
8.77,NaN,NaN,0,1,-6.30105619730857e-83,4.01014333375294e-11,2.54596696074732e-81,-3.9123479682727e-10,3.46271748955666e-09,6.92543497911332e-10,9.91749819544364e-11,3.15052809865429e-81,0.487293074771353,0.0748552620368918,0.031300086964406,0.603552033169211,0.0235520331692113
8.78,NaN,NaN,0,1,-5.09193392149464e-83,3.9123479682727e-11,2.05741626871559e-81,-3.81693753837044e-10,3.29589600828176e-09,6.59179201656353e-10,1.12368468188735e-10,2.54596696074732e-81,0.487293074771353,0.0748373663949852,0.0365439578592287,0.602825932135751,0.0228259321357506
8.79,NaN,NaN,0,1,-4.11483253743119e-83,3.81693753837044e-11,1.66261454607922e-81,-3.7238538826222e-10,3.13711130157567e-09,6.27422260315135e-10,1.26033999103146e-10,2.05741626871559e-81,0.487293074771353,0.0597018994519447,0.031641694170664,0.602810055210228,0.0228100552102285
8.8,NaN,NaN,0,1,-3.32522909215844e-83,3.7238538826222e-11,1.34357211560299e-81,-3.63304025798669e-10,2.98597619607227e-09,5.97195239214454e-10,1.40121823594844e-10,1.66261454607922e-81,0.487293074771353,0.0603995749429583,0.0326794302309782,0.601594369308794,0.0215943693087939
8.81,NaN,NaN,0,1,-2.68714423120597e-83,3.63304025798669e-11,1.0857513751957e-81,-3.54444130521517e-10,2.84212217025066e-09,5.68424434050132e-10,1.54585245922032e-10,1.34357211560299e-81,0.487293074771353,0.0715648143269054,0.0334967239907885,0.604314927227181,0.0243149272271812
8.82,NaN,NaN,0,0,-2.1715027503914e-83,3.54444130521517e-11,8.77404372306646e-82,-3.45800301510489e-10,2.70519845591201e-09,5.41039691182401e-10,1.69380462456907e-10,1.0857513751957e-81,0.487293074771353,0.0597989605628588,0.0367255198133154,0.602622913525185,0.0226229135251853
8.83,NaN,NaN,0,1,-1.75480874461329e-83,3.45800301510489e-11,7.09037492495979e-82,-3.37367269557552e-10,2.57487118294019e-09,5.14974236588038e-10,1.84466406694179e-10,8.77404372306646e-82,0.487293074771353,0.0566005687157657,0.0336309708714342,0.602755601450732,0.0227556014507322
8.84,NaN,NaN,0,1,-1.41807498499196e-83,3.37367269557552e-11,5.7297886998594e-82,-3.29139893954852e-10,2.45082256526135e-09,4.90164513052271e-10,1.9980460210792e-10,7.09037492495979e-82,0.487293074771353,0.0615844879950481,0.0324339338955479,0.601872222121608,0.0218722221216077
8.85,NaN,NaN,0,1,-1.14595773997188e-83,3.29139893954852e-11,4.63028808666598e-82,-3.21113159360975e-10,2.33275012601774e-09,4.66550025203548e-10,2.15359022469373e-10,5.7297886998594e-82,0.487293074771353,0.0631083345142326,0.0387764327955836,0.602656052870986,0.0226560528709856
8.86,1,0.22,0,1,-9.26057617333197e-84,3.21113159360975e-11,3.74177284513947e-82,-3.13282172743639e-10,2.22036596006675e-09,4.4407319201335e-10,0,4.63028808666598e-82,0.487293074771353,0.0564672231601384,0.0383679812610686,0.602719840919503,0.0227198409195032
8.87,NaN,NaN,0,1,-7.48354569027895e-84,3.13282172743639e-11,3.02375657033997e-82,-3.0564216039694e-10,2.11339603200734e-09,4.22679206401468e-10,2.64073313225665e-13,3.74177284513947e-82,0.487293074771353,0.058089942879056,0.0342519730807452,0.604341643675001,0.0243416436750009
8.88,NaN,NaN,0,1,-6.04751314067994e-84,3.0564216039694e-11,2.44352187454429e-82,-2.9818846503134e-10,2.01157950802228e-09,4.02315901604455e-10,1.03069241010272e-12,3.02375657033997e-82,0.487293074771353,0.0545388144902235,0.032932307071002,0.601999091992091,0.0219990919920911
8.89,NaN,NaN,0,1,-4.88704374908859e-84,2.9818846503134e-11,1.97462957499424e-82,-2.90916542934621e-10,1.91466811990734e-09,3.82933623981468e-10,2.26308190413618e-12,2.44352187454429e-82,0.487293074771353,0.0587257587115016,0.039978617128118,0.602035992095187,0.0220359920951873
8.9,NaN,NaN,0,0,-3.94925914998848e-84,2.90916542934621e-11,1.59571395658944e-82,-2.83821961202074e-10,1.82242555973698e-09,3.64485111947396e-10,3.92654444975593e-12,1.97462957499424e-82,0.487293074771353,0.0625680606538439,0.0379921136847836,0.604628175541896,0.0246281755418956
8.91,NaN,NaN,0,1,-3.19142791317889e-84,2.83821961202074e-11,1.28950921403158e-82,-2.76900395034239e-10,1.7346269036906e-09,3.46925380738119e-10,5.98835316383615e-12,1.59571395658944e-82,0.487293074771353,0.0581501551258841,0.0338948802817006,0.604483867265072,0.024483867265072
8.92,NaN,NaN,0,1,-2.57901842806317e-84,2.76900395034239e-11,1.04206271193263e-82,-2.70147625100539e-10,1.65105806363479e-09,3.30211612726959e-10,8.41764941174429e-12,1.28950921403158e-82,0.487293074771353,0.0588497451858171,0.0331695836329186,0.601645429659813,0.0216454296598133
8.93,NaN,NaN,0,1,-2.08412542386527e-84,2.70147625100539e-11,8.42099214014458e-83,-2.63559534967212e-10,1.57151526512449e-09,3.14303053024899e-10,1.11853456950604e-11,1.04206271193263e-82,0.487293074771353,0.0491777405132267,0.0364545024526743,0.603879384458741,0.0238793844587409
8.94,NaN,NaN,0,1,-1.68419842802892e-84,2.63559534967212e-11,6.80507111638795e-83,-2.57132108587967e-10,1.49580455055031e-09,2.99160910110061e-10,1.42640333908778e-11,8.42099214014458e-83,0.487293074771353,0.0502313191903463,0.0348305953443113,0.60269954554004,0.0226995455400398
8.95,NaN,NaN,0,1,-1.36101422327759e-84,2.57132108587967e-11,5.49923240972204e-83,-2.50861427855832e-10,1.42374130622081e-09,2.84748261244163e-10,1.76278951047479e-11,6.80507111638795e-83,0.487293074771353,0.0543889357037188,0.0355489982686083,0.600634892409385,0.0206348924093855
8.96,NaN,NaN,0,1,-1.09984648194441e-84,2.50861427855832e-11,4.44397370415566e-83,-2.44743670214712e-10,1.35514981222677e-09,2.71029962445355e-10,2.12526214108982e-11,5.49923240972204e-83,0.487293074771353,0.0464946474346888,0.0334937844168689,0.602119689652467,0.0221196896524675
8.97,NaN,NaN,0,0,-8.88794740831131e-85,2.44743670214712e-11,3.59121070211782e-83,-2.38775106329186e-10,1.28986281398979e-09,2.57972562797958e-10,2.51153317643553e-11,4.44397370415566e-83,0.487293074771353,0.0476859293429939,0.0396329377223733,0.604524108987706,0.0245241089877062
8.98,NaN,NaN,0,1,-7.18242140423564e-85,2.38775106329186e-11,2.90208609806703e-83,-2.32952097811136e-10,1.22772111445089e-09,2.45544222890178e-10,2.91944993800786e-11,3.59121070211782e-83,0.487293074771353,0.0449277681268966,0.0385194534535784,0.601309156029325,0.0213091560293252
8.99,NaN,NaN,0,0,-5.80417219613405e-85,2.32952097811136e-11,2.34519899253675e-83,-2.27271095001816e-10,1.16857318590469e-09,2.33714637180938e-10,3.34698798841752e-11,2.90208609806703e-83,0.487293074771353,0.0525406118854735,0.037332023108379,0.600916665349524,0.0209166653495245
9,NaN,NaN,0,1,-4.6903979850735e-85,2.27271095001816e-11,1.89517406746089e-83,-2.21728634808006e-10,1.11227480053287e-09,2.22454960106575e-10,3.79224435517515e-11,2.34519899253675e-83,0.487293074771353,0.0431670601886269,0.0378044205015191,0.601995763844969,0.021995763844969
9.01,NaN,NaN,0,1,-3.79034813492177e-85,2.21728634808006e-11,1.53150532530768e-83,-2.16321338590944e-10,1.05868867873608e-09,2.11737735747216e-10,4.25343109549777e-11,1.89517406746089e-83,0.487293074771353,0.0452418881723929,0.037593620502148,0.601216305058281,0.0212163050582809
9.02,NaN,NaN,0,1,-3.06301065061536e-85,2.16321338590944e-11,1.23762170542374e-83,-2.11045910106726e-10,1.00768415440692e-09,2.01536830881383e-10,4.72886918535321e-11,1.53150532530768e-83,0.487293074771353,0.0410345204326137,0.0341812164509076,0.600507169862468,0.0205071698624679
9.03,NaN,NaN,0,1,-2.47524341084748e-85,2.11045910106726e-11,1.00013200112657e-83,-2.05899133496953e-10,9.59136856327914e-10,1.91827371265583e-10,5.21698271677618e-11,1.23762170542374e-83,0.487293074771353,0.0437993454993759,0.0394186764442045,0.60163585885836,0.0216358588583605
9.04,NaN,NaN,0,1,-2.00026400225314e-85,2.05899133496953e-11,8.08214671166388e-84,-2.00877871328363e-10,9.12928404917733e-10,1.82585680983547e-10,5.71629338826726e-11,1.00013200112657e-83,0.487293074771353,0.0417729438508429,0.0377808837428263,0.601237596721715,0.0212375967217145
9.05,NaN,NaN,0,1,-1.61642934233278e-85,2.00877871328363e-11,6.53124741486928e-84,-1.95979062680278e-10,8.68946123586184e-10,1.73789224717237e-10,6.22541527382594e-11,8.08214671166388e-84,0.487293074771353,0.0378435139882663,0.0385819270326667,0.601058664397615,0.0210586643976154
9.06,NaN,NaN,0,1,-1.30624948297386e-85,1.95979062680278e-11,5.27795328593518e-84,-1.91199721278695e-10,8.27082763994371e-10,1.65416552798874e-10,6.74304985687302e-11,6.53124741486928e-84,0.487293074771353,0.0388930739084866,0.0394968322983686,0.603034724209237,0.0230347242092375
9.07,NaN,NaN,0,1,-1.05559065718704e-85,1.91199721278695e-11,4.26515627399051e-84,-1.86536933675871e-10,7.87236244550071e-10,1.57447248910014e-10,7.26798131598753e-11,5.27795328593518e-84,0.487293074771353,0.0368144794664145,0.0397338049194792,0.604238127598938,0.0242381275989376
9.08,1,0.22,0,1,-8.53031254798102e-86,1.86536933675871e-11,3.44670690626192e-84,-1.81987857474318e-10,7.49309401500813e-10,1.49861880300163e-10,0,4.26515627399051e-84,0.487293074771353,0.0362033028816717,0.0407714232289521,0.603400011952138,0.0234000119521382
9.09,NaN,NaN,0,1,-6.89341381252384e-86,1.81987857474318e-11,2.78531142460551e-84,-1.77549719594091e-10,7.13209752017756e-10,1.42641950403551e-10,8.91190549554066e-14,3.44670690626192e-84,0.487293074771353,0.0345908673116287,0.0375544682934967,0.60056046507731,0.0205604650773096
9.1,NaN,NaN,0,1,-5.57062284921102e-86,1.77549719594091e-11,2.25083244471511e-84,-1.7321981458235e-10,6.78849268692755e-10,1.35769853738551e-10,3.47836355514981e-13,2.78531142460551e-84,0.487293074771353,0.0395593992476069,0.0393930238233809,0.603770427175873,0.023770427175873
9.11,NaN,NaN,0,1,-4.50166488943022e-86,1.7321981458235e-11,1.81891570523384e-84,-1.6899550296413e-10,6.46144164898807e-10,1.29228832979761e-10,7.63740822520901e-13,2.25083244471511e-84,0.487293074771353,0.0356348279146672,0.037856666308159,0.602459457588005,0.0224594575880046
9.12,NaN,NaN,0,1,-3.63783141046767e-86,1.68995502964131e-11,1.46988033272511e-84,-1.64874209633344e-10,6.15014690490551e-10,1.2300293809811e-10,1.32512269394802e-12,1.81891570523384e-84,0.487293074771353,0.0359023884013595,0.0401835927818829,0.603592730351168,0.0235927303511682
9.13,NaN,NaN,0,1,-2.93976066545021e-86,1.64874209633344e-11,1.18782205591782e-84,-1.60853422283016e-10,5.85384937346711e-10,1.17076987469342e-10,2.0209372174713e-12,1.46988033272511e-84,0.487293074771353,0.0354885636965284,0.0386865513601731,0.600991635518857,0.0209916355188566
