Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
60.63,NaN,NaN,5.22525012610307e-70,0,9.30142412534509e-72,9.97824707864154e-67,-2.75559392634401e-70,-9.73491890882622e-66,2.61893151401317e-120,5.23786302802633e-121,7.50135497302626e-122,-4.65071206267254e-70,0.40942339996831,2.67009688664796e-06,8.31910530838497e-07,0.580000705707899,7.05707898556818e-07
60.64,NaN,NaN,5.22525012610307e-70,1,5.51118785268803e-72,9.73491890882622e-67,-3.1373349059282e-70,-9.49752016146358e-66,2.49275760606792e-120,4.98551521213583e-121,8.49926730503567e-122,-2.75559392634401e-70,0.40942339996831,2.30434858699474e-06,8.01215316337891e-07,0.580000694709975,6.94709975120344e-07
60.65,NaN,NaN,5.22525012610307e-70,1,6.27466981185639e-72,9.49752016146358e-67,-3.42361870667722e-70,-9.26591178830461e-66,2.37266233382255e-120,4.74532466764511e-121,9.53288276055265e-122,-3.1373349059282e-70,0.40942339996831,2.34356815218977e-06,8.78195967049921e-07,0.580000713999454,7.13999454329275e-07
60.66,NaN,NaN,5.22525012610307e-70,0,6.84723741335445e-72,9.26591178830461e-67,-1.76396996861735e-70,-9.03995234670216e-66,2.25835300753796e-120,4.51670601507593e-121,1.05984368694593e-121,-3.42361870667722e-70,0.40942339996831,2.65472907727771e-06,8.19796142354611e-07,0.580000709722665,7.09722664853575e-07
60.67,NaN,NaN,5.22525012610307e-70,1,3.5279399372347e-72,9.03995234670216e-67,-2.27099481624781e-70,-8.8194993306167e-66,2.14955084307345e-120,4.2991016861469e-121,1.16923979125535e-121,-1.76396996861735e-70,0.40942339996831,2.65731354184147e-06,7.62367829384921e-07,0.580000619786481,6.19786481283615e-07
60.68,NaN,NaN,5.22525012610307e-70,1,4.54198963249561e-72,8.8194993306167e-67,-2.66010658778598e-70,-8.60442373871601e-66,2.0459904038611e-120,4.09198080772221e-121,1.28114539532782e-121,-2.27099481624781e-70,0.40942339996831,2.45216656041822e-06,8.29373480940978e-07,0.580000652754513,6.5275451343487e-07
60.69,NaN,NaN,5.22525012610307e-70,1,5.32021317557197e-72,8.60442373871601e-67,-2.95443469297371e-70,-8.39459414420187e-66,1.94741930262291e-120,3.89483860524582e-121,1.39524972639961e-121,-2.66010658778598e-70,0.40942339996831,2.57030999056451e-06,8.39322253086856e-07,0.580000658062189,6.58062189560864e-07
60.7,NaN,NaN,5.22525012610307e-70,1,5.90886938594743e-72,8.39459414420187e-67,-3.17265790336192e-70,-8.18988238178711e-66,1.85359715928984e-120,3.70719431857968e-121,1.51126175942456e-121,-2.95443469297371e-70,0.40942339996831,2.74906389931653e-06,7.66285822426832e-07,0.580000621509177,6.21509176685494e-07
60.71,1,0.21,3.11139419570465e-70,1,6.34531580672385e-72,8.18988238178711e-67,-3.32985887041622e-70,-7.9901634573033e-66,1.76429517556755e-120,3.5285903511351e-121,0,-3.17265790336192e-70,0.40942339996831,2.36732451846453e-06,8.54570503146337e-07,0.580000660129346,6.6012934613089e-07
60.72,NaN,NaN,3.11139419570465e-70,1,6.65971774083243e-72,7.9901634573033e-67,-3.43821415425693e-70,-7.79531546159687e-66,1.679295576806e-120,3.358591153612e-121,2.09840051575269e-124,-3.32985887041622e-70,0.40942339996831,2.48461121029807e-06,7.84966283015876e-07,0.580000645605055,6.45605055342212e-07
60.73,NaN,NaN,3.11139419570465e-70,1,6.87642830851385e-72,7.79531546159687e-67,-3.50755239083632e-70,-7.60521948820776e-66,1.59839108078775e-120,3.1967821615755e-121,8.19015996297631e-124,-3.43821415425693e-70,0.40942339996831,2.55191630153945e-06,7.15741556024105e-07,0.580000615863069,6.15863069035376e-07
60.74,NaN,NaN,3.11139419570465e-70,0,7.01510478167264e-72,7.60521948820776e-67,-2.2374294924518e-70,-7.41975955441686e-66,1.52138439213202e-120,3.04276878426404e-121,1.7983036657699e-123,-3.50755239083632e-70,0.40942339996831,2.83170761216144e-06,7.93322750036732e-07,0.580000618748208,6.1874820788739e-07
60.75,NaN,NaN,3.11139419570465e-70,1,4.4748589849036e-72,7.41975955441686e-67,-2.50206251759433e-70,-7.23881933458259e-66,1.44808770639757e-120,2.89617541279513e-121,3.1201306827133e-123,-2.2374294924518e-70,0.40942339996831,2.74431229313355e-06,7.12349604341779e-07,0.580000627775108,6.27775108466202e-07
60.76,NaN,NaN,3.11139419570465e-70,1,5.00412503518867e-72,7.2388193345826e-67,-2.69899097634206e-70,-7.06229234924999e-66,1.37832221898392e-120,2.75664443796784e-121,4.75849222626689e-123,-2.50206251759433e-70,0.40942339996831,2.74228222359777e-06,7.1489590136169e-07,0.58000058123052,5.81230520431067e-07
60.77,NaN,NaN,3.11139419570465e-70,1,5.39798195268413e-72,7.06229234924999e-67,-2.84161964643219e-70,-6.89007080775812e-66,1.31191788962793e-120,2.62383577925586e-121,6.68886475896787e-123,-2.69899097634206e-70,0.40942339996831,2.97541947674445e-06,7.8682996371592e-07,0.580000603824458,6.03824457549062e-07
60.78,NaN,NaN,3.11139419570465e-70,1,5.68323929286438e-72,6.89007080775813e-67,-2.94077085435855e-70,-6.72204958082716e-66,1.24871278269383e-120,2.49742556538765e-121,8.88813373829248e-123,-2.84161964643219e-70,0.40942339996831,2.71347511659669e-06,7.03692179062787e-07,0.580000601050966,6.01050965708752e-07
60.79,NaN,NaN,3.11139419570465e-70,1,5.8815417087171e-72,6.72204958082716e-67,-3.00518037748282e-70,-6.55812612935741e-66,1.18855276464715e-120,2.3771055292943e-121,1.13345188595543e-122,-2.94077085435855e-70,0.40942339996831,2.85744074428143e-06,7.06445028868119e-07,0.58000056434937,5.64349369813107e-07
60.8,NaN,NaN,3.11139419570465e-70,1,6.01036075496563e-72,6.55812612935741e-67,-3.04189818802706e-70,-6.39820043617416e-66,1.13129112809536e-120,2.26258225619072e-121,1.40075043898682e-122,-3.00518037748282e-70,0.40942339996831,2.97176418370181e-06,6.18531371650001e-07,0.580000589779619,5.89779618979541e-07
60.81,NaN,NaN,3.11139419570465e-70,1,6.08379637605411e-72,6.39820043617416e-67,-3.05661198101107e-70,-6.24217494041429e-66,1.07678823395539e-120,2.15357646791078e-121,1.68877729908567e-122,-3.04189818802706e-70,0.40942339996831,2.47011458637446e-06,6.22960282732721e-07,0.580000590252251,5.90252250909677e-07
60.82,NaN,NaN,3.11139419570465e-70,1,6.11322396202213e-72,6.24217494041429e-67,-3.05390892874682e-70,-6.08995447430205e-66,1.0249111708719e-120,2.0498223417438e-121,1.99571428585508e-122,-3.05661198101107e-70,0.40942339996831,2.87591473490455e-06,6.85782390136029e-07,0.580000584798581,5.84798581296732e-07
60.83,NaN,NaN,3.11139419570465e-70,1,6.10781785749364e-72,6.08995447430205e-67,-3.037487059274e-70,-5.94144620210495e-66,9.75533431052886e-121,1.95106686210577e-121,2.31985080173412e-122,-3.05390892874682e-70,0.40942339996831,2.84637880268899e-06,6.78893950230631e-07,0.580000568017643,5.68017642562105e-07
60.84,NaN,NaN,3.11139419570465e-70,1,6.074974118548e-72,5.94144620210495e-67,-3.0103261232942e-70,-5.7965595610939e-66,9.28534601729825e-121,1.85706920345965e-121,2.65957816128179e-122,-3.037487059274e-70,0.40942339996831,2.82496057574268e-06,6.9491014719576e-07,0.580000565195746,5.65195746195961e-07
60.85,NaN,NaN,3.11139419570465e-70,0,6.0206522465884e-72,5.7965595610939e-67,-1.83561696784087e-70,-5.65520620435982e-66,8.83800071488236e-121,1.76760014297647e-121,3.01338420559266e-122,-3.0103261232942e-70,0.40942339996831,2.65375550944811e-06,6.22652698523026e-07,0.580000595814969,5.95814969519387e-07
60.86,NaN,NaN,3.11139419570465e-70,1,3.67123393568174e-72,5.65520620435982e-67,-2.01231286720399e-70,-5.5172971671732e-66,8.41220741010255e-121,1.68244148202051e-121,3.37984827512577e-122,-1.83561696784087e-70,0.40942339996831,2.5599847245614e-06,5.52703698631283e-07,0.580000502710025,5.02710025367206e-07
60.87,NaN,NaN,3.11139419570465e-70,0,4.02462573440798e-72,5.5172971671732e-67,-1.02911447148832e-70,-5.38275174858474e-66,8.00692735076052e-121,1.6013854701521e-121,3.75763660088781e-122,-2.01231286720399e-70,0.40942339996831,2.80977349957231e-06,5.63001137412051e-07,0.580000542040267,5.42040267265672e-07
60.88,NaN,NaN,3.11139419570465e-70,1,2.05822894297665e-72,5.38275174858474e-67,-1.33508909648126e-70,-5.25148509139346e-66,7.62117273297375e-121,1.52423454659475e-121,4.1454965191868e-122,-1.02911447148832e-70,0.40942339996831,2.86224036658606e-06,5.83934752821004e-07,0.580000570978953,5.70978952611086e-07
60.89,NaN,NaN,3.11139419570465e-70,1,2.67017819296251e-72,5.25148509139346e-67,-1.57007218156861e-70,-5.12342038035143e-66,7.25400246233788e-121,1.45080049246758e-121,4.54225379604908e-122,-1.33508909648126e-70,0.40942339996831,2.76544593019954e-06,5.26991225786899e-07,0.580000517056864,5.17056863939376e-07
60.9,NaN,NaN,3.11139419570465e-70,1,3.14014436313722e-72,5.12342038035143e-67,-1.74798592686483e-70,-4.99847935647083e-66,6.90452171014163e-121,1.38090434202833e-121,4.9468065988012e-122,-1.57007218156861e-70,0.40942339996831,2.81656677056203e-06,5.23984942473796e-07,0.580000534057654,5.34057653845649e-07
60.91,NaN,NaN,3.11139419570465e-70,1,3.49597185372966e-72,4.99847935647083e-67,-1.88007356873229e-70,-4.87658570321785e-66,6.57187821867861e-121,1.31437564373572e-121,5.35812310939731e-122,-1.74798592686483e-70,0.40942339996831,2.67729588882678e-06,4.91497929425918e-07,0.58000050710619,5.071061905211e-07
60.92,1,0.21,1.52449589672879e-70,1,3.76014713746459e-72,4.87658570321785e-67,-1.97541380474189e-70,-4.75766499260889e-66,6.25526079290005e-121,1.25105215858001e-121,0,-1.88007356873229e-70,0.40942339996831,2.71200090732105e-06,5.61719019271029e-07,0.580000530704994,5.3070499358017e-07
60.93,NaN,NaN,1.52449589672879e-70,1,3.95082760948378e-72,4.75766499260889e-67,-2.04133615316795e-70,-4.64164463387578e-66,5.95389732158799e-121,1.1907794643176e-121,7.4398069606037e-125,-1.97541380474189e-70,0.40942339996831,3.04263495712127e-06,4.52063879373452e-07,0.580000483557817,4.83557817019723e-07
60.94,NaN,NaN,1.52449589672879e-70,1,4.08267230633591e-72,4.64164463387578e-67,-2.08375697242333e-70,-4.52845382439593e-66,5.66705289396838e-121,1.13341057879368e-121,2.90379318839534e-124,-2.04133615316795e-70,0.40942339996831,2.69510236430614e-06,4.64025169633572e-07,0.580000493368299,4.93368298713518e-07
60.95,NaN,NaN,1.52449589672879e-70,1,4.16751394484666e-72,4.52845382439593e-67,-2.1074506498415e-70,-4.41802350263852e-66,5.39402800714415e-121,1.07880560142883e-121,6.37582433064818e-124,-2.08375697242333e-70,0.40942339996831,3.12021672772344e-06,4.3664015510061e-07,0.580000493665956,4.93665955661112e-07
60.96,NaN,NaN,1.52449589672879e-70,1,4.21490129968299e-72,4.41802350263852e-67,-2.11626892695419e-70,-4.31028630291957e-66,5.13415685995583e-121,1.02683137199117e-121,1.1062316247324e-123,-2.1074506498415e-70,0.40942339996831,2.64086454420799e-06,4.83208750749827e-07,0.580000450841131,4.50841131402866e-07
60.97,NaN,NaN,1.52449589672879e-70,1,4.23253785390839e-72,4.31028630291957e-67,-2.11331823301232e-70,-4.2051765117953e-66,4.88680572909206e-121,9.77361145818412e-122,1.68710631665238e-123,-2.11626892695419e-70,0.40942339996831,2.57954899156519e-06,4.52708376211801e-07,0.580000511177855,5.11177855275668e-07
60.98,NaN,NaN,1.52449589672879e-70,1,4.22663646602464e-72,4.2051765117953e-67,-2.1011026287775e-70,-4.10263002595133e-66,4.65137142347693e-121,9.30274284695385e-122,2.37151233760356e-123,-2.11331823301232e-70,0.40942339996831,3.12572792412814e-06,4.43646016967387e-07,0.580000497209626,4.97209626207806e-07
60.99,NaN,NaN,1.52449589672879e-70,1,4.202205257555e-72,4.10263002595133e-67,-2.0816397159659e-70,-4.00258431146743e-66,4.42727981315434e-121,8.85455962630868e-122,3.15125455607737e-123,-2.1011026287775e-70,0.40942339996831,3.04584758795464e-06,4.36244036040101e-07,0.580000469787156,4.69787155652883e-07
61,NaN,NaN,1.52449589672879e-70,1,4.16327943193181e-72,4.00258431146743e-67,-2.05655412680992e-70,-3.90497836435845e-66,4.21398442907361e-121,8.42796885814723e-122,4.01861088158161e-123,-2.0816397159659e-70,0.40942339996831,3.08642330423109e-06,4.33031676757199e-07,0.580000489289616,4.89289615707525e-07
61.01,NaN,NaN,1.52449589672879e-70,1,4.11310825361983e-72,3.90497836435845e-67,-2.02715294317662e-70,-3.80975267230539e-66,4.01096513035528e-121,8.02193026071056e-122,4.96630756637296e-123,-2.05655412680992e-70,0.40942339996831,2.74994965762355e-06,3.95887009062823e-07,0.580000413598602,4.13598602487335e-07
61.02,NaN,NaN,1.52449589672879e-70,0,4.05430588635325e-72,3.80975267230539e-67,-1.34561994398949e-70,-3.71684917750376e-66,3.81772683578176e-121,7.63545367156352e-122,5.9874957437635e-123,-2.02715294317662e-70,0.40942339996831,3.09288591730844e-06,3.74554848727235e-07,0.580000442208692,4.4220869240137e-07
61.03,NaN,NaN,1.52449589672879e-70,0,2.69123988797899e-72,3.71684917750376e-67,-7.94867675082381e-71,-3.62620965817534e-66,3.63379827995071e-121,7.26759655990143e-122,7.07572936981833e-123,-1.34561994398949e-70,0.40942339996831,2.91594897877395e-06,3.8820977458165e-07,0.580000445904235,4.4590423530609e-07
61.04,NaN,NaN,1.52449589672879e-70,0,1.58973535016476e-72,3.62620965817534e-67,-3.49800360560392e-71,-3.53777922168521e-66,3.45873074679572e-121,6.91746149359144e-122,8.22494498390332e-123,-7.94867675082381e-71,0.40942339996831,2.94025015132348e-06,3.99784491270485e-07,0.580000401242276,4.01242275848952e-07
61.05,NaN,NaN,1.52449589672879e-70,0,6.99600721120784e-73,3.53777922168521e-67,9.86209684334368e-73,-3.45150425286411e-66,3.29209736082574e-121,6.58419472165148e-122,9.42943921232879e-123,-3.49800360560392e-71,0.40942339996831,3.05458677096376e-06,3.73400726386388e-07,0.580000407739726,4.07739725634211e-07
61.06,NaN,NaN,1.52449589672879e-70,0,-1.97241936866874e-74,3.45150425286411e-67,3.00508205970962e-71,-3.36733239459882e-66,3.13349180851454e-121,6.26698361702908e-122,1.06838508706274e-122,9.86209684334368e-73,0.40942339996831,3.08588782044038e-06,3.5823331204248e-07,0.580000422422767,4.22422767370754e-07
61.07,NaN,NaN,1.52449589672879e-70,1,-6.01016411941924e-73,3.36733239459882e-67,-7.21064077930016e-72,-3.28521252664238e-66,2.98252734835054e-121,5.96505469670109e-122,1.19831428373065e-122,3.00508205970962e-71,0.40942339996831,2.96393245902266e-06,3.26688625863391e-07,0.580000449109108,4.49109108397767e-07
61.08,NaN,NaN,1.52449589672879e-70,1,1.44212815586003e-73,3.28521252664238e-67,-3.65538679739489e-71,-3.20509622460105e-66,2.83883589862138e-121,5.67767179724276e-122,1.33225845477611e-122,-7.21064077930016e-72,0.40942339996831,3.18685424752679e-06,2.85096941829036e-07,0.580000425130198,4.25130197547596e-07
61.09,NaN,NaN,1.52449589672879e-70,1,7.31077359478977e-73,3.20509622460105e-67,-5.95170389245002e-71,-3.12693443441088e-66,2.70206723738947e-121,5.40413447477893e-122,1.46977345238916e-122,-3.65538679739489e-71,0.40942339996831,3.15600635766575e-06,3.20980332868521e-07,0.580000374935927,3.74935927433731e-07
61.1,NaN,NaN,1.52449589672879e-70,1,1.19034077849e-72,3.12693443441088e-67,-7.73427148176771e-71,-3.05067933580093e-66,2.57188782998131e-121,5.14377565996261e-122,1.61044279286137e-122,-5.95170389245002e-71,0.40942339996831,2.76609115311253e-06,2.554088914609e-07,0.580000391489631,3.9148963061419e-07
61.11,NaN,NaN,1.52449589672879e-70,1,1.54685429635354e-72,3.05067933580093e-67,-9.1034567595409e-71,-2.97628430499554e-66,2.44798021248404e-121,4.89596042496809e-122,1.7538760194608e-122,-7.73427148176771e-71,0.40942339996831,3.11343186100102e-06,2.71998000305769e-07,0.580000368484061,3.68484060714967e-07
61.12,NaN,NaN,1.52449589672879e-70,0,1.82069135190818e-72,2.97628430499554e-67,-4.43119056888827e-71,-2.90370387970961e-66,2.33004221714302e-121,4.66008443428604e-122,1.89970730301306e-122,-9.1034567595409e-71,0.40942339996831,2.81923391783326e-06,2.3810050837588e-07,0.580000391601891,3.91601890899794e-07
61.13,1,0.21,9.07776136453712e-71,1,8.86238113777653e-73,2.90370387970961e-67,-6.29674435120996e-71,-2.83289233382958e-66,2.21778621008439e-121,4.43557242016879e-122,0,-4.43119056888827e-71,0.40942339996831,3.0419897641423e-06,2.42270187544909e-07,0.580000356668871,3.56668870806089e-07
61.14,NaN,NaN,9.07776136453712e-71,1,1.25934887024199e-72,2.83289233382958e-67,-7.73808327660533e-71,-2.76380812407152e-66,2.11093833318989e-121,4.22187666637979e-122,2.63777658970335e-125,-6.29674435120996e-71,0.40942339996831,3.07244618376191e-06,2.51796401978854e-07,0.580000411725212,4.1172521211737e-07
61.15,NaN,NaN,9.07776136453712e-71,1,1.54761665532107e-72,2.76380812407152e-67,-8.83822545811095e-71,-2.69640902243616e-66,2.00923817858704e-121,4.01847635717407e-122,1.02953700053812e-124,-7.73808327660533e-71,0.40942339996831,3.03405661773042e-06,2.08909606792052e-07,0.580000331069631,3.31069630778047e-07
61.16,NaN,NaN,9.07776136453712e-71,0,1.76764509162219e-72,2.69640902243616e-67,-5.40029091473937e-71,-2.63065385098405e-66,1.91243773506724e-121,3.82487547013448e-122,2.26054189015554e-124,-8.83822545811095e-71,0.40942339996831,3.11828211878351e-06,2.21824873576488e-07,0.580000368375548,3.68375548334181e-07
61.17,NaN,NaN,9.07776136453712e-71,1,1.08005818294787e-72,2.63065385098405e-67,-6.82449711970631e-71,-2.56650141248905e-66,1.8203009239912e-121,3.64060184798239e-122,3.92213257170412e-124,-5.40029091473937e-71,0.40942339996831,3.09543682011479e-06,1.82413207734875e-07,0.580000370748876,3.70748875682563e-07
61.18,NaN,NaN,9.07776136453712e-71,0,1.36489942394126e-72,2.56650141248905e-67,-3.77298093464787e-71,-2.50391380683279e-66,1.73260298519968e-121,3.46520597039936e-122,5.98161964223832e-124,-6.82449711970631e-71,0.40942339996831,3.09997840675151e-06,1.68278001866745e-07,0.580000365921458,3.659214580226e-07
61.19,NaN,NaN,9.07776136453712e-71,1,7.54596186929574e-73,2.50391380683279e-67,-5.39091469967109e-71,-2.44285178094242e-66,1.64913014483707e-121,3.29826028967414e-122,8.40817660763647e-124,-3.77298093464787e-71,0.40942339996831,2.87780747124315e-06,1.68105224358656e-07,0.580000343893217,3.43893217284678e-07
61.2,NaN,NaN,9.07776136453712e-71,1,1.07818293993422e-72,2.44285178094242e-67,-6.64126830224026e-71,-2.38327926924294e-66,1.56967877551961e-121,3.13935755103923e-122,1.11727502981772e-123,-5.39091469967109e-71,0.40942339996831,2.95919048299796e-06,1.3793974637031e-07,0.580000336295271,3.36295271196834e-07
61.21,NaN,NaN,9.07776136453712e-71,1,1.32825366044805e-72,2.38327926924294e-67,-7.59597038594428e-71,-2.32515985731002e-66,1.49405522075922e-121,2.98811044151844e-122,1.42479592223328e-123,-6.64126830224026e-71,0.40942339996831,2.8649544502235e-06,1.40823512191851e-07,0.58000034194087,3.41940870395431e-07
61.22,NaN,NaN,9.07776136453712e-71,1,1.51919407718886e-72,2.32515985731002e-67,-8.31311284397007e-71,-2.2684580362991e-66,1.42207506079332e-121,2.84415012158665e-122,1.76080141373944e-123,-7.59597038594428e-71,0.40942339996831,2.72796788337796e-06,1.35077791132025e-07,0.580000302989923,3.0298992264338e-07
61.23,NaN,NaN,9.07776136453712e-71,1,1.66262256879401e-72,2.2684580362991e-67,-8.83960747965908e-71,-2.2131391774867e-66,1.35356276147393e-121,2.70712552294787e-122,2.12286322579908e-123,-8.31311284397007e-71,0.40942339996831,2.83207011141174e-06,1.20234829226374e-07,0.580000337251053,3.37251052946801e-07
61.24,NaN,NaN,9.07776136453712e-71,1,1.76792149593182e-72,2.2131391774867e-67,-9.21333133026707e-71,-2.15916950808041e-66,1.28835124605319e-121,2.57670249210639e-122,2.50869582326994e-123,-8.83960747965908e-71,0.40942339996831,3.11517207917098e-06,1.03284234948045e-07,0.580000333644194,3.3364419412788e-07
61.25,NaN,NaN,9.07776136453712e-71,1,1.84266626605341e-72,2.15916950808041e-67,-9.464861645535e-71,-2.10651608814196e-66,1.22628148762444e-121,2.45256297524887e-122,2.91614890867586e-123,-9.21333133026707e-71,0.40942339996831,2.9763249420397e-06,8.09854940206863e-08,0.580000309429986,3.09429985831352e-07
61.26,NaN,NaN,9.07776136453712e-71,0,1.892972329107e-72,2.10651608814196e-67,-5.90668063088624e-71,-2.05514678849625e-66,1.16720212121842e-121,2.33440424243684e-122,3.34320029355196e-123,-9.464861645535e-71,0.40942339996831,2.58189578937111e-06,7.22640129106382e-08,0.580000316847699,3.16847699014353e-07
61.27,NaN,NaN,9.07776136453712e-71,1,1.18133612617725e-72,2.05514678849625e-67,-6.69543701932582e-71,-2.0050293642274e-66,1.11096906306861e-121,2.22193812613721e-122,3.78794922354244e-123,-5.90668063088624e-71,0.40942339996831,3.0949295924516e-06,5.99291583387271e-08,0.580000294710314,2.947103141831e-07
61.28,NaN,NaN,9.07776136453712e-71,0,1.33908740386516e-72,2.0050293642274e-67,-3.6686864350496e-71,-1.95613434593821e-66,1.05744513321603e-121,2.11489026643206e-122,4.24861022284931e-123,-6.69543701932582e-71,0.40942339996831,2.65595789506167e-06,5.4438411815619e-08,0.580000286956542,2.86956541690656e-07
61.29,NaN,NaN,9.07776136453712e-71,1,7.33737287009919e-73,1.95613434593821e-67,-4.79428917780832e-71,-1.90843099232638e-66,1.0064998678696e-121,2.01299973573921e-122,4.72350570441107e-123,-3.6686864350496e-71,0.40942339996831,2.98944360031797e-06,3.89966222110601e-08,0.580000282872469,2.82872469149779e-07
61.3,NaN,NaN,9.07776136453712e-71,1,9.58857835561664e-73,1.90843099232638e-67,-5.65928051672131e-71,-1.86189125489982e-66,9.58008984592012e-122,1.91601796918402e-122,5.2110620340122e-123,-4.79428917780832e-71,0.40942339996831,2.84373082376595e-06,2.86991025488626e-08,0.580000288863337,2.88863336816053e-07
61.31,NaN,NaN,9.07776136453712e-71,0,1.13185610334426e-72,1.86189125489982e-67,-2.83136007604287e-71,-1.81648669299531e-66,9.11854298020278e-122,1.82370859604056e-122,5.70980197504608e-123,-5.65928051672131e-71,0.40942339996831,2.69551883478067e-06,1.528286435433e-08,0.580000273137425,2.73137424522928e-07
61.32,NaN,NaN,9.07776136453712e-71,1,5.66272015208573e-73,1.81648669299531e-67,-3.98702587328386e-71,-1.77218872249702e-66,8.67923243443309e-122,1.73584648688662e-122,6.21834128757769e-123,-2.83136007604287e-71,0.40942339996831,3.06305416016218e-06,2.77365713444172e-09,0.580000236795381,2.36795381202502e-07
61.33,NaN,NaN,9.07776136453712e-71,0,7.97405174656771e-73,1.77218872249702e-67,-1.47999772064391e-71,-1.72897132843748e-66,8.26108648063193e-122,1.65221729612639e-122,6.7353834761269e-123,-3.98702587328386e-71,0.40942339996831,2.55488588873843e-06,9.7340269228036e-09,0.580000238352811,2.38352810564132e-07
61.34,1,0.21,5.40496117022579e-71,1,2.95999544128782e-73,1.72897132843748e-67,-2.81312617029499e-71,-1.68680726557792e-66,7.86308591413914e-122,1.57261718282783e-122,0,-1.47999772064391e-71,0.40942339996831,3.08968430115036e-06,2.15970404653624e-08,0.580000240788153,2.40788152830874e-07
61.35,NaN,NaN,5.40496117022579e-71,1,5.62625234058998e-73,1.68680726557792e-67,-3.85100184533321e-71,-1.64567178282935e-66,7.48425977052054e-122,1.49685195410411e-122,9.35217827593302e-126,-2.81312617029499e-71,0.40942339996831,2.85983256336538e-06,3.53241975784502e-08,0.580000262910785,2.62910784979773e-07
61.36,NaN,NaN,5.40496117022579e-71,1,7.70200369066641e-73,1.64567178282935e-67,-4.65124326900322e-71,-1.60553972420531e-66,7.12368477402759e-122,1.42473695480552e-122,3.65020027629753e-125,-3.85100184533321e-71,0.40942339996831,2.75210394383958e-06,4.60202604865303e-08,0.580000304243845,3.04243845059903e-07
61.37,NaN,NaN,5.40496117022579e-71,1,9.30248653800645e-73,1.60553972420531e-67,-5.2603887180998e-71,-1.56638656124982e-66,6.78048160192231e-122,1.35609632038446e-122,8.01469983941475e-125,-4.65124326900322e-71,0.40942339996831,2.79817473145881e-06,5.3423637961153e-08,0.580000276334963,2.76334962866196e-07
61.38,NaN,NaN,5.40496117022579e-71,1,1.05207774361996e-72,1.56638656124982e-67,-5.71602351768737e-71,-1.52818837503161e-66,6.45381329901107e-122,1.29076265980221e-122,1.39058295832685e-124,-5.2603887180998e-71,0.40942339996831,3.05890250632886e-06,7.16788170492469e-08,0.580000282444036,2.82444035865756e-07
61.39,NaN,NaN,5.40496117022579e-71,0,1.14320470353747e-72,1.52818837503161e-67,-3.58199552395434e-71,-1.49092183909637e-66,6.14288323578106e-122,1.22857664715621e-122,2.12076820051801e-124,-5.71602351768737e-71,0.40942339996831,2.90606685714398e-06,8.39704968501026e-08,0.580000317777738,3.1777773806124e-07
61.4,NaN,NaN,5.40496117022579e-71,1,7.16399104790868e-73,1.49092183909637e-67,-4.28911765932086e-71,-1.45456360174758e-66,5.84693310944688e-122,1.16938662188938e-122,2.98109686880041e-124,-3.58199552395434e-71,0.40942339996831,2.62832242338414e-06,9.98164541392005e-08,0.58000030759995,3.07599950444755e-07
61.41,NaN,NaN,5.40496117022579e-71,0,8.57823531864171e-73,1.45456360174758e-67,-2.42890148456149e-71,-1.41909220517888e-66,5.5652409690331e-122,1.11304819380662e-122,3.96126826047096e-124,-4.28911765932086e-71,0.40942339996831,2.65402648345632e-06,9.44297929817457e-08,0.580000301568742,3.01568742029161e-07
61.42,NaN,NaN,5.40496117022579e-71,1,4.85780296912298e-73,1.41909220517888e-67,-3.29011049807775e-71,-1.38448539590739e-66,5.29712016277926e-122,1.05942403255585e-122,5.05157458228419e-124,-2.42890148456149e-71,0.40942339996831,3.0444004419382e-06,1.0975348200135e-07,0.580000318340537,3.18340537486975e-07
61.43,NaN,NaN,5.40496117022579e-71,1,6.5802209961555e-73,1.38448539590739e-67,-3.95369231305435e-71,-1.35072275291664e-66,5.04191661943605e-122,1.00838332388721e-122,6.24287352368669e-124,-3.29011049807775e-71,0.40942339996831,2.86465935039676e-06,1.18240044809463e-07,0.580000303650481,3.03650481106174e-07
61.44,NaN,NaN,5.40496117022579e-71,1,7.90738462610871e-73,1.35072275291664e-67,-4.45835949547511e-71,-1.31778364132821e-66,4.79900830605815e-122,9.59801661211631e-123,7.5265544363076e-124,-3.95369231305435e-71,0.40942339996831,2.66531833408382e-06,1.32251938596302e-07,0.580000317850405,3.17850404781869e-07
61.45,NaN,NaN,5.40496117022579e-71,1,8.91671899095021e-73,1.31778364132821e-67,-4.83537668193749e-71,-1.28564793892727e-66,4.56780285197545e-122,9.1356057039509e-123,8.89451399316471e-124,-4.45835949547511e-71,0.40942339996831,2.7729306957521e-06,1.49496919351375e-07,0.580000349050275,3.49050275242723e-07
61.46,NaN,NaN,5.40496117022579e-71,1,9.67075336387499e-73,1.28564793892727e-67,-5.10999018748848e-71,-1.25429602184396e-66,4.34773642776683e-122,8.69547285553366e-123,1.03391283532293e-123,-4.83537668193749e-71,0.40942339996831,2.65289993646359e-06,1.47853535552135e-07,0.580000353549865,3.53549865336178e-07
