Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,G11,G22,rho,delta
16.25,NaN,NaN,-6.90421892544859e-07,1,-0.999995656608186,-1,-0.000515712564130226,-8.37142839239421e-05,0.231584166770742,2.31584166770742,0.0383293929153705,-0.000354991376139834,0.0099190413482885,0.00819436468164597,0.585216983036452,0.00521698303645158
16.3,1,0.15,-1.11372371076076e-06,1,-0.99999582691466,-1,-0.000614902034959877,-6.45861073389208e-05,0.493275754885701,4.93275754885701,0,-0.000515712564130226,0.0109642473407736,0.00776473030171169,0.585123503478387,0.00512350347838743
16.35,NaN,NaN,-1.11372371076076e-06,1,-0.999995990543348,-1,-0.000761487378740616,-7.64586605831339e-05,0.706953487858545,7.06953487858545,0.19352152832251,-0.000614902034959877,0.0122192047961563,0.00882294504951579,0.585368609843865,0.00536860984386478
16.4,1,0.1,-1.80871501777674e-06,1,-0.99999614775609,-1,-0.000877117152486998,-6.46219829987058e-05,1.0849213844214,10.849213844214,0,-0.000761487378740616,0.0128347093267803,0.00857349941777886,0.585397156521718,0.00539715652171852
16.45,NaN,NaN,-1.80871501777674e-06,1,-0.999996298804454,-1,-0.000840393726909989,-3.52359989630308e-05,1.4451624410123,14.451624410123,0.258586725732022,-0.000877117152486998,0.0140473112191701,0.00691765796564607,0.585342636454615,0.00534263645461509
16.5,NaN,NaN,-1.80871501777674e-06,0,-0.999996443930149,-1,-0.000890263835122059,2.43112511130952e-05,1.3331784482003,13.331784482003,0.131492248701177,-0.000840393726909989,0.0143736331046503,0.0069121605599345,0.584979168719943,0.00497916871994321
16.55,NaN,NaN,-1.80871501777674e-06,1,-0.999996583365404,-1,-0.000768158905859012,-1.19490619220754e-05,1.51299656858383,15.1299656858383,0.373789193223797,-0.000890263835122059,0.0167413645706377,0.00621495146747086,0.584806553557009,0.00480655355700875
16.6,NaN,NaN,-1.80871501777674e-06,0,-0.999996717333343,-1,-0.000621368461180232,3.2342978581024e-05,1.1185167771823,11.185167771823,0.00969908449335734,-0.000768158905859012,0.0146942155049782,0.00660744709027328,0.584790102076151,0.00479010207615143
16.65,NaN,NaN,-1.80871501777674e-06,0,-0.999996846048341,-1,-0.000495464637306633,4.71494765986348e-05,0.740157361608735,7.40157361608735,0.347136014225238,-0.000621368461180232,0.017465408088684,0.00624077416353481,0.58416060560424,0.00416060560423991
16.7,1,0.3,-1.17854886728033e-06,1,-0.999996969716367,-1,-0.00035654632221455,-2.39147143975578e-05,0.474167331397102,4.74167331397102,0,-0.000495464637306633,0.0172250303268045,0.00529789610553721,0.584547783220674,0.00454778322067425
16.75,1,0.05,-7.70483682412742e-07,1,-0.999997088535315,-1,-0.000336128799255896,-4.09340517161349e-05,0.239038820744702,2.39038820744702,0,-0.00035654632221455,0.0169716151143687,0.00441590017616485,0.583703441284156,0.00370344128415619
16.8,NaN,NaN,-7.70483682412742e-07,1,-0.999997202695318,-1,-0.000403809937320169,-6.74378984315625e-05,0.210736821890349,2.10736821890349,0.00952457608679963,-0.000336128799255896,0.0178798205992046,0.00482550125365069,0.584091906955464,0.00409190695546388
16.85,NaN,NaN,-7.70483682412742e-07,1,-0.999997312379056,-1,-0.000563504941440635,-8.85395266760773e-05,0.30224093803877,3.0224093803877,0.0394837087179604,-0.000403809937320169,0.0201870160103898,0.00432179801711906,0.583807205733985,0.00380720573398498
16.9,1,0.15,-1.21645393504614e-06,1,-0.999997417762045,-1,-0.000665754809161606,-6.47609955279355e-05,0.589356232550276,5.89356232550275,0,-0.000563504941440635,0.0204595320652603,0.00344672460627208,0.583386986096845,0.00338698609684476
16.95,NaN,NaN,-1.21645393504614e-06,1,-0.999997519012918,-1,-0.000737882534335911,-5.83735064365581e-05,0.829662182724686,8.29662182724686,0.207255988981147,-0.000665754809161606,0.0197347502950686,0.00311101711262587,0.583283578386537,0.00328357838653722
17,NaN,NaN,-1.21645393504614e-06,1,-0.999997616293697,-1,-0.000877021378025419,-6.90004759259387e-05,1.02192787168271,10.2192787168271,0.595834075056199,-0.000737882534335911,0.0190803865878382,0.00254116329654451,0.58315061021779,0.00315061021779006
17.05,1,0.15,-1.93944675052236e-06,1,-0.999997709760051,-1,-0.000882639786552966,-4.22051638371321e-05,1.44375811859001,14.4375811859001,0,-0.000877021378025419,0.0204119111502861,0.00235587045864898,0.582973280389539,0.00297328038953939
17.1,NaN,NaN,-1.93944675052236e-06,1,-0.999997799561545,-1,-0.000842328249828972,-3.19999355932097e-05,1.46923292327303,14.6923292327302,0.00236429892490401,-0.000882639786552966,0.0207870832910128,0.00181991970473022,0.582913203606584,0.00291320360658418
17.15,NaN,NaN,-1.93944675052236e-06,1,-0.99999788584188,-1,-0.000918112785792452,-5.10745613821866e-05,1.34015075259755,13.4015075259755,0.0213588977463224,-0.000842328249828972,0.0189255893701588,0.00149263127775904,0.582392429529921,0.00239242952992091
17.2,NaN,NaN,-1.93944675052236e-06,1,-0.999997968739121,-1,-0.000895765399166859,-3.48513144688235e-05,1.58777961119605,15.8777961119605,0.0349558299364963,-0.000918112785792452,0.0211711679983832,0.000961545619297058,0.582288423255304,0.00228842325530365
17.25,NaN,NaN,-1.93944675052236e-06,1,-0.999998048385922,-1,-0.000811103316968226,-2.38942491556834e-05,1.51536389274711,15.1536389274711,0.0107710747888058,-0.000895765399166859,0.0173941718977581,0.000689595244155756,0.581935417444587,0.00193541744458731
17.3,NaN,NaN,-1.93944675052236e-06,1,-0.999998124909732,-1,-0.000862921471659302,-4.78249090343636e-05,1.24430887933,12.4430887933,0.0770144738490543,-0.000811103316968226,0.020198849392297,0.000200770379533333,0.581642267860186,0.0016422678601857
17.35,NaN,NaN,-1.93944675052236e-06,1,-0.999998198433007,-1,-0.000867810406898714,-4.0182799320408e-05,1.40266714188298,14.0266714188298,0.00366064765213239,-0.000862921471659302,0.0197545276995264,0.000198694579595491,0.581950692260317,0.00195069226031688
17.4,NaN,NaN,-1.93944675052236e-06,1,-0.999998269073398,-1,-0.000783918500436567,-2.51096207189078e-05,1.42061258708487,14.2061258708487,0.00228787989303942,-0.000867810406898714,0.0206519892856752,0.000578756905360114,0.582084160689033,0.00208416068903265
17.45,NaN,NaN,-1.93944675052236e-06,1,-0.999998336943945,-1,-0.000828583436478645,-4.80083719034052e-05,1.16182515014176,11.6182515014176,0.155513843378702,-0.000783918500436567,0.0163724196004668,0.00102742914709617,0.58213717117389,0.00213717117388984
17.5,NaN,NaN,-1.93944675052236e-06,1,-0.999998402153253,-1,-0.000864803130658505,-4.64288346351328e-05,1.29275463101879,12.9275463101879,0.0422247644332684,-0.000828583436478645,0.0196888986794981,0.00125841285618274,0.582304530080668,0.00230453008066775
17.55,NaN,NaN,-1.93944675052236e-06,1,-0.999998464805672,-1,-0.000785847183118686,-2.66003913319179e-05,1.40916845197725,14.0916845197725,0.00290064398234504,-0.000864803130658505,0.0187581739695728,0.00189992487749414,0.582468839717987,0.00246883971798737
17.6,NaN,NaN,-1.93944675052236e-06,1,-0.999998525001458,-1,-0.000817802350878228,-4.58408433590009e-05,1.16721366824043,11.6721366824043,0.149212445832732,-0.000785847183118686,0.0186477681777236,0.00194839431027364,0.582738112509059,0.00273811250905914
17.65,NaN,NaN,-1.93944675052236e-06,1,-0.999998582836938,-1,-0.000874594298742113,-5.0171038189065e-05,1.25969813008072,12.5969813008072,0.0633527457053536,-0.000817802350878228,0.0182564913513044,0.00221361018850166,0.582871728176722,0.00287172817672171
17.7,NaN,NaN,-1.93944675052236e-06,0,-0.999998638404658,-1,-0.000798865205682903,1.85472235050471e-05,1.44044056126813,14.4044056126813,0.000610396590618259,-0.000874594298742113,0.0171639558702954,0.0026780160115556,0.582856113368198,0.00285611336819754
17.75,NaN,NaN,-1.93944675052236e-06,1,-0.99999869179354,-1,-0.000696035500188304,-1.89003353968872e-05,1.21744636088284,12.1744636088284,0.108673838749417,-0.000798865205682903,0.0150446964640743,0.00324192229933723,0.582655793469121,0.002655793469121
17.8,NaN,NaN,-1.93944675052236e-06,1,-0.999998743089017,-1,-0.000712681500583636,-4.65141849690801e-05,0.916637345915554,9.16637345915554,0.598851375394658,-0.000696035500188304,0.0137603299095895,0.00349257854603943,0.583015532459989,0.00301553245998873
17.85,NaN,NaN,-1.93944675052236e-06,1,-0.999998792373172,-1,-0.000668242281124249,-3.42909395798975e-05,0.955316117329715,9.55316117329714,0.502677459748942,-0.000712681500583636,0.0151206293885301,0.00392298073531883,0.582997262007148,0.00299726200714814
17.9,NaN,NaN,-1.93944675052236e-06,0,-0.99999883972487,-1,-0.000686393939510341,1.61696719287376e-05,0.841696879572623,8.41696879572623,0.808011510140571,-0.000668242281124249,0.0148565196107661,0.00369937871853395,0.583481328352888,0.00348132835288782
17.95,NaN,NaN,-1.93944675052236e-06,1,-0.999998885219883,-1,-0.00063010847040571,-3.23818606628958e-05,0.898823526315327,8.98823526315327,0.653244740160673,-0.000686393939510341,0.0135058379694083,0.00395967419291203,0.583212538188384,0.00321253818838444
18,1,0.95,-1.37525689837034e-06,1,-0.999998928931013,-1,-0.000577204636940442,-3.3176972362682e-05,0.748364797499997,7.48364797499997,0,-0.00063010847040571,0.0117038416043548,0.00484206437248409,0.583090578146951,0.00309057814695068
18.05,NaN,NaN,-1.37525689837034e-06,1,-0.999998970928207,-1,-0.000583450298536249,-4.72793756978516e-05,0.627384920061474,6.27384920061474,0.0533193577875656,-0.000577204636940442,0.0129238320597385,0.00448317543723148,0.583251324522705,0.00325132452270464
18.1,NaN,NaN,-1.37525689837034e-06,1,-0.999999011278669,-1,-0.000695951193126409,-7.11342598708483e-05,0.638745811008618,6.38745811008618,0.0439302638446278,-0.000583450298536249,0.01145688898934,0.00489401400207925,0.583427721967862,0.00342772196786165
18.15,NaN,NaN,-1.37525689837034e-06,1,-0.999999050046969,-1,-0.000740309860232856,-5.21478499554563e-05,0.905973795059459,9.05973795059459,0.0771733337692761,-0.000695951193126409,0.0113923429447092,0.00468552621038663,0.583329340145039,0.00332934014503874
18.2,NaN,NaN,-1.37525689837034e-06,0,-0.999999087295143,-1,-0.000749710603537312,1.08728051889961e-05,1.03000963973898,10.3000963973898,0.224726683572473,-0.000740309860232856,0.00951886872073087,0.00556371634596103,0.583587317864808,0.00358731786480824
18.25,NaN,NaN,-1.37525689837034e-06,0,-0.999999123082797,-1,-0.000718776688388293,4.28531699264451e-05,1.07068075489795,10.7068075489795,0.291287249436726,-0.000749710603537312,0.00901273559826471,0.00537326310505707,0.583210531100883,0.00321053110088307
18.3,NaN,NaN,-1.37525689837034e-06,0,-0.999999157467197,-1,-0.000492882964979573,5.72966565377187e-05,0.991700105537725,9.91700105537724,0.180350055799183,-0.000718776688388293,0.00821107887982426,0.00550350481123035,0.583544345454379,0.00354434545437872
18.35,NaN,NaN,-1.37525689837034e-06,1,-0.999999190503368,-1,-0.000255858879233988,1.69720864395461e-06,0.471025367572392,4.71025367572391,0.334158608037487,-0.000492882964979573,0.00880741374685667,0.00559391895050103,0.583400188397963,0.0034001883979626
18.4,1,0.4,-6.28777235905392e-07,1,-0.999999222244172,-1,-0.000249260675918316,-6.30934679311524e-05,0.124540108227186,1.24540108227186,0,-0.000255858879233988,0.00754962663883802,0.00615270687281703,0.583352507616583,0.00335250761658314
18.45,NaN,NaN,-6.28777235905392e-07,1,-0.999999252740403,-1,-0.000373379053637742,-7.83603723031793e-05,0.113905575673076,1.13905575673076,0.00973730766195774,-0.000249260675918316,0.00714233182889584,0.00529473388807065,0.583260793207396,0.00326079320739638
18.5,NaN,NaN,-6.28777235905392e-07,1,-0.999999282040861,-1,-0.000490367670111898,-6.92061747139983e-05,0.256954767106376,2.56954767106376,0.24481396809442,-0.000373379053637742,0.00621214036569356,0.00527637233802417,0.583714484525091,0.00371448452509096
18.55,1,0.15,-1.23680194839985e-06,1,-0.999999310192431,-1,-0.000652579200968753,-8.50167746867408e-05,0.447286332970875,4.47286332970875,0,-0.000490367670111898,0.00525672116945775,0.00577515082443379,0.583183621216245,0.00318362121624501
18.6,NaN,NaN,-1.23680194839985e-06,1,-0.999999337240164,-1,-0.000797833166599439,-7.35853896726305e-05,0.793360736606332,7.93360736606332,0.492519793444426,-0.000652579200968753,0.0040446571291314,0.00602294497720779,0.583454429807578,0.00345442980757852
18.65,1,0.1,-1.71622621519235e-06,0,-0.999999363227341,-1,-0.000802329036748173,3.01315218289711e-06,1.19239478992047,11.9239478992047,0,-0.000797833166599439,0.00375137789980023,0.0054243857248515,0.583141357431541,0.00314135743154072
18.7,NaN,NaN,-1.71622621519235e-06,1,-0.999999388195546,-1,-0.000760725723520512,-3.05022182350936e-05,1.22407476529243,12.2407476529243,0.0120513962087713,-0.000802329036748174,0.00258530164577291,0.00605827582973425,0.583423477669075,0.00342347766907509
18.75,NaN,NaN,-1.71622621519235e-06,1,-0.999999412184735,-1,-0.000781822668432708,-4.51137010926821e-05,1.0927064677413,10.927064677413,0.0245545281737479,-0.000760725723520511,0.00196969610128826,0.00597169668269769,0.582960788147965,0.00296078814796535
18.8,NaN,NaN,-1.71622621519235e-06,1,-0.999999435233295,-1,-0.000714801583248401,-2.95376835772855e-05,1.15100169524968,11.5100169524968,0.00491970635347308,-0.000781822668432708,0.00127187862311877,0.00575882621310582,0.583290156260662,0.003290156260662
18.85,NaN,NaN,-1.71622621519235e-06,1,-0.999999457378108,-1,-0.000739414644496759,-4.7450292661454e-05,0.96457240174797,9.64572401747971,0.123160688491055,-0.000714801583248401,0.000580949152441701,0.00625879968422895,0.583117206294475,0.0031172062944752
18.9,NaN,NaN,-1.71622621519235e-06,1,-0.999999478654611,-1,-0.000824405163637904,-5.84261636011782e-05,1.02850107634885,10.2850107634885,0.0613458285596839,-0.000739414644496759,4.53071362132364e-05,0.00595709088726766,0.583151338313214,0.00315133831321406
18.95,NaN,NaN,-1.71622621519235e-06,0,-0.999999499096851,-1,-0.000784105164133923,1.19213650705465e-05,1.2772246568529,12.772246568529,0.0150840343988667,-0.000824405163637904,0.000702921783059333,0.00648461202816387,0.583083738379291,0.00308373837929126
19,NaN,NaN,-1.71622621519235e-06,1,-0.99999951873754,-1,-0.000676552356910475,-1.90227571592524e-05,1.17130991186604,11.7130991186604,0.0131416185645579,-0.000784105164133923,0.00153500872359617,0.00549176112124337,0.582851164695953,0.00285116469595259
19.05,NaN,NaN,-1.71622621519235e-06,1,-0.999999537608106,-1,-0.000707732329868878,-5.03230480591552e-05,0.865906785131293,8.65906785131293,0.264349205773395,-0.000676552356910475,0.00184811106124581,0.00597288227090128,0.583254196221033,0.00325419622103351
19.1,NaN,NaN,-1.71622621519235e-06,0,-0.999999555738748,-1,-0.000682445609184866,1.01392811531067e-05,0.941257722003241,9.41257722003241,0.14874195747812,-0.000707732329868878,0.00262122990801186,0.00562235041712867,0.582768910464162,0.00276891046416201
19.15,NaN,NaN,-1.71622621519235e-06,1,-0.999999573158477,-1,-0.000567764572407029,-2.06325067457868e-05,0.887226111652829,8.87226111652829,0.235675716104759,-0.000682445609184866,0.00337738339146411,0.00589395164154423,0.583241924677296,0.00324192467729641
19.2,1,0.55,-1.40853975533596e-06,1,-0.999999589895169,-1,-0.000613466292337938,-5.84690883239126e-05,0.60903215387692,6.0903215387692,0,-0.000567764572407029,0.00412912402098928,0.00542336911234318,0.583091993369334,0.00309199336933439
19.25,NaN,NaN,-1.40853975533596e-06,0,-0.999999605975606,-1,-0.000641071579837732,1.36834346717381e-06,0.704660311056831,7.04660311056831,0.0369069829118809,-0.000613466292337938,0.00481472581298565,0.00525634467634831,0.58289391569943,0.00289391569943036
19.3,NaN,NaN,-1.40853975533596e-06,1,-0.999999621425521,-1,-0.000534067850863392,-2.27739156093412e-05,0.781268968870508,7.81268968870508,0.108007216413352,-0.000641071579837732,0.00520640135970309,0.0052501159156997,0.582678584115283,0.00267858411528279
19.35,NaN,NaN,-1.40853975533596e-06,1,-0.999999636269636,-1,-0.000588311022573048,-6.19626363888769e-05,0.538352843411984,5.38352843411984,0.0218103947129996,-0.000534067850863392,0.00522750753328275,0.00434354305218686,0.583093221668018,0.00309322166801819
19.4,NaN,NaN,-1.40853975533596e-06,0,-0.999999650531705,-1,-0.000644956623968284,-1.63619405355284e-06,0.647104929079673,6.47104929079673,0.00847039232940027,-0.000588311022573048,0.00597900764579114,0.00450680673337068,0.583026527032297,0.00302652703229726
19.45,NaN,NaN,-1.40853975533596e-06,0,-0.99999966423455,-1,-0.000527315956980092,3.1359307183871e-05,0.79016363800106,7.9016363800106,0.118441191044972,-0.000644956623968284,0.00582997451102189,0.00466420158092635,0.582793189297415,0.00279318929741537
19.5,NaN,NaN,-1.40853975533596e-06,1,-0.9999996774001,-1,-0.000444339222102145,-3.46535908666206e-05,0.533731647976651,5.33731647976651,0.0294424924733469,-0.000527315956980092,0.00759123426171247,0.00415220778218459,0.582528095468515,0.0025280954685149
19.55,NaN,NaN,-1.40853975533596e-06,1,-0.999999690049421,-1,-0.000470176537345479,-5.40632697775812e-05,0.370636547328423,3.70636547328423,0.295227293724172,-0.000444339222102145,0.0071473533716384,0.00432697444976542,0.58276208249553,0.00276208249552957
19.6,NaN,NaN,-1.40853975533596e-06,0,-0.999999702202755,-1,-0.000506487883302111,-3.59323500928343e-06,0.412738001448767,4.12738001448766,0.193130662937315,-0.000470176537345479,0.00842806908638684,0.00400513838195931,0.582652542073567,0.00265254207356703
19.65,NaN,NaN,-1.40853975533596e-06,1,-0.99999971387955,-1,-0.000504837933300851,-5.15014403970521e-05,0.486936374979174,4.86936374979174,0.0686368960909529,-0.000506487883302111,0.00899014788192808,0.00393210605433249,0.582818064690274,0.00281806469027431
19.7,NaN,NaN,-1.40853975533596e-06,1,-0.999999725098492,-1,-0.000580539036646654,-6.38209285302005e-05,0.476732181479655,4.76732181479655,0.0830039059837689,-0.000504837933300851,0.00897194905009058,0.00331134180674129,0.582357579025474,0.00235757902547435
19.75,NaN,NaN,-1.40853975533596e-06,1,-0.999999735877533,-1,-0.000609855194831858,-4.96758384969692e-05,0.62969824132009,6.2969824132009,0.00475664522547819,-0.000580539036646654,0.00852686020724801,0.00314387204109104,0.582499025825269,0.00249902582526899
19.8,NaN,NaN,-1.40853975533596e-06,1,-0.999999746233922,-1,-0.000709045372720689,-6.6529249995415e-05,0.697824768989567,6.97824768989567,0.0313939859184931,-0.000609855194831858,0.00931118807049356,0.00318527675673645,0.582248922101066,0.00224892210106634
19.85,NaN,NaN,-1.40853975533596e-06,1,-0.999999756184231,-1,-0.000822657931145674,-6.53816813773516e-05,0.941545557322444,9.41545557322444,0.362982332101644,-0.000709045372720689,0.00943290845934278,0.00264214636381591,0.582311852536383,0.00231185253638283
19.9,NaN,NaN,-1.40853975533596e-06,1,-0.999999765744383,-1,-0.000796959010082264,-3.75407332834647e-05,1.27016587342637,12.7016587342637,1.20286647754352,-0.000822657931145674,0.0101205710987288,0.00245132542753145,0.582067938418757,0.00206793841875689
19.95,NaN,NaN,-1.40853975533596e-06,1,-0.999999774929676,-1,-0.00083734632628026,-4.74666921694738e-05,1.19796390092309,11.9796390092309,0.986741146144915,-0.000796959010082264,0.00910070769145586,0.00219072209102038,0.582051578159749,0.00205157815974906
20,1,0.8,-2.03623675882936e-06,1,-0.999999783754809,-1,-0.000916632419120454,-5.3177645773694e-05,1.32049763859168,13.2049763859168,0,-0.00083734632628026,0.00911523404818971,0.00208116445040625,0.581958299355261,0.00195829935526104
20.05,NaN,NaN,-2.03623675882936e-06,1,-0.999999792233903,-1,-0.00084189893774083,-2.71789138237041e-05,1.58208240445357,15.8208240445357,0.118114614897529,-0.000916632419120454,0.0106355724567957,0.00190313075755646,0.581728224731333,0.00172822473133294
20.1,NaN,NaN,-2.03623675882936e-06,1,-0.999999800380527,-1,-0.000828017936434492,-3.58434184139824e-05,1.33999002175714,13.3999002175714,0.00142416634636534,-0.00084189893774083,0.0103211827170098,0.00156355126972094,0.581838322691157,0.00183832269115675
20.15,NaN,NaN,-2.03623675882936e-06,1,-0.999999808207718,-1,-0.000896649507927453,-5.08056059764761e-05,1.29392700761647,12.9392700761647,0.00156093627718359,-0.000828017936434492,0.00910083378201351,0.00144594092630357,0.581704001909362,0.00170400190936252
20.2,NaN,NaN,-2.03623675882936e-06,1,-0.999999815728,-1,-0.000831319374721359,-2.86496644066912e-05,1.51416959475969,15.1416959475969,0.0662382902315076,-0.000896649507927453,0.00941914180825361,0.00131058382377504,0.58159216422816,0.00159216422816025
20.25,NaN,NaN,-2.03623675882936e-06,1,-0.999999822953408,-1,-0.000795768475049817,-3.26725166285408e-05,1.30607440086047,13.0607440086047,0.000977604119069542,-0.000831319374721359,0.010845941386727,0.000969885757661116,0.581440707507921,0.00144070750792126
20.3,NaN,NaN,-2.03623675882936e-06,1,-0.999999829895504,-1,-0.000868712602472771,-5.27716338890349e-05,1.19551578295165,11.9551578295165,0.0313367416104217,-0.000795768475049817,0.0107843496280434,0.000734062533519708,0.581332700247615,0.00133270024761487
20.35,NaN,NaN,-2.03623675882936e-06,1,-0.999999836565396,-1,-0.000831473226387032,-3.37403889013153e-05,1.42039336845303,14.2039336845303,0.0182305928524532,-0.000868712602472771,0.00968090269818385,0.000556997216318304,0.581276993307155,0.00127699330715477
20.4,NaN,NaN,-2.03623675882936e-06,0,-0.999999842973758,-1,-0.000783005876461011,2.46016550307525e-05,1.3053019110106,13.053019110106,0.000745428060424299,-0.000831473226387032,0.0100004759808293,0.000283820246125985,0.581033117271046,0.00103311727104595
20.45,NaN,NaN,-2.03623675882936e-06,0,-0.999999849130844,-1,-0.000717500219626871,5.13493095004853e-05,1.17119944946517,11.7119944946517,0.0533334439086829,-0.000783005876461011,0.010296355171747,7.32887156800075e-05,0.581003489701458,0.00100348970145815
20.5,NaN,NaN,-2.03623675882936e-06,0,-0.999999855046508,-1,-0.00046801107161915,6.14478538936448e-05,0.990236950578094,9.90236950578094,0.253805704840723,-0.000717500219626871,0.0106859323523147,0.000133954541754075,0.580868024463298,0.000868024463297918
20.55,1,0.55,-1.04856388249851e-06,1,-0.999999860730216,-1,-0.00022678409587351,2.30635956126816e-06,0.425858016507922,4.25858016507922,0,-0.000468011071619149,0.0106817778015926,0.000359616432881695,0.581098249030797,0.00109824903079684
20.6,1,0.05,-5.55052604631563e-07,1,-0.999999866191062,-1,-0.000219159866040202,-6.40968212172412e-05,0.0979008719728999,0.979008719728999,0,-0.00022678409587351,0.0101644882406483,0.00052438009172092,0.581180706020229,0.00118070602022858
20.65,NaN,NaN,-5.55052604631563e-07,0,-0.999999871437785,-1,-0.000348986097634325,-2.1118169936842e-05,0.0876554156874143,0.876554156874143,0.0106413774186733,-0.000219159866040202,0.00986856152560527,0.000753716169084369,0.581129874431102,0.00112987443110197
20.7,1,0.1,-7.60336994259659e-07,1,-0.999999876478781,-1,-0.000328811523400847,-4.19144665097457e-05,0.229238856359235,2.29238856359235,0,-0.000348986097634325,0.0101101823651202,0.00101506257496372,0.581289301594804,0.00128930159480431
20.75,NaN,NaN,-7.60336994259659e-07,1,-0.999999881322117,-1,-0.000427026286185965,-7.95098228210078e-05,0.201498097867699,2.01498097867699,0.00981896443469051,-0.000328811523400847,0.0098438200544724,0.00123385373007527,0.581453796681583,0.00145379668158285
20.8,NaN,NaN,-7.60336994259659e-07,1,-0.999999885975543,-1,-0.000580079382084042,-8.13334578685833e-05,0.337130016020435,3.37130016020435,0.107742490310895,-0.000427026286185965,0.00968390883451392,0.00140451935391348,0.581363569675932,0.00136356967593159
20.85,1,0.15,-1.2371692847063e-06,1,-0.999999890446506,-1,-0.000653651602465368,-5.84665385450258e-05,0.625997559063742,6.25997559063742,0,-0.000580079382084042,0.00855802308316219,0.00156387153162205,0.581537482972167,0.00153748297216742
20.9,NaN,NaN,-1.2371692847063e-06,1,-0.999999894742159,-1,-0.000773969734317018,-6.88340706644832e-05,0.800696450470819,8.00696450470819,0.109033697846215,-0.000653651602465368,0.00926625538414238,0.00176439007850039,0.58143311186954,0.00143311186954013
20.95,NaN,NaN,-1.2371692847063e-06,1,-0.999999898869378,-1,-0.000887089226621198,-6.2949899671513e-05,1.12268022916507,11.2268022916507,0.722220469808864,-0.000773969734317018,0.00759562869316916,0.00194362262363276,0.58160147805207,0.00160147805206974
21,1,0.15,-1.90258624003521e-06,1,-0.999999902834766,-1,-0.000840574480543592,-3.30914780178105e-05,1.47881709951477,14.7881709951477,0,-0.000887089226621198,0.00781017961135622,0.00191088222244842,0.581763809367622,0.00176380936762191
21.05,NaN,NaN,-1.90258624003521e-06,1,-0.99999990664467,-1,-0.000868402529791488,-4.32680766600959e-05,1.33428728090762,13.3428728090762,0.0384133057797071,-0.000840574480543592,0.00743791565591571,0.00203971025294114,0.581723292813436,0.0017232928134364
21.1,NaN,NaN,-1.90258624003521e-06,1,-0.999999910305184,-1,-0.000934373843081999,-4.92835732695912e-05,1.42177323059647,14.2177323059647,0.0061933041352443,-0.000868402529791488,0.00702329116336969,0.0022573093211464,0.58175054406039,0.0017505440603903
21.15,NaN,NaN,-1.90258624003521e-06,1,-0.999999913822168,-1,-0.000845445298101707,-2.42869545675645e-05,1.64525423189195,16.4525423189195,0.0448332787426378,-0.000934373843081999,0.00710366620569887,0.00255184974920103,0.581821000810605,0.00182100081060545
21.2,NaN,NaN,-1.90258624003521e-06,0,-0.999999917201249,-1,-0.000825643045419623,3.00336583093013e-05,1.35206420293956,13.5206420293956,0.0306556806357827,-0.000845445298101707,0.00637918121900695,0.00273077292851292,0.581815217813633,0.00181521781363262
21.25,NaN,NaN,-1.90258624003521e-06,1,-0.999999920447834,-1,-0.000728687307952684,-1.7831829435843e-05,1.30331411742333,13.0331411742333,0.0696218555709188,-0.000825643045419623,0.0058141354405699,0.00267149026057409,0.581752195492376,0.0017521954923763
21.3,NaN,NaN,-1.90258624003521e-06,0,-0.999999923567119,-1,-0.000616229365078382,2.74233213677109e-05,1.00508472563048,10.0508472563048,0.458302451377831,-0.000728687307952684,0.00625996298250724,0.00279735824183593,0.581935665599189,0.00193566559918866
21.35,1,0.35,-1.41554571547187e-06,1,-0.999999926564095,-1,-0.000469447720659173,-1.56991410264424e-05,0.727024504555607,7.27024504555608,0,-0.000616229365078382,0.00590679701144589,0.00299928531796373,0.581770605111957,0.00177060511195682
21.4,1,0.05,-1.16047764518526e-06,1,-0.999999929443558,-1,-0.000503232687480947,-6.05786559988368e-05,0.416559057095618,4.16559057095618,0,-0.000469447720659173,0.00486006788590483,0.00275260945441926,0.581856715579291,0.00185671557929078
21.45,NaN,NaN,-1.16047764518526e-06,1,-0.999999932210116,-1,-0.000555959887240661,-5.57673523959589e-05,0.472447716372576,4.72447716372576,0.0206199426137775,-0.000503232687480947,0.00472467380778972,0.00325477554832793,0.581830068973363,0.00183006897336287
21.5,NaN,NaN,-1.16047764518526e-06,0,-0.999999934868195,-1,-0.000607599900981942,-1.43705718205643e-07,0.578317129249265,5.78317129249265,0.134363414852943,-0.000555959887240661,0.00454505217332148,0.00328165510899021,0.581819872767853,0.00181987276785258
21.55,NaN,NaN,-1.16047764518526e-06,1,-0.99999993742205,-1,-0.000604789743730446,-4.67662039923973e-05,0.701543276707126,7.01543276707126,0.36981474974465,-0.000607599900981942,0.00385042068523234,0.00320815012293355,0.581732744394605,0.00173274439460541
21.6,NaN,NaN,-1.16047764518526e-06,1,-0.999999939875766,-1,-0.000618548163976622,-4.73321955095624e-05,0.686706387875253,6.86706387875253,0.336781919218375,-0.000604789743730446,0.00354425750610332,0.0032452141643882,0.581859632224799,0.00185963222479928
21.65,NaN,NaN,-1.16047764518526e-06,1,-0.999999942233271,-1,-0.00062206591480056,-4.48495848805803e-05,0.718392766816243,7.18392766816243,0.409626557491734,-0.000618548163976622,0.00273173130586918,0.00301705841234103,0.58193586182509,0.00193586182509018
